context,p,r,f1,n_pos,total_pos,n_neg,total_neg
problems,0.925,0.9,0.9032967032967033,6,7,0,3
mercury,0.925,0.9,0.9032967032967033,6,7,0,3
stripped,0.925,0.9,0.9032967032967033,6,7,0,3
dodge,0.925,0.9,0.9032967032967033,6,7,0,3
entry,0.925,0.9,0.9032967032967033,6,7,0,3
1951,0.925,0.9,0.9032967032967033,6,7,0,3
1954,0.925,0.9,0.9032967032967033,6,7,0,3
1924,0.925,0.9,0.9032967032967033,6,7,0,3
600,0.925,0.9,0.9032967032967033,6,7,0,3
motor,0.925,0.9,0.9032967032967033,6,7,0,3
two,0.925,0.9,0.9032967032967033,6,7,0,3
car,0.925,0.9,0.9032967032967033,6,7,0,3
automobile,0.925,0.9,0.9032967032967033,6,7,0,3
chassis,0.925,0.9,0.9032967032967033,6,7,0,3
seat,0.925,0.9,0.9032967032967033,6,7,0,3
distance,0.925,0.9,0.9032967032967033,6,7,0,3
either,0.9125,0.9,0.8933333333333333,7,7,1,3
three,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
boom,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
boat,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
wind,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
custom,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
platform,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
laser,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
steering,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
trailer,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
high,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
tow,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
stage,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
converted,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
standard,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
conventional,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ever,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
land,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
safety,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
larger,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
onto,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mexico,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
lightweight,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
pickup,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
drag,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
begun,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mechanic,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
tested,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
seven,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
accident,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ranger,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
typical,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cylinder,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
adding,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
optional,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cargo,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
pilot,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
types,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ultra,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
support,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
designs,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
layout,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
redesigned,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
lifted,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
longer,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
enclosed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
aluminum,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
collided,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
heavier,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ton,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1979,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
launch,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
dutch,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
versions,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
duty,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
fluid,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
enhanced,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
incorporated,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
britain,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
accidents,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
capacity,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
leg,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
overall,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cabin,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mini,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
choice,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
passing,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
21,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1923,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
miles,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ground,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cost,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
launching,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
particularly,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
past,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
sixth,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
passengers,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
hybrids,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
licensed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
increased,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
revised,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mitchell,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
generation,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
seats,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
turbo,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cliff,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
convenient,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
competitor,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
decrease,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
angeles,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1952,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1964,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
expected,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1978,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
soviet,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
motorcycle,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rides,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
suzuki,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
folding,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rider,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
auto,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
bmw,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
fastest,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1970s,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
discontinued,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
model,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
11,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
august,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
fit,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
limited,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
crash,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
spare,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
announced,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
states,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
started,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
winning,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1960,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
expensive,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rocket,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
sports,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
australian,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ltd,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
us,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1957,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
florida,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
1962,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
crashing,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ten,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
fast,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
offer,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
offered,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
development,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
drivers,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
cycle,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
achieve,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
000,0.8,0.8,0.8,6,7,1,3
place,0.8,0.8,0.8,6,7,1,3
these,0.8,0.8,0.8,6,7,1,3
entire,0.8,0.8,0.8,6,7,1,3
next,0.8,0.8,0.8,6,7,1,3
fifth,0.8,0.8,0.8,6,7,1,3
buying,0.8,0.8,0.8,6,7,1,3
off,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
used,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
similar,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
uk,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
line,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
use,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
2010,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
moving,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
china,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
kept,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
multi,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
above,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
largest,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
hudson,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
indicated,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
package,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
commercial,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
result,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
retractable,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
saw,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
pre,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
easily,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
cutting,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
edition,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
broke,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
bus,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
trips,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
1980s,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
phoenix,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
regardless,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
occasion,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
mexican,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
mainland,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
taylor,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
conceived,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
toward,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
1949,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
1974,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
44,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
year,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
for,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
first,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
world,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
only,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
buses,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
got,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
vs,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
entered,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
team,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
dealer,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
1970,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
categories,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
united,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
last,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
2008,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
bermuda,0.85,0.7,0.7090909090909091,4,7,0,3
tractor,0.85,0.7,0.7090909090909091,4,7,0,3
atlas,0.85,0.7,0.7090909090909091,4,7,0,3
pipe,0.85,0.7,0.7090909090909091,4,7,0,3
operator,0.85,0.7,0.7090909090909091,4,7,0,3
craft,0.85,0.7,0.7090909090909091,4,7,0,3
roller,0.85,0.7,0.7090909090909091,4,7,0,3
deck,0.85,0.7,0.7090909090909091,4,7,0,3
type,0.85,0.7,0.7090909090909091,4,7,0,3
bottom,0.85,0.7,0.7090909090909091,4,7,0,3
floor,0.85,0.7,0.7090909090909091,4,7,0,3
portable,0.85,0.7,0.7090909090909091,4,7,0,3
build,0.85,0.7,0.7090909090909091,4,7,0,3
wire,0.85,0.7,0.7090909090909091,4,7,0,3
abandoned,0.85,0.7,0.7090909090909091,4,7,0,3
handling,0.85,0.7,0.7090909090909091,4,7,0,3
proved,0.85,0.7,0.7090909090909091,4,7,0,3
suited,0.85,0.7,0.7090909090909091,4,7,0,3
capable,0.85,0.7,0.7090909090909091,4,7,0,3
powerful,0.85,0.7,0.7090909090909091,4,7,0,3
below,0.85,0.7,0.7090909090909091,4,7,0,3
injured,0.85,0.7,0.7090909090909091,4,7,0,3
sustained,0.85,0.7,0.7090909090909091,4,7,0,3
operating,0.85,0.7,0.7090909090909091,4,7,0,3
transporting,0.85,0.7,0.7090909090909091,4,7,0,3
successful,0.85,0.7,0.7090909090909091,4,7,0,3
operate,0.85,0.7,0.7090909090909091,4,7,0,3
1000,0.85,0.7,0.7090909090909091,4,7,0,3
pedal,0.85,0.7,0.7090909090909091,4,7,0,3
conversion,0.85,0.7,0.7090909090909091,4,7,0,3
fleet,0.85,0.7,0.7090909090909091,4,7,0,3
panel,0.85,0.7,0.7090909090909091,4,7,0,3
carolina,0.85,0.7,0.7090909090909091,4,7,0,3
slow,0.85,0.7,0.7090909090909091,4,7,0,3
navy,0.85,0.7,0.7090909090909091,4,7,0,3
hover,0.85,0.7,0.7090909090909091,4,7,0,3
towing,0.85,0.7,0.7090909090909091,4,7,0,3
extreme,0.85,0.7,0.7090909090909091,4,7,0,3
unit,0.85,0.7,0.7090909090909091,4,7,0,3
aircraft,0.85,0.7,0.7090909090909091,4,7,0,3
1980,0.85,0.7,0.7090909090909091,4,7,0,3
sporting,0.85,0.7,0.7090909090909091,4,7,0,3
depending,0.85,0.7,0.7090909090909091,4,7,0,3
racer,0.85,0.7,0.7090909090909091,4,7,0,3
accommodate,0.85,0.7,0.7090909090909091,4,7,0,3
eleven,0.85,0.7,0.7090909090909091,4,7,0,3
trial,0.85,0.7,0.7090909090909091,4,7,0,3
france,0.85,0.7,0.7090909090909091,4,7,0,3
massive,0.85,0.7,0.7090909090909091,4,7,0,3
hold,0.85,0.7,0.7090909090909091,4,7,0,3
slot,0.85,0.7,0.7090909090909091,4,7,0,3
changes,0.85,0.7,0.7090909090909091,4,7,0,3
seconds,0.85,0.7,0.7090909090909091,4,7,0,3
motion,0.85,0.7,0.7090909090909091,4,7,0,3
plastic,0.85,0.7,0.7090909090909091,4,7,0,3
retaining,0.85,0.7,0.7090909090909091,4,7,0,3
rated,0.85,0.7,0.7090909090909091,4,7,0,3
consisting,0.85,0.7,0.7090909090909091,4,7,0,3
35,0.85,0.7,0.7090909090909091,4,7,0,3
faster,0.85,0.7,0.7090909090909091,4,7,0,3
engineer,0.85,0.7,0.7090909090909091,4,7,0,3
simulated,0.85,0.7,0.7090909090909091,4,7,0,3
sub,0.85,0.7,0.7090909090909091,4,7,0,3
severely,0.85,0.7,0.7090909090909091,4,7,0,3
staff,0.85,0.7,0.7090909090909091,4,7,0,3
invented,0.85,0.7,0.7090909090909091,4,7,0,3
shorter,0.85,0.7,0.7090909090909091,4,7,0,3
comprising,0.85,0.7,0.7090909090909091,4,7,0,3
engineered,0.85,0.7,0.7090909090909091,4,7,0,3
springs,0.85,0.7,0.7090909090909091,4,7,0,3
davidson,0.85,0.7,0.7090909090909091,4,7,0,3
dropped,0.85,0.7,0.7090909090909091,4,7,0,3
innovation,0.85,0.7,0.7090909090909091,4,7,0,3
future,0.85,0.7,0.7090909090909091,4,7,0,3
superior,0.85,0.7,0.7090909090909091,4,7,0,3
reduces,0.85,0.7,0.7090909090909091,4,7,0,3
blow,0.85,0.7,0.7090909090909091,4,7,0,3
45,0.85,0.7,0.7090909090909091,4,7,0,3
400,0.85,0.7,0.7090909090909091,4,7,0,3
33,0.85,0.7,0.7090909090909091,4,7,0,3
lease,0.85,0.7,0.7090909090909091,4,7,0,3
month,0.85,0.7,0.7090909090909091,4,7,0,3
modest,0.85,0.7,0.7090909090909091,4,7,0,3
vary,0.85,0.7,0.7090909090909091,4,7,0,3
isle,0.85,0.7,0.7090909090909091,4,7,0,3
aid,0.85,0.7,0.7090909090909091,4,7,0,3
automotive,0.85,0.7,0.7090909090909091,4,7,0,3
bare,0.85,0.7,0.7090909090909091,4,7,0,3
ordered,0.85,0.7,0.7090909090909091,4,7,0,3
tourist,0.85,0.7,0.7090909090909091,4,7,0,3
circuit,0.85,0.7,0.7090909090909091,4,7,0,3
yamaha,0.85,0.7,0.7090909090909091,4,7,0,3
charges,0.85,0.7,0.7090909090909091,4,7,0,3
clipper,0.85,0.7,0.7090909090909091,4,7,0,3
jordan,0.85,0.7,0.7090909090909091,4,7,0,3
stunt,0.85,0.7,0.7090909090909091,4,7,0,3
destroyed,0.85,0.7,0.7090909090909091,4,7,0,3
1936,0.85,0.7,0.7090909090909091,4,7,0,3
rodeo,0.85,0.7,0.7090909090909091,4,7,0,3
modification,0.85,0.7,0.7090909090909091,4,7,0,3
combination,0.85,0.7,0.7090909090909091,4,7,0,3
motorized,0.85,0.7,0.7090909090909091,4,7,0,3
resulted,0.85,0.7,0.7090909090909091,4,7,0,3
wing,0.85,0.7,0.7090909090909091,4,7,0,3
participated,0.85,0.7,0.7090909090909091,4,7,0,3
nitro,0.85,0.7,0.7090909090909091,4,7,0,3
sizes,0.85,0.7,0.7090909090909091,4,7,0,3
hms,0.85,0.7,0.7090909090909091,4,7,0,3
roll,0.85,0.7,0.7090909090909091,4,7,0,3
knocked,0.85,0.7,0.7090909090909091,4,7,0,3
sharing,0.85,0.7,0.7090909090909091,4,7,0,3
harley,0.85,0.7,0.7090909090909091,4,7,0,3
mass,0.85,0.7,0.7090909090909091,4,7,0,3
tight,0.85,0.7,0.7090909090909091,4,7,0,3
corners,0.85,0.7,0.7090909090909091,4,7,0,3
considerably,0.85,0.7,0.7090909090909091,4,7,0,3
commercially,0.85,0.7,0.7090909090909091,4,7,0,3
transportation,0.85,0.7,0.7090909090909091,4,7,0,3
torpedo,0.85,0.7,0.7090909090909091,4,7,0,3
arrived,0.85,0.7,0.7090909090909091,4,7,0,3
airborne,0.85,0.7,0.7090909090909091,4,7,0,3
airplane,0.85,0.7,0.7090909090909091,4,7,0,3
expanded,0.85,0.7,0.7090909090909091,4,7,0,3
96,0.85,0.7,0.7090909090909091,4,7,0,3
2000s,0.85,0.7,0.7090909090909091,4,7,0,3
honda,0.85,0.7,0.7090909090909091,4,7,0,3
bicycle,0.85,0.7,0.7090909090909091,4,7,0,3
wheeled,0.85,0.7,0.7090909090909091,4,7,0,3
stroke,0.85,0.7,0.7090909090909091,4,7,0,3
manufactured,0.85,0.7,0.7090909090909091,4,7,0,3
peugeot,0.85,0.7,0.7090909090909091,4,7,0,3
cc,0.85,0.7,0.7090909090909091,4,7,0,3
125,0.85,0.7,0.7090909090909091,4,7,0,3
introduced,0.85,0.7,0.7090909090909091,4,7,0,3
produced,0.85,0.7,0.7090909090909091,4,7,0,3
ride,0.85,0.7,0.7090909090909091,4,7,0,3
rode,0.85,0.7,0.7090909090909091,4,7,0,3
seater,0.85,0.7,0.7090909090909091,4,7,0,3
motors,0.85,0.7,0.7090909090909091,4,7,0,3
scott,0.85,0.7,0.7090909090909091,4,7,0,3
1995,0.85,0.7,0.7090909090909091,4,7,0,3
chief,0.85,0.7,0.7090909090909091,4,7,0,3
air,0.85,0.7,0.7090909090909091,4,7,0,3
mid,0.85,0.7,0.7090909090909091,4,7,0,3
bikes,0.85,0.7,0.7090909090909091,4,7,0,3
option,0.85,0.7,0.7090909090909091,4,7,0,3
2003,0.85,0.7,0.7090909090909091,4,7,0,3
low,0.85,0.7,0.7090909090909091,4,7,0,3
version,0.85,0.7,0.7090909090909091,4,7,0,3
storage,0.85,0.7,0.7090909090909091,4,7,0,3
saloon,0.85,0.7,0.7090909090909091,4,7,0,3
tire,0.85,0.7,0.7090909090909091,4,7,0,3
ended,0.85,0.7,0.7090909090909091,4,7,0,3
virtually,0.85,0.7,0.7090909090909091,4,7,0,3
stopped,0.85,0.7,0.7090909090909091,4,7,0,3
inch,0.85,0.7,0.7090909090909091,4,7,0,3
batteries,0.85,0.7,0.7090909090909091,4,7,0,3
transmission,0.85,0.7,0.7090909090909091,4,7,0,3
styling,0.85,0.7,0.7090909090909091,4,7,0,3
lineup,0.85,0.7,0.7090909090909091,4,7,0,3
competed,0.85,0.7,0.7090909090909091,4,7,0,3
options,0.85,0.7,0.7090909090909091,4,7,0,3
crowd,0.85,0.7,0.7090909090909091,4,7,0,3
luggage,0.85,0.7,0.7090909090909091,4,7,0,3
patrol,0.85,0.7,0.7090909090909091,4,7,0,3
solo,0.85,0.7,0.7090909090909091,4,7,0,3
