context,p,r,f1,n_pos,total_pos,n_neg,total_neg
management,1.0,1.0,1.0,5,5,0,5
bent,1.0,1.0,1.0,5,5,0,5
black,1.0,1.0,1.0,5,5,0,5
bend,1.0,1.0,1.0,5,5,0,5
lean,1.0,1.0,1.0,5,5,0,5
labor,1.0,1.0,1.0,5,5,0,5
runs,1.0,1.0,1.0,5,5,0,5
championship,1.0,1.0,1.0,5,5,0,5
basketball,1.0,1.0,1.0,5,5,0,5
steering,1.0,1.0,1.0,5,5,0,5
pace,1.0,1.0,1.0,5,5,0,5
designer,1.0,1.0,1.0,5,5,0,5
fourth,1.0,1.0,1.0,5,5,0,5
spring,1.0,1.0,1.0,5,5,0,5
join,1.0,1.0,1.0,5,5,0,5
publicity,1.0,1.0,1.0,5,5,0,5
signing,1.0,1.0,1.0,5,5,0,5
fiberglass,1.0,1.0,1.0,5,5,0,5
indians,1.0,1.0,1.0,5,5,0,5
70s,1.0,1.0,1.0,5,5,0,5
brothers,1.0,1.0,1.0,5,5,0,5
pink,1.0,1.0,1.0,5,5,0,5
aluminum,1.0,1.0,1.0,5,5,0,5
production,1.0,1.0,1.0,5,5,0,5
1950s,1.0,1.0,1.0,5,5,0,5
lowered,1.0,1.0,1.0,5,5,0,5
hollow,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
burning,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
fishing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
arrow,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
shaped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
points,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
firm,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
co,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
diving,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
fishermen,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
executive,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
specialist,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
13,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
18,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lions,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
poison,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
managed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
wall,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
distinctive,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
throws,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
imagine,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
57,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
foot,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
silver,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
company,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
looks,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
system,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
gov,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bail,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
conventional,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
meter,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hook,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sport,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lloyd,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hole,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
operations,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
arrows,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
veteran,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
australian,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
saved,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
roberts,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
cooper,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
project,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
designated,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
employed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
collected,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
barbed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lists,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
work,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
design,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
team,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
above,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
yellow,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
chief,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
roof,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
neat,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
matching,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
stages,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
minnesota,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
paid,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
retired,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
formerly,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
alongside,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
landing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
appearance,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
perfect,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
metres,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
winning,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
swimming,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
screen,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tim,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
buffalo,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
23,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
role,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sitting,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
landed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
forward,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
plant,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
test,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
weight,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tied,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
letting,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
popped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
larger,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
curtain,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
misses,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
mississippi,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
operators,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
needles,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
permanently,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
marble,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
slim,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hailed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
slender,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
send,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
shrine,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
emergency,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sailing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
denver,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
solo,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
principle,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hoped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
celebrities,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bending,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
ventura,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bidding,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
boss,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tracks,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
anchor,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
banker,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
calif,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
taylor,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
memorial,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
metre,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
events,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
wear,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
defunct,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
division,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
admits,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
signature,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
guess,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
pumped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
beam,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
river,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hall,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
releases,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tore,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
faithful,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
worthy,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
dates,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
stuff,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
option,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
corruption,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
music,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
murray,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
modern,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
grand,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
vice,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
port,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
amounts,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
players,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
became,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lets,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
ken,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
backward,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
singer,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lower,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
rod,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
governor,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
closer,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
copper,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
casting,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
allen,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
