context,p,r,f1,n_pos,total_pos,n_neg,total_neg
wood,1.0,1.0,1.0,7,7,0,5
wooden,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
anchor,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
switching,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
hook,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
developed,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
serves,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
yards,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
placed,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
above,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
uses,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
perfectly,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
designer,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
bend,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
oak,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
recovered,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
shaped,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
inch,0.9305555555555557,0.9166666666666666,0.9172494172494172,6,7,0,5
spokeswoman,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
hangs,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
circle,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
asks,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
searching,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
sided,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
dark,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
spotted,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
operates,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
hood,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,7,1,5
hole,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
adjust,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
managed,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
knocking,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
pronounced,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
narrow,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
broken,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
releasing,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
pointed,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
mainland,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
wine,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
landed,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
hat,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
experiment,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
professor,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
precise,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
jacket,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
leak,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
tested,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
code,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
tumbled,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
custom,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
down,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
meter,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
bent,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
gold,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
bolt,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
inches,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
produces,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
silver,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
stuffed,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
conventional,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
neck,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
visible,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
mounted,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
pointing,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
bounced,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
pinned,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
passes,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
chest,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
logo,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
drawing,0.8809523809523809,0.8333333333333334,0.8333333333333334,5,7,0,5
discovery,0.8703703703703703,0.8333333333333334,0.8229166666666666,7,7,2,5
leg,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
nose,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
loose,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
holes,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
resisted,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
virtual,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
served,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
perfect,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
tight,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
raised,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
intact,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
narrowly,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
lee,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
exact,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
aim,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
nail,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
shifted,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
hung,0.763888888888889,0.75,0.7517482517482517,5,7,1,5
