context,p,r,f1,n_pos,total_pos,n_neg,total_neg
clearing,1.0,1.0,1.0,4,4,0,3
deserve,1.0,1.0,1.0,4,4,0,3
reportedly,1.0,1.0,1.0,4,4,0,3
interests,1.0,1.0,1.0,4,4,0,3
jack,1.0,1.0,1.0,4,4,0,3
investors,1.0,1.0,1.0,4,4,0,3
davis,1.0,1.0,1.0,4,4,0,3
jobs,1.0,1.0,1.0,4,4,0,3
excellent,1.0,1.0,1.0,4,4,0,3
drew,1.0,1.0,1.0,4,4,0,3
captain,1.0,1.0,1.0,4,4,0,3
frank,1.0,1.0,1.0,4,4,0,3
pursue,1.0,1.0,1.0,4,4,0,3
hughes,1.0,1.0,1.0,4,4,0,3
ability,1.0,1.0,1.0,4,4,0,3
threatened,1.0,1.0,1.0,4,4,0,3
spots,1.0,1.0,1.0,4,4,0,3
modest,1.0,1.0,1.0,4,4,0,3
otherwise,1.0,1.0,1.0,4,4,0,3
anybody,1.0,1.0,1.0,4,4,0,3
fellow,1.0,1.0,1.0,4,4,0,3
susan,1.0,1.0,1.0,4,4,0,3
engaged,1.0,1.0,1.0,4,4,0,3
poor,1.0,1.0,1.0,4,4,0,3
buying,1.0,1.0,1.0,4,4,0,3
learned,1.0,1.0,1.0,4,4,0,3
roosevelt,1.0,1.0,1.0,4,4,0,3
growing,1.0,1.0,1.0,4,4,0,3
feed,1.0,1.0,1.0,4,4,0,3
paying,1.0,1.0,1.0,4,4,0,3
write,1.0,1.0,1.0,4,4,0,3
mitchell,1.0,1.0,1.0,4,4,0,3
eager,1.0,1.0,1.0,4,4,0,3
pan,1.0,1.0,1.0,4,4,0,3
colleagues,1.0,1.0,1.0,4,4,0,3
voted,1.0,1.0,1.0,4,4,0,3
sydney,1.0,1.0,1.0,4,4,0,3
larger,1.0,1.0,1.0,4,4,0,3
teachers,1.0,1.0,1.0,4,4,0,3
dean,1.0,1.0,1.0,4,4,0,3
possibilities,1.0,1.0,1.0,4,4,0,3
majority,1.0,1.0,1.0,4,4,0,3
charles,1.0,1.0,1.0,4,4,0,3
meyer,1.0,1.0,1.0,4,4,0,3
pepper,1.0,1.0,1.0,4,4,0,3
dive,1.0,1.0,1.0,4,4,0,3
duck,1.0,1.0,1.0,4,4,0,3
rival,1.0,1.0,1.0,4,4,0,3
stake,1.0,1.0,1.0,4,4,0,3
worth,1.0,1.0,1.0,4,4,0,3
talent,1.0,1.0,1.0,4,4,0,3
murphy,1.0,1.0,1.0,4,4,0,3
kelly,1.0,1.0,1.0,4,4,0,3
jim,1.0,1.0,1.0,4,4,0,3
surprised,1.0,1.0,1.0,4,4,0,3
parker,1.0,1.0,1.0,4,4,0,3
jeff,1.0,1.0,1.0,4,4,0,3
suggestion,1.0,1.0,1.0,4,4,0,3
spare,1.0,1.0,1.0,4,4,0,3
moore,1.0,1.0,1.0,4,4,0,3
dennis,1.0,1.0,1.0,4,4,0,3
teach,1.0,1.0,1.0,4,4,0,3
strongly,1.0,1.0,1.0,4,4,0,3
sisters,1.0,1.0,1.0,4,4,0,3
schwarzenegger,1.0,1.0,1.0,4,4,0,3
reiterated,1.0,1.0,1.0,4,4,0,3
repeated,1.0,1.0,1.0,4,4,0,3
rep,1.0,1.0,1.0,4,4,0,3
gm,1.0,1.0,1.0,4,4,0,3
relaxed,1.0,1.0,1.0,4,4,0,3
consistently,1.0,1.0,1.0,4,4,0,3
argued,1.0,1.0,1.0,4,4,0,3
affairs,1.0,1.0,1.0,4,4,0,3
advisers,1.0,1.0,1.0,4,4,0,3
fisher,1.0,1.0,1.0,4,4,0,3
attempting,1.0,1.0,1.0,4,4,0,3
automatic,1.0,1.0,1.0,4,4,0,3
briefly,1.0,1.0,1.0,4,4,0,3
chances,1.0,1.0,1.0,4,4,0,3
believes,1.0,1.0,1.0,4,4,0,3
intention,1.0,1.0,1.0,4,4,0,3
increases,1.0,1.0,1.0,4,4,0,3
opted,1.0,1.0,1.0,4,4,0,3
experienced,1.0,1.0,1.0,4,4,0,3
insistence,1.0,1.0,1.0,4,4,0,3
wishes,1.0,1.0,1.0,4,4,0,3
voiced,1.0,1.0,1.0,4,4,0,3
lengthy,1.0,1.0,1.0,4,4,0,3
sergei,1.0,1.0,1.0,4,4,0,3
joseph,1.0,1.0,1.0,4,4,0,3
morris,1.0,1.0,1.0,4,4,0,3
atlantic,1.0,1.0,1.0,4,4,0,3
walker,1.0,1.0,1.0,4,4,0,3
ken,1.0,1.0,1.0,4,4,0,3
cohen,1.0,1.0,1.0,4,4,0,3
outlined,1.0,1.0,1.0,4,4,0,3
associates,1.0,1.0,1.0,4,4,0,3
letting,1.0,1.0,1.0,4,4,0,3
meantime,1.0,1.0,1.0,4,4,0,3
monitors,1.0,1.0,1.0,4,4,0,3
miami,1.0,1.0,1.0,4,4,0,3
conducting,1.0,1.0,1.0,4,4,0,3
anchor,1.0,1.0,1.0,4,4,0,3
glenn,1.0,1.0,1.0,4,4,0,3
firing,1.0,1.0,1.0,4,4,0,3
guidance,1.0,1.0,1.0,4,4,0,3
pump,1.0,1.0,1.0,4,4,0,3
pressured,1.0,1.0,1.0,4,4,0,3
rid,1.0,1.0,1.0,4,4,0,3
richardson,1.0,1.0,1.0,4,4,0,3
worried,1.0,1.0,1.0,4,4,0,3
doug,1.0,1.0,1.0,4,4,0,3
representative,1.0,1.0,1.0,4,4,0,3
daniel,1.0,1.0,1.0,4,4,0,3
danger,1.0,1.0,1.0,4,4,0,3
corn,1.0,1.0,1.0,4,4,0,3
effectively,1.0,1.0,1.0,4,4,0,3
fortune,1.0,1.0,1.0,4,4,0,3
tokyo,1.0,1.0,1.0,4,4,0,3
greater,1.0,1.0,1.0,4,4,0,3
trained,1.0,1.0,1.0,4,4,0,3
optimism,1.0,1.0,1.0,4,4,0,3
sanders,1.0,1.0,1.0,4,4,0,3
chase,1.0,1.0,1.0,4,4,0,3
stuart,1.0,1.0,1.0,4,4,0,3
drivers,1.0,1.0,1.0,4,4,0,3
praised,1.0,1.0,1.0,4,4,0,3
78,1.0,1.0,1.0,4,4,0,3
institute,1.0,1.0,1.0,4,4,0,3
boost,1.0,1.0,1.0,4,4,0,3
shots,1.0,1.0,1.0,4,4,0,3
retain,1.0,1.0,1.0,4,4,0,3
lightly,1.0,1.0,1.0,4,4,0,3
teacher,1.0,1.0,1.0,4,4,0,3
heavily,1.0,1.0,1.0,4,4,0,3
anne,1.0,1.0,1.0,4,4,0,3
masters,1.0,1.0,1.0,4,4,0,3
answered,1.0,1.0,1.0,4,4,0,3
jumps,1.0,1.0,1.0,4,4,0,3
placement,1.0,1.0,1.0,4,4,0,3
slim,1.0,1.0,1.0,4,4,0,3
marshall,1.0,1.0,1.0,4,4,0,3
instant,1.0,1.0,1.0,4,4,0,3
routinely,1.0,1.0,1.0,4,4,0,3
learning,1.0,1.0,1.0,4,4,0,3
jonathan,1.0,1.0,1.0,4,4,0,3
ward,1.0,1.0,1.0,4,4,0,3
timothy,1.0,1.0,1.0,4,4,0,3
giuliani,1.0,1.0,1.0,4,4,0,3
rogers,1.0,1.0,1.0,4,4,0,3
licensing,1.0,1.0,1.0,4,4,0,3
intentions,1.0,1.0,1.0,4,4,0,3
negotiating,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
bargaining,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
coffee,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
on,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
room,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
put,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
off,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
league,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
discussion,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sits,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
across,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
proposals,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
wooden,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
seat,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
cards,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
food,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
games,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
issues,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
operating,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
wine,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
he,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
proposal,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
all,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
they,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tops,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
down,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
get,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
dishes,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
if,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
them,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
showing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
head,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
fein,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
placed,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
other,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
onto,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
our,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
corner,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
foot,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
federation,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
team,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
guests,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
premier,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
small,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
settings,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
iran,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
arsenal,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
putting,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
here,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
four,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
just,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
eat,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
my,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
negotiate,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
manchester,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
competitions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tournament,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
asian,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
defense,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
men,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
re,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
point,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
bar,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
holiday,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
laid,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
solution,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
should,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
stood,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tables,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ideas,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
while,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
crowded,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
going,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
seats,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
israelis,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
resolve,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
clear,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
look,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
chips,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
newcastle,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
need,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
played,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
him,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
talking,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
position,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
above,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
me,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
eating,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
qualifying,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
way,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
plan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
everybody,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
liverpool,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
places,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
stay,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
people,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
dish,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
concessions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
work,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
banging,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
la,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
defeat,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
wins,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
beer,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ate,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
remained,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
english,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
told,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
rebels,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
else,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
leaned,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
prepared,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
centerpiece,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
diplomacy,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
enough,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
five,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
microphone,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
deals,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
evening,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
discussing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
willing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
representatives,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
facts,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hands,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
quietly,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
went,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
good,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
size,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
difference,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
leaning,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
milan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
goal,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
man,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
madrid,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
plans,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
salad,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
playing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sauce,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
drawing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
game,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
displayed,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
taking,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
opposite,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
koreans,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
comes,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
division,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
those,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
try,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
whether,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
help,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
football,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pulled,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
quickly,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
partners,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tehran,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
gambling,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
cash,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
bottles,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
how,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
lure,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
guys,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
umbrella,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
talked,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
terms,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
getting,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
reform,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
urged,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
making,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
inside,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
willingness,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
decisions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
olympics,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
view,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
simple,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
rugby,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
national,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
chance,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pizza,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
joined,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
trying,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
italian,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
door,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
counsel,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hong,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sports,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
grab,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
read,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
eyes,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pressure,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
main,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hockey,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
unions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
economic,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
certainly,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pot,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
zhang,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
smiling,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
business,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
himself,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
really,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
needs,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
holding,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
strapped,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
beat,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hour,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
leadership,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
nice,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
console,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
volume,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ryder,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
grill,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
