context,p,r,f1,n_pos,total_pos,n_neg,total_neg
endangered,1.0,1.0,1.0,6,6,0,6
habitat,1.0,1.0,1.0,6,6,0,6
nicknamed,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
covered,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
resembling,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
sandy,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
dark,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
back,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
words,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
discovered,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
species,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
river,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
meat,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
animal,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
eggs,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
spotted,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
rare,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
caught,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
population,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
nest,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
bones,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
preserve,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
turtles,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
healthy,0.9285714285714285,0.9166666666666666,0.9160839160839161,5,6,0,6
like,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,6,1,6
scientists,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,6,1,6
fence,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
listed,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
plants,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
plant,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
pain,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
increased,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
monitor,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
trails,0.875,0.8333333333333334,0.8285714285714286,4,6,0,6
