context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shelters,1.0,1.0,1.0,1,1,0,11
crime,1.0,1.0,1.0,1,1,0,11
raising,1.0,1.0,1.0,1,1,0,11
baker,1.0,1.0,1.0,1,1,0,11
matthew,1.0,1.0,1.0,1,1,0,11
ralph,1.0,1.0,1.0,1,1,0,11
urgency,1.0,1.0,1.0,1,1,0,11
antartica,1.0,1.0,1.0,1,1,0,11
figuring,1.0,1.0,1.0,1,1,0,11
teufel,1.0,1.0,1.0,1,1,0,11
clash,1.0,1.0,1.0,1,1,0,11
device,1.0,1.0,1.0,1,1,0,11
clashes,1.0,1.0,1.0,1,1,0,11
classical,1.0,1.0,1.0,1,1,0,11
observed,1.0,1.0,1.0,1,1,0,11
walruses,1.0,1.0,1.0,1,1,0,11
abduction,1.0,1.0,1.0,1,1,0,11
endorse,1.0,1.0,1.0,1,1,0,11
climate,1.0,1.0,1.0,1,1,0,11
worby,1.0,1.0,1.0,1,1,0,11
bondi,1.0,1.0,1.0,1,1,0,11
gambling,1.0,1.0,1.0,1,1,0,11
marcus,1.0,1.0,1.0,1,1,0,11
colder,1.0,1.0,1.0,1,1,0,11
oscars,1.0,1.0,1.0,1,1,0,11
environment,1.0,1.0,1.0,1,1,0,11
friedman,1.0,1.0,1.0,1,1,0,11
address,1.0,1.0,1.0,1,1,0,11
leveraged,1.0,1.0,1.0,1,1,0,11
auto,1.0,1.0,1.0,1,1,0,11
magnitude,1.0,1.0,1.0,1,1,0,11
tice,1.0,1.0,1.0,1,1,0,11
wranglers,1.0,1.0,1.0,1,1,0,11
profile,1.0,1.0,1.0,1,1,0,11
inquiry,1.0,1.0,1.0,1,1,0,11
insurance,1.0,1.0,1.0,1,1,0,11
spokeswoman,1.0,1.0,1.0,1,1,0,11
outline,1.0,1.0,1.0,1,1,0,11
