context,p,r,f1,n_pos,total_pos,n_neg,total_neg
garden,1.0,0.9565217391304348,0.9777777777777777,22,23,0,4
fruits,1.0,0.9565217391304348,0.9777777777777777,22,23,0,4
patch,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
leaves,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
vegetables,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
sauteed,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
squash,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
pumpkin,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
ground,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
growing,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
thick,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
try,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
ones,1.0,0.9130434782608695,0.9545454545454545,21,23,0,4
thin,0.9545454545454546,0.9130434782608695,0.9333333333333332,21,23,1,4
greens,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
leaf,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
ham,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
juice,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
bell,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
less,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
remaining,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
lunch,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
produces,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
combination,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
pineapple,1.0,0.8695652173913043,0.9302325581395349,20,23,0,4
version,0.9523809523809523,0.8695652173913043,0.909090909090909,20,23,1,4
broccoli,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
onions,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
rolls,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
plates,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
strips,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
dried,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
duck,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
remove,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
about,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
relish,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
spoon,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
lime,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
baby,1.0,0.8260869565217391,0.9047619047619047,19,23,0,4
