context,p,r,f1,n_pos,total_pos,n_neg,total_neg
below,1.0,1.0,1.0,3,3,0,2
hole,1.0,1.0,1.0,3,3,0,2
semi,1.0,1.0,1.0,3,3,0,2
pointed,1.0,1.0,1.0,3,3,0,2
placed,1.0,1.0,1.0,3,3,0,2
twin,1.0,1.0,1.0,3,3,0,2
removed,1.0,1.0,1.0,3,3,0,2
stuck,1.0,1.0,1.0,3,3,0,2
small,1.0,1.0,1.0,3,3,0,2
folding,1.0,1.0,1.0,3,3,0,2
straight,1.0,1.0,1.0,3,3,0,2
using,1.0,1.0,1.0,3,3,0,2
open,1.0,1.0,1.0,3,3,0,2
plastic,1.0,1.0,1.0,3,3,0,2
inner,1.0,1.0,1.0,3,3,0,2
box,1.0,1.0,1.0,3,3,0,2
allows,1.0,1.0,1.0,3,3,0,2
ring,1.0,1.0,1.0,3,3,0,2
cleaning,1.0,1.0,1.0,3,3,0,2
rectangular,1.0,1.0,1.0,3,3,0,2
then,1.0,1.0,1.0,3,3,0,2
like,1.0,1.0,1.0,3,3,0,2
often,1.0,1.0,1.0,3,3,0,2
designed,1.0,1.0,1.0,3,3,0,2
reduce,1.0,1.0,1.0,3,3,0,2
beneath,1.0,1.0,1.0,3,3,0,2
custom,1.0,1.0,1.0,3,3,0,2
aluminum,1.0,1.0,1.0,3,3,0,2
spare,1.0,1.0,1.0,3,3,0,2
core,1.0,1.0,1.0,3,3,0,2
surface,1.0,1.0,1.0,3,3,0,2
fitting,1.0,1.0,1.0,3,3,0,2
easily,1.0,1.0,1.0,3,3,0,2
uses,1.0,1.0,1.0,3,3,0,2
circular,1.0,1.0,1.0,3,3,0,2
pull,1.0,1.0,1.0,3,3,0,2
catch,1.0,1.0,1.0,3,3,0,2
brass,1.0,1.0,1.0,3,3,0,2
terminal,1.0,1.0,1.0,3,3,0,2
smaller,1.0,1.0,1.0,3,3,0,2
containing,1.0,1.0,1.0,3,3,0,2
replaced,1.0,1.0,1.0,3,3,0,2
comes,1.0,1.0,1.0,3,3,0,2
replacement,1.0,1.0,1.0,3,3,0,2
larger,1.0,1.0,1.0,3,3,0,2
wire,1.0,1.0,1.0,3,3,0,2
wrapped,1.0,1.0,1.0,3,3,0,2
causing,1.0,1.0,1.0,3,3,0,2
ball,1.0,1.0,1.0,3,3,0,2
temperature,1.0,1.0,1.0,3,3,0,2
rocket,1.0,1.0,1.0,3,3,0,2
wide,1.0,1.0,1.0,3,3,0,2
reinforced,1.0,1.0,1.0,3,3,0,2
heating,1.0,1.0,1.0,3,3,0,2
holes,1.0,1.0,1.0,3,3,0,2
thick,1.0,1.0,1.0,3,3,0,2
heated,1.0,1.0,1.0,3,3,0,2
modifications,1.0,1.0,1.0,3,3,0,2
adjusted,1.0,1.0,1.0,3,3,0,2
pipe,1.0,1.0,1.0,3,3,0,2
pressed,1.0,1.0,1.0,3,3,0,2
wood,1.0,1.0,1.0,3,3,0,2
combination,1.0,1.0,1.0,3,3,0,2
rubber,1.0,1.0,1.0,3,3,0,2
positioned,1.0,1.0,1.0,3,3,0,2
atop,1.0,1.0,1.0,3,3,0,2
outside,1.0,1.0,1.0,3,3,0,2
blank,1.0,1.0,1.0,3,3,0,2
contact,1.0,1.0,1.0,3,3,0,2
normal,1.0,1.0,1.0,3,3,0,2
cast,1.0,1.0,1.0,3,3,0,2
solid,1.0,1.0,1.0,3,3,0,2
maximum,1.0,1.0,1.0,3,3,0,2
pushes,1.0,1.0,1.0,3,3,0,2
distance,1.0,1.0,1.0,3,3,0,2
pulled,1.0,1.0,1.0,3,3,0,2
onto,1.0,1.0,1.0,3,3,0,2
triple,1.0,1.0,1.0,3,3,0,2
rose,1.0,1.0,1.0,3,3,0,2
drop,1.0,1.0,1.0,3,3,0,2
vertical,1.0,1.0,1.0,3,3,0,2
light,1.0,1.0,1.0,3,3,0,2
designs,1.0,1.0,1.0,3,3,0,2
gap,1.0,1.0,1.0,3,3,0,2
wagon,1.0,1.0,1.0,3,3,0,2
sides,1.0,1.0,1.0,3,3,0,2
flat,1.0,1.0,1.0,3,3,0,2
identical,1.0,1.0,1.0,3,3,0,2
enclosed,1.0,1.0,1.0,3,3,0,2
advantage,1.0,1.0,1.0,3,3,0,2
shoulder,1.0,1.0,1.0,3,3,0,2
completely,1.0,1.0,1.0,3,3,0,2
wheel,1.0,1.0,1.0,3,3,0,2
dual,1.0,1.0,1.0,3,3,0,2
replacing,1.0,1.0,1.0,3,3,0,2
upwards,1.0,1.0,1.0,3,3,0,2
drawn,1.0,1.0,1.0,3,3,0,2
button,1.0,1.0,1.0,3,3,0,2
pillars,1.0,1.0,1.0,3,3,0,2
horizontally,1.0,1.0,1.0,3,3,0,2
increases,1.0,1.0,1.0,3,3,0,2
thin,1.0,1.0,1.0,3,3,0,2
faster,1.0,1.0,1.0,3,3,0,2
basket,1.0,1.0,1.0,3,3,0,2
center,1.0,1.0,1.0,3,3,0,2
configuration,1.0,1.0,1.0,3,3,0,2
rope,1.0,1.0,1.0,3,3,0,2
pulling,1.0,1.0,1.0,3,3,0,2
glass,1.0,1.0,1.0,3,3,0,2
exposed,1.0,1.0,1.0,3,3,0,2
section,1.0,1.0,1.0,3,3,0,2
dropping,1.0,1.0,1.0,3,3,0,2
width,1.0,1.0,1.0,3,3,0,2
wearing,1.0,1.0,1.0,3,3,0,2
perpendicular,1.0,1.0,1.0,3,3,0,2
fits,1.0,1.0,1.0,3,3,0,2
supporting,1.0,1.0,1.0,3,3,0,2
simple,1.0,1.0,1.0,3,3,0,2
wound,1.0,1.0,1.0,3,3,0,2
central,1.0,1.0,1.0,3,3,0,2
bar,1.0,1.0,1.0,3,3,0,2
switch,1.0,1.0,1.0,3,3,0,2
consists,1.0,1.0,1.0,3,3,0,2
matching,1.0,1.0,1.0,3,3,0,2
elevation,1.0,1.0,1.0,3,3,0,2
bent,1.0,1.0,1.0,3,3,0,2
dimensions,1.0,1.0,1.0,3,3,0,2
burn,1.0,1.0,1.0,3,3,0,2
simply,1.0,1.0,1.0,3,3,0,2
acted,1.0,1.0,1.0,3,3,0,2
head,1.0,1.0,1.0,3,3,0,2
plate,1.0,1.0,1.0,3,3,0,2
ends,1.0,1.0,1.0,3,3,0,2
plant,1.0,1.0,1.0,3,3,0,2
moves,1.0,1.0,1.0,3,3,0,2
producing,1.0,1.0,1.0,3,3,0,2
drives,1.0,1.0,1.0,3,3,0,2
function,1.0,1.0,1.0,3,3,0,2
turning,1.0,1.0,1.0,3,3,0,2
throwing,1.0,1.0,1.0,3,3,0,2
resulting,1.0,1.0,1.0,3,3,0,2
typically,1.0,1.0,1.0,3,3,0,2
pattern,1.0,1.0,1.0,3,3,0,2
tight,1.0,1.0,1.0,3,3,0,2
connected,1.0,1.0,1.0,3,3,0,2
tool,1.0,1.0,1.0,3,3,0,2
topped,1.0,1.0,1.0,3,3,0,2
copper,1.0,1.0,1.0,3,3,0,2
black,1.0,1.0,1.0,3,3,0,2
cap,1.0,1.0,1.0,3,3,0,2
throws,1.0,1.0,1.0,3,3,0,2
capped,1.0,1.0,1.0,3,3,0,2
broke,1.0,1.0,1.0,3,3,0,2
safety,1.0,1.0,1.0,3,3,0,2
device,1.0,1.0,1.0,3,3,0,2
except,1.0,1.0,1.0,3,3,0,2
piano,1.0,1.0,1.0,3,3,0,2
climb,1.0,1.0,1.0,3,3,0,2
drive,1.0,1.0,1.0,3,3,0,2
sized,1.0,1.0,1.0,3,3,0,2
escape,1.0,1.0,1.0,3,3,0,2
thrown,1.0,1.0,1.0,3,3,0,2
accidentally,1.0,1.0,1.0,3,3,0,2
killed,1.0,1.0,1.0,3,3,0,2
tested,1.0,1.0,1.0,3,3,0,2
visible,1.0,1.0,1.0,3,3,0,2
headed,1.0,1.0,1.0,3,3,0,2
featuring,1.0,1.0,1.0,3,3,0,2
fuel,1.0,1.0,1.0,3,3,0,2
motion,1.0,1.0,1.0,3,3,0,2
arm,1.0,1.0,1.0,3,3,0,2
offset,1.0,1.0,1.0,3,3,0,2
oriented,1.0,1.0,1.0,3,3,0,2
blade,1.0,1.0,1.0,3,3,0,2
holding,1.0,1.0,1.0,3,3,0,2
floor,1.0,1.0,1.0,3,3,0,2
meaning,1.0,1.0,1.0,3,3,0,2
clock,1.0,1.0,1.0,3,3,0,2
shaft,1.0,1.0,1.0,3,3,0,2
pointing,1.0,1.0,1.0,3,3,0,2
sheet,1.0,1.0,1.0,3,3,0,2
fountain,1.0,1.0,1.0,3,3,0,2
tom,1.0,1.0,1.0,3,3,0,2
feet,1.0,1.0,1.0,3,3,0,2
liquid,1.0,1.0,1.0,3,3,0,2
lateral,1.0,1.0,1.0,3,3,0,2
worn,1.0,1.0,1.0,3,3,0,2
jump,1.0,1.0,1.0,3,3,0,2
aligned,1.0,1.0,1.0,3,3,0,2
moving,1.0,1.0,1.0,3,3,0,2
mode,1.0,1.0,1.0,3,3,0,2
lit,1.0,1.0,1.0,3,3,0,2
fast,1.0,1.0,1.0,3,3,0,2
face,1.0,1.0,1.0,3,3,0,2
broken,1.0,1.0,1.0,3,3,0,2
engines,1.0,1.0,1.0,3,3,0,2
square,1.0,1.0,1.0,3,3,0,2
shapes,1.0,1.0,1.0,3,3,0,2
trapped,1.0,1.0,1.0,3,3,0,2
pulls,1.0,1.0,1.0,3,3,0,2
causes,1.0,1.0,1.0,3,3,0,2
cause,1.0,1.0,1.0,3,3,0,2
seconds,1.0,1.0,1.0,3,3,0,2
striker,1.0,1.0,1.0,3,3,0,2
forms,1.0,1.0,1.0,3,3,0,2
whereas,1.0,1.0,1.0,3,3,0,2
stripped,1.0,1.0,1.0,3,3,0,2
symbol,1.0,1.0,1.0,3,3,0,2
extends,1.0,1.0,1.0,3,3,0,2
fly,1.0,1.0,1.0,3,3,0,2
crew,1.0,1.0,1.0,3,3,0,2
controls,1.0,1.0,1.0,3,3,0,2
enters,1.0,1.0,1.0,3,3,0,2
roller,1.0,1.0,1.0,3,3,0,2
hook,1.0,1.0,1.0,3,3,0,2
tall,1.0,1.0,1.0,3,3,0,2
threw,1.0,1.0,1.0,3,3,0,2
height,1.0,1.0,1.0,3,3,0,2
killing,1.0,1.0,1.0,3,3,0,2
cat,1.0,1.0,1.0,3,3,0,2
lights,1.0,1.0,1.0,3,3,0,2
lying,1.0,1.0,1.0,3,3,0,2
relative,1.0,1.0,1.0,3,3,0,2
meter,1.0,1.0,1.0,3,3,0,2
looks,1.0,1.0,1.0,3,3,0,2
directed,1.0,1.0,1.0,3,3,0,2
manual,1.0,1.0,1.0,3,3,0,2
minimize,1.0,1.0,1.0,3,3,0,2
gallery,1.0,1.0,1.0,3,3,0,2
pole,1.0,1.0,1.0,3,3,0,2
enables,1.0,1.0,1.0,3,3,0,2
enabled,1.0,1.0,1.0,3,3,0,2
easy,1.0,1.0,1.0,3,3,0,2
toward,1.0,1.0,1.0,3,3,0,2
opens,1.0,1.0,1.0,3,3,0,2
essentially,1.0,1.0,1.0,3,3,0,2
bag,1.0,1.0,1.0,3,3,0,2
pit,1.0,1.0,1.0,3,3,0,2
forcing,1.0,1.0,1.0,3,3,0,2
foot,1.0,1.0,1.0,3,3,0,2
sharp,1.0,1.0,1.0,3,3,0,2
triangular,1.0,1.0,1.0,3,3,0,2
insertion,1.0,1.0,1.0,3,3,0,2
knife,1.0,1.0,1.0,3,3,0,2
instrument,1.0,1.0,1.0,3,3,0,2
weaver,1.0,1.0,1.0,3,3,0,2
perfectly,1.0,1.0,1.0,3,3,0,2
drawing,1.0,1.0,1.0,3,3,0,2
tests,1.0,1.0,1.0,3,3,0,2
incorporates,1.0,1.0,1.0,3,3,0,2
deep,1.0,1.0,1.0,3,3,0,2
defined,1.0,1.0,1.0,3,3,0,2
seals,1.0,1.0,1.0,3,3,0,2
levels,1.0,1.0,1.0,3,3,0,2
lift,1.0,1.0,1.0,3,3,0,2
consisting,1.0,1.0,1.0,3,3,0,2
adapted,1.0,1.0,1.0,3,3,0,2
slow,1.0,1.0,1.0,3,3,0,2
paint,1.0,1.0,1.0,3,3,0,2
leads,1.0,1.0,1.0,3,3,0,2
driving,1.0,1.0,1.0,3,3,0,2
extensions,1.0,1.0,1.0,3,3,0,2
legs,1.0,1.0,1.0,3,3,0,2
creates,1.0,1.0,1.0,3,3,0,2
cloth,1.0,1.0,1.0,3,3,0,2
hanging,1.0,1.0,1.0,3,3,0,2
bird,1.0,1.0,1.0,3,3,0,2
invented,1.0,1.0,1.0,3,3,0,2
reserve,1.0,1.0,1.0,3,3,0,2
fuse,1.0,1.0,1.0,3,3,0,2
pound,1.0,1.0,1.0,3,3,0,2
shop,1.0,1.0,1.0,3,3,0,2
measuring,1.0,1.0,1.0,3,3,0,2
useful,1.0,1.0,1.0,3,3,0,2
designers,1.0,1.0,1.0,3,3,0,2
boys,1.0,1.0,1.0,3,3,0,2
truck,1.0,1.0,1.0,3,3,0,2
boxes,1.0,1.0,1.0,3,3,0,2
utilized,1.0,1.0,1.0,3,3,0,2
nearby,1.0,1.0,1.0,3,3,0,2
layout,1.0,1.0,1.0,3,3,0,2
highly,1.0,1.0,1.0,3,3,0,2
embedded,1.0,1.0,1.0,3,3,0,2
external,1.0,1.0,1.0,3,3,0,2
jumped,1.0,1.0,1.0,3,3,0,2
forming,1.0,1.0,1.0,3,3,0,2
mirror,1.0,1.0,1.0,3,3,0,2
path,1.0,1.0,1.0,3,3,0,2
ram,1.0,1.0,1.0,3,3,0,2
fragments,1.0,1.0,1.0,3,3,0,2
freely,1.0,1.0,1.0,3,3,0,2
plain,1.0,1.0,1.0,3,3,0,2
manufacturers,1.0,1.0,1.0,3,3,0,2
hung,1.0,1.0,1.0,3,3,0,2
mechanisms,1.0,1.0,1.0,3,3,0,2
pot,1.0,1.0,1.0,3,3,0,2
pilot,1.0,1.0,1.0,3,3,0,2
lowered,1.0,1.0,1.0,3,3,0,2
dies,1.0,1.0,1.0,3,3,0,2
handling,1.0,1.0,1.0,3,3,0,2
picks,1.0,1.0,1.0,3,3,0,2
angles,1.0,1.0,1.0,3,3,0,2
clip,1.0,1.0,1.0,3,3,0,2
thermal,1.0,1.0,1.0,3,3,0,2
accelerated,1.0,1.0,1.0,3,3,0,2
1954,1.0,1.0,1.0,3,3,0,2
steps,1.0,1.0,1.0,3,3,0,2
sticks,1.0,1.0,1.0,3,3,0,2
blows,1.0,1.0,1.0,3,3,0,2
spun,1.0,1.0,1.0,3,3,0,2
sided,1.0,1.0,1.0,3,3,0,2
catches,1.0,1.0,1.0,3,3,0,2
bars,1.0,1.0,1.0,3,3,0,2
suddenly,1.0,1.0,1.0,3,3,0,2
eyes,1.0,1.0,1.0,3,3,0,2
indicator,1.0,1.0,1.0,3,3,0,2
barely,1.0,1.0,1.0,3,3,0,2
dogs,1.0,1.0,1.0,3,3,0,2
telescope,1.0,1.0,1.0,3,3,0,2
directions,1.0,1.0,1.0,3,3,0,2
tear,1.0,1.0,1.0,3,3,0,2
shelf,1.0,1.0,1.0,3,3,0,2
shark,1.0,1.0,1.0,3,3,0,2
automobile,1.0,1.0,1.0,3,3,0,2
flexible,1.0,1.0,1.0,3,3,0,2
knocked,1.0,1.0,1.0,3,3,0,2
yellow,1.0,1.0,1.0,3,3,0,2
leaf,1.0,1.0,1.0,3,3,0,2
element,1.0,1.0,1.0,3,3,0,2
spans,1.0,1.0,1.0,3,3,0,2
dressed,1.0,1.0,1.0,3,3,0,2
beside,1.0,1.0,1.0,3,3,0,2
drivers,1.0,1.0,1.0,3,3,0,2
faces,1.0,1.0,1.0,3,3,0,2
eye,1.0,1.0,1.0,3,3,0,2
stopping,1.0,1.0,1.0,3,3,0,2
bow,1.0,1.0,1.0,3,3,0,2
homer,1.0,1.0,1.0,3,3,0,2
addressed,1.0,1.0,1.0,3,3,0,2
watch,1.0,1.0,1.0,3,3,0,2
comparison,1.0,1.0,1.0,3,3,0,2
individually,1.0,1.0,1.0,3,3,0,2
visual,1.0,1.0,1.0,3,3,0,2
scene,1.0,1.0,1.0,3,3,0,2
tiny,1.0,1.0,1.0,3,3,0,2
clearance,1.0,1.0,1.0,3,3,0,2
handled,1.0,1.0,1.0,3,3,0,2
sends,1.0,1.0,1.0,3,3,0,2
gilbert,1.0,1.0,1.0,3,3,0,2
throw,1.0,1.0,1.0,3,3,0,2
garage,1.0,1.0,1.0,3,3,0,2
lightning,1.0,1.0,1.0,3,3,0,2
repaired,1.0,1.0,1.0,3,3,0,2
inspiration,1.0,1.0,1.0,3,3,0,2
gather,1.0,1.0,1.0,3,3,0,2
thumb,1.0,1.0,1.0,3,3,0,2
sanctuary,1.0,1.0,1.0,3,3,0,2
andrea,1.0,1.0,1.0,3,3,0,2
disabled,1.0,1.0,1.0,3,3,0,2
shoes,1.0,1.0,1.0,3,3,0,2
flew,1.0,1.0,1.0,3,3,0,2
flowers,1.0,1.0,1.0,3,3,0,2
uniform,1.0,1.0,1.0,3,3,0,2
comfort,1.0,1.0,1.0,3,3,0,2
neck,1.0,1.0,1.0,3,3,0,2
smart,1.0,1.0,1.0,3,3,0,2
bloody,1.0,1.0,1.0,3,3,0,2
beck,1.0,1.0,1.0,3,3,0,2
beaten,1.0,1.0,1.0,3,3,0,2
roses,1.0,1.0,1.0,3,3,0,2
doubled,1.0,1.0,1.0,3,3,0,2
skull,1.0,1.0,1.0,3,3,0,2
somehow,1.0,1.0,1.0,3,3,0,2
edge,1.0,1.0,1.0,3,3,0,2
balanced,1.0,1.0,1.0,3,3,0,2
proportion,1.0,1.0,1.0,3,3,0,2
doll,1.0,1.0,1.0,3,3,0,2
parody,1.0,1.0,1.0,3,3,0,2
filter,1.0,1.0,1.0,3,3,0,2
protecting,1.0,1.0,1.0,3,3,0,2
bart,1.0,1.0,1.0,3,3,0,2
vault,0.8666666666666666,0.8,0.8,2,3,0,2
bolt,0.8666666666666666,0.8,0.8,2,3,0,2
vaults,0.8666666666666666,0.8,0.8,2,3,0,2
vaulted,0.8666666666666666,0.8,0.8,2,3,0,2
length,0.8666666666666666,0.8,0.8,2,3,0,2
recoil,0.8666666666666666,0.8,0.8,2,3,0,2
pistol,0.8666666666666666,0.8,0.8,2,3,0,2
cylinder,0.8666666666666666,0.8,0.8,2,3,0,2
lengths,0.8666666666666666,0.8,0.8,2,3,0,2
threaded,0.8666666666666666,0.8,0.8,2,3,0,2
diameter,0.8666666666666666,0.8,0.8,2,3,0,2
shotgun,0.8666666666666666,0.8,0.8,2,3,0,2
inches,0.8666666666666666,0.8,0.8,2,3,0,2
velocity,0.8666666666666666,0.8,0.8,2,3,0,2
projectile,0.8666666666666666,0.8,0.8,2,3,0,2
bore,0.8666666666666666,0.8,0.8,2,3,0,2
weapon,0.8666666666666666,0.8,0.8,2,3,0,2
nave,0.8666666666666666,0.8,0.8,2,3,0,2
oil,0.8666666666666666,0.8,0.8,2,3,0,2
boiler,0.8666666666666666,0.8,0.8,2,3,0,2
bombs,0.8666666666666666,0.8,0.8,2,3,0,2
piston,0.8666666666666666,0.8,0.8,2,3,0,2
organ,0.8666666666666666,0.8,0.8,2,3,0,2
heavier,0.8666666666666666,0.8,0.8,2,3,0,2
longer,0.8666666666666666,0.8,0.8,2,3,0,2
floating,0.8666666666666666,0.8,0.8,2,3,0,2
cannon,0.8666666666666666,0.8,0.8,2,3,0,2
twist,0.8666666666666666,0.8,0.8,2,3,0,2
quick,0.8666666666666666,0.8,0.8,2,3,0,2
shortened,0.8666666666666666,0.8,0.8,2,3,0,2
ceiling,0.8666666666666666,0.8,0.8,2,3,0,2
screw,0.8666666666666666,0.8,0.8,2,3,0,2
rounds,0.8666666666666666,0.8,0.8,2,3,0,2
standard,0.8666666666666666,0.8,0.8,2,3,0,2
carriage,0.8666666666666666,0.8,0.8,2,3,0,2
rolls,0.8666666666666666,0.8,0.8,2,3,0,2
rotating,0.8666666666666666,0.8,0.8,2,3,0,2
wear,0.8666666666666666,0.8,0.8,2,3,0,2
lever,0.8666666666666666,0.8,0.8,2,3,0,2
bayonet,0.8666666666666666,0.8,0.8,2,3,0,2
roof,0.8666666666666666,0.8,0.8,2,3,0,2
heavy,0.8666666666666666,0.8,0.8,2,3,0,2
vaulting,0.8666666666666666,0.8,0.8,2,3,0,2
pressure,0.8666666666666666,0.8,0.8,2,3,0,2
racing,0.8666666666666666,0.8,0.8,2,3,0,2
sleeve,0.8666666666666666,0.8,0.8,2,3,0,2
magazine,0.8666666666666666,0.8,0.8,2,3,0,2
guns,0.8666666666666666,0.8,0.8,2,3,0,2
cylindrical,0.8666666666666666,0.8,0.8,2,3,0,2
stainless,0.8666666666666666,0.8,0.8,2,3,0,2
action,0.8666666666666666,0.8,0.8,2,3,0,2
side,0.8666666666666666,0.8,0.8,2,3,0,2
lighter,0.8666666666666666,0.8,0.8,2,3,0,2
model,0.8666666666666666,0.8,0.8,2,3,0,2
adjustable,0.8666666666666666,0.8,0.8,2,3,0,2
locked,0.8666666666666666,0.8,0.8,2,3,0,2
shot,0.8666666666666666,0.8,0.8,2,3,0,2
empty,0.8666666666666666,0.8,0.8,2,3,0,2
high,0.8666666666666666,0.8,0.8,2,3,0,2
prices,0.8666666666666666,0.8,0.8,2,3,0,2
groove,0.8666666666666666,0.8,0.8,2,3,0,2
spring,0.8666666666666666,0.8,0.8,2,3,0,2
weight,0.8666666666666666,0.8,0.8,2,3,0,2
arches,0.8666666666666666,0.8,0.8,2,3,0,2
chrome,0.8666666666666666,0.8,0.8,2,3,0,2
whiskey,0.8666666666666666,0.8,0.8,2,3,0,2
oak,0.8666666666666666,0.8,0.8,2,3,0,2
cortex,0.8666666666666666,0.8,0.8,2,3,0,2
hammer,0.8666666666666666,0.8,0.8,2,3,0,2
through,0.8666666666666666,0.8,0.8,2,3,0,2
alloy,0.8666666666666666,0.8,0.8,2,3,0,2
left,0.8666666666666666,0.8,0.8,2,3,0,2
pin,0.8666666666666666,0.8,0.8,2,3,0,2
water,0.8666666666666666,0.8,0.8,2,3,0,2
nut,0.8666666666666666,0.8,0.8,2,3,0,2
rotated,0.8666666666666666,0.8,0.8,2,3,0,2
underneath,0.8666666666666666,0.8,0.8,2,3,0,2
features,0.8666666666666666,0.8,0.8,2,3,0,2
liner,0.8666666666666666,0.8,0.8,2,3,0,2
pump,0.8666666666666666,0.8,0.8,2,3,0,2
bull,0.8666666666666666,0.8,0.8,2,3,0,2
equipped,0.8666666666666666,0.8,0.8,2,3,0,2
brake,0.8666666666666666,0.8,0.8,2,3,0,2
domain,0.8666666666666666,0.8,0.8,2,3,0,2
assembly,0.8666666666666666,0.8,0.8,2,3,0,2
racer,0.8666666666666666,0.8,0.8,2,3,0,2
blast,0.8666666666666666,0.8,0.8,2,3,0,2
above,0.8666666666666666,0.8,0.8,2,3,0,2
system,0.8666666666666666,0.8,0.8,2,3,0,2
plug,0.8666666666666666,0.8,0.8,2,3,0,2
chest,0.8666666666666666,0.8,0.8,2,3,0,2
factory,0.8666666666666666,0.8,0.8,2,3,0,2
forged,0.8666666666666666,0.8,0.8,2,3,0,2
arch,0.8666666666666666,0.8,0.8,2,3,0,2
hot,0.8666666666666666,0.8,0.8,2,3,0,2
vent,0.8666666666666666,0.8,0.8,2,3,0,2
rotate,0.8666666666666666,0.8,0.8,2,3,0,2
cooled,0.8666666666666666,0.8,0.8,2,3,0,2
locks,0.8666666666666666,0.8,0.8,2,3,0,2
machine,0.8666666666666666,0.8,0.8,2,3,0,2
staring,0.8666666666666666,0.8,0.8,2,3,0,2
exits,0.8666666666666666,0.8,0.8,2,3,0,2
polygonal,0.8666666666666666,0.8,0.8,2,3,0,2
roofed,0.8666666666666666,0.8,0.8,2,3,0,2
markings,0.8666666666666666,0.8,0.8,2,3,0,2
models,0.8666666666666666,0.8,0.8,2,3,0,2
allowing,0.8666666666666666,0.8,0.8,2,3,0,2
reduced,0.8666666666666666,0.8,0.8,2,3,0,2
mounting,0.8666666666666666,0.8,0.8,2,3,0,2
weights,0.8666666666666666,0.8,0.8,2,3,0,2
loops,0.8666666666666666,0.8,0.8,2,3,0,2
mk,0.8666666666666666,0.8,0.8,2,3,0,2
large,0.8666666666666666,0.8,0.8,2,3,0,2
bullets,0.8666666666666666,0.8,0.8,2,3,0,2
store,0.8666666666666666,0.8,0.8,2,3,0,2
