context,p,r,f1,n_pos,total_pos,n_neg,total_neg
triangle,1.0,1.0,1.0,2,2,0,2
flute,1.0,1.0,1.0,2,2,0,2
synthesizer,1.0,1.0,1.0,2,2,0,2
instrument,1.0,1.0,1.0,2,2,0,2
jazz,1.0,1.0,1.0,2,2,0,2
instrumentation,1.0,1.0,1.0,2,2,0,2
heads,1.0,1.0,1.0,2,2,0,2
album,1.0,1.0,1.0,2,2,0,2
sampled,1.0,1.0,1.0,2,2,0,2
ensemble,1.0,1.0,1.0,2,2,0,2
up,1.0,1.0,1.0,2,2,0,2
hop,1.0,1.0,1.0,2,2,0,2
synths,1.0,1.0,1.0,2,2,0,2
double,1.0,1.0,1.0,2,2,0,2
keyboard,1.0,1.0,1.0,2,2,0,2
bands,1.0,1.0,1.0,2,2,0,2
music,1.0,1.0,1.0,2,2,0,2
piano,1.0,1.0,1.0,2,2,0,2
lessons,1.0,1.0,1.0,2,2,0,2
acoustic,1.0,1.0,1.0,2,2,0,2
fills,1.0,1.0,1.0,2,2,0,2
stick,1.0,1.0,1.0,2,2,0,2
programmed,1.0,1.0,1.0,2,2,0,2
intro,1.0,1.0,1.0,2,2,0,2
parts,1.0,1.0,1.0,2,2,0,2
harp,1.0,1.0,1.0,2,2,0,2
pattern,1.0,1.0,1.0,2,2,0,2
roll,1.0,1.0,1.0,2,2,0,2
synth,1.0,1.0,1.0,2,2,0,2
breakbeat,1.0,1.0,1.0,2,2,0,2
hip,1.0,1.0,1.0,2,2,0,2
playing,1.0,1.0,1.0,2,2,0,2
sample,1.0,1.0,1.0,2,2,0,2
conga,1.0,1.0,1.0,2,2,0,2
riff,1.0,1.0,1.0,2,2,0,2
pipe,1.0,1.0,1.0,2,2,0,2
sequencer,1.0,1.0,1.0,2,2,0,2
recorded,1.0,1.0,1.0,2,2,0,2
ludwig,1.0,1.0,1.0,2,2,0,2
technician,1.0,1.0,1.0,2,2,0,2
tech,1.0,1.0,1.0,2,2,0,2
strings,1.0,1.0,1.0,2,2,0,2
freshwater,1.0,1.0,1.0,2,2,0,2
played,1.0,1.0,1.0,2,2,0,2
big,1.0,1.0,1.0,2,2,0,2
accompanied,1.0,1.0,1.0,2,2,0,2
hi,1.0,1.0,1.0,2,2,0,2
recording,1.0,1.0,1.0,2,2,0,2
hat,1.0,1.0,1.0,2,2,0,2
rhythmic,1.0,1.0,1.0,2,2,0,2
musical,1.0,1.0,1.0,2,2,0,2
trance,1.0,1.0,1.0,2,2,0,2
accompaniment,1.0,1.0,1.0,2,2,0,2
african,1.0,1.0,1.0,2,2,0,2
disc,1.0,1.0,1.0,2,2,0,2
genres,1.0,1.0,1.0,2,2,0,2
dj,1.0,1.0,1.0,2,2,0,2
musicians,1.0,1.0,1.0,2,2,0,2
hardcore,1.0,1.0,1.0,2,2,0,2
saxophone,1.0,1.0,1.0,2,2,0,2
ensembles,1.0,1.0,1.0,2,2,0,2
yamaha,1.0,1.0,1.0,2,2,0,2
play,1.0,1.0,1.0,2,2,0,2
record,1.0,1.0,1.0,2,2,0,2
style,1.0,1.0,1.0,2,2,0,2
tuba,1.0,1.0,1.0,2,2,0,2
pedals,1.0,1.0,1.0,2,2,0,2
xylophone,1.0,1.0,1.0,2,2,0,2
controller,1.0,1.0,1.0,2,2,0,2
four,1.0,1.0,1.0,2,2,0,2
garage,1.0,1.0,1.0,2,2,0,2
trumpet,1.0,1.0,1.0,2,2,0,2
electro,1.0,1.0,1.0,2,2,0,2
funk,1.0,1.0,1.0,2,2,0,2
reggae,1.0,1.0,1.0,2,2,0,2
headed,1.0,1.0,1.0,2,2,0,2
bongo,1.0,1.0,1.0,2,2,0,2
tabla,1.0,1.0,1.0,2,2,0,2
riffs,1.0,1.0,1.0,2,2,0,2
toms,1.0,1.0,1.0,2,2,0,2
rock,1.0,1.0,1.0,2,2,0,2
recordings,1.0,1.0,1.0,2,2,0,2
musician,1.0,1.0,1.0,2,2,0,2
synthesisers,1.0,1.0,1.0,2,2,0,2
samplers,1.0,1.0,1.0,2,2,0,2
midi,1.0,1.0,1.0,2,2,0,2
features,1.0,1.0,1.0,2,2,0,2
pitched,1.0,1.0,1.0,2,2,0,2
producer,1.0,1.0,1.0,2,2,0,2
starr,1.0,1.0,1.0,2,2,0,2
like,1.0,1.0,1.0,2,2,0,2
pendulum,1.0,1.0,1.0,2,2,0,2
glockenspiel,1.0,1.0,1.0,2,2,0,2
traditional,1.0,1.0,1.0,2,2,0,2
studio,1.0,1.0,1.0,2,2,0,2
piece,1.0,1.0,1.0,2,2,0,2
electronica,1.0,1.0,1.0,2,2,0,2
loud,1.0,1.0,1.0,2,2,0,2
rotary,1.0,1.0,1.0,2,2,0,2
tape,1.0,1.0,1.0,2,2,0,2
brass,1.0,1.0,1.0,2,2,0,2
songs,1.0,1.0,1.0,2,2,0,2
bell,1.0,1.0,1.0,2,2,0,2
metal,1.0,1.0,1.0,2,2,0,2
ambient,1.0,1.0,1.0,2,2,0,2
chorus,1.0,1.0,1.0,2,2,0,2
module,1.0,1.0,1.0,2,2,0,2
tempo,1.0,1.0,1.0,2,2,0,2
age,1.0,1.0,1.0,2,2,0,2
bongos,1.0,1.0,1.0,2,2,0,2
percussive,1.0,1.0,1.0,2,2,0,2
syncopated,1.0,1.0,1.0,2,2,0,2
remix,1.0,1.0,1.0,2,2,0,2
we,1.0,1.0,1.0,2,2,0,2
break,1.0,1.0,1.0,2,2,0,2
released,1.0,1.0,1.0,2,2,0,2
remixes,1.0,1.0,1.0,2,2,0,2
djs,1.0,1.0,1.0,2,2,0,2
marimba,1.0,1.0,1.0,2,2,0,2
distorted,1.0,1.0,1.0,2,2,0,2
sessions,1.0,1.0,1.0,2,2,0,2
dub,1.0,1.0,1.0,2,2,0,2
pop,1.0,1.0,1.0,2,2,0,2
groove,1.0,1.0,1.0,2,2,0,2
setup,1.0,1.0,1.0,2,2,0,2
custom,1.0,1.0,1.0,2,2,0,2
signature,1.0,1.0,1.0,2,2,0,2
player,1.0,1.0,1.0,2,2,0,2
full,1.0,1.0,1.0,2,2,0,2
version,1.0,1.0,1.0,2,2,0,2
group,1.0,1.0,1.0,2,2,0,2
tune,1.0,1.0,1.0,2,2,0,2
string,1.0,1.0,1.0,2,2,0,2
bassline,1.0,1.0,1.0,2,2,0,2
instrumental,1.0,1.0,1.0,2,2,0,2
plays,1.0,1.0,1.0,2,2,0,2
featuring,1.0,1.0,1.0,2,2,0,2
duo,1.0,1.0,1.0,2,2,0,2
featured,1.0,1.0,1.0,2,2,0,2
tuning,1.0,1.0,1.0,2,2,0,2
genre,1.0,1.0,1.0,2,2,0,2
performs,1.0,1.0,1.0,2,2,0,2
melody,1.0,1.0,1.0,2,2,0,2
clarinet,1.0,1.0,1.0,2,2,0,2
ringo,1.0,1.0,1.0,2,2,0,2
percussionist,1.0,1.0,1.0,2,2,0,2
overdubbed,1.0,1.0,1.0,2,2,0,2
session,1.0,1.0,1.0,2,2,0,2
breaks,1.0,1.0,1.0,2,2,0,2
single,1.0,1.0,1.0,2,2,0,2
performed,1.0,1.0,1.0,2,2,0,2
technique,1.0,1.0,1.0,2,2,0,2
they,1.0,1.0,1.0,2,2,0,2
mix,1.0,1.0,1.0,2,2,0,2
melodies,1.0,1.0,1.0,2,2,0,2
congas,1.0,1.0,1.0,2,2,0,2
tuned,1.0,1.0,1.0,2,2,0,2
accordion,1.0,1.0,1.0,2,2,0,2
fiddle,1.0,1.0,1.0,2,2,0,2
associates,1.0,1.0,1.0,2,2,0,2
hits,1.0,1.0,1.0,2,2,0,2
duties,1.0,1.0,1.0,2,2,0,2
usually,1.0,1.0,1.0,2,2,0,2
backing,1.0,1.0,1.0,2,2,0,2
typically,1.0,1.0,1.0,2,2,0,2
basslines,1.0,1.0,1.0,2,2,0,2
simmons,1.0,1.0,1.0,2,2,0,2
funky,1.0,1.0,1.0,2,2,0,2
influences,1.0,1.0,1.0,2,2,0,2
fusion,1.0,1.0,1.0,2,2,0,2
voice,1.0,1.0,1.0,2,2,0,2
inlet,1.0,1.0,1.0,2,2,0,2
added,1.0,1.0,1.0,2,2,0,2
arrangement,1.0,1.0,1.0,2,2,0,2
tone,1.0,1.0,1.0,2,2,0,2
their,1.0,1.0,1.0,2,2,0,2
horn,1.0,1.0,1.0,2,2,0,2
vocal,1.0,1.0,1.0,2,2,0,2
tension,1.0,1.0,1.0,2,2,0,2
live,1.0,1.0,1.0,2,2,0,2
parade,1.0,1.0,1.0,2,2,0,2
junior,1.0,1.0,1.0,2,2,0,2
sparse,1.0,1.0,1.0,2,2,0,2
filter,1.0,1.0,1.0,2,2,0,2
melodic,1.0,1.0,1.0,2,2,0,2
ep,1.0,1.0,1.0,2,2,0,2
chords,1.0,1.0,1.0,2,2,0,2
reverb,1.0,1.0,1.0,2,2,0,2
subgenre,1.0,1.0,1.0,2,2,0,2
fill,1.0,1.0,1.0,2,2,0,2
heavily,1.0,1.0,1.0,2,2,0,2
steady,1.0,1.0,1.0,2,2,0,2
black,1.0,1.0,1.0,2,2,0,2
mixing,1.0,1.0,1.0,2,2,0,2
performing,1.0,1.0,1.0,2,2,0,2
incorporates,1.0,1.0,1.0,2,2,0,2
styles,1.0,1.0,1.0,2,2,0,2
bought,1.0,1.0,1.0,2,2,0,2
you,1.0,1.0,1.0,2,2,0,2
performances,1.0,1.0,1.0,2,2,0,2
violin,1.0,1.0,1.0,2,2,0,2
banjo,1.0,1.0,1.0,2,2,0,2
bells,1.0,1.0,1.0,2,2,0,2
mc,1.0,1.0,1.0,2,2,0,2
lead,1.0,1.0,1.0,2,2,0,2
hit,1.0,1.0,1.0,2,2,0,2
hard,1.0,1.0,1.0,2,2,0,2
heard,1.0,1.0,1.0,2,2,0,2
albums,1.0,1.0,1.0,2,2,0,2
synthesiser,1.0,1.0,1.0,2,2,0,2
sang,1.0,1.0,1.0,2,2,0,2
maracas,1.0,1.0,1.0,2,2,0,2
trombone,1.0,1.0,1.0,2,2,0,2
remixed,1.0,1.0,1.0,2,2,0,2
repetitive,1.0,1.0,1.0,2,2,0,2
tones,1.0,1.0,1.0,2,2,0,2
claps,1.0,1.0,1.0,2,2,0,2
sounding,1.0,1.0,1.0,2,2,0,2
disco,1.0,1.0,1.0,2,2,0,2
accompany,1.0,1.0,1.0,2,2,0,2
performance,1.0,1.0,1.0,2,2,0,2
distinctive,1.0,1.0,1.0,2,2,0,2
synthesized,1.0,1.0,1.0,2,2,0,2
performers,1.0,1.0,1.0,2,2,0,2
overdubs,1.0,1.0,1.0,2,2,0,2
blues,1.0,1.0,1.0,2,2,0,2
laird,1.0,1.0,1.0,2,2,0,2
thumping,1.0,1.0,1.0,2,2,0,2
elements,1.0,1.0,1.0,2,2,0,2
orchestra,1.0,1.0,1.0,2,2,0,2
low,1.0,1.0,1.0,2,2,0,2
orchestral,1.0,1.0,1.0,2,2,0,2
analog,1.0,1.0,1.0,2,2,0,2
collins,1.0,1.0,1.0,2,2,0,2
learned,1.0,1.0,1.0,2,2,0,2
pounding,1.0,1.0,1.0,2,2,0,2
grooves,1.0,1.0,1.0,2,2,0,2
adding,1.0,1.0,1.0,2,2,0,2
arrangements,1.0,1.0,1.0,2,2,0,2
sing,1.0,1.0,1.0,2,2,0,2
tour,1.0,1.0,1.0,2,2,0,2
sergeant,1.0,1.0,1.0,2,2,0,2
consisting,1.0,1.0,1.0,2,2,0,2
producers,1.0,1.0,1.0,2,2,0,2
contains,1.0,1.0,1.0,2,2,0,2
cd,1.0,1.0,1.0,2,2,0,2
breakdown,1.0,1.0,1.0,2,2,0,2
verses,1.0,1.0,1.0,2,2,0,2
horns,1.0,1.0,1.0,2,2,0,2
buddy,1.0,1.0,1.0,2,2,0,2
barker,1.0,1.0,1.0,2,2,0,2
catfish,1.0,1.0,1.0,2,2,0,2
lute,1.0,1.0,1.0,2,2,0,2
chimes,1.0,1.0,1.0,2,2,0,2
percussionists,1.0,1.0,1.0,2,2,0,2
snares,1.0,1.0,1.0,2,2,0,2
looping,1.0,1.0,1.0,2,2,0,2
trombones,1.0,1.0,1.0,2,2,0,2
neil,1.0,1.0,1.0,2,2,0,2
layered,1.0,1.0,1.0,2,2,0,2
violins,1.0,1.0,1.0,2,2,0,2
1980s,1.0,1.0,1.0,2,2,0,2
pitch,1.0,1.0,1.0,2,2,0,2
influenced,1.0,1.0,1.0,2,2,0,2
stage,1.0,1.0,1.0,2,2,0,2
handled,1.0,1.0,1.0,2,2,0,2
keys,1.0,1.0,1.0,2,2,0,2
ballad,1.0,1.0,1.0,2,2,0,2
folk,1.0,1.0,1.0,2,2,0,2
chord,1.0,1.0,1.0,2,2,0,2
rap,1.0,1.0,1.0,2,2,0,2
effects,1.0,1.0,1.0,2,2,0,2
boy,1.0,1.0,1.0,2,2,0,2
together,1.0,1.0,1.0,2,2,0,2
models,1.0,1.0,1.0,2,2,0,2
stand,1.0,1.0,1.0,2,2,0,2
release,1.0,1.0,1.0,2,2,0,2
notation,1.0,1.0,1.0,2,2,0,2
synthetic,1.0,1.0,1.0,2,2,0,2
rodgers,1.0,1.0,1.0,2,2,0,2
improvised,1.0,1.0,1.0,2,2,0,2
boss,1.0,1.0,1.0,2,2,0,2
experimenting,1.0,1.0,1.0,2,2,0,2
electronics,1.0,1.0,1.0,2,2,0,2
blend,1.0,1.0,1.0,2,2,0,2
acid,1.0,1.0,1.0,2,2,0,2
incorporating,1.0,1.0,1.0,2,2,0,2
instructor,1.0,1.0,1.0,2,2,0,2
sounded,1.0,1.0,1.0,2,2,0,2
notes,1.0,1.0,1.0,2,2,0,2
standing,1.0,1.0,1.0,2,2,0,2
scene,1.0,1.0,1.0,2,2,0,2
organ,1.0,1.0,1.0,2,2,0,2
records,1.0,1.0,1.0,2,2,0,2
just,1.0,1.0,1.0,2,2,0,2
auditions,1.0,1.0,1.0,2,2,0,2
rudimental,1.0,1.0,1.0,2,2,0,2
flounder,1.0,1.0,1.0,2,2,0,2
bassist,1.0,1.0,1.0,2,2,0,2
matt,1.0,1.0,1.0,2,2,0,2
lombardo,1.0,1.0,1.0,2,2,0,2
instructional,1.0,1.0,1.0,2,2,0,2
kicks,1.0,1.0,1.0,2,2,0,2
intricate,1.0,1.0,1.0,2,2,0,2
mickey,1.0,1.0,1.0,2,2,0,2
compilation,1.0,1.0,1.0,2,2,0,2
simultaneously,1.0,1.0,1.0,2,2,0,2
rave,1.0,1.0,1.0,2,2,0,2
arranged,1.0,1.0,1.0,2,2,0,2
brazilian,1.0,1.0,1.0,2,2,0,2
complicated,1.0,1.0,1.0,2,2,0,2
backed,1.0,1.0,1.0,2,2,0,2
whistle,1.0,1.0,1.0,2,2,0,2
ve,1.0,1.0,1.0,2,2,0,2
middle,1.0,1.0,1.0,2,2,0,2
back,1.0,1.0,1.0,2,2,0,2
releases,1.0,1.0,1.0,2,2,0,2
label,1.0,1.0,1.0,2,2,0,2
bottom,1.0,1.0,1.0,2,2,0,2
camp,1.0,1.0,1.0,2,2,0,2
touring,1.0,1.0,1.0,2,2,0,2
tunes,1.0,1.0,1.0,2,2,0,2
uss,1.0,1.0,1.0,2,2,0,2
pianos,1.0,1.0,1.0,2,2,0,2
duet,1.0,1.0,1.0,2,2,0,2
taylor,1.0,1.0,1.0,2,2,0,2
punk,1.0,1.0,1.0,2,2,0,2
demo,1.0,1.0,1.0,2,2,0,2
gear,1.0,1.0,1.0,2,2,0,2
depending,1.0,1.0,1.0,2,2,0,2
demos,1.0,1.0,1.0,2,2,0,2
pulse,1.0,1.0,1.0,2,2,0,2
rich,1.0,1.0,1.0,2,2,0,2
sings,1.0,1.0,1.0,2,2,0,2
progressive,1.0,1.0,1.0,2,2,0,2
harmonies,1.0,1.0,1.0,2,2,0,2
joey,1.0,1.0,1.0,2,2,0,2
inch,1.0,1.0,1.0,2,2,0,2
production,1.0,1.0,1.0,2,2,0,2
driving,1.0,1.0,1.0,2,2,0,2
drill,1.0,1.0,1.0,2,2,0,2
singing,1.0,1.0,1.0,2,2,0,2
position,1.0,1.0,1.0,2,2,0,2
throughout,1.0,1.0,1.0,2,2,0,2
filled,1.0,1.0,1.0,2,2,0,2
suite,1.0,1.0,1.0,2,2,0,2
accompanying,1.0,1.0,1.0,2,2,0,2
show,1.0,1.0,1.0,2,2,0,2
tight,1.0,1.0,1.0,2,2,0,2
fire,1.0,1.0,1.0,2,2,0,2
note,1.0,1.0,1.0,2,2,0,2
phrases,1.0,1.0,1.0,2,2,0,2
audio,1.0,1.0,1.0,2,2,0,2
afro,1.0,1.0,1.0,2,2,0,2
booming,1.0,1.0,1.0,2,2,0,2
legendary,1.0,1.0,1.0,2,2,0,2
players,1.0,1.0,1.0,2,2,0,2
pipes,1.0,1.0,1.0,2,2,0,2
founding,1.0,1.0,1.0,2,2,0,2
sitting,1.0,1.0,1.0,2,2,0,2
heavier,1.0,1.0,1.0,2,2,0,2
competes,1.0,1.0,1.0,2,2,0,2
vintage,1.0,1.0,1.0,2,2,0,2
members,1.0,1.0,1.0,2,2,0,2
mixer,1.0,1.0,1.0,2,2,0,2
flutes,1.0,1.0,1.0,2,2,0,2
cello,1.0,1.0,1.0,2,2,0,2
treble,1.0,1.0,1.0,2,2,0,2
trumpets,1.0,1.0,1.0,2,2,0,2
moog,1.0,1.0,1.0,2,2,0,2
crappie,1.0,1.0,1.0,2,2,0,2
piccolo,1.0,1.0,1.0,2,2,0,2
staccato,1.0,1.0,1.0,2,2,0,2
grime,1.0,1.0,1.0,2,2,0,2
fender,1.0,1.0,1.0,2,2,0,2
instruction,1.0,1.0,1.0,2,2,0,2
trio,1.0,1.0,1.0,2,2,0,2
typical,1.0,1.0,1.0,2,2,0,2
producing,1.0,1.0,1.0,2,2,0,2
twin,1.0,1.0,1.0,2,2,0,2
cooper,1.0,1.0,1.0,2,2,0,2
produces,1.0,1.0,1.0,2,2,0,2
feature,1.0,1.0,1.0,2,2,0,2
varied,1.0,1.0,1.0,2,2,0,2
spirit,1.0,1.0,1.0,2,2,0,2
classic,1.0,1.0,1.0,2,2,0,2
founded,1.0,1.0,1.0,2,2,0,2
shows,1.0,1.0,1.0,2,2,0,2
wilson,1.0,1.0,1.0,2,2,0,2
jam,1.0,1.0,1.0,2,2,0,2
noise,1.0,1.0,1.0,2,2,0,2
perform,1.0,1.0,1.0,2,2,0,2
tribal,1.0,1.0,1.0,2,2,0,2
giant,1.0,1.0,1.0,2,2,0,2
accents,1.0,1.0,1.0,2,2,0,2
experimental,1.0,1.0,1.0,2,2,0,2
singers,1.0,1.0,1.0,2,2,0,2
resonant,1.0,1.0,1.0,2,2,0,2
processed,1.0,1.0,1.0,2,2,0,2
hook,1.0,1.0,1.0,2,2,0,2
teaches,1.0,1.0,1.0,2,2,0,2
jim,1.0,1.0,1.0,2,2,0,2
cuban,1.0,1.0,1.0,2,2,0,2
atmospheric,1.0,1.0,1.0,2,2,0,2
contrast,1.0,1.0,1.0,2,2,0,2
beatles,1.0,1.0,1.0,2,2,0,2
filling,1.0,1.0,1.0,2,2,0,2
tracking,1.0,1.0,1.0,2,2,0,2
billy,1.0,1.0,1.0,2,2,0,2
cassette,1.0,1.0,1.0,2,2,0,2
lyrically,1.0,1.0,1.0,2,2,0,2
choir,1.0,1.0,1.0,2,2,0,2
triggered,1.0,1.0,1.0,2,2,0,2
consist,1.0,1.0,1.0,2,2,0,2
deep,1.0,1.0,1.0,2,2,0,2
etc,1.0,1.0,1.0,2,2,0,2
hart,1.0,1.0,1.0,2,2,0,2
hear,1.0,1.0,1.0,2,2,0,2
performer,1.0,1.0,1.0,2,2,0,2
dave,1.0,1.0,1.0,2,2,0,2
pro,1.0,1.0,1.0,2,2,0,2
stuff,1.0,1.0,1.0,2,2,0,2
especially,1.0,1.0,1.0,2,2,0,2
keith,1.0,1.0,1.0,2,2,0,2
prominent,1.0,1.0,1.0,2,2,0,2
groups,1.0,1.0,1.0,2,2,0,2
follow,1.0,1.0,1.0,2,2,0,2
brown,1.0,1.0,1.0,2,2,0,2
wrapped,1.0,1.0,1.0,2,2,0,2
classical,1.0,1.0,1.0,2,2,0,2
opens,1.0,1.0,1.0,2,2,0,2
let,1.0,1.0,1.0,2,2,0,2
intelligent,1.0,1.0,1.0,2,2,0,2
replacing,1.0,1.0,1.0,2,2,0,2
creates,1.0,1.0,1.0,2,2,0,2
bit,1.0,1.0,1.0,2,2,0,2
progression,1.0,1.0,1.0,2,2,0,2
bowed,1.0,1.0,1.0,2,2,0,2
roadie,1.0,1.0,1.0,2,2,0,2
saxophones,1.0,1.0,1.0,2,2,0,2
concerts,1.0,1.0,1.0,2,2,0,2
bertha,1.0,1.0,1.0,2,2,0,2
basses,1.0,1.0,1.0,2,2,0,2
vibraphone,1.0,1.0,1.0,2,2,0,2
tonal,1.0,1.0,1.0,2,2,0,2
gary,1.0,1.0,1.0,2,2,0,2
downtempo,1.0,1.0,1.0,2,2,0,2
subgenres,1.0,1.0,1.0,2,2,0,2
upbeat,1.0,1.0,1.0,2,2,0,2
mixes,1.0,1.0,1.0,2,2,0,2
christmas,1.0,1.0,1.0,2,2,0,2
soul,1.0,1.0,1.0,2,2,0,2
mike,1.0,1.0,1.0,2,2,0,2
repeating,1.0,1.0,1.0,2,2,0,2
blast,1.0,1.0,1.0,2,2,0,2
toured,1.0,1.0,1.0,2,2,0,2
peripheral,1.0,1.0,1.0,2,2,0,2
jeff,1.0,1.0,1.0,2,2,0,2
thompson,1.0,1.0,1.0,2,2,0,2
mainstream,1.0,1.0,1.0,2,2,0,2
parents,1.0,1.0,1.0,2,2,0,2
stereo,1.0,1.0,1.0,2,2,0,2
ace,1.0,1.0,1.0,2,2,0,2
sigma,1.0,1.0,1.0,2,2,0,2
harmonica,1.0,1.0,1.0,2,2,0,2
musically,1.0,1.0,1.0,2,2,0,2
earlier,1.0,1.0,1.0,2,2,0,2
guitarist,1.0,1.0,1.0,2,2,0,2
spotted,1.0,1.0,1.0,2,2,0,2
aggressive,1.0,1.0,1.0,2,2,0,2
huge,1.0,1.0,1.0,2,2,0,2
begins,1.0,1.0,1.0,2,2,0,2
notable,1.0,1.0,1.0,2,2,0,2
little,1.0,1.0,1.0,2,2,0,2
normally,1.0,1.0,1.0,2,2,0,2
studios,1.0,1.0,1.0,2,2,0,2
strong,1.0,1.0,1.0,2,2,0,2
handed,1.0,1.0,1.0,2,2,0,2
singer,1.0,1.0,1.0,2,2,0,2
minimal,1.0,1.0,1.0,2,2,0,2
solid,1.0,1.0,1.0,2,2,0,2
mixed,1.0,1.0,1.0,2,2,0,2
produce,1.0,1.0,1.0,2,2,0,2
smith,1.0,1.0,1.0,2,2,0,2
slow,1.0,1.0,1.0,2,2,0,2
taught,1.0,1.0,1.0,2,2,0,2
alex,1.0,1.0,1.0,2,2,0,2
firth,1.0,1.0,1.0,2,2,0,2
focus,1.0,1.0,1.0,2,2,0,2
upright,1.0,1.0,1.0,2,2,0,2
pitches,1.0,1.0,1.0,2,2,0,2
gypsy,1.0,1.0,1.0,2,2,0,2
trout,1.0,1.0,1.0,2,2,0,2
boys,1.0,1.0,1.0,2,2,0,2
varying,1.0,1.0,1.0,2,2,0,2
thump,1.0,1.0,1.0,2,2,0,2
digitally,1.0,1.0,1.0,2,2,0,2
waves,1.0,1.0,1.0,2,2,0,2
joe,1.0,1.0,1.0,2,2,0,2
grammy,1.0,1.0,1.0,2,2,0,2
tony,1.0,1.0,1.0,2,2,0,2
concert,1.0,1.0,1.0,2,2,0,2
steve,1.0,1.0,1.0,2,2,0,2
booked,1.0,1.0,1.0,2,2,0,2
boom,1.0,1.0,1.0,2,2,0,2
concord,1.0,1.0,1.0,2,2,0,2
sung,1.0,1.0,1.0,2,2,0,2
sequence,1.0,1.0,1.0,2,2,0,2
amplifier,1.0,1.0,1.0,2,2,0,2
background,1.0,1.0,1.0,2,2,0,2
legend,1.0,1.0,1.0,2,2,0,2
onstage,1.0,1.0,1.0,2,2,0,2
ominous,1.0,1.0,1.0,2,2,0,2
velvet,1.0,1.0,1.0,2,2,0,2
backbeat,1.0,1.0,1.0,2,2,0,2
choirs,1.0,1.0,1.0,2,2,0,2
vocalist,1.0,1.0,1.0,2,2,0,2
soundtrack,1.0,1.0,1.0,2,2,0,2
mercury,1.0,1.0,1.0,2,2,0,2
muted,1.0,1.0,1.0,2,2,0,2
sitar,1.0,1.0,1.0,2,2,0,2
improvise,1.0,1.0,1.0,2,2,0,2
overdubbing,1.0,1.0,1.0,2,2,0,2
rehearsal,1.0,1.0,1.0,2,2,0,2
pianist,1.0,1.0,1.0,2,2,0,2
pulsating,1.0,1.0,1.0,2,2,0,2
pulsing,1.0,1.0,1.0,2,2,0,2
zach,1.0,1.0,1.0,2,2,0,2
roni,1.0,1.0,1.0,2,2,0,2
boogie,1.0,1.0,1.0,2,2,0,2
shoulder,1.0,1.0,1.0,2,2,0,2
fish,1.0,1.0,1.0,2,2,0,2
notably,1.0,1.0,1.0,2,2,0,2
slower,1.0,1.0,1.0,2,2,0,2
conceived,1.0,1.0,1.0,2,2,0,2
composition,1.0,1.0,1.0,2,2,0,2
hammer,1.0,1.0,1.0,2,2,0,2
feel,1.0,1.0,1.0,2,2,0,2
video,1.0,1.0,1.0,2,2,0,2
occasionally,1.0,1.0,1.0,2,2,0,2
occasional,1.0,1.0,1.0,2,2,0,2
harmony,1.0,1.0,1.0,2,2,0,2
