context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shaft,1.0,1.0,1.0,5,5,0,5
triple,1.0,1.0,1.0,5,5,0,5
below,1.0,1.0,1.0,5,5,0,5
hair,1.0,1.0,1.0,5,5,0,5
drive,1.0,1.0,1.0,5,5,0,5
graves,1.0,1.0,1.0,5,5,0,5
developing,1.0,1.0,1.0,5,5,0,5
vertical,1.0,1.0,1.0,5,5,0,5
hence,1.0,1.0,1.0,5,5,0,5
figures,1.0,1.0,1.0,5,5,0,5
greatest,1.0,1.0,1.0,5,5,0,5
filled,1.0,1.0,1.0,5,5,0,5
suggests,1.0,1.0,1.0,5,5,0,5
matching,1.0,1.0,1.0,5,5,0,5
sport,1.0,1.0,1.0,5,5,0,5
garage,1.0,1.0,1.0,5,5,0,5
january,1.0,1.0,1.0,5,5,0,5
elevator,1.0,1.0,1.0,5,5,0,5
tie,1.0,1.0,1.0,5,5,0,5
norman,1.0,1.0,1.0,5,5,0,5
managing,1.0,1.0,1.0,5,5,0,5
heading,1.0,1.0,1.0,5,5,0,5
stepped,1.0,1.0,1.0,5,5,0,5
upstream,1.0,1.0,1.0,5,5,0,5
defined,1.0,1.0,1.0,5,5,0,5
cable,1.0,1.0,1.0,5,5,0,5
step,1.0,1.0,1.0,5,5,0,5
wood,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
line,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
extends,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
seventh,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
distance,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
bending,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
1919,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
hooks,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
lower,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
joins,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
stage,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
desired,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
lies,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
ways,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
bends,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
flow,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
1913,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
1992,0.9166666666666667,0.9,0.898989898989899,5,5,1,5
arrow,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
fishing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
dart,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bamboo,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
chrome,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
chariot,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tipped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
match,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
hole,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
diana,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
spur,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
take,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sand,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tied,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
motors,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
mail,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
monk,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
perhaps,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
topped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
jackson,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
across,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
pillar,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
fly,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
tube,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bows,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
clearly,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
we,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
spent,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
climbed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
metallic,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
1973,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
messenger,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
alarm,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
rainbow,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
racing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
engine,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
dennis,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
entrance,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
connected,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
pit,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
solid,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
indicate,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
forest,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
rises,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
floor,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
pictured,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
reached,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
metre,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
oil,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
troy,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lowered,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
wheel,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
credited,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
connecting,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
national,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
senior,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
connor,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
loop,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
contemporary,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
uncovered,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
compound,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
pile,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
indicating,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
output,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
valley,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
northwest,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
dipped,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
proceed,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
curtain,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
access,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
louise,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sailing,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
positive,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
ahead,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
lantern,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
1950s,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
panels,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
colin,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
sunday,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
diagonal,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
eleven,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
welsh,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
adds,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
steering,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
gear,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
engines,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
central,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
bottom,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
layout,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
direction,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
failure,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
coupled,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
magnetic,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
aluminum,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
90,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
dome,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
external,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
metres,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
mine,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
structure,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
diesel,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
district,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
machinery,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
auxiliary,0.9166666666666667,0.9,0.898989898989899,4,5,0,5
near,0.8,0.8,0.8000000000000002,4,5,1,5
attached,0.8,0.8,0.8000000000000002,4,5,1,5
god,0.8,0.8,0.8000000000000002,4,5,1,5
end,0.8,0.8,0.8000000000000002,4,5,1,5
hit,0.8,0.8,0.8000000000000002,4,5,1,5
stones,0.8,0.8,0.8000000000000002,4,5,1,5
copper,0.8,0.8,0.8000000000000002,4,5,1,5
downward,0.8,0.8,0.8000000000000002,4,5,1,5
ropes,0.8,0.8,0.8000000000000002,4,5,1,5
nails,0.8,0.8,0.8000000000000002,4,5,1,5
murray,0.8,0.8,0.8000000000000002,4,5,1,5
male,0.8,0.8,0.8000000000000002,4,5,1,5
group,0.8,0.8,0.8000000000000002,4,5,1,5
passing,0.8,0.8,0.8000000000000002,4,5,1,5
work,0.8,0.8,0.8000000000000002,4,5,1,5
experiment,0.8,0.8,0.8000000000000002,4,5,1,5
bolt,0.8,0.8,0.8000000000000002,4,5,1,5
replace,0.8,0.8,0.8000000000000002,4,5,1,5
trim,0.8,0.8,0.8000000000000002,4,5,1,5
cliff,0.8,0.8,0.8000000000000002,4,5,1,5
dry,0.8,0.8,0.8000000000000002,4,5,1,5
dam,0.8,0.8,0.8000000000000002,4,5,1,5
attaching,0.8,0.8,0.8000000000000002,4,5,1,5
south,0.8,0.8,0.8000000000000002,4,5,1,5
assembled,0.8,0.8,0.8000000000000002,4,5,1,5
relatives,0.8,0.8,0.8000000000000002,4,5,1,5
east,0.8,0.8,0.8000000000000002,4,5,1,5
deeper,0.8,0.8,0.8000000000000002,4,5,1,5
property,0.8,0.8,0.8000000000000002,4,5,1,5
atop,0.8,0.8,0.8000000000000002,4,5,1,5
faithful,0.8,0.8,0.8000000000000002,4,5,1,5
pitching,0.8,0.8,0.8000000000000002,4,5,1,5
bills,0.8,0.8,0.8000000000000002,4,5,1,5
gilded,0.8,0.8,0.8000000000000002,4,5,1,5
connection,0.8,0.8,0.8000000000000002,4,5,1,5
played,0.8,0.8,0.8000000000000002,4,5,1,5
drill,0.8,0.8,0.8000000000000002,4,5,1,5
