context,p,r,f1,n_pos,total_pos,n_neg,total_neg
gardens,1.0,1.0,1.0,2,2,0,3
native,1.0,1.0,1.0,2,2,0,3
oak,1.0,1.0,1.0,2,2,0,3
ice,1.0,1.0,1.0,2,2,0,3
procumbens,0.85,0.8,0.7809523809523808,1,2,0,3
salal,0.85,0.8,0.7809523809523808,1,2,0,3
gaultheria,0.85,0.8,0.7809523809523808,1,2,0,3
shrub,0.85,0.8,0.7809523809523808,1,2,0,3
wintergreen,0.85,0.8,0.7809523809523808,1,2,0,3
mucronata,0.85,0.8,0.7809523809523808,1,2,0,3
depressa,0.85,0.8,0.7809523809523808,1,2,0,3
berries,0.85,0.8,0.7809523809523808,1,2,0,3
genera,0.85,0.8,0.7809523809523808,1,2,0,3
snowberry,0.85,0.8,0.7809523809523808,1,2,0,3
rhododendron,0.85,0.8,0.7809523809523808,1,2,0,3
species,0.85,0.8,0.7809523809523808,1,2,0,3
oppositifolia,0.85,0.8,0.7809523809523808,1,2,0,3
berberis,0.85,0.8,0.7809523809523808,1,2,0,3
planted,0.85,0.8,0.7809523809523808,1,2,0,3
viola,0.85,0.8,0.7809523809523808,1,2,0,3
sp,0.85,0.8,0.7809523809523808,1,2,0,3
spp,0.85,0.8,0.7809523809523808,1,2,0,3
mahonia,0.85,0.8,0.7809523809523808,1,2,0,3
arctostaphylos,0.85,0.8,0.7809523809523808,1,2,0,3
tomentosa,0.85,0.8,0.7809523809523808,1,2,0,3
acer,0.85,0.8,0.7809523809523808,1,2,0,3
creeping,0.85,0.8,0.7809523809523808,1,2,0,3
cuneata,0.85,0.8,0.7809523809523808,1,2,0,3
hispida,0.85,0.8,0.7809523809523808,1,2,0,3
crassa,0.85,0.8,0.7809523809523808,1,2,0,3
andes,0.85,0.8,0.7809523809523808,1,2,0,3
shrubs,0.85,0.8,0.7809523809523808,1,2,0,3
rupestris,0.85,0.8,0.7809523809523808,1,2,0,3
genus,0.85,0.8,0.7809523809523808,1,2,0,3
trailing,0.85,0.8,0.7809523809523808,1,2,0,3
fruit,0.85,0.8,0.7809523809523808,1,2,0,3
edible,0.85,0.8,0.7809523809523808,1,2,0,3
spinosa,0.85,0.8,0.7809523809523808,1,2,0,3
plants,0.85,0.8,0.7809523809523808,1,2,0,3
zealand,0.85,0.8,0.7809523809523808,1,2,0,3
delivered,0.85,0.8,0.7809523809523808,1,2,0,3
layer,0.85,0.8,0.7809523809523808,1,2,0,3
specimens,0.85,0.8,0.7809523809523808,1,2,0,3
streams,0.85,0.8,0.7809523809523808,1,2,0,3
demonstrate,0.85,0.8,0.7809523809523808,1,2,0,3
formalizing,0.85,0.8,0.7809523809523808,1,2,0,3
scientific,0.85,0.8,0.7809523809523808,1,2,0,3
volcanic,0.85,0.8,0.7809523809523808,1,2,0,3
pacific,0.85,0.8,0.7809523809523808,1,2,0,3
bush,0.85,0.8,0.7809523809523808,1,2,0,3
discolor,0.85,0.8,0.7809523809523808,1,2,0,3
himalayan,0.85,0.8,0.7809523809523808,1,2,0,3
hallucinogenic,0.85,0.8,0.7809523809523808,1,2,0,3
colombia,0.85,0.8,0.7809523809523808,1,2,0,3
relative,0.85,0.8,0.7809523809523808,1,2,0,3
genetic,0.85,0.8,0.7809523809523808,1,2,0,3
geranium,0.85,0.8,0.7809523809523808,1,2,0,3
pines,0.85,0.8,0.7809523809523808,1,2,0,3
tasmania,0.85,0.8,0.7809523809523808,1,2,0,3
nested,0.85,0.8,0.7809523809523808,1,2,0,3
chile,0.85,0.8,0.7809523809523808,1,2,0,3
patches,0.85,0.8,0.7809523809523808,1,2,0,3
townsend,0.85,0.8,0.7809523809523808,1,2,0,3
lonicera,0.85,0.8,0.7809523809523808,1,2,0,3
isolated,0.85,0.8,0.7809523809523808,1,2,0,3
eaten,0.85,0.8,0.7809523809523808,1,2,0,3
suggests,0.85,0.8,0.7809523809523808,1,2,0,3
135,0.85,0.8,0.7809523809523808,1,2,0,3
oral,0.85,0.8,0.7809523809523808,1,2,0,3
commonly,0.85,0.8,0.7809523809523808,1,2,0,3
transfers,0.85,0.8,0.7809523809523808,1,2,0,3
leaves,0.85,0.8,0.7809523809523808,1,2,0,3
are,0.85,0.8,0.7809523809523808,1,2,0,3
found,0.85,0.8,0.7809523809523808,1,2,0,3
especially,0.85,0.8,0.7809523809523808,1,2,0,3
veronica,0.85,0.8,0.7809523809523808,1,2,0,3
ground,0.85,0.8,0.7809523809523808,1,2,0,3
roots,0.85,0.8,0.7809523809523808,1,2,0,3
recalls,0.85,0.8,0.7809523809523808,1,2,0,3
reason,0.85,0.8,0.7809523809523808,1,2,0,3
captivity,0.85,0.8,0.7809523809523808,1,2,0,3
contain,0.85,0.8,0.7809523809523808,1,2,0,3
generally,0.85,0.8,0.7809523809523808,1,2,0,3
share,0.85,0.8,0.7809523809523808,1,2,0,3
flow,0.85,0.8,0.7809523809523808,1,2,0,3
closest,0.85,0.8,0.7809523809523808,1,2,0,3
mountain,0.85,0.8,0.7809523809523808,1,2,0,3
host,0.85,0.8,0.7809523809523808,1,2,0,3
heather,0.85,0.8,0.7809523809523808,1,2,0,3
formerly,0.85,0.8,0.7809523809523808,1,2,0,3
abundant,0.85,0.8,0.7809523809523808,1,2,0,3
asia,0.85,0.8,0.7809523809523808,1,2,0,3
studies,0.85,0.8,0.7809523809523808,1,2,0,3
maple,0.85,0.8,0.7809523809523808,1,2,0,3
toronto,0.85,0.8,0.7809523809523808,1,2,0,3
nhl,0.85,0.8,0.7809523809523808,1,2,0,3
leafs,0.85,0.8,0.7809523809523808,1,2,0,3
hockey,0.85,0.8,0.7809523809523808,1,2,0,3
stanley,0.85,0.8,0.7809523809523808,1,2,0,3
ahl,0.85,0.8,0.7809523809523808,1,2,0,3
canadiens,0.85,0.8,0.7809523809523808,1,2,0,3
traded,0.85,0.8,0.7809523809523808,1,2,0,3
bruins,0.85,0.8,0.7809523809523808,1,2,0,3
marlies,0.85,0.8,0.7809523809523808,1,2,0,3
hawks,0.85,0.8,0.7809523809523808,1,2,0,3
playoffs,0.85,0.8,0.7809523809523808,1,2,0,3
montreal,0.85,0.8,0.7809523809523808,1,2,0,3
smythe,0.85,0.8,0.7809523809523808,1,2,0,3
defenceman,0.85,0.8,0.7809523809523808,1,2,0,3
league,0.85,0.8,0.7809523809523808,1,2,0,3
senators,0.85,0.8,0.7809523809523808,1,2,0,3
affiliate,0.85,0.8,0.7809523809523808,1,2,0,3
raptors,0.85,0.8,0.7809523809523808,1,2,0,3
islanders,0.85,0.8,0.7809523809523808,1,2,0,3
ballard,0.85,0.8,0.7809523809523808,1,2,0,3
detroit,0.85,0.8,0.7809523809523808,1,2,0,3
nissan,0.85,0.8,0.7809523809523808,1,2,0,3
flyers,0.85,0.8,0.7809523809523808,1,2,0,3
entry,0.85,0.8,0.7809523809523808,1,2,0,3
draft,0.85,0.8,0.7809523809523808,1,2,0,3
canucks,0.85,0.8,0.7809523809523808,1,2,0,3
goaltender,0.85,0.8,0.7809523809523808,1,2,0,3
penguins,0.85,0.8,0.7809523809523808,1,2,0,3
transactions,0.85,0.8,0.7809523809523808,1,2,0,3
rangers,0.85,0.8,0.7809523809523808,1,2,0,3
seasons,0.85,0.8,0.7809523809523808,1,2,0,3
winnipeg,0.85,0.8,0.7809523809523808,1,2,0,3
conn,0.85,0.8,0.7809523809523808,1,2,0,3
drafted,0.85,0.8,0.7809523809523808,1,2,0,3
john,0.85,0.8,0.7809523809523808,1,2,0,3
edmonton,0.85,0.8,0.7809523809523808,1,2,0,3
sabres,0.85,0.8,0.7809523809523808,1,2,0,3
round,0.85,0.8,0.7809523809523808,1,2,0,3
lethbridge,0.85,0.8,0.7809523809523808,1,2,0,3
finals,0.85,0.8,0.7809523809523808,1,2,0,3
coach,0.85,0.8,0.7809523809523808,1,2,0,3
