context,p,r,f1,n_pos,total_pos,n_neg,total_neg
low,1.0,1.0,1.0,7,7,0,2
played,1.0,1.0,1.0,7,7,0,2
fly,1.0,1.0,1.0,7,7,0,2
eggs,1.0,1.0,1.0,7,7,0,2
birds,1.0,1.0,1.0,7,7,0,2
bird,1.0,1.0,1.0,7,7,0,2
flight,1.0,1.0,1.0,7,7,0,2
game,1.0,1.0,1.0,7,7,0,2
egg,1.0,1.0,1.0,7,7,0,2
range,1.0,1.0,1.0,7,7,0,2
ground,1.0,1.0,1.0,7,7,0,2
subspecies,1.0,1.0,1.0,7,7,0,2
play,1.0,1.0,1.0,7,7,0,2
food,1.0,1.0,1.0,7,7,0,2
park,1.0,1.0,1.0,7,7,0,2
have,1.0,1.0,1.0,7,7,0,2
open,1.0,1.0,1.0,7,7,0,2
endangered,1.0,1.0,1.0,7,7,0,2
eat,1.0,1.0,1.0,7,7,0,2
appearance,1.0,1.0,1.0,7,7,0,2
breeding,1.0,1.0,1.0,7,7,0,2
breed,1.0,1.0,1.0,7,7,0,2
see,1.0,1.0,1.0,7,7,0,2
seeds,1.0,1.0,1.0,7,7,0,2
more,1.0,1.0,1.0,7,7,0,2
crow,1.0,1.0,1.0,7,7,0,2
ate,1.0,1.0,1.0,7,7,0,2
real,1.0,1.0,1.0,7,7,0,2
mountain,1.0,1.0,1.0,7,7,0,2
pet,1.0,1.0,1.0,7,7,0,2
white,1.0,1.0,1.0,7,7,0,2
looks,1.0,1.0,1.0,7,7,0,2
male,1.0,1.0,1.0,7,7,0,2
many,1.0,1.0,1.0,7,7,0,2
ideal,1.0,1.0,1.0,7,7,0,2
include,1.0,1.0,1.0,7,7,0,2
10,1.0,1.0,1.0,7,7,0,2
stable,1.0,1.0,1.0,7,7,0,2
heads,1.0,1.0,1.0,7,7,0,2
differs,1.0,1.0,1.0,7,7,0,2
farming,1.0,1.0,1.0,7,7,0,2
tall,1.0,1.0,1.0,7,7,0,2
free,1.0,1.0,1.0,7,7,0,2
14,1.0,1.0,1.0,7,7,0,2
flying,1.0,1.0,1.0,7,7,0,2
find,1.0,1.0,1.0,7,7,0,2
finds,1.0,1.0,1.0,7,7,0,2
creating,1.0,1.0,1.0,7,7,0,2
production,1.0,1.0,1.0,7,7,0,2
series,1.0,1.0,1.0,7,7,0,2
dog,1.0,1.0,1.0,7,7,0,2
do,1.0,1.0,1.0,7,7,0,2
goes,1.0,1.0,1.0,7,7,0,2
infected,1.0,1.0,1.0,7,7,0,2
animals,1.0,1.0,1.0,7,7,0,2
kind,1.0,1.0,1.0,7,7,0,2
based,1.0,1.0,1.0,7,7,0,2
along,1.0,1.0,1.0,7,7,0,2
never,1.0,1.0,1.0,7,7,0,2
meets,1.0,1.0,1.0,7,7,0,2
islands,1.0,1.0,1.0,7,7,0,2
club,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
jungle,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
short,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
falcon,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
referred,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
won,0.925925925925926,0.8888888888888888,0.8957264957264957,6,7,0,2
