context,p,r,f1,n_pos,total_pos,n_neg,total_neg
endangered,1.0,1.0,1.0,1,1,0,1
nest,1.0,1.0,1.0,1,1,0,1
muscicapidae,1.0,1.0,1.0,1,1,0,1
found,1.0,1.0,1.0,1,1,0,1
sized,1.0,1.0,1.0,1,1,0,1
populations,1.0,1.0,1.0,1,1,0,1
island,1.0,1.0,1.0,1,1,0,1
it,1.0,1.0,1.0,1,1,0,1
medium,1.0,1.0,1.0,1,1,0,1
eggs,1.0,1.0,1.0,1,1,0,1
wingspan,1.0,1.0,1.0,1,1,0,1
beak,1.0,1.0,1.0,1,1,0,1
conservation,1.0,1.0,1.0,1,1,0,1
genus,1.0,1.0,1.0,1,1,0,1
extinct,1.0,1.0,1.0,1,1,0,1
nests,1.0,1.0,1.0,1,1,0,1
reserve,1.0,1.0,1.0,1,1,0,1
long,1.0,1.0,1.0,1,1,0,1
observatory,1.0,1.0,1.0,1,1,0,1
wading,1.0,1.0,1.0,1,1,0,1
tyrant,1.0,1.0,1.0,1,1,0,1
tanager,1.0,1.0,1.0,1,1,0,1
habitat,1.0,1.0,1.0,1,1,0,1
eagle,1.0,1.0,1.0,1,1,0,1
mythical,1.0,1.0,1.0,1,1,0,1
that,1.0,1.0,1.0,1,1,0,1
red,1.0,1.0,1.0,1,1,0,1
small,1.0,1.0,1.0,1,1,0,1
yellow,1.0,1.0,1.0,1,1,0,1
wildlife,1.0,1.0,1.0,1,1,0,1
this,1.0,1.0,1.0,1,1,0,1
picidae,1.0,1.0,1.0,1,1,0,1
like,1.0,1.0,1.0,1,1,0,1
rare,1.0,1.0,1.0,1,1,0,1
feeders,1.0,1.0,1.0,1,1,0,1
an,1.0,1.0,1.0,1,1,0,1
finch,1.0,1.0,1.0,1,1,0,1
droppings,1.0,1.0,1.0,1,1,0,1
known,1.0,1.0,1.0,1,1,0,1
johnson,1.0,1.0,1.0,1,1,0,1
thrush,1.0,1.0,1.0,1,1,0,1
refuge,1.0,1.0,1.0,1,1,0,1
zosteropidae,1.0,1.0,1.0,1,1,0,1
honeyeater,1.0,1.0,1.0,1,1,0,1
warbler,1.0,1.0,1.0,1,1,0,1
brad,1.0,1.0,1.0,1,1,0,1
flies,1.0,1.0,1.0,1,1,0,1
large,1.0,1.0,1.0,1,1,0,1
by,1.0,1.0,1.0,1,1,0,1
bee,1.0,1.0,1.0,1,1,0,1
meliphagidae,1.0,1.0,1.0,1,1,0,1
pigeon,1.0,1.0,1.0,1,1,0,1
sings,1.0,1.0,1.0,1,1,0,1
terrestrial,1.0,1.0,1.0,1,1,0,1
life,1.0,1.0,1.0,1,1,0,1
for,1.0,1.0,1.0,1,1,0,1
been,1.0,1.0,1.0,1,1,0,1
specimens,1.0,1.0,1.0,1,1,0,1
antbird,1.0,1.0,1.0,1,1,0,1
animal,1.0,1.0,1.0,1,1,0,1
are,1.0,1.0,1.0,1,1,0,1
has,1.0,1.0,1.0,1,1,0,1
cisticolidae,1.0,1.0,1.0,1,1,0,1
abundant,1.0,1.0,1.0,1,1,0,1
recorded,1.0,1.0,1.0,1,1,0,1
feeding,1.0,1.0,1.0,1,1,0,1
fish,1.0,1.0,1.0,1,1,0,1
wings,1.0,1.0,1.0,1,1,0,1
native,1.0,1.0,1.0,1,1,0,1
audubon,1.0,1.0,1.0,1,1,0,1
body,1.0,1.0,1.0,1,1,0,1
reptile,1.0,1.0,1.0,1,1,0,1
leiothrichidae,1.0,1.0,1.0,1,1,0,1
rallidae,1.0,1.0,1.0,1,1,0,1
sanctuaries,1.0,1.0,1.0,1,1,0,1
plumage,1.0,1.0,1.0,1,1,0,1
hiking,1.0,1.0,1.0,1,1,0,1
emberizidae,1.0,1.0,1.0,1,1,0,1
which,1.0,1.0,1.0,1,1,0,1
woodpecker,1.0,1.0,1.0,1,1,0,1
hunting,1.0,1.0,1.0,1,1,0,1
weight,1.0,1.0,1.0,1,1,0,1
islands,1.0,1.0,1.0,1,1,0,1
fly,1.0,1.0,1.0,1,1,0,1
kingfisher,1.0,1.0,1.0,1,1,0,1
flight,1.0,1.0,1.0,1,1,0,1
park,1.0,1.0,1.0,1,1,0,1
little,1.0,1.0,1.0,1,1,0,1
south,1.0,1.0,1.0,1,1,0,1
nectariniidae,1.0,1.0,1.0,1,1,0,1
dove,1.0,1.0,1.0,1,1,0,1
monotypic,1.0,1.0,1.0,1,1,0,1
tailed,1.0,1.0,1.0,1,1,0,1
ground,1.0,1.0,1.0,1,1,0,1
two,1.0,1.0,1.0,1,1,0,1
babbler,1.0,1.0,1.0,1,1,0,1
mammals,1.0,1.0,1.0,1,1,0,1
forest,1.0,1.0,1.0,1,1,0,1
its,1.0,1.0,1.0,1,1,0,1
common,1.0,1.0,1.0,1,1,0,1
ploceidae,1.0,1.0,1.0,1,1,0,1
ratio,1.0,1.0,1.0,1,1,0,1
heron,1.0,1.0,1.0,1,1,0,1
resident,1.0,1.0,1.0,1,1,0,1
000,1.0,1.0,1.0,1,1,0,1
also,1.0,1.0,1.0,1,1,0,1
brown,1.0,1.0,1.0,1,1,0,1
speckled,1.0,1.0,1.0,1,1,0,1
egg,1.0,1.0,1.0,1,1,0,1
eye,1.0,1.0,1.0,1,1,0,1
have,1.0,1.0,1.0,1,1,0,1
threatened,1.0,1.0,1.0,1,1,0,1
from,1.0,1.0,1.0,1,1,0,1
grinnell,1.0,1.0,1.0,1,1,0,1
monarchidae,1.0,1.0,1.0,1,1,0,1
turdidae,1.0,1.0,1.0,1,1,0,1
hawk,1.0,1.0,1.0,1,1,0,1
flying,1.0,1.0,1.0,1,1,0,1
other,1.0,1.0,1.0,1,1,0,1
dodo,1.0,1.0,1.0,1,1,0,1
sunbird,1.0,1.0,1.0,1,1,0,1
wounded,1.0,1.0,1.0,1,1,0,1
seed,1.0,1.0,1.0,1,1,0,1
wren,1.0,1.0,1.0,1,1,0,1
fauna,1.0,1.0,1.0,1,1,0,1
habitats,1.0,1.0,1.0,1,1,0,1
owl,1.0,1.0,1.0,1,1,0,1
watcher,1.0,1.0,1.0,1,1,0,1
ringing,1.0,1.0,1.0,1,1,0,1
globally,1.0,1.0,1.0,1,1,0,1
grey,1.0,1.0,1.0,1,1,0,1
kicking,1.0,1.0,1.0,1,1,0,1
sparrow,1.0,1.0,1.0,1,1,0,1
wetlands,1.0,1.0,1.0,1,1,0,1
international,1.0,1.0,1.0,1,1,0,1
observed,1.0,1.0,1.0,1,1,0,1
celtics,1.0,1.0,1.0,1,1,0,1
largest,1.0,1.0,1.0,1,1,0,1
fossil,1.0,1.0,1.0,1,1,0,1
wetland,1.0,1.0,1.0,1,1,0,1
including,1.0,1.0,1.0,1,1,0,1
cuckoo,1.0,1.0,1.0,1,1,0,1
free,1.0,1.0,1.0,1,1,0,1
crow,1.0,1.0,1.0,1,1,0,1
at,1.0,1.0,1.0,1,1,0,1
protected,1.0,1.0,1.0,1,1,0,1
andrew,1.0,1.0,1.0,1,1,0,1
name,1.0,1.0,1.0,1,1,0,1
essentially,1.0,1.0,1.0,1,1,0,1
accipitridae,1.0,1.0,1.0,1,1,0,1
vere,1.0,1.0,1.0,1,1,0,1
seen,1.0,1.0,1.0,1,1,0,1
insect,1.0,1.0,1.0,1,1,0,1
prunellidae,1.0,1.0,1.0,1,1,0,1
sumner,1.0,1.0,1.0,1,1,0,1
subspecies,1.0,1.0,1.0,1,1,0,1
sue,1.0,1.0,1.0,1,1,0,1
feeds,1.0,1.0,1.0,1,1,0,1
designated,1.0,1.0,1.0,1,1,0,1
include,1.0,1.0,1.0,1,1,0,1
such,1.0,1.0,1.0,1,1,0,1
humming,1.0,1.0,1.0,1,1,0,1
skins,1.0,1.0,1.0,1,1,0,1
swallow,1.0,1.0,1.0,1,1,0,1
non,1.0,1.0,1.0,1,1,0,1
first,1.0,1.0,1.0,1,1,0,1
biodiversity,1.0,1.0,1.0,1,1,0,1
cotingidae,1.0,1.0,1.0,1,1,0,1
pellorneidae,1.0,1.0,1.0,1,1,0,1
banding,1.0,1.0,1.0,1,1,0,1
not,1.0,1.0,1.0,1,1,0,1
parrot,1.0,1.0,1.0,1,1,0,1
avian,1.0,1.0,1.0,1,1,0,1
icteridae,1.0,1.0,1.0,1,1,0,1
ornithologist,1.0,1.0,1.0,1,1,0,1
flappy,1.0,1.0,1.0,1,1,0,1
protection,1.0,1.0,1.0,1,1,0,1
list,1.0,1.0,1.0,1,1,0,1
there,1.0,1.0,1.0,1,1,0,1
many,1.0,1.0,1.0,1,1,0,1
crane,1.0,1.0,1.0,1,1,0,1
tweety,1.0,1.0,1.0,1,1,0,1
calls,1.0,1.0,1.0,1,1,0,1
areas,1.0,1.0,1.0,1,1,0,1
hides,1.0,1.0,1.0,1,1,0,1
oriole,1.0,1.0,1.0,1,1,0,1
ibas,1.0,1.0,1.0,1,1,0,1
phasianidae,1.0,1.0,1.0,1,1,0,1
accentors,1.0,1.0,1.0,1,1,0,1
flocks,1.0,1.0,1.0,1,1,0,1
musophagidae,1.0,1.0,1.0,1,1,0,1
surveys,1.0,1.0,1.0,1,1,0,1
zosterops,1.0,1.0,1.0,1,1,0,1
lice,1.0,1.0,1.0,1,1,0,1
aerial,1.0,1.0,1.0,1,1,0,1
tit,1.0,1.0,1.0,1,1,0,1
lake,1.0,1.0,1.0,1,1,0,1
hide,1.0,1.0,1.0,1,1,0,1
tree,1.0,1.0,1.0,1,1,0,1
tyrannulet,1.0,1.0,1.0,1,1,0,1
campephagidae,1.0,1.0,1.0,1,1,0,1
sweet,1.0,1.0,1.0,1,1,0,1
dwelling,1.0,1.0,1.0,1,1,0,1
troglodytidae,1.0,1.0,1.0,1,1,0,1
diverse,1.0,1.0,1.0,1,1,0,1
north,1.0,1.0,1.0,1,1,0,1
national,1.0,1.0,1.0,1,1,0,1
giant,1.0,1.0,1.0,1,1,0,1
lovers,1.0,1.0,1.0,1,1,0,1
winged,1.0,1.0,1.0,1,1,0,1
sea,1.0,1.0,1.0,1,1,0,1
phoenix,1.0,1.0,1.0,1,1,0,1
collection,1.0,1.0,1.0,1,1,0,1
state,1.0,1.0,1.0,1,1,0,1
prehistoric,1.0,1.0,1.0,1,1,0,1
pelican,1.0,1.0,1.0,1,1,0,1
swan,1.0,1.0,1.0,1,1,0,1
cherry,1.0,1.0,1.0,1,1,0,1
water,1.0,1.0,1.0,1,1,0,1
any,1.0,1.0,1.0,1,1,0,1
bat,1.0,1.0,1.0,1,1,0,1
conservancy,1.0,1.0,1.0,1,1,0,1
singing,1.0,1.0,1.0,1,1,0,1
archaeopteryx,1.0,1.0,1.0,1,1,0,1
antpitta,1.0,1.0,1.0,1,1,0,1
garuda,1.0,1.0,1.0,1,1,0,1
supports,1.0,1.0,1.0,1,1,0,1
because,1.0,1.0,1.0,1,1,0,1
eastern,1.0,1.0,1.0,1,1,0,1
wire,1.0,1.0,1.0,1,1,0,1
reptiles,1.0,1.0,1.0,1,1,0,1
length,1.0,1.0,1.0,1,1,0,1
extinction,1.0,1.0,1.0,1,1,0,1
may,1.0,1.0,1.0,1,1,0,1
aquatic,1.0,1.0,1.0,1,1,0,1
woodland,1.0,1.0,1.0,1,1,0,1
nature,1.0,1.0,1.0,1,1,0,1
more,1.0,1.0,1.0,1,1,0,1
most,1.0,1.0,1.0,1,1,0,1
strikes,1.0,1.0,1.0,1,1,0,1
waterfowl,1.0,1.0,1.0,1,1,0,1
insectivorous,1.0,1.0,1.0,1,1,0,1
dickie,1.0,1.0,1.0,1,1,0,1
flower,1.0,1.0,1.0,1,1,0,1
distinctive,1.0,1.0,1.0,1,1,0,1
high,1.0,1.0,1.0,1,1,0,1
insects,1.0,1.0,1.0,1,1,0,1
crest,1.0,1.0,1.0,1,1,0,1
early,1.0,1.0,1.0,1,1,0,1
wing,1.0,1.0,1.0,1,1,0,1
can,1.0,1.0,1.0,1,1,0,1
vermilion,1.0,1.0,1.0,1,1,0,1
woodcreeper,1.0,1.0,1.0,1,1,0,1
ornithologists,1.0,1.0,1.0,1,1,0,1
quail,1.0,1.0,1.0,1,1,0,1
classified,1.0,1.0,1.0,1,1,0,1
predators,1.0,1.0,1.0,1,1,0,1
ibis,1.0,1.0,1.0,1,1,0,1
micro,1.0,1.0,1.0,1,1,0,1
variety,1.0,1.0,1.0,1,1,0,1
feather,1.0,1.0,1.0,1,1,0,1
forests,1.0,1.0,1.0,1,1,0,1
frigate,1.0,1.0,1.0,1,1,0,1
spinetail,1.0,1.0,1.0,1,1,0,1
alcedinidae,1.0,1.0,1.0,1,1,0,1
lark,1.0,1.0,1.0,1,1,0,1
inhabit,1.0,1.0,1.0,1,1,0,1
avifauna,1.0,1.0,1.0,1,1,0,1
bunting,1.0,1.0,1.0,1,1,0,1
zimbabwe,1.0,1.0,1.0,1,1,0,1
nuthatch,1.0,1.0,1.0,1,1,0,1
kite,1.0,1.0,1.0,1,1,0,1
than,1.0,1.0,1.0,1,1,0,1
described,1.0,1.0,1.0,1,1,0,1
rich,1.0,1.0,1.0,1,1,0,1
green,1.0,1.0,1.0,1,1,0,1
great,1.0,1.0,1.0,1,1,0,1
over,1.0,1.0,1.0,1,1,0,1
range,1.0,1.0,1.0,1,1,0,1
formerly,1.0,1.0,1.0,1,1,0,1
duck,1.0,1.0,1.0,1,1,0,1
zealand,1.0,1.0,1.0,1,1,0,1
falcon,1.0,1.0,1.0,1,1,0,1
jay,1.0,1.0,1.0,1,1,0,1
australia,1.0,1.0,1.0,1,1,0,1
perched,1.0,1.0,1.0,1,1,0,1
number,1.0,1.0,1.0,1,1,0,1
act,1.0,1.0,1.0,1,1,0,1
cisticola,1.0,1.0,1.0,1,1,0,1
plover,1.0,1.0,1.0,1,1,0,1
antwren,1.0,1.0,1.0,1,1,0,1
reserves,1.0,1.0,1.0,1,1,0,1
pachycephalidae,1.0,1.0,1.0,1,1,0,1
lester,1.0,1.0,1.0,1,1,0,1
proudfoot,1.0,1.0,1.0,1,1,0,1
trogon,1.0,1.0,1.0,1,1,0,1
some,1.0,1.0,1.0,1,1,0,1
commonly,1.0,1.0,1.0,1,1,0,1
goose,1.0,1.0,1.0,1,1,0,1
while,1.0,1.0,1.0,1,1,0,1
hornbill,1.0,1.0,1.0,1,1,0,1
fossils,1.0,1.0,1.0,1,1,0,1
iucn,1.0,1.0,1.0,1,1,0,1
head,1.0,1.0,1.0,1,1,0,1
legs,1.0,1.0,1.0,1,1,0,1
surfin,1.0,1.0,1.0,1,1,0,1
flyway,1.0,1.0,1.0,1,1,0,1
migrations,1.0,1.0,1.0,1,1,0,1
magpie,1.0,1.0,1.0,1,1,0,1
paridae,1.0,1.0,1.0,1,1,0,1
starling,1.0,1.0,1.0,1,1,0,1
perching,1.0,1.0,1.0,1,1,0,1
turdus,1.0,1.0,1.0,1,1,0,1
symbol,1.0,1.0,1.0,1,1,0,1
sounds,1.0,1.0,1.0,1,1,0,1
billed,1.0,1.0,1.0,1,1,0,1
meaning,1.0,1.0,1.0,1,1,0,1
very,1.0,1.0,1.0,1,1,0,1
western,1.0,1.0,1.0,1,1,0,1
resembles,1.0,1.0,1.0,1,1,0,1
predation,1.0,1.0,1.0,1,1,0,1
natural,1.0,1.0,1.0,1,1,0,1
observation,1.0,1.0,1.0,1,1,0,1
gregarious,1.0,1.0,1.0,1,1,0,1
predatory,1.0,1.0,1.0,1,1,0,1
exotic,1.0,1.0,1.0,1,1,0,1
slender,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
wind,1.0,1.0,1.0,1,1,0,1
subfamily,1.0,1.0,1.0,1,1,0,1
migrant,1.0,1.0,1.0,1,1,0,1
flock,1.0,1.0,1.0,1,1,0,1
barbet,1.0,1.0,1.0,1,1,0,1
mythological,1.0,1.0,1.0,1,1,0,1
papua,1.0,1.0,1.0,1,1,0,1
tapaculo,1.0,1.0,1.0,1,1,0,1
timaliidae,1.0,1.0,1.0,1,1,0,1
alston,1.0,1.0,1.0,1,1,0,1
nocturnal,1.0,1.0,1.0,1,1,0,1
similar,1.0,1.0,1.0,1,1,0,1
tropical,1.0,1.0,1.0,1,1,0,1
mainly,1.0,1.0,1.0,1,1,0,1
site,1.0,1.0,1.0,1,1,0,1
raven,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
open,1.0,1.0,1.0,1,1,0,1
charlie,1.0,1.0,1.0,1,1,0,1
diversity,1.0,1.0,1.0,1,1,0,1
includes,1.0,1.0,1.0,1,1,0,1
considered,1.0,1.0,1.0,1,1,0,1
hand,1.0,1.0,1.0,1,1,0,1
treaty,1.0,1.0,1.0,1,1,0,1
zoo,1.0,1.0,1.0,1,1,0,1
songs,1.0,1.0,1.0,1,1,0,1
smallest,1.0,1.0,1.0,1,1,0,1
apalis,1.0,1.0,1.0,1,1,0,1
amphibian,1.0,1.0,1.0,1,1,0,1
observers,1.0,1.0,1.0,1,1,0,1
lynda,1.0,1.0,1.0,1,1,0,1
laughingthrush,1.0,1.0,1.0,1,1,0,1
migrating,1.0,1.0,1.0,1,1,0,1
varied,1.0,1.0,1.0,1,1,0,1
sightings,1.0,1.0,1.0,1,1,0,1
side,1.0,1.0,1.0,1,1,0,1
weaver,1.0,1.0,1.0,1,1,0,1
human,1.0,1.0,1.0,1,1,0,1
specimen,1.0,1.0,1.0,1,1,0,1
often,1.0,1.0,1.0,1,1,0,1
means,1.0,1.0,1.0,1,1,0,1
used,1.0,1.0,1.0,1,1,0,1
robin,1.0,1.0,1.0,1,1,0,1
noisy,1.0,1.0,1.0,1,1,0,1
behaviour,1.0,1.0,1.0,1,1,0,1
belonging,1.0,1.0,1.0,1,1,0,1
jurong,1.0,1.0,1.0,1,1,0,1
angola,1.0,1.0,1.0,1,1,0,1
indonesia,1.0,1.0,1.0,1,1,0,1
aviary,1.0,1.0,1.0,1,1,0,1
guano,1.0,1.0,1.0,1,1,0,1
taxa,1.0,1.0,1.0,1,1,0,1
ploceus,1.0,1.0,1.0,1,1,0,1
land,1.0,1.0,1.0,1,1,0,1
eaters,1.0,1.0,1.0,1,1,0,1
inhabits,1.0,1.0,1.0,1,1,0,1
mine,1.0,1.0,1.0,1,1,0,1
strike,1.0,1.0,1.0,1,1,0,1
sesame,1.0,1.0,1.0,1,1,0,1
painted,1.0,1.0,1.0,1,1,0,1
critically,1.0,1.0,1.0,1,1,0,1
country,1.0,1.0,1.0,1,1,0,1
sing,1.0,1.0,1.0,1,1,0,1
sometimes,1.0,1.0,1.0,1,1,0,1
pheasant,1.0,1.0,1.0,1,1,0,1
usually,1.0,1.0,1.0,1,1,0,1
australian,1.0,1.0,1.0,1,1,0,1
asia,1.0,1.0,1.0,1,1,0,1
plant,1.0,1.0,1.0,1,1,0,1
ancient,1.0,1.0,1.0,1,1,0,1
adult,1.0,1.0,1.0,1,1,0,1
magic,1.0,1.0,1.0,1,1,0,1
butterfly,1.0,1.0,1.0,1,1,0,1
comprises,1.0,1.0,1.0,1,1,0,1
elephant,1.0,1.0,1.0,1,1,0,1
peacock,1.0,1.0,1.0,1,1,0,1
groups,1.0,1.0,1.0,1,1,0,1
worm,1.0,1.0,1.0,1,1,0,1
baby,1.0,1.0,1.0,1,1,0,1
cliffs,1.0,1.0,1.0,1,1,0,1
least,1.0,1.0,1.0,1,1,0,1
birding,1.0,1.0,1.0,1,1,0,1
rufous,1.0,1.0,1.0,1,1,0,1
pseudotooth,1.0,1.0,1.0,1,1,0,1
tangara,1.0,1.0,1.0,1,1,0,1
parulidae,1.0,1.0,1.0,1,1,0,1
nba,1.0,1.0,1.0,1,1,0,1
malaconotidae,1.0,1.0,1.0,1,1,0,1
soaring,1.0,1.0,1.0,1,1,0,1
biking,1.0,1.0,1.0,1,1,0,1
greg,1.0,1.0,1.0,1,1,0,1
four,1.0,1.0,1.0,1,1,0,1
flew,1.0,1.0,1.0,1,1,0,1
feed,1.0,1.0,1.0,1,1,0,1
legged,1.0,1.0,1.0,1,1,0,1
atlas,1.0,1.0,1.0,1,1,0,1
isabella,1.0,1.0,1.0,1,1,0,1
here,1.0,1.0,1.0,1,1,0,1
male,1.0,1.0,1.0,1,1,0,1
commemorates,1.0,1.0,1.0,1,1,0,1
300,1.0,1.0,1.0,1,1,0,1
bald,1.0,1.0,1.0,1,1,0,1
larger,1.0,1.0,1.0,1,1,0,1
africa,1.0,1.0,1.0,1,1,0,1
jaguar,1.0,1.0,1.0,1,1,0,1
importance,1.0,1.0,1.0,1,1,0,1
omen,1.0,1.0,1.0,1,1,0,1
cages,1.0,1.0,1.0,1,1,0,1
oiseau,1.0,1.0,1.0,1,1,0,1
rail,1.0,1.0,1.0,1,1,0,1
falconry,1.0,1.0,1.0,1,1,0,1
motifs,1.0,1.0,1.0,1,1,0,1
conspicuous,1.0,1.0,1.0,1,1,0,1
mchale,1.0,1.0,1.0,1,1,0,1
perches,1.0,1.0,1.0,1,1,0,1
lyndon,1.0,1.0,1.0,1,1,0,1
cuckooshrike,1.0,1.0,1.0,1,1,0,1
tickets,1.0,1.0,1.0,1,1,0,1
humid,1.0,1.0,1.0,1,1,0,1
skynyrd,1.0,1.0,1.0,1,1,0,1
colonies,1.0,1.0,1.0,1,1,0,1
southern,1.0,1.0,1.0,1,1,0,1
happiness,1.0,1.0,1.0,1,1,0,1
hunted,1.0,1.0,1.0,1,1,0,1
hunters,1.0,1.0,1.0,1,1,0,1
identification,1.0,1.0,1.0,1,1,0,1
collected,1.0,1.0,1.0,1,1,0,1
coloured,1.0,1.0,1.0,1,1,0,1
liver,1.0,1.0,1.0,1,1,0,1
key,1.0,1.0,1.0,1,1,0,1
naturalist,1.0,1.0,1.0,1,1,0,1
flown,1.0,1.0,1.0,1,1,0,1
antigua,1.0,1.0,1.0,1,1,0,1
fairly,1.0,1.0,1.0,1,1,0,1
abundance,1.0,1.0,1.0,1,1,0,1
trails,1.0,1.0,1.0,1,1,0,1
vulnerable,1.0,1.0,1.0,1,1,0,1
widespread,1.0,1.0,1.0,1,1,0,1
walking,1.0,1.0,1.0,1,1,0,1
sky,1.0,1.0,1.0,1,1,0,1
madagascar,1.0,1.0,1.0,1,1,0,1
juvenile,1.0,1.0,1.0,1,1,0,1
guinea,1.0,1.0,1.0,1,1,0,1
bush,1.0,1.0,1.0,1,1,0,1
stork,1.0,1.0,1.0,1,1,0,1
partridge,1.0,1.0,1.0,1,1,0,1
although,1.0,1.0,1.0,1,1,0,1
marsh,1.0,1.0,1.0,1,1,0,1
shot,1.0,1.0,1.0,1,1,0,1
hawaiian,1.0,1.0,1.0,1,1,0,1
h5n1,1.0,1.0,1.0,1,1,0,1
since,1.0,1.0,1.0,1,1,0,1
grouse,1.0,1.0,1.0,1,1,0,1
third,1.0,1.0,1.0,1,1,0,1
these,1.0,1.0,1.0,1,1,0,1
river,1.0,1.0,1.0,1,1,0,1
ostrich,1.0,1.0,1.0,1,1,0,1
boxes,1.0,1.0,1.0,1,1,0,1
especially,1.0,1.0,1.0,1,1,0,1
rawson,1.0,1.0,1.0,1,1,0,1
flowerpecker,1.0,1.0,1.0,1,1,0,1
ornithological,1.0,1.0,1.0,1,1,0,1
raptors,1.0,1.0,1.0,1,1,0,1
fringillidae,1.0,1.0,1.0,1,1,0,1
antshrike,1.0,1.0,1.0,1,1,0,1
neotropical,1.0,1.0,1.0,1,1,0,1
tinamou,1.0,1.0,1.0,1,1,0,1
seabirds,1.0,1.0,1.0,1,1,0,1
cessna,1.0,1.0,1.0,1,1,0,1
vireonidae,1.0,1.0,1.0,1,1,0,1
crake,1.0,1.0,1.0,1,1,0,1
cretaceous,1.0,1.0,1.0,1,1,0,1
corvidae,1.0,1.0,1.0,1,1,0,1
manakin,1.0,1.0,1.0,1,1,0,1
taxonomy,1.0,1.0,1.0,1,1,0,1
trogonidae,1.0,1.0,1.0,1,1,0,1
cracidae,1.0,1.0,1.0,1,1,0,1
lagoon,1.0,1.0,1.0,1,1,0,1
however,1.0,1.0,1.0,1,1,0,1
emblem,1.0,1.0,1.0,1,1,0,1
bellied,1.0,1.0,1.0,1,1,0,1
use,1.0,1.0,1.0,1,1,0,1
uncommon,1.0,1.0,1.0,1,1,0,1
count,1.0,1.0,1.0,1,1,0,1
virus,1.0,1.0,1.0,1,1,0,1
satellite,1.0,1.0,1.0,1,1,0,1
gray,1.0,1.0,1.0,1,1,0,1
why,1.0,1.0,1.0,1,1,0,1
region,1.0,1.0,1.0,1,1,0,1
throated,1.0,1.0,1.0,1,1,0,1
season,1.0,1.0,1.0,1,1,0,1
survey,1.0,1.0,1.0,1,1,0,1
bustard,1.0,1.0,1.0,1,1,0,1
sighted,1.0,1.0,1.0,1,1,0,1
garden,1.0,1.0,1.0,1,1,0,1
west,1.0,1.0,1.0,1,1,0,1
fairy,1.0,1.0,1.0,1,1,0,1
viewing,1.0,1.0,1.0,1,1,0,1
due,1.0,1.0,1.0,1,1,0,1
discovered,1.0,1.0,1.0,1,1,0,1
hybrid,1.0,1.0,1.0,1,1,0,1
resemble,1.0,1.0,1.0,1,1,0,1
eagles,1.0,1.0,1.0,1,1,0,1
group,1.0,1.0,1.0,1,1,0,1
became,1.0,1.0,1.0,1,1,0,1
ornithology,1.0,1.0,1.0,1,1,0,1
mangrove,1.0,1.0,1.0,1,1,0,1
diving,1.0,1.0,1.0,1,1,0,1
albatross,1.0,1.0,1.0,1,1,0,1
tern,1.0,1.0,1.0,1,1,0,1
hirundinidae,1.0,1.0,1.0,1,1,0,1
eocene,1.0,1.0,1.0,1,1,0,1
colombia,1.0,1.0,1.0,1,1,0,1
camping,1.0,1.0,1.0,1,1,0,1
ringed,1.0,1.0,1.0,1,1,0,1
chestnut,1.0,1.0,1.0,1,1,0,1
breasted,1.0,1.0,1.0,1,1,0,1
mvp,1.0,1.0,1.0,1,1,0,1
whistler,1.0,1.0,1.0,1,1,0,1
