context,p,r,f1,n_pos,total_pos,n_neg,total_neg
ground,1.0,1.0,1.0,2,2,0,4
described,1.0,1.0,1.0,2,2,0,4
genus,1.0,1.0,1.0,2,2,0,4
leaf,1.0,1.0,1.0,2,2,0,4
diving,1.0,1.0,1.0,2,2,0,4
belonging,1.0,1.0,1.0,2,2,0,4
pine,1.0,1.0,1.0,2,2,0,4
bailey,1.0,1.0,1.0,2,2,0,4
wood,1.0,1.0,1.0,2,2,0,4
bombardier,1.0,1.0,1.0,2,2,0,4
hercules,1.0,1.0,1.0,2,2,0,4
grain,1.0,1.0,1.0,2,2,0,4
saudi,1.0,1.0,1.0,2,2,0,4
spread,1.0,1.0,1.0,2,2,0,4
algeria,1.0,1.0,1.0,2,2,0,4
jordan,1.0,1.0,1.0,2,2,0,4
vector,1.0,1.0,1.0,2,2,0,4
vectors,1.0,1.0,1.0,2,2,0,4
lantern,1.0,1.0,1.0,2,2,0,4
reverse,1.0,1.0,1.0,2,2,0,4
is,0.8888888888888888,0.8333333333333334,0.8380952380952381,2,2,1,4
native,0.8888888888888888,0.8333333333333334,0.8380952380952381,2,2,1,4
colorado,0.8888888888888888,0.8333333333333334,0.8380952380952381,2,2,1,4
rare,0.8888888888888888,0.8333333333333334,0.8380952380952381,2,2,1,4
elongated,0.8888888888888888,0.8333333333333334,0.8380952380952381,2,2,1,4
cerambycidae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
subfamily,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
species,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
mordellistena,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
family,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
carabidae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
mordella,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
breuning,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
mordellidae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
volkswagen,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
pterostichinae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
beetle,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
copelatus,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
scaritinae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
longhorn,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
harpalinae,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
sybra,0.8666666666666667,0.8333333333333334,0.8148148148148149,1,2,0,4
