context,p,r,f1,n_pos,total_pos,n_neg,total_neg
known,1.0,1.0,1.0,2,2,0,4
notes,1.0,1.0,1.0,2,2,0,4
spotted,1.0,1.0,1.0,2,2,0,4
more,1.0,1.0,1.0,2,2,0,4
have,1.0,1.0,1.0,2,2,0,4
other,1.0,1.0,1.0,2,2,0,4
earth,1.0,1.0,1.0,2,2,0,4
finger,1.0,1.0,1.0,2,2,0,4
project,1.0,1.0,1.0,2,2,0,4
this,1.0,1.0,1.0,2,2,0,4
mates,1.0,1.0,1.0,2,2,0,4
feed,1.0,1.0,1.0,2,2,0,4
training,1.0,1.0,1.0,2,2,0,4
instrumental,1.0,1.0,1.0,2,2,0,4
course,1.0,1.0,1.0,2,2,0,4
landed,1.0,1.0,1.0,2,2,0,4
shoot,1.0,1.0,1.0,2,2,0,4
follow,1.0,1.0,1.0,2,2,0,4
ryan,1.0,1.0,1.0,2,2,0,4
reported,1.0,1.0,1.0,2,2,0,4
queen,1.0,1.0,1.0,2,2,0,4
base,1.0,1.0,1.0,2,2,0,4
mine,1.0,1.0,1.0,2,2,0,4
over,1.0,1.0,1.0,2,2,0,4
its,1.0,1.0,1.0,2,2,0,4
slow,1.0,1.0,1.0,2,2,0,4
male,1.0,1.0,1.0,2,2,0,4
small,1.0,1.0,1.0,2,2,0,4
claimed,1.0,1.0,1.0,2,2,0,4
federally,1.0,1.0,1.0,2,2,0,4
virus,1.0,1.0,1.0,2,2,0,4
parrot,1.0,1.0,1.0,2,2,0,4
alien,1.0,1.0,1.0,2,2,0,4
destruction,1.0,1.0,1.0,2,2,0,4
graffiti,1.0,1.0,1.0,2,2,0,4
ai,1.0,1.0,1.0,2,2,0,4
pitched,1.0,1.0,1.0,2,2,0,4
citizen,1.0,1.0,1.0,2,2,0,4
gulf,1.0,1.0,1.0,2,2,0,4
guided,1.0,1.0,1.0,2,2,0,4
ocean,1.0,1.0,1.0,2,2,0,4
destroys,1.0,1.0,1.0,2,2,0,4
led,1.0,1.0,1.0,2,2,0,4
adding,1.0,1.0,1.0,2,2,0,4
hostile,1.0,1.0,1.0,2,2,0,4
group,1.0,1.0,1.0,2,2,0,4
collective,1.0,1.0,1.0,2,2,0,4
become,1.0,1.0,1.0,2,2,0,4
mission,1.0,1.0,1.0,2,2,0,4
prime,1.0,1.0,1.0,2,2,0,4
result,1.0,1.0,1.0,2,2,0,4
been,1.0,1.0,1.0,2,2,0,4
able,1.0,1.0,1.0,2,2,0,4
when,1.0,1.0,1.0,2,2,0,4
america,1.0,1.0,1.0,2,2,0,4
brought,1.0,1.0,1.0,2,2,0,4
launches,1.0,1.0,1.0,2,2,0,4
atlantic,1.0,1.0,1.0,2,2,0,4
stage,1.0,1.0,1.0,2,2,0,4
basis,1.0,1.0,1.0,2,2,0,4
planes,1.0,1.0,1.0,2,2,0,4
officials,1.0,1.0,1.0,2,2,0,4
mysterious,1.0,1.0,1.0,2,2,0,4
particularly,1.0,1.0,1.0,2,2,0,4
imagery,1.0,1.0,1.0,2,2,0,4
section,1.0,1.0,1.0,2,2,0,4
against,1.0,1.0,1.0,2,2,0,4
report,1.0,1.0,1.0,2,2,0,4
surface,1.0,1.0,1.0,2,2,0,4
seven,1.0,1.0,1.0,2,2,0,4
deployment,1.0,1.0,1.0,2,2,0,4
assigned,1.0,1.0,1.0,2,2,0,4
capability,1.0,1.0,1.0,2,2,0,4
discovered,1.0,1.0,1.0,2,2,0,4
intercepted,1.0,1.0,1.0,2,2,0,4
conservation,1.0,1.0,1.0,2,2,0,4
constant,1.0,1.0,1.0,2,2,0,4
terrorist,1.0,1.0,1.0,2,2,0,4
79,1.0,1.0,1.0,2,2,0,4
exploring,1.0,1.0,1.0,2,2,0,4
recovered,1.0,1.0,1.0,2,2,0,4
they,1.0,1.0,1.0,2,2,0,4
president,1.0,1.0,1.0,2,2,0,4
like,1.0,1.0,1.0,2,2,0,4
leader,1.0,1.0,1.0,2,2,0,4
airplane,1.0,1.0,1.0,2,2,0,4
named,1.0,1.0,1.0,2,2,0,4
test,1.0,1.0,1.0,2,2,0,4
he,1.0,1.0,1.0,2,2,0,4
sends,1.0,1.0,1.0,2,2,0,4
mainly,1.0,1.0,1.0,2,2,0,4
support,1.0,1.0,1.0,2,2,0,4
blackbird,1.0,1.0,1.0,2,2,0,4
conducting,1.0,1.0,1.0,2,2,0,4
tribal,1.0,1.0,1.0,2,2,0,4
compound,1.0,1.0,1.0,2,2,0,4
nest,1.0,1.0,1.0,2,2,0,4
ali,1.0,1.0,1.0,2,2,0,4
ground,1.0,1.0,1.0,2,2,0,4
dragon,1.0,1.0,1.0,2,2,0,4
around,1.0,1.0,1.0,2,2,0,4
although,1.0,1.0,1.0,2,2,0,4
fed,1.0,1.0,1.0,2,2,0,4
about,1.0,1.0,1.0,2,2,0,4
early,1.0,1.0,1.0,2,2,0,4
free,1.0,1.0,1.0,2,2,0,4
egg,1.0,1.0,1.0,2,2,0,4
gathering,1.0,1.0,1.0,2,2,0,4
honey,1.0,1.0,1.0,2,2,0,4
western,1.0,1.0,1.0,2,2,0,4
suggested,1.0,1.0,1.0,2,2,0,4
conduct,1.0,1.0,1.0,2,2,0,4
modern,1.0,1.0,1.0,2,2,0,4
manages,1.0,1.0,1.0,2,2,0,4
war,1.0,1.0,1.0,2,2,0,4
material,1.0,1.0,1.0,2,2,0,4
might,1.0,1.0,1.0,2,2,0,4
increased,1.0,1.0,1.0,2,2,0,4
indian,1.0,1.0,1.0,2,2,0,4
campaign,1.0,1.0,1.0,2,2,0,4
cage,1.0,1.0,1.0,2,2,0,4
intense,1.0,1.0,1.0,2,2,0,4
weapon,1.0,1.0,1.0,2,2,0,4
doing,1.0,1.0,1.0,2,2,0,4
source,1.0,1.0,1.0,2,2,0,4
explosive,1.0,1.0,1.0,2,2,0,4
programs,1.0,1.0,1.0,2,2,0,4
fact,1.0,1.0,1.0,2,2,0,4
stephen,1.0,1.0,1.0,2,2,0,4
according,1.0,1.0,1.0,2,2,0,4
practice,1.0,1.0,1.0,2,2,0,4
field,1.0,1.0,1.0,2,2,0,4
deep,1.0,1.0,1.0,2,2,0,4
start,1.0,1.0,1.0,2,2,0,4
fire,1.0,1.0,1.0,2,2,0,4
apart,1.0,1.0,1.0,2,2,0,4
captures,1.0,1.0,1.0,2,2,0,4
amazon,1.0,1.0,1.0,2,2,0,4
controversy,1.0,1.0,1.0,2,2,0,4
planet,1.0,1.0,1.0,2,2,0,4
jewel,1.0,1.0,1.0,2,2,0,4
pad,1.0,1.0,1.0,2,2,0,4
la,1.0,1.0,1.0,2,2,0,4
recover,1.0,1.0,1.0,2,2,0,4
citizens,1.0,1.0,1.0,2,2,0,4
djibouti,1.0,1.0,1.0,2,2,0,4
continuously,1.0,1.0,1.0,2,2,0,4
unless,1.0,1.0,1.0,2,2,0,4
functioning,1.0,1.0,1.0,2,2,0,4
boeing,1.0,1.0,1.0,2,2,0,4
explore,1.0,1.0,1.0,2,2,0,4
hat,1.0,1.0,1.0,2,2,0,4
grenade,1.0,1.0,1.0,2,2,0,4
listening,1.0,1.0,1.0,2,2,0,4
mile,1.0,1.0,1.0,2,2,0,4
colony,1.0,1.0,1.0,2,2,0,4
encourage,1.0,1.0,1.0,2,2,0,4
primitive,1.0,1.0,1.0,2,2,0,4
holds,1.0,1.0,1.0,2,2,0,4
those,1.0,1.0,1.0,2,2,0,4
quite,1.0,1.0,1.0,2,2,0,4
form,1.0,1.0,1.0,2,2,0,4
who,1.0,1.0,1.0,2,2,0,4
recorded,1.0,1.0,1.0,2,2,0,4
large,1.0,1.0,1.0,2,2,0,4
studio,1.0,1.0,1.0,2,2,0,4
make,1.0,1.0,1.0,2,2,0,4
resulting,1.0,1.0,1.0,2,2,0,4
her,1.0,1.0,1.0,2,2,0,4
very,1.0,1.0,1.0,2,2,0,4
referred,1.0,1.0,1.0,2,2,0,4
these,1.0,1.0,1.0,2,2,0,4
play,1.0,1.0,1.0,2,2,0,4
described,1.0,1.0,1.0,2,2,0,4
says,1.0,1.0,1.0,2,2,0,4
death,1.0,1.0,1.0,2,2,0,4
watching,1.0,1.0,1.0,2,2,0,4
step,1.0,1.0,1.0,2,2,0,4
lost,1.0,1.0,1.0,2,2,0,4
watch,1.0,1.0,1.0,2,2,0,4
felt,1.0,1.0,1.0,2,2,0,4
them,1.0,1.0,1.0,2,2,0,4
human,1.0,1.0,1.0,2,2,0,4
observe,1.0,1.0,1.0,2,2,0,4
works,1.0,1.0,1.0,2,2,0,4
pictures,1.0,1.0,1.0,2,2,0,4
indeed,1.0,1.0,1.0,2,2,0,4
photographs,1.0,1.0,1.0,2,2,0,4
realistic,1.0,1.0,1.0,2,2,0,4
performance,1.0,1.0,1.0,2,2,0,4
intact,1.0,1.0,1.0,2,2,0,4
repeated,1.0,1.0,1.0,2,2,0,4
horn,1.0,1.0,1.0,2,2,0,4
summer,1.0,1.0,1.0,2,2,0,4
quickly,1.0,1.0,1.0,2,2,0,4
rockets,1.0,1.0,1.0,2,2,0,4
concluded,1.0,1.0,1.0,2,2,0,4
nose,1.0,1.0,1.0,2,2,0,4
harmony,1.0,1.0,1.0,2,2,0,4
believed,1.0,1.0,1.0,2,2,0,4
joins,1.0,1.0,1.0,2,2,0,4
command,1.0,1.0,1.0,2,2,0,4
collect,1.0,1.0,1.0,2,2,0,4
highly,1.0,1.0,1.0,2,2,0,4
personal,1.0,1.0,1.0,2,2,0,4
discussed,1.0,1.0,1.0,2,2,0,4
does,1.0,1.0,1.0,2,2,0,4
adult,1.0,1.0,1.0,2,2,0,4
always,1.0,1.0,1.0,2,2,0,4
snipe,1.0,1.0,1.0,2,2,0,4
obtained,1.0,1.0,1.0,2,2,0,4
russia,1.0,1.0,1.0,2,2,0,4
blog,1.0,1.0,1.0,2,2,0,4
reporting,1.0,1.0,1.0,2,2,0,4
talks,1.0,1.0,1.0,2,2,0,4
responded,1.0,1.0,1.0,2,2,0,4
transforming,1.0,1.0,1.0,2,2,0,4
share,1.0,1.0,1.0,2,2,0,4
research,1.0,1.0,1.0,2,2,0,4
randy,1.0,1.0,1.0,2,2,0,4
focused,1.0,1.0,1.0,2,2,0,4
undertaken,1.0,1.0,1.0,2,2,0,4
proposed,1.0,1.0,1.0,2,2,0,4
influenced,1.0,1.0,1.0,2,2,0,4
impact,1.0,1.0,1.0,2,2,0,4
illinois,1.0,1.0,1.0,2,2,0,4
watches,1.0,1.0,1.0,2,2,0,4
musical,1.0,1.0,1.0,2,2,0,4
friendly,1.0,1.0,1.0,2,2,0,4
identified,1.0,1.0,1.0,2,2,0,4
sands,1.0,1.0,1.0,2,2,0,4
scales,1.0,1.0,1.0,2,2,0,4
listen,1.0,1.0,1.0,2,2,0,4
loud,1.0,1.0,1.0,2,2,0,4
weeks,1.0,1.0,1.0,2,2,0,4
passed,1.0,1.0,1.0,2,2,0,4
flame,1.0,1.0,1.0,2,2,0,4
singing,1.0,1.0,1.0,2,2,0,4
aimed,1.0,1.0,1.0,2,2,0,4
failed,1.0,1.0,1.0,2,2,0,4
beginning,1.0,1.0,1.0,2,2,0,4
acts,1.0,1.0,1.0,2,2,0,4
mistakenly,1.0,1.0,1.0,2,2,0,4
highest,1.0,1.0,1.0,2,2,0,4
solutions,1.0,1.0,1.0,2,2,0,4
douglas,1.0,1.0,1.0,2,2,0,4
assistance,1.0,1.0,1.0,2,2,0,4
collaborated,1.0,1.0,1.0,2,2,0,4
encompassing,1.0,1.0,1.0,2,2,0,4
detailed,1.0,1.0,1.0,2,2,0,4
victims,1.0,1.0,1.0,2,2,0,4
skeleton,1.0,1.0,1.0,2,2,0,4
endless,1.0,1.0,1.0,2,2,0,4
lawyers,1.0,1.0,1.0,2,2,0,4
clinic,1.0,1.0,1.0,2,2,0,4
separated,1.0,1.0,1.0,2,2,0,4
harsh,1.0,1.0,1.0,2,2,0,4
kills,1.0,1.0,1.0,2,2,0,4
believing,1.0,1.0,1.0,2,2,0,4
turned,1.0,1.0,1.0,2,2,0,4
tells,1.0,1.0,1.0,2,2,0,4
heavier,1.0,1.0,1.0,2,2,0,4
common,1.0,1.0,1.0,2,2,0,4
supported,1.0,1.0,1.0,2,2,0,4
generally,1.0,1.0,1.0,2,2,0,4
except,1.0,1.0,1.0,2,2,0,4
she,1.0,1.0,1.0,2,2,0,4
many,1.0,1.0,1.0,2,2,0,4
multiple,1.0,1.0,1.0,2,2,0,4
what,1.0,1.0,1.0,2,2,0,4
just,1.0,1.0,1.0,2,2,0,4
transmitted,1.0,1.0,1.0,2,2,0,4
try,1.0,1.0,1.0,2,2,0,4
became,1.0,1.0,1.0,2,2,0,4
last,1.0,1.0,1.0,2,2,0,4
rescue,1.0,1.0,1.0,2,2,0,4
sometimes,1.0,1.0,1.0,2,2,0,4
key,1.0,1.0,1.0,2,2,0,4
deaths,1.0,1.0,1.0,2,2,0,4
stated,1.0,1.0,1.0,2,2,0,4
dark,1.0,1.0,1.0,2,2,0,4
still,1.0,1.0,1.0,2,2,0,4
steals,1.0,1.0,1.0,2,2,0,4
looks,1.0,1.0,1.0,2,2,0,4
records,1.0,1.0,1.0,2,2,0,4
often,1.0,1.0,1.0,2,2,0,4
problems,1.0,1.0,1.0,2,2,0,4
adopted,1.0,1.0,1.0,2,2,0,4
actually,1.0,1.0,1.0,2,2,0,4
recording,1.0,1.0,1.0,2,2,0,4
seemingly,1.0,1.0,1.0,2,2,0,4
died,1.0,1.0,1.0,2,2,0,4
unable,1.0,1.0,1.0,2,2,0,4
types,1.0,1.0,1.0,2,2,0,4
worlds,1.0,1.0,1.0,2,2,0,4
creating,1.0,1.0,1.0,2,2,0,4
term,1.0,1.0,1.0,2,2,0,4
bug,1.0,1.0,1.0,2,2,0,4
sing,1.0,1.0,1.0,2,2,0,4
collected,1.0,1.0,1.0,2,2,0,4
apparent,1.0,1.0,1.0,2,2,0,4
hovering,1.0,1.0,1.0,2,2,0,4
revenge,1.0,1.0,1.0,2,2,0,4
apple,1.0,1.0,1.0,2,2,0,4
probably,1.0,1.0,1.0,2,2,0,4
dropped,1.0,1.0,1.0,2,2,0,4
apparently,1.0,1.0,1.0,2,2,0,4
1946,1.0,1.0,1.0,2,2,0,4
instructed,1.0,1.0,1.0,2,2,0,4
herself,1.0,1.0,1.0,2,2,0,4
manage,1.0,1.0,1.0,2,2,0,4
calling,1.0,1.0,1.0,2,2,0,4
responsible,1.0,1.0,1.0,2,2,0,4
tend,1.0,1.0,1.0,2,2,0,4
dream,1.0,1.0,1.0,2,2,0,4
incorporates,1.0,1.0,1.0,2,2,0,4
reports,1.0,1.0,1.0,2,2,0,4
india,1.0,1.0,1.0,2,2,0,4
request,1.0,1.0,1.0,2,2,0,4
mind,1.0,1.0,1.0,2,2,0,4
performed,1.0,1.0,1.0,2,2,0,4
recordings,1.0,1.0,1.0,2,2,0,4
island,1.0,1.0,1.0,2,2,0,4
especially,1.0,1.0,1.0,2,2,0,4
encounters,1.0,1.0,1.0,2,2,0,4
trapped,1.0,1.0,1.0,2,2,0,4
effects,1.0,1.0,1.0,2,2,0,4
cats,1.0,1.0,1.0,2,2,0,4
department,1.0,1.0,1.0,2,2,0,4
400,1.0,1.0,1.0,2,2,0,4
considered,1.0,1.0,1.0,2,2,0,4
love,1.0,1.0,1.0,2,2,0,4
associated,1.0,1.0,1.0,2,2,0,4
distinctive,1.0,1.0,1.0,2,2,0,4
surviving,1.0,1.0,1.0,2,2,0,4
ban,1.0,1.0,1.0,2,2,0,4
bands,1.0,1.0,1.0,2,2,0,4
label,1.0,1.0,1.0,2,2,0,4
act,1.0,1.0,1.0,2,2,0,4
general,1.0,1.0,1.0,2,2,0,4
differs,1.0,1.0,1.0,2,2,0,4
developments,1.0,1.0,1.0,2,2,0,4
supposed,1.0,1.0,1.0,2,2,0,4
believes,1.0,1.0,1.0,2,2,0,4
mother,1.0,1.0,1.0,2,2,0,4
commonly,1.0,1.0,1.0,2,2,0,4
derived,1.0,1.0,1.0,2,2,0,4
settings,1.0,1.0,1.0,2,2,0,4
mounts,1.0,1.0,1.0,2,2,0,4
accomplished,1.0,1.0,1.0,2,2,0,4
documented,1.0,1.0,1.0,2,2,0,4
plot,1.0,1.0,1.0,2,2,0,4
despite,1.0,1.0,1.0,2,2,0,4
violin,1.0,1.0,1.0,2,2,0,4
importance,1.0,1.0,1.0,2,2,0,4
countryside,1.0,1.0,1.0,2,2,0,4
wreckage,1.0,1.0,1.0,2,2,0,4
cartoon,1.0,1.0,1.0,2,2,0,4
shut,1.0,1.0,1.0,2,2,0,4
increasing,1.0,1.0,1.0,2,2,0,4
financial,1.0,1.0,1.0,2,2,0,4
species,1.0,1.0,1.0,2,2,0,4
dig,1.0,1.0,1.0,2,2,0,4
certain,1.0,1.0,1.0,2,2,0,4
underside,1.0,1.0,1.0,2,2,0,4
fool,1.0,1.0,1.0,2,2,0,4
province,1.0,1.0,1.0,2,2,0,4
risk,1.0,1.0,1.0,2,2,0,4
composition,1.0,1.0,1.0,2,2,0,4
interrupted,1.0,1.0,1.0,2,2,0,4
shells,1.0,1.0,1.0,2,2,0,4
beast,1.0,1.0,1.0,2,2,0,4
governments,1.0,1.0,1.0,2,2,0,4
questioned,1.0,1.0,1.0,2,2,0,4
separation,1.0,1.0,1.0,2,2,0,4
quarry,1.0,1.0,1.0,2,2,0,4
chesterfield,1.0,1.0,1.0,2,2,0,4
technologies,1.0,1.0,1.0,2,2,0,4
114,1.0,1.0,1.0,2,2,0,4
simply,1.0,1.0,1.0,2,2,0,4
capture,1.0,1.0,1.0,2,2,0,4
since,1.0,1.0,1.0,2,2,0,4
site,1.0,1.0,1.0,2,2,0,4
send,1.0,1.0,1.0,2,2,0,4
members,1.0,1.0,1.0,2,2,0,4
eastern,1.0,1.0,1.0,2,2,0,4
magazine,1.0,1.0,1.0,2,2,0,4
suddenly,1.0,1.0,1.0,2,2,0,4
life,1.0,1.0,1.0,2,2,0,4
soon,1.0,1.0,1.0,2,2,0,4
replica,1.0,1.0,1.0,2,2,0,4
resembles,1.0,1.0,1.0,2,2,0,4
great,1.0,1.0,1.0,2,2,0,4
shorter,1.0,1.0,1.0,2,2,0,4
joined,1.0,1.0,1.0,2,2,0,4
composed,1.0,1.0,1.0,2,2,0,4
retrieve,1.0,1.0,1.0,2,2,0,4
less,1.0,1.0,1.0,2,2,0,4
formed,1.0,1.0,1.0,2,2,0,4
related,1.0,1.0,1.0,2,2,0,4
loss,1.0,1.0,1.0,2,2,0,4
developing,1.0,1.0,1.0,2,2,0,4
creature,1.0,1.0,1.0,2,2,0,4
due,1.0,1.0,1.0,2,2,0,4
gather,1.0,1.0,1.0,2,2,0,4
chase,1.0,1.0,1.0,2,2,0,4
further,1.0,1.0,1.0,2,2,0,4
massive,1.0,1.0,1.0,2,2,0,4
saying,1.0,1.0,1.0,2,2,0,4
british,1.0,1.0,1.0,2,2,0,4
any,1.0,1.0,1.0,2,2,0,4
names,1.0,1.0,1.0,2,2,0,4
much,1.0,1.0,1.0,2,2,0,4
300,1.0,1.0,1.0,2,2,0,4
200,1.0,1.0,1.0,2,2,0,4
age,1.0,1.0,1.0,2,2,0,4
pacific,1.0,1.0,1.0,2,2,0,4
1964,1.0,1.0,1.0,2,2,0,4
went,1.0,1.0,1.0,2,2,0,4
typically,1.0,1.0,1.0,2,2,0,4
possibly,1.0,1.0,1.0,2,2,0,4
possibility,1.0,1.0,1.0,2,2,0,4
lord,1.0,1.0,1.0,2,2,0,4
management,1.0,1.0,1.0,2,2,0,4
sits,1.0,1.0,1.0,2,2,0,4
feeding,1.0,1.0,1.0,2,2,0,4
managed,1.0,1.0,1.0,2,2,0,4
occurs,1.0,1.0,1.0,2,2,0,4
lacks,1.0,1.0,1.0,2,2,0,4
criticised,1.0,1.0,1.0,2,2,0,4
reaches,1.0,1.0,1.0,2,2,0,4
rescued,1.0,1.0,1.0,2,2,0,4
lab,1.0,1.0,1.0,2,2,0,4
indie,1.0,1.0,1.0,2,2,0,4
chases,1.0,1.0,1.0,2,2,0,4
mimics,1.0,1.0,1.0,2,2,0,4
transforms,1.0,1.0,1.0,2,2,0,4
declined,1.0,1.0,1.0,2,2,0,4
detail,1.0,1.0,1.0,2,2,0,4
update,1.0,1.0,1.0,2,2,0,4
waters,1.0,1.0,1.0,2,2,0,4
describing,1.0,1.0,1.0,2,2,0,4
unnamed,1.0,1.0,1.0,2,2,0,4
attending,1.0,1.0,1.0,2,2,0,4
generic,1.0,1.0,1.0,2,2,0,4
senior,1.0,1.0,1.0,2,2,0,4
diverse,1.0,1.0,1.0,2,2,0,4
stealing,1.0,1.0,1.0,2,2,0,4
closes,1.0,1.0,1.0,2,2,0,4
origins,1.0,1.0,1.0,2,2,0,4
newest,1.0,1.0,1.0,2,2,0,4
genre,1.0,1.0,1.0,2,2,0,4
nodes,1.0,1.0,1.0,2,2,0,4
stating,1.0,1.0,1.0,2,2,0,4
deadly,1.0,1.0,1.0,2,2,0,4
warned,1.0,1.0,1.0,2,2,0,4
totally,1.0,1.0,1.0,2,2,0,4
ugly,1.0,1.0,1.0,2,2,0,4
lazy,1.0,1.0,1.0,2,2,0,4
controversial,1.0,1.0,1.0,2,2,0,4
widely,1.0,1.0,1.0,2,2,0,4
nebraska,1.0,1.0,1.0,2,2,0,4
necessarily,1.0,1.0,1.0,2,2,0,4
aeroplane,1.0,1.0,1.0,2,2,0,4
compilation,1.0,1.0,1.0,2,2,0,4
resumed,1.0,1.0,1.0,2,2,0,4
banks,1.0,1.0,1.0,2,2,0,4
memories,1.0,1.0,1.0,2,2,0,4
moniker,1.0,1.0,1.0,2,2,0,4
brian,1.0,1.0,1.0,2,2,0,4
viewing,1.0,1.0,1.0,2,2,0,4
evaluated,1.0,1.0,1.0,2,2,0,4
merger,1.0,1.0,1.0,2,2,0,4
law,1.0,1.0,1.0,2,2,0,4
existed,1.0,1.0,1.0,2,2,0,4
laws,1.0,1.0,1.0,2,2,0,4
hardy,1.0,1.0,1.0,2,2,0,4
realized,1.0,1.0,1.0,2,2,0,4
recognized,1.0,1.0,1.0,2,2,0,4
vessel,1.0,1.0,1.0,2,2,0,4
albums,1.0,1.0,1.0,2,2,0,4
compare,1.0,1.0,1.0,2,2,0,4
asking,1.0,1.0,1.0,2,2,0,4
pleasant,1.0,1.0,1.0,2,2,0,4
cannon,1.0,1.0,1.0,2,2,0,4
eggs,1.0,1.0,1.0,2,2,0,4
comment,1.0,1.0,1.0,2,2,0,4
legislation,1.0,1.0,1.0,2,2,0,4
communications,1.0,1.0,1.0,2,2,0,4
beloved,1.0,1.0,1.0,2,2,0,4
monthly,1.0,1.0,1.0,2,2,0,4
photographer,1.0,1.0,1.0,2,2,0,4
groups,1.0,1.0,1.0,2,2,0,4
numbers,1.0,1.0,1.0,2,2,0,4
powerful,1.0,1.0,1.0,2,2,0,4
striking,1.0,1.0,1.0,2,2,0,4
claim,1.0,1.0,1.0,2,2,0,4
companion,1.0,1.0,1.0,2,2,0,4
suggesting,1.0,1.0,1.0,2,2,0,4
spotting,1.0,1.0,1.0,2,2,0,4
suggests,1.0,1.0,1.0,2,2,0,4
growing,1.0,1.0,1.0,2,2,0,4
pioneering,1.0,1.0,1.0,2,2,0,4
notable,1.0,1.0,1.0,2,2,0,4
combines,1.0,1.0,1.0,2,2,0,4
roller,1.0,1.0,1.0,2,2,0,4
oriented,1.0,1.0,1.0,2,2,0,4
comprising,1.0,1.0,1.0,2,2,0,4
clear,1.0,1.0,1.0,2,2,0,4
crowd,1.0,1.0,1.0,2,2,0,4
collins,1.0,1.0,1.0,2,2,0,4
1974,1.0,1.0,1.0,2,2,0,4
colloquially,1.0,1.0,1.0,2,2,0,4
gift,1.0,1.0,1.0,2,2,0,4
globe,1.0,1.0,1.0,2,2,0,4
