context,p,r,f1,n_pos,total_pos,n_neg,total_neg
attached,1.0,1.0,1.0,5,5,0,1
drawn,1.0,1.0,1.0,5,5,0,1
cooked,1.0,1.0,1.0,5,5,0,1
task,1.0,1.0,1.0,5,5,0,1
bottle,1.0,1.0,1.0,5,5,0,1
mother,1.0,1.0,1.0,5,5,0,1
resembles,1.0,1.0,1.0,5,5,0,1
sisters,1.0,1.0,1.0,5,5,0,1
the,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
presidential,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
meter,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
race,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
in,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
world,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
was,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
olympic,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
championship,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
george,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
as,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
with,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
for,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
trophy,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
spot,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
500,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
top,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1997,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
has,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
road,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
two,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
2006,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
best,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
lane,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
france,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
three,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
behind,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
final,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
primary,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
past,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
olympics,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
one,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1996,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
titles,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
four,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
throw,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
2003,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
award,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
distant,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1995,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
be,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
dale,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
scott,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
races,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
wins,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
after,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
scored,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
while,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
seven,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
clinton,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
seen,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
edwards,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
adam,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
over,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
run,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
been,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
coyote,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
when,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
threw,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
silver,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
right,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
21,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
better,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
jeff,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
running,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
compete,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
clay,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
bronze,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
20,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
19,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
place,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
kansas,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1993,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
gordon,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
elite,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
17,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
she,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
track,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
great,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
foot,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
winning,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
competition,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
carlos,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
ago,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
become,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
davis,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
earned,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
category,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
jan,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
michael,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
showing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
cartoon,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
30,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
12,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
career,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
goes,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
atlanta,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
current,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stakes,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
gun,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
whose,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
among,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stage,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mary,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
show,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
got,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
six,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
german,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
honors,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
japanese,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
put,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
hit,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
murray,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1988,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
opinion,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
longtime,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
blind,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
following,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
lap,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
thrown,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
events,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
breeders,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
placed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
now,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
14,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mile,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
allowing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
positive,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
russian,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stroke,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
face,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
because,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
female,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
busch,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
lewis,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
trainer,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
valuable,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
coming,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
walked,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
picture,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
super,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
so,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
before,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
under,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stripped,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
result,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
herself,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
belgian,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
speed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
san,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
closest,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
double,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
50,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
entered,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
ran,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
knocked,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
previous,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
leads,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
michelle,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
disappointing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
walker,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
likely,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
class,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
awards,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
received,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mike,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
moved,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
24,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
favourite,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
opening,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
houston,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
crown,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
daniel,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
white,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
starts,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
korea,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
slow,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
announced,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
receives,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
meanwhile,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
later,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
weekend,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
lone,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
lake,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
very,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
male,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
novel,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
tied,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
seemed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
played,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
switzerland,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
obvious,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
37,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
james,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
strokes,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
45,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
woman,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
head,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
wild,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
man,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
united,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
fred,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
johnny,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stealing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
crossing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
based,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
percent,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
support,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
battle,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
crawford,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
favorites,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
jim,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
end,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
trained,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
tough,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
come,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
38,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
denver,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
previously,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
65,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
competitions,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
striking,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
bill,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
bottom,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
47,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
34,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
jon,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
pound,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
crossed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
40,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
night,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
taking,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
between,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
led,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
days,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
41,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
colin,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
thanks,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
breaks,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
casey,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
terrific,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
nation,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
receive,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
europe,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
beauty,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
potential,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1972,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
creator,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
struggling,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
attacking,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
chase,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
injured,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
1984,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
confirmed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
harrison,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
dominant,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
legendary,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
getting,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
edition,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
formula,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
main,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
million,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
oldest,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
raised,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
native,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
reportedly,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mass,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
banned,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
simon,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
keeping,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
phoenix,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
winter,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
china,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
becomes,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
ve,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
california,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
making,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
debut,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
along,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
toronto,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
moving,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mate,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
odds,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
