context,p,r,f1,n_pos,total_pos,n_neg,total_neg
however,1.0,1.0,1.0,7,7,0,1
imported,1.0,1.0,1.0,7,7,0,1
circular,1.0,1.0,1.0,7,7,0,1
select,1.0,1.0,1.0,7,7,0,1
turns,1.0,1.0,1.0,7,7,0,1
gradually,1.0,1.0,1.0,7,7,0,1
water,0.9375,0.875,0.891025641025641,6,7,0,1
dumped,0.9375,0.875,0.891025641025641,6,7,0,1
rotating,0.9375,0.875,0.891025641025641,6,7,0,1
interior,0.9375,0.875,0.891025641025641,6,7,0,1
cloth,0.9375,0.875,0.891025641025641,6,7,0,1
filling,0.9375,0.875,0.891025641025641,6,7,0,1
honey,0.9375,0.875,0.891025641025641,6,7,0,1
drops,0.9375,0.875,0.891025641025641,6,7,0,1
shops,0.9375,0.875,0.891025641025641,6,7,0,1
cedar,0.9375,0.875,0.891025641025641,6,7,0,1
row,0.9375,0.875,0.891025641025641,6,7,0,1
cold,0.9375,0.875,0.891025641025641,6,7,0,1
hung,0.9375,0.875,0.891025641025641,6,7,0,1
counter,0.9375,0.875,0.891025641025641,6,7,0,1
warm,0.9375,0.875,0.891025641025641,6,7,0,1
large,0.9375,0.875,0.891025641025641,6,7,0,1
would,0.9375,0.875,0.891025641025641,6,7,0,1
gauge,0.9375,0.875,0.891025641025641,6,7,0,1
bomb,0.9375,0.875,0.891025641025641,6,7,0,1
starts,0.9375,0.875,0.891025641025641,6,7,0,1
cream,0.9375,0.875,0.891025641025641,6,7,0,1
level,0.9375,0.875,0.891025641025641,6,7,0,1
always,0.9375,0.875,0.891025641025641,6,7,0,1
tap,0.9375,0.875,0.891025641025641,6,7,0,1
bottle,0.9375,0.875,0.891025641025641,6,7,0,1
you,0.9375,0.875,0.891025641025641,6,7,0,1
storage,0.9375,0.875,0.891025641025641,6,7,0,1
chocolate,0.9375,0.875,0.891025641025641,6,7,0,1
sitting,0.9375,0.875,0.891025641025641,6,7,0,1
boiling,0.9375,0.875,0.891025641025641,6,7,0,1
line,0.9375,0.875,0.891025641025641,6,7,0,1
black,0.9375,0.875,0.891025641025641,6,7,0,1
heads,0.9375,0.875,0.891025641025641,6,7,0,1
side,0.9375,0.875,0.891025641025641,6,7,0,1
stuck,0.9375,0.875,0.891025641025641,6,7,0,1
metal,0.9375,0.875,0.891025641025641,6,7,0,1
entire,0.9375,0.875,0.891025641025641,6,7,0,1
guitarist,0.9375,0.875,0.891025641025641,6,7,0,1
clue,0.9375,0.875,0.891025641025641,6,7,0,1
stood,0.9375,0.875,0.891025641025641,6,7,0,1
some,0.9375,0.875,0.891025641025641,6,7,0,1
wearing,0.9375,0.875,0.891025641025641,6,7,0,1
instrument,0.9375,0.875,0.891025641025641,6,7,0,1
chairs,0.9375,0.875,0.891025641025641,6,7,0,1
films,0.9375,0.875,0.891025641025641,6,7,0,1
fish,0.9375,0.875,0.891025641025641,6,7,0,1
lit,0.9375,0.875,0.891025641025641,6,7,0,1
causes,0.9375,0.875,0.891025641025641,6,7,0,1
bare,0.9375,0.875,0.891025641025641,6,7,0,1
series,0.9375,0.875,0.891025641025641,6,7,0,1
separate,0.9375,0.875,0.891025641025641,6,7,0,1
wrapped,0.9375,0.875,0.891025641025641,6,7,0,1
drinking,0.9375,0.875,0.891025641025641,6,7,0,1
replaced,0.9375,0.875,0.891025641025641,6,7,0,1
passing,0.9375,0.875,0.891025641025641,6,7,0,1
tall,0.9375,0.875,0.891025641025641,6,7,0,1
