context,p,r,f1,n_pos,total_pos,n_neg,total_neg
today,1.0,1.0,1.0,1,1,0,1
band,1.0,1.0,1.0,1,1,0,1
toast,1.0,1.0,1.0,1,1,0,1
commercially,1.0,1.0,1.0,1,1,0,1
hanged,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
middle,1.0,1.0,1.0,1,1,0,1
millions,1.0,1.0,1.0,1,1,0,1
than,1.0,1.0,1.0,1,1,0,1
beginning,1.0,1.0,1.0,1,1,0,1
pepper,1.0,1.0,1.0,1,1,0,1
harvests,1.0,1.0,1.0,1,1,0,1
pedro,1.0,1.0,1.0,1,1,0,1
coastline,1.0,1.0,1.0,1,1,0,1
between,1.0,1.0,1.0,1,1,0,1
target,1.0,1.0,1.0,1,1,0,1
club,1.0,1.0,1.0,1,1,0,1
taken,1.0,1.0,1.0,1,1,0,1
attacks,1.0,1.0,1.0,1,1,0,1
dozen,1.0,1.0,1.0,1,1,0,1
18,1.0,1.0,1.0,1,1,0,1
20th,1.0,1.0,1.0,1,1,0,1
later,1.0,1.0,1.0,1,1,0,1
22,1.0,1.0,1.0,1,1,0,1
large,1.0,1.0,1.0,1,1,0,1
quickly,1.0,1.0,1.0,1,1,0,1
kind,1.0,1.0,1.0,1,1,0,1
rays,1.0,1.0,1.0,1,1,0,1
related,1.0,1.0,1.0,1,1,0,1
radio,1.0,1.0,1.0,1,1,0,1
especially,1.0,1.0,1.0,1,1,0,1
floating,1.0,1.0,1.0,1,1,0,1
essentially,1.0,1.0,1.0,1,1,0,1
successful,1.0,1.0,1.0,1,1,0,1
since,1.0,1.0,1.0,1,1,0,1
masters,1.0,1.0,1.0,1,1,0,1
regulations,1.0,1.0,1.0,1,1,0,1
trout,1.0,1.0,1.0,1,1,0,1
ground,1.0,1.0,1.0,1,1,0,1
troubled,1.0,1.0,1.0,1,1,0,1
groups,1.0,1.0,1.0,1,1,0,1
tuesday,1.0,1.0,1.0,1,1,0,1
dressed,1.0,1.0,1.0,1,1,0,1
1899,1.0,1.0,1.0,1,1,0,1
subspecies,1.0,1.0,1.0,1,1,0,1
site,1.0,1.0,1.0,1,1,0,1
ne,1.0,1.0,1.0,1,1,0,1
chicken,1.0,1.0,1.0,1,1,0,1
rural,1.0,1.0,1.0,1,1,0,1
popularity,1.0,1.0,1.0,1,1,0,1
chilean,1.0,1.0,1.0,1,1,0,1
identified,1.0,1.0,1.0,1,1,0,1
boxes,1.0,1.0,1.0,1,1,0,1
substantial,1.0,1.0,1.0,1,1,0,1
poor,1.0,1.0,1.0,1,1,0,1
arrange,1.0,1.0,1.0,1,1,0,1
chinese,1.0,1.0,1.0,1,1,0,1
chocolate,1.0,1.0,1.0,1,1,0,1
corn,1.0,1.0,1.0,1,1,0,1
singing,1.0,1.0,1.0,1,1,0,1
pollock,1.0,1.0,1.0,1,1,0,1
poem,1.0,1.0,1.0,1,1,0,1
boulder,1.0,1.0,1.0,1,1,0,1
european,1.0,1.0,1.0,1,1,0,1
tree,1.0,1.0,1.0,1,1,0,1
parade,1.0,1.0,1.0,1,1,0,1
continues,1.0,1.0,1.0,1,1,0,1
guests,1.0,1.0,1.0,1,1,0,1
parallels,1.0,1.0,1.0,1,1,0,1
1969,1.0,1.0,1.0,1,1,0,1
travelling,1.0,1.0,1.0,1,1,0,1
everything,1.0,1.0,1.0,1,1,0,1
guided,1.0,1.0,1.0,1,1,0,1
contemporary,1.0,1.0,1.0,1,1,0,1
significant,1.0,1.0,1.0,1,1,0,1
support,1.0,1.0,1.0,1,1,0,1
circa,1.0,1.0,1.0,1,1,0,1
playoff,1.0,1.0,1.0,1,1,0,1
attacking,1.0,1.0,1.0,1,1,0,1
wolf,1.0,1.0,1.0,1,1,0,1
sand,1.0,1.0,1.0,1,1,0,1
1972,1.0,1.0,1.0,1,1,0,1
convince,1.0,1.0,1.0,1,1,0,1
1984,1.0,1.0,1.0,1,1,0,1
1973,1.0,1.0,1.0,1,1,0,1
converted,1.0,1.0,1.0,1,1,0,1
grow,1.0,1.0,1.0,1,1,0,1
suggests,1.0,1.0,1.0,1,1,0,1
triffids,1.0,1.0,1.0,1,1,0,1
namesake,1.0,1.0,1.0,1,1,0,1
associate,1.0,1.0,1.0,1,1,0,1
names,1.0,1.0,1.0,1,1,0,1
assignment,1.0,1.0,1.0,1,1,0,1
trick,1.0,1.0,1.0,1,1,0,1
even,1.0,1.0,1.0,1,1,0,1
suite,1.0,1.0,1.0,1,1,0,1
greatly,1.0,1.0,1.0,1,1,0,1
market,1.0,1.0,1.0,1,1,0,1
rarely,1.0,1.0,1.0,1,1,0,1
precursor,1.0,1.0,1.0,1,1,0,1
angrily,1.0,1.0,1.0,1,1,0,1
lefty,1.0,1.0,1.0,1,1,0,1
influential,1.0,1.0,1.0,1,1,0,1
animal,1.0,1.0,1.0,1,1,0,1
preceding,1.0,1.0,1.0,1,1,0,1
influence,1.0,1.0,1.0,1,1,0,1
preceded,1.0,1.0,1.0,1,1,0,1
chase,1.0,1.0,1.0,1,1,0,1
streets,1.0,1.0,1.0,1,1,0,1
briefly,1.0,1.0,1.0,1,1,0,1
industries,1.0,1.0,1.0,1,1,0,1
upper,1.0,1.0,1.0,1,1,0,1
industrial,1.0,1.0,1.0,1,1,0,1
lance,1.0,1.0,1.0,1,1,0,1
describing,1.0,1.0,1.0,1,1,0,1
ends,1.0,1.0,1.0,1,1,0,1
empty,1.0,1.0,1.0,1,1,0,1
information,1.0,1.0,1.0,1,1,0,1
consumed,1.0,1.0,1.0,1,1,0,1
crashed,1.0,1.0,1.0,1,1,0,1
broad,1.0,1.0,1.0,1,1,0,1
malabar,1.0,1.0,1.0,1,1,0,1
relied,1.0,1.0,1.0,1,1,0,1
stout,1.0,1.0,1.0,1,1,0,1
valuable,1.0,1.0,1.0,1,1,0,1
anchor,1.0,1.0,1.0,1,1,0,1
derives,1.0,1.0,1.0,1,1,0,1
valentine,1.0,1.0,1.0,1,1,0,1
employed,1.0,1.0,1.0,1,1,0,1
create,1.0,1.0,1.0,1,1,0,1
cream,1.0,1.0,1.0,1,1,0,1
predatory,1.0,1.0,1.0,1,1,0,1
utilizing,1.0,1.0,1.0,1,1,0,1
oyster,1.0,1.0,1.0,1,1,0,1
managed,1.0,1.0,1.0,1,1,0,1
cheap,1.0,1.0,1.0,1,1,0,1
1886,1.0,1.0,1.0,1,1,0,1
race,1.0,1.0,1.0,1,1,0,1
striped,1.0,1.0,1.0,1,1,0,1
country,1.0,1.0,1.0,1,1,0,1
post,1.0,1.0,1.0,1,1,0,1
relation,1.0,1.0,1.0,1,1,0,1
impact,1.0,1.0,1.0,1,1,0,1
paint,1.0,1.0,1.0,1,1,0,1
ensues,1.0,1.0,1.0,1,1,0,1
following,1.0,1.0,1.0,1,1,0,1
ned,1.0,1.0,1.0,1,1,0,1
could,1.0,1.0,1.0,1,1,0,1
marina,1.0,1.0,1.0,1,1,0,1
april,1.0,1.0,1.0,1,1,0,1
necklace,1.0,1.0,1.0,1,1,0,1
painted,1.0,1.0,1.0,1,1,0,1
image,1.0,1.0,1.0,1,1,0,1
1985,1.0,1.0,1.0,1,1,0,1
mark,1.0,1.0,1.0,1,1,0,1
painting,1.0,1.0,1.0,1,1,0,1
impressed,1.0,1.0,1.0,1,1,0,1
landmark,1.0,1.0,1.0,1,1,0,1
includes,1.0,1.0,1.0,1,1,0,1
mann,1.0,1.0,1.0,1,1,0,1
diving,1.0,1.0,1.0,1,1,0,1
round,1.0,1.0,1.0,1,1,0,1
strips,1.0,1.0,1.0,1,1,0,1
brew,1.0,1.0,1.0,1,1,0,1
power,1.0,1.0,1.0,1,1,0,1
route,1.0,1.0,1.0,1,1,0,1
cheese,1.0,1.0,1.0,1,1,0,1
cover,1.0,1.0,1.0,1,1,0,1
landed,1.0,1.0,1.0,1,1,0,1
manufacture,1.0,1.0,1.0,1,1,0,1
english,1.0,1.0,1.0,1,1,0,1
manufacturer,1.0,1.0,1.0,1,1,0,1
enjoyed,1.0,1.0,1.0,1,1,0,1
maple,1.0,1.0,1.0,1,1,0,1
leaf,1.0,1.0,1.0,1,1,0,1
attempts,1.0,1.0,1.0,1,1,0,1
consultant,1.0,1.0,1.0,1,1,0,1
work,1.0,1.0,1.0,1,1,0,1
filled,1.0,1.0,1.0,1,1,0,1
peak,1.0,1.0,1.0,1,1,0,1
phil,1.0,1.0,1.0,1,1,0,1
herald,1.0,1.0,1.0,1,1,0,1
midnight,1.0,1.0,1.0,1,1,0,1
coast,1.0,1.0,1.0,1,1,0,1
late,1.0,1.0,1.0,1,1,0,1
farewell,1.0,1.0,1.0,1,1,0,1
1940s,1.0,1.0,1.0,1,1,0,1
farmer,1.0,1.0,1.0,1,1,0,1
shark,1.0,1.0,1.0,1,1,0,1
helped,1.0,1.0,1.0,1,1,0,1
task,1.0,1.0,1.0,1,1,0,1
beach,1.0,1.0,1.0,1,1,0,1
commercial,1.0,1.0,1.0,1,1,0,1
companions,1.0,1.0,1.0,1,1,0,1
companies,1.0,1.0,1.0,1,1,0,1
seasons,1.0,1.0,1.0,1,1,0,1
1947,1.0,1.0,1.0,1,1,0,1
seats,1.0,1.0,1.0,1,1,0,1
hiding,1.0,1.0,1.0,1,1,0,1
pay,1.0,1.0,1.0,1,1,0,1
barstow,1.0,1.0,1.0,1,1,0,1
does,1.0,1.0,1.0,1,1,0,1
falconer,1.0,1.0,1.0,1,1,0,1
bighead,1.0,1.0,1.0,1,1,0,1
phoenix,1.0,1.0,1.0,1,1,0,1
fallen,1.0,1.0,1.0,1,1,0,1
1920,1.0,1.0,1.0,1,1,0,1
commissioners,1.0,1.0,1.0,1,1,0,1
ranging,1.0,1.0,1.0,1,1,0,1
philippines,1.0,1.0,1.0,1,1,0,1
these,1.0,1.0,1.0,1,1,0,1
taste,1.0,1.0,1.0,1,1,0,1
fashion,1.0,1.0,1.0,1,1,0,1
collingwood,1.0,1.0,1.0,1,1,0,1
permanently,1.0,1.0,1.0,1,1,0,1
feed,1.0,1.0,1.0,1,1,0,1
mistakenly,1.0,1.0,1.0,1,1,0,1
