context,p,r,f1,n_pos,total_pos,n_neg,total_neg
dip,1.0,1.0,1.0,1,1,0,1
knife,1.0,1.0,1.0,1,1,0,1
mightier,1.0,1.0,1.0,1,1,0,1
strokes,1.0,1.0,1.0,1,1,0,1
prize,1.0,1.0,1.0,1,1,0,1
letters,1.0,1.0,1.0,1,1,0,1
centres,1.0,1.0,1.0,1,1,0,1
stroke,1.0,1.0,1.0,1,1,0,1
member,1.0,1.0,1.0,1,1,0,1
needle,1.0,1.0,1.0,1,1,0,1
fn,1.0,1.0,1.0,1,1,0,1
finalist,1.0,1.0,1.0,1,1,0,1
on,1.0,1.0,1.0,1,1,0,1
she,1.0,1.0,1.0,1,1,0,1
usa,1.0,1.0,1.0,1,1,0,1
vice,1.0,1.0,1.0,1,1,0,1
an,1.0,1.0,1.0,1,1,0,1
reed,1.0,1.0,1.0,1,1,0,1
as,1.0,1.0,1.0,1,1,0,1
golden,1.0,1.0,1.0,1,1,0,1
poets,1.0,1.0,1.0,1,1,0,1
screenplay,1.0,1.0,1.0,1,1,0,1
sketches,1.0,1.0,1.0,1,1,0,1
hog,1.0,1.0,1.0,1,1,0,1
also,1.0,1.0,1.0,1,1,0,1
book,1.0,1.0,1.0,1,1,0,1
co,1.0,1.0,1.0,1,1,0,1
awards,1.0,1.0,1.0,1,1,0,1
watercolour,1.0,1.0,1.0,1,1,0,1
one,1.0,1.0,1.0,1,1,0,1
cattle,1.0,1.0,1.0,1,1,0,1
holding,1.0,1.0,1.0,1,1,0,1
poems,1.0,1.0,1.0,1,1,0,1
hand,1.0,1.0,1.0,1,1,0,1
sheep,1.0,1.0,1.0,1,1,0,1
club,1.0,1.0,1.0,1,1,0,1
needles,1.0,1.0,1.0,1,1,0,1
which,1.0,1.0,1.0,1,1,0,1
bull,1.0,1.0,1.0,1,1,0,1
illustrations,1.0,1.0,1.0,1,1,0,1
first,1.0,1.0,1.0,1,1,0,1
journalists,1.0,1.0,1.0,1,1,0,1
watercolor,1.0,1.0,1.0,1,1,0,1
welsh,1.0,1.0,1.0,1,1,0,1
from,1.0,1.0,1.0,1,1,0,1
are,1.0,1.0,1.0,1,1,0,1
up,1.0,1.0,1.0,1,1,0,1
be,1.0,1.0,1.0,1,1,0,1
plotters,1.0,1.0,1.0,1,1,0,1
gale,1.0,1.0,1.0,1,1,0,1
that,1.0,1.0,1.0,1,1,0,1
my,1.0,1.0,1.0,1,1,0,1
tip,1.0,1.0,1.0,1,1,0,1
works,1.0,1.0,1.0,1,1,0,1
articles,1.0,1.0,1.0,1,1,0,1
authors,1.0,1.0,1.0,1,1,0,1
re,1.0,1.0,1.0,1,1,0,1
role,1.0,1.0,1.0,1,1,0,1
use,1.0,1.0,1.0,1,1,0,1
english,1.0,1.0,1.0,1,1,0,1
vlez,1.0,1.0,1.0,1,1,0,1
de,1.0,1.0,1.0,1,1,0,1
right,1.0,1.0,1.0,1,1,0,1
trap,1.0,1.0,1.0,1,1,0,1
yeovil,1.0,1.0,1.0,1,1,0,1
twain,1.0,1.0,1.0,1,1,0,1
spinning,1.0,1.0,1.0,1,1,0,1
front,1.0,1.0,1.0,1,1,0,1
log,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
would,1.0,1.0,1.0,1,1,0,1
sponsored,1.0,1.0,1.0,1,1,0,1
press,1.0,1.0,1.0,1,1,0,1
000,1.0,1.0,1.0,1,1,0,1
script,1.0,1.0,1.0,1,1,0,1
based,1.0,1.0,1.0,1,1,0,1
marion,1.0,1.0,1.0,1,1,0,1
yr,1.0,1.0,1.0,1,1,0,1
inks,1.0,1.0,1.0,1,1,0,1
seuss,1.0,1.0,1.0,1,1,0,1
putting,1.0,1.0,1.0,1,1,0,1
freedom,1.0,1.0,1.0,1,1,0,1
many,1.0,1.0,1.0,1,1,0,1
voices,1.0,1.0,1.0,1,1,0,1
story,1.0,1.0,1.0,1,1,0,1
inspired,1.0,1.0,1.0,1,1,0,1
gujarati,1.0,1.0,1.0,1,1,0,1
literature,1.0,1.0,1.0,1,1,0,1
illustrator,1.0,1.0,1.0,1,1,0,1
centers,1.0,1.0,1.0,1,1,0,1
editor,1.0,1.0,1.0,1,1,0,1
geisel,1.0,1.0,1.0,1,1,0,1
playing,1.0,1.0,1.0,1,1,0,1
adopted,1.0,1.0,1.0,1,1,0,1
own,1.0,1.0,1.0,1,1,0,1
born,1.0,1.0,1.0,1,1,0,1
sometimes,1.0,1.0,1.0,1,1,0,1
column,1.0,1.0,1.0,1,1,0,1
dinas,1.0,1.0,1.0,1,1,0,1
handwriting,1.0,1.0,1.0,1,1,0,1
fawr,1.0,1.0,1.0,1,1,0,1
manga,1.0,1.0,1.0,1,1,0,1
qalam,1.0,1.0,1.0,1,1,0,1
medina,1.0,1.0,1.0,1,1,0,1
new,1.0,1.0,1.0,1,1,0,1
artist,1.0,1.0,1.0,1,1,0,1
time,1.0,1.0,1.0,1,1,0,1
magazine,1.0,1.0,1.0,1,1,0,1
monkey,1.0,1.0,1.0,1,1,0,1
who,1.0,1.0,1.0,1,1,0,1
finger,1.0,1.0,1.0,1,1,0,1
association,1.0,1.0,1.0,1,1,0,1
register,1.0,1.0,1.0,1,1,0,1
this,1.0,1.0,1.0,1,1,0,1
children,1.0,1.0,1.0,1,1,0,1
slaughter,1.0,1.0,1.0,1,1,0,1
calligraphy,1.0,1.0,1.0,1,1,0,1
input,1.0,1.0,1.0,1,1,0,1
sheaffer,1.0,1.0,1.0,1,1,0,1
cartoonist,1.0,1.0,1.0,1,1,0,1
signed,1.0,1.0,1.0,1,1,0,1
chose,1.0,1.0,1.0,1,1,0,1
have,1.0,1.0,1.0,1,1,0,1
novel,1.0,1.0,1.0,1,1,0,1
three,1.0,1.0,1.0,1,1,0,1
pigs,1.0,1.0,1.0,1,1,0,1
fan,1.0,1.0,1.0,1,1,0,1
old,1.0,1.0,1.0,1,1,0,1
uses,1.0,1.0,1.0,1,1,0,1
later,1.0,1.0,1.0,1,1,0,1
pencils,1.0,1.0,1.0,1,1,0,1
panvel,1.0,1.0,1.0,1,1,0,1
romance,1.0,1.0,1.0,1,1,0,1
biro,1.0,1.0,1.0,1,1,0,1
plotter,1.0,1.0,1.0,1,1,0,1
magazines,1.0,1.0,1.0,1,1,0,1
made,1.0,1.0,1.0,1,1,0,1
work,1.0,1.0,1.0,1,1,0,1
took,1.0,1.0,1.0,1,1,0,1
has,1.0,1.0,1.0,1,1,0,1
won,1.0,1.0,1.0,1,1,0,1
company,1.0,1.0,1.0,1,1,0,1
centre,1.0,1.0,1.0,1,1,0,1
light,1.0,1.0,1.0,1,1,0,1
tongue,1.0,1.0,1.0,1,1,0,1
newspapers,1.0,1.0,1.0,1,1,0,1
well,1.0,1.0,1.0,1,1,0,1
can,1.0,1.0,1.0,1,1,0,1
blanco,1.0,1.0,1.0,1,1,0,1
slip,1.0,1.0,1.0,1,1,0,1
pseudonym,1.0,1.0,1.0,1,1,0,1
presidential,1.0,1.0,1.0,1,1,0,1
bic,1.0,1.0,1.0,1,1,0,1
anonymous,1.0,1.0,1.0,1,1,0,1
insulin,1.0,1.0,1.0,1,1,0,1
awarded,1.0,1.0,1.0,1,1,0,1
non,1.0,1.0,1.0,1,1,0,1
ball,1.0,1.0,1.0,1,1,0,1
at,1.0,1.0,1.0,1,1,0,1
digital,1.0,1.0,1.0,1,1,0,1
started,1.0,1.0,1.0,1,1,0,1
may,1.0,1.0,1.0,1,1,0,1
been,1.0,1.0,1.0,1,1,0,1
including,1.0,1.0,1.0,1,1,0,1
prose,1.0,1.0,1.0,1,1,0,1
employed,1.0,1.0,1.0,1,1,0,1
oakland,1.0,1.0,1.0,1,1,0,1
german,1.0,1.0,1.0,1,1,0,1
portraits,1.0,1.0,1.0,1,1,0,1
urdu,1.0,1.0,1.0,1,1,0,1
isbn,1.0,1.0,1.0,1,1,0,1
holder,1.0,1.0,1.0,1,1,0,1
entry,1.0,1.0,1.0,1,1,0,1
john,1.0,1.0,1.0,1,1,0,1
down,1.0,1.0,1.0,1,1,0,1
pad,1.0,1.0,1.0,1,1,0,1
out,1.0,1.0,1.0,1,1,0,1
then,1.0,1.0,1.0,1,1,0,1
letter,1.0,1.0,1.0,1,1,0,1
short,1.0,1.0,1.0,1,1,0,1
marking,1.0,1.0,1.0,1,1,0,1
amnesty,1.0,1.0,1.0,1,1,0,1
tensing,1.0,1.0,1.0,1,1,0,1
pixel,1.0,1.0,1.0,1,1,0,1
nonfiction,1.0,1.0,1.0,1,1,0,1
tournament,1.0,1.0,1.0,1,1,0,1
chirac,1.0,1.0,1.0,1,1,0,1
baos,1.0,1.0,1.0,1,1,0,1
chapter,1.0,1.0,1.0,1,1,0,1
league,1.0,1.0,1.0,1,1,0,1
mystery,1.0,1.0,1.0,1,1,0,1
red,1.0,1.0,1.0,1,1,0,1
enclosure,1.0,1.0,1.0,1,1,0,1
had,1.0,1.0,1.0,1,1,0,1
word,1.0,1.0,1.0,1,1,0,1
west,1.0,1.0,1.0,1,1,0,1
series,1.0,1.0,1.0,1,1,0,1
poisoned,1.0,1.0,1.0,1,1,0,1
committee,1.0,1.0,1.0,1,1,0,1
received,1.0,1.0,1.0,1,1,0,1
camera,1.0,1.0,1.0,1,1,0,1
far,1.0,1.0,1.0,1,1,0,1
pocket,1.0,1.0,1.0,1,1,0,1
but,1.0,1.0,1.0,1,1,0,1
charcoal,1.0,1.0,1.0,1,1,0,1
world,1.0,1.0,1.0,1,1,0,1
journalism,1.0,1.0,1.0,1,1,0,1
him,1.0,1.0,1.0,1,1,0,1
chinese,1.0,1.0,1.0,1,1,0,1
shield,1.0,1.0,1.0,1,1,0,1
el,1.0,1.0,1.0,1,1,0,1
film,1.0,1.0,1.0,1,1,0,1
include,1.0,1.0,1.0,1,1,0,1
stories,1.0,1.0,1.0,1,1,0,1
mark,1.0,1.0,1.0,1,1,0,1
manufacturer,1.0,1.0,1.0,1,1,0,1
interface,1.0,1.0,1.0,1,1,0,1
notebook,1.0,1.0,1.0,1,1,0,1
translator,1.0,1.0,1.0,1,1,0,1
artwork,1.0,1.0,1.0,1,1,0,1
pavlovsky,1.0,1.0,1.0,1,1,0,1
bryn,1.0,1.0,1.0,1,1,0,1
ramn,1.0,1.0,1.0,1,1,0,1
algiers,1.0,1.0,1.0,1,1,0,1
du,1.0,1.0,1.0,1,1,0,1
trace,1.0,1.0,1.0,1,1,0,1
prison,1.0,1.0,1.0,1,1,0,1
erin,1.0,1.0,1.0,1,1,0,1
computers,1.0,1.0,1.0,1,1,0,1
nom,1.0,1.0,1.0,1,1,0,1
waterman,1.0,1.0,1.0,1,1,0,1
term,1.0,1.0,1.0,1,1,0,1
while,1.0,1.0,1.0,1,1,0,1
sonic,1.0,1.0,1.0,1,1,0,1
slave,1.0,1.0,1.0,1,1,0,1
other,1.0,1.0,1.0,1,1,0,1
canada,1.0,1.0,1.0,1,1,0,1
haven,1.0,1.0,1.0,1,1,0,1
when,1.0,1.0,1.0,1,1,0,1
off,1.0,1.0,1.0,1,1,0,1
february,1.0,1.0,1.0,1,1,0,1
drawn,1.0,1.0,1.0,1,1,0,1
around,1.0,1.0,1.0,1,1,0,1
draw,1.0,1.0,1.0,1,1,0,1
same,1.0,1.0,1.0,1,1,0,1
man,1.0,1.0,1.0,1,1,0,1
women,1.0,1.0,1.0,1,1,0,1
mysteries,1.0,1.0,1.0,1,1,0,1
acrylic,1.0,1.0,1.0,1,1,0,1
censorship,1.0,1.0,1.0,1,1,0,1
organisation,1.0,1.0,1.0,1,1,0,1
pol,1.0,1.0,1.0,1,1,0,1
able,1.0,1.0,1.0,1,1,0,1
edited,1.0,1.0,1.0,1,1,0,1
scribe,1.0,1.0,1.0,1,1,0,1
read,1.0,1.0,1.0,1,1,0,1
polyethylene,1.0,1.0,1.0,1,1,0,1
pinter,1.0,1.0,1.0,1,1,0,1
clarendon,1.0,1.0,1.0,1,1,0,1
keyboard,1.0,1.0,1.0,1,1,0,1
elected,1.0,1.0,1.0,1,1,0,1
azerbaijani,1.0,1.0,1.0,1,1,0,1
fellowship,1.0,1.0,1.0,1,1,0,1
paint,1.0,1.0,1.0,1,1,0,1
19,1.0,1.0,1.0,1,1,0,1
satirical,1.0,1.0,1.0,1,1,0,1
prolific,1.0,1.0,1.0,1,1,0,1
writings,1.0,1.0,1.0,1,1,0,1
young,1.0,1.0,1.0,1,1,0,1
real,1.0,1.0,1.0,1,1,0,1
publishing,1.0,1.0,1.0,1,1,0,1
illustrated,1.0,1.0,1.0,1,1,0,1
produced,1.0,1.0,1.0,1,1,0,1
barrel,1.0,1.0,1.0,1,1,0,1
editorial,1.0,1.0,1.0,1,1,0,1
during,1.0,1.0,1.0,1,1,0,1
turtle,1.0,1.0,1.0,1,1,0,1
some,1.0,1.0,1.0,1,1,0,1
began,1.0,1.0,1.0,1,1,0,1
point,1.0,1.0,1.0,1,1,0,1
where,1.0,1.0,1.0,1,1,0,1
lifetime,1.0,1.0,1.0,1,1,0,1
contemporary,1.0,1.0,1.0,1,1,0,1
journalist,1.0,1.0,1.0,1,1,0,1
mill,1.0,1.0,1.0,1,1,0,1
manufacturers,1.0,1.0,1.0,1,1,0,1
feather,1.0,1.0,1.0,1,1,0,1
device,1.0,1.0,1.0,1,1,0,1
often,1.0,1.0,1.0,1,1,0,1
creative,1.0,1.0,1.0,1,1,0,1
america,1.0,1.0,1.0,1,1,0,1
french,1.0,1.0,1.0,1,1,0,1
no,1.0,1.0,1.0,1,1,0,1
became,1.0,1.0,1.0,1,1,0,1
tool,1.0,1.0,1.0,1,1,0,1
brand,1.0,1.0,1.0,1,1,0,1
lyrics,1.0,1.0,1.0,1,1,0,1
1962,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
shells,1.0,1.0,1.0,1,1,0,1
came,1.0,1.0,1.0,1,1,0,1
uncle,1.0,1.0,1.0,1,1,0,1
board,1.0,1.0,1.0,1,1,0,1
playwright,1.0,1.0,1.0,1,1,0,1
jack,1.0,1.0,1.0,1,1,0,1
characterized,1.0,1.0,1.0,1,1,0,1
wash,1.0,1.0,1.0,1,1,0,1
long,1.0,1.0,1.0,1,1,0,1
composer,1.0,1.0,1.0,1,1,0,1
not,1.0,1.0,1.0,1,1,0,1
society,1.0,1.0,1.0,1,1,0,1
helped,1.0,1.0,1.0,1,1,0,1
polish,1.0,1.0,1.0,1,1,0,1
whose,1.0,1.0,1.0,1,1,0,1
laser,1.0,1.0,1.0,1,1,0,1
wolf,1.0,1.0,1.0,1,1,0,1
dr,1.0,1.0,1.0,1,1,0,1
best,1.0,1.0,1.0,1,1,0,1
2014,1.0,1.0,1.0,1,1,0,1
paul,1.0,1.0,1.0,1,1,0,1
raigad,1.0,1.0,1.0,1,1,0,1
publish,1.0,1.0,1.0,1,1,0,1
contreras,1.0,1.0,1.0,1,1,0,1
chalk,1.0,1.0,1.0,1,1,0,1
yehuda,1.0,1.0,1.0,1,1,0,1
lifting,1.0,1.0,1.0,1,1,0,1
leader,1.0,1.0,1.0,1,1,0,1
adopting,1.0,1.0,1.0,1,1,0,1
xu,1.0,1.0,1.0,1,1,0,1
roha,1.0,1.0,1.0,1,1,0,1
skill,1.0,1.0,1.0,1,1,0,1
flowed,1.0,1.0,1.0,1,1,0,1
birmingham,1.0,1.0,1.0,1,1,0,1
digitizer,1.0,1.0,1.0,1,1,0,1
tunnelling,1.0,1.0,1.0,1,1,0,1
kingston,1.0,1.0,1.0,1,1,0,1
spinners,1.0,1.0,1.0,1,1,0,1
usb,1.0,1.0,1.0,1,1,0,1
national,1.0,1.0,1.0,1,1,0,1
derived,1.0,1.0,1.0,1,1,0,1
animal,1.0,1.0,1.0,1,1,0,1
album,1.0,1.0,1.0,1,1,0,1
among,1.0,1.0,1.0,1,1,0,1
touch,1.0,1.0,1.0,1,1,0,1
so,1.0,1.0,1.0,1,1,0,1
life,1.0,1.0,1.0,1,1,0,1
guild,1.0,1.0,1.0,1,1,0,1
founder,1.0,1.0,1.0,1,1,0,1
fantasy,1.0,1.0,1.0,1,1,0,1
over,1.0,1.0,1.0,1,1,0,1
dipped,1.0,1.0,1.0,1,1,0,1
mrs,1.0,1.0,1.0,1,1,0,1
steel,1.0,1.0,1.0,1,1,0,1
surface,1.0,1.0,1.0,1,1,0,1
lee,1.0,1.0,1.0,1,1,0,1
norwegian,1.0,1.0,1.0,1,1,0,1
mouse,1.0,1.0,1.0,1,1,0,1
portrait,1.0,1.0,1.0,1,1,0,1
museum,1.0,1.0,1.0,1,1,0,1
verse,1.0,1.0,1.0,1,1,0,1
typewriter,1.0,1.0,1.0,1,1,0,1
sydney,1.0,1.0,1.0,1,1,0,1
chair,1.0,1.0,1.0,1,1,0,1
aerodrome,1.0,1.0,1.0,1,1,0,1
injection,1.0,1.0,1.0,1,1,0,1
recipient,1.0,1.0,1.0,1,1,0,1
graphite,1.0,1.0,1.0,1,1,0,1
trench,1.0,1.0,1.0,1,1,0,1
science,1.0,1.0,1.0,1,1,0,1
edith,1.0,1.0,1.0,1,1,0,1
cameras,1.0,1.0,1.0,1,1,0,1
tiptree,1.0,1.0,1.0,1,1,0,1
josephine,1.0,1.0,1.0,1,1,0,1
densham,1.0,1.0,1.0,1,1,0,1
secretary,1.0,1.0,1.0,1,1,0,1
pierre,1.0,1.0,1.0,1,1,0,1
1969,1.0,1.0,1.0,1,1,0,1
eliot,1.0,1.0,1.0,1,1,0,1
chairman,1.0,1.0,1.0,1,1,0,1
cayetano,1.0,1.0,1.0,1,1,0,1
dialogues,1.0,1.0,1.0,1,1,0,1
papers,1.0,1.0,1.0,1,1,0,1
luke,1.0,1.0,1.0,1,1,0,1
included,1.0,1.0,1.0,1,1,0,1
help,1.0,1.0,1.0,1,1,0,1
very,1.0,1.0,1.0,1,1,0,1
drive,1.0,1.0,1.0,1,1,0,1
song,1.0,1.0,1.0,1,1,0,1
alice,1.0,1.0,1.0,1,1,0,1
developed,1.0,1.0,1.0,1,1,0,1
pressure,1.0,1.0,1.0,1,1,0,1
reynolds,1.0,1.0,1.0,1,1,0,1
both,1.0,1.0,1.0,1,1,0,1
words,1.0,1.0,1.0,1,1,0,1
sketch,1.0,1.0,1.0,1,1,0,1
even,1.0,1.0,1.0,1,1,0,1
jamaica,1.0,1.0,1.0,1,1,0,1
korean,1.0,1.0,1.0,1,1,0,1
clemens,1.0,1.0,1.0,1,1,0,1
times,1.0,1.0,1.0,1,1,0,1
translated,1.0,1.0,1.0,1,1,0,1
line,1.0,1.0,1.0,1,1,0,1
lines,1.0,1.0,1.0,1,1,0,1
2011,1.0,1.0,1.0,1,1,0,1
century,1.0,1.0,1.0,1,1,0,1
2002,1.0,1.0,1.0,1,1,0,1
part,1.0,1.0,1.0,1,1,0,1
retractable,1.0,1.0,1.0,1,1,0,1
franois,1.0,1.0,1.0,1,1,0,1
educator,1.0,1.0,1.0,1,1,0,1
james,1.0,1.0,1.0,1,1,0,1
jan,1.0,1.0,1.0,1,1,0,1
scroll,1.0,1.0,1.0,1,1,0,1
jos,1.0,1.0,1.0,1,1,0,1
march,1.0,1.0,1.0,1,1,0,1
armenian,1.0,1.0,1.0,1,1,0,1
trustee,1.0,1.0,1.0,1,1,0,1
belarusian,1.0,1.0,1.0,1,1,0,1
mapping,1.0,1.0,1.0,1,1,0,1
huo,1.0,1.0,1.0,1,1,0,1
tennyson,1.0,1.0,1.0,1,1,0,1
roller,1.0,1.0,1.0,1,1,0,1
philips,1.0,1.0,1.0,1,1,0,1
contributor,1.0,1.0,1.0,1,1,0,1
anonymously,1.0,1.0,1.0,1,1,0,1
pennsylvania,1.0,1.0,1.0,1,1,0,1
99,1.0,1.0,1.0,1,1,0,1
inkwell,1.0,1.0,1.0,1,1,0,1
recorder,1.0,1.0,1.0,1,1,0,1
mcneile,1.0,1.0,1.0,1,1,0,1
newspaper,1.0,1.0,1.0,1,1,0,1
gouache,1.0,1.0,1.0,1,1,0,1
catherine,1.0,1.0,1.0,1,1,0,1
nikolai,1.0,1.0,1.0,1,1,0,1
pro,1.0,1.0,1.0,1,1,0,1
sapper,1.0,1.0,1.0,1,1,0,1
2007,1.0,1.0,1.0,1,1,0,1
magical,1.0,1.0,1.0,1,1,0,1
honorary,1.0,1.0,1.0,1,1,0,1
silver,1.0,1.0,1.0,1,1,0,1
appeared,1.0,1.0,1.0,1,1,0,1
city,1.0,1.0,1.0,1,1,0,1
father,1.0,1.0,1.0,1,1,0,1
windows,1.0,1.0,1.0,1,1,0,1
miles,1.0,1.0,1.0,1,1,0,1
held,1.0,1.0,1.0,1,1,0,1
lucy,1.0,1.0,1.0,1,1,0,1
named,1.0,1.0,1.0,1,1,0,1
interest,1.0,1.0,1.0,1,1,0,1
claimed,1.0,1.0,1.0,1,1,0,1
expression,1.0,1.0,1.0,1,1,0,1
georges,1.0,1.0,1.0,1,1,0,1
party,1.0,1.0,1.0,1,1,0,1
war,1.0,1.0,1.0,1,1,0,1
india,1.0,1.0,1.0,1,1,0,1
essay,1.0,1.0,1.0,1,1,0,1
celtic,1.0,1.0,1.0,1,1,0,1
top,1.0,1.0,1.0,1,1,0,1
readers,1.0,1.0,1.0,1,1,0,1
changed,1.0,1.0,1.0,1,1,0,1
said,1.0,1.0,1.0,1,1,0,1
alexander,1.0,1.0,1.0,1,1,0,1
desk,1.0,1.0,1.0,1,1,0,1
london,1.0,1.0,1.0,1,1,0,1
fisher,1.0,1.0,1.0,1,1,0,1
school,1.0,1.0,1.0,1,1,0,1
second,1.0,1.0,1.0,1,1,0,1
political,1.0,1.0,1.0,1,1,0,1
self,1.0,1.0,1.0,1,1,0,1
double,1.0,1.0,1.0,1,1,0,1
hollow,1.0,1.0,1.0,1,1,0,1
stands,1.0,1.0,1.0,1,1,0,1
poem,1.0,1.0,1.0,1,1,0,1
romanian,1.0,1.0,1.0,1,1,0,1
popularly,1.0,1.0,1.0,1,1,0,1
ann,1.0,1.0,1.0,1,1,0,1
worldwide,1.0,1.0,1.0,1,1,0,1
much,1.0,1.0,1.0,1,1,0,1
corral,1.0,1.0,1.0,1,1,0,1
authored,1.0,1.0,1.0,1,1,0,1
only,1.0,1.0,1.0,1,1,0,1
daniel,1.0,1.0,1.0,1,1,0,1
illustration,1.0,1.0,1.0,1,1,0,1
lived,1.0,1.0,1.0,1,1,0,1
attached,1.0,1.0,1.0,1,1,0,1
went,1.0,1.0,1.0,1,1,0,1
article,1.0,1.0,1.0,1,1,0,1
presented,1.0,1.0,1.0,1,1,0,1
worked,1.0,1.0,1.0,1,1,0,1
invention,1.0,1.0,1.0,1,1,0,1
teacher,1.0,1.0,1.0,1,1,0,1
being,1.0,1.0,1.0,1,1,0,1
anna,1.0,1.0,1.0,1,1,0,1
october,1.0,1.0,1.0,1,1,0,1
anti,1.0,1.0,1.0,1,1,0,1
now,1.0,1.0,1.0,1,1,0,1
mother,1.0,1.0,1.0,1,1,0,1
mighty,1.0,1.0,1.0,1,1,0,1
november,1.0,1.0,1.0,1,1,0,1
boat,1.0,1.0,1.0,1,1,0,1
permanent,1.0,1.0,1.0,1,1,0,1
black,1.0,1.0,1.0,1,1,0,1
magic,1.0,1.0,1.0,1,1,0,1
number,1.0,1.0,1.0,1,1,0,1
branch,1.0,1.0,1.0,1,1,0,1
anthology,1.0,1.0,1.0,1,1,0,1
himself,1.0,1.0,1.0,1,1,0,1
men,1.0,1.0,1.0,1,1,0,1
collection,1.0,1.0,1.0,1,1,0,1
movement,1.0,1.0,1.0,1,1,0,1
annual,1.0,1.0,1.0,1,1,0,1
comics,1.0,1.0,1.0,1,1,0,1
lewis,1.0,1.0,1.0,1,1,0,1
human,1.0,1.0,1.0,1,1,0,1
publications,1.0,1.0,1.0,1,1,0,1
executive,1.0,1.0,1.0,1,1,0,1
drew,1.0,1.0,1.0,1,1,0,1
scripts,1.0,1.0,1.0,1,1,0,1
16,1.0,1.0,1.0,1,1,0,1
gold,1.0,1.0,1.0,1,1,0,1
form,1.0,1.0,1.0,1,1,0,1
10,1.0,1.0,1.0,1,1,0,1
graphics,1.0,1.0,1.0,1,1,0,1
richard,1.0,1.0,1.0,1,1,0,1
done,1.0,1.0,1.0,1,1,0,1
