context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cup,1.0,1.0,1.0,2,2,0,10
largest,1.0,1.0,1.0,2,2,0,10
of,1.0,1.0,1.0,2,2,0,10
holder,1.0,1.0,1.0,2,2,0,10
000,1.0,1.0,1.0,2,2,0,10
record,1.0,1.0,1.0,2,2,0,10
ranked,1.0,1.0,1.0,2,2,0,10
economy,1.0,1.0,1.0,2,2,0,10
rugby,1.0,1.0,1.0,2,2,0,10
no,1.0,1.0,1.0,2,2,0,10
at,1.0,1.0,1.0,2,2,0,10
heritage,1.0,1.0,1.0,2,2,0,10
leaders,1.0,1.0,1.0,2,2,0,10
producer,1.0,1.0,1.0,2,2,0,10
most,1.0,1.0,1.0,2,2,0,10
won,1.0,1.0,1.0,2,2,0,10
forum,1.0,1.0,1.0,2,2,0,10
china,1.0,1.0,1.0,2,2,0,10
second,1.0,1.0,1.0,2,2,0,10
third,1.0,1.0,1.0,2,2,0,10
2010,1.0,1.0,1.0,2,2,0,10
olympic,1.0,1.0,1.0,2,2,0,10
markets,1.0,1.0,1.0,2,2,0,10
united,1.0,1.0,1.0,2,2,0,10
cups,1.0,1.0,1.0,2,2,0,10
cricket,1.0,1.0,1.0,2,2,0,10
whole,1.0,1.0,1.0,2,2,0,10
leading,1.0,1.0,1.0,2,2,0,10
brazil,1.0,1.0,1.0,2,2,0,10
squad,1.0,1.0,1.0,2,2,0,10
world,1.0,1.0,1.0,2,2,0,10
win,1.0,1.0,1.0,2,2,0,10
round,1.0,1.0,1.0,2,2,0,10
country,1.0,1.0,1.0,2,2,0,10
players,1.0,1.0,1.0,2,2,0,10
fourth,1.0,1.0,1.0,2,2,0,10
renowned,1.0,1.0,1.0,2,2,0,10
junior,1.0,1.0,1.0,2,2,0,10
financial,1.0,1.0,1.0,2,2,0,10
market,1.0,1.0,1.0,2,2,0,10
women,1.0,1.0,1.0,2,2,0,10
highest,1.0,1.0,1.0,2,2,0,10
year,1.0,1.0,1.0,2,2,0,10
match,1.0,1.0,1.0,2,2,0,10
famous,1.0,1.0,1.0,2,2,0,10
chess,1.0,1.0,1.0,2,2,0,10
since,1.0,1.0,1.0,2,2,0,10
oldest,1.0,1.0,1.0,2,2,0,10
australia,1.0,1.0,1.0,2,2,0,10
medals,1.0,1.0,1.0,2,2,0,10
south,1.0,1.0,1.0,2,2,0,10
11,1.0,1.0,1.0,2,2,0,10
medal,1.0,1.0,1.0,2,2,0,10
two,1.0,1.0,1.0,2,2,0,10
fifth,1.0,1.0,1.0,2,2,0,10
against,1.0,1.0,1.0,2,2,0,10
20,1.0,1.0,1.0,2,2,0,10
here,1.0,1.0,1.0,2,2,0,10
important,1.0,1.0,1.0,2,2,0,10
entry,1.0,1.0,1.0,2,2,0,10
17,1.0,1.0,1.0,2,2,0,10
gold,1.0,1.0,1.0,2,2,0,10
asia,1.0,1.0,1.0,2,2,0,10
opening,1.0,1.0,1.0,2,2,0,10
england,1.0,1.0,1.0,2,2,0,10
regions,1.0,1.0,1.0,2,2,0,10
bronze,1.0,1.0,1.0,2,2,0,10
overall,1.0,1.0,1.0,2,2,0,10
major,1.0,1.0,1.0,2,2,0,10
hockey,1.0,1.0,1.0,2,2,0,10
italy,1.0,1.0,1.0,2,2,0,10
set,1.0,1.0,1.0,2,2,0,10
four,1.0,1.0,1.0,2,2,0,10
held,1.0,1.0,1.0,2,2,0,10
art,1.0,1.0,1.0,2,2,0,10
saturday,1.0,1.0,1.0,2,2,0,10
role,1.0,1.0,1.0,2,2,0,10
region,1.0,1.0,1.0,2,2,0,10
according,1.0,1.0,1.0,2,2,0,10
athletes,1.0,1.0,1.0,2,2,0,10
500,1.0,1.0,1.0,2,2,0,10
super,1.0,1.0,1.0,2,2,0,10
sweden,1.0,1.0,1.0,2,2,0,10
