context,p,r,f1,n_pos,total_pos,n_neg,total_neg
know,1.0,1.0,1.0,3,3,0,1
gigantic,1.0,1.0,1.0,3,3,0,1
looks,1.0,1.0,1.0,3,3,0,1
cobra,1.0,1.0,1.0,3,3,0,1
noticed,1.0,1.0,1.0,3,3,0,1
evolution,1.0,1.0,1.0,3,3,0,1
comedy,1.0,1.0,1.0,3,3,0,1
combines,1.0,1.0,1.0,3,3,0,1
resembling,1.0,1.0,1.0,3,3,0,1
resting,1.0,1.0,1.0,3,3,0,1
quiet,1.0,1.0,1.0,3,3,0,1
recent,1.0,1.0,1.0,3,3,0,1
follows,1.0,1.0,1.0,3,3,0,1
magic,1.0,1.0,1.0,3,3,0,1
loaded,1.0,1.0,1.0,3,3,0,1
learned,1.0,1.0,1.0,3,3,0,1
mainland,1.0,1.0,1.0,3,3,0,1
koala,1.0,1.0,1.0,3,3,0,1
farther,1.0,1.0,1.0,3,3,0,1
march,1.0,1.0,1.0,3,3,0,1
finally,1.0,1.0,1.0,3,3,0,1
hard,1.0,1.0,1.0,3,3,0,1
idea,1.0,1.0,1.0,3,3,0,1
hours,1.0,1.0,1.0,3,3,0,1
horns,1.0,1.0,1.0,3,3,0,1
hilarious,1.0,1.0,1.0,3,3,0,1
inspired,1.0,1.0,1.0,3,3,0,1
kingdom,1.0,1.0,1.0,3,3,0,1
kiss,1.0,1.0,1.0,3,3,0,1
group,1.0,1.0,1.0,3,3,0,1
extends,1.0,1.0,1.0,3,3,0,1
philippines,1.0,1.0,1.0,3,3,0,1
photograph,1.0,1.0,1.0,3,3,0,1
deadliest,1.0,1.0,1.0,3,3,0,1
popped,1.0,1.0,1.0,3,3,0,1
pacific,1.0,1.0,1.0,3,3,0,1
drawing,1.0,1.0,1.0,3,3,0,1
mythical,1.0,1.0,1.0,3,3,0,1
nail,1.0,1.0,1.0,3,3,0,1
entitled,1.0,1.0,1.0,3,3,0,1
entertaining,1.0,1.0,1.0,3,3,0,1
evening,1.0,1.0,1.0,3,3,0,1
example,1.0,1.0,1.0,3,3,0,1
monsters,1.0,1.0,1.0,3,3,0,1
offers,1.0,1.0,1.0,3,3,0,1
offspring,1.0,1.0,1.0,3,3,0,1
organs,1.0,1.0,1.0,3,3,0,1
dropping,1.0,1.0,1.0,3,3,0,1
outline,1.0,1.0,1.0,3,3,0,1
embarrassed,1.0,1.0,1.0,3,3,0,1
surrounding,1.0,1.0,1.0,3,3,0,1
bizarre,1.0,1.0,1.0,3,3,0,1
studded,1.0,1.0,1.0,3,3,0,1
begins,1.0,1.0,1.0,3,3,0,1
slithering,1.0,1.0,1.0,3,3,0,1
caretaker,1.0,1.0,1.0,3,3,0,1
skinny,1.0,1.0,1.0,3,3,0,1
carries,1.0,1.0,1.0,3,3,0,1
single,1.0,1.0,1.0,3,3,0,1
carved,1.0,1.0,1.0,3,3,0,1
start,1.0,1.0,1.0,3,3,0,1
staring,1.0,1.0,1.0,3,3,0,1
specimens,1.0,1.0,1.0,3,3,0,1
bug,1.0,1.0,1.0,3,3,0,1
specialists,1.0,1.0,1.0,3,3,0,1
ax,1.0,1.0,1.0,3,3,0,1
thing,1.0,1.0,1.0,3,3,0,1
watching,1.0,1.0,1.0,3,3,0,1
africa,1.0,1.0,1.0,3,3,0,1
900,1.0,1.0,1.0,3,3,0,1
110,1.0,1.0,1.0,3,3,0,1
yelled,1.0,1.0,1.0,3,3,0,1
1950s,1.0,1.0,1.0,3,3,0,1
wong,1.0,1.0,1.0,3,3,0,1
venomous,1.0,1.0,1.0,3,3,0,1
trained,1.0,1.0,1.0,3,3,0,1
tortoise,1.0,1.0,1.0,3,3,0,1
asia,1.0,1.0,1.0,3,3,0,1
title,1.0,1.0,1.0,3,3,0,1
thus,1.0,1.0,1.0,3,3,0,1
angry,1.0,1.0,1.0,3,3,0,1
chains,1.0,1.0,1.0,3,3,0,1
cliff,1.0,1.0,1.0,3,3,0,1
lovers,1.0,1.0,1.0,3,3,0,1
listen,1.0,1.0,1.0,3,3,0,1
twist,1.0,1.0,1.0,3,3,0,1
light,1.0,1.0,1.0,3,3,0,1
lightning,1.0,1.0,1.0,3,3,0,1
typical,1.0,1.0,1.0,3,3,0,1
unable,1.0,1.0,1.0,3,3,0,1
toddler,1.0,1.0,1.0,3,3,0,1
toad,1.0,1.0,1.0,3,3,0,1
meets,1.0,1.0,1.0,3,3,0,1
mega,1.0,1.0,1.0,3,3,0,1
totem,1.0,1.0,1.0,3,3,0,1
running,1.0,1.0,1.0,3,3,0,1
metaphor,1.0,1.0,1.0,3,3,0,1
rules,1.0,1.0,1.0,3,3,0,1
thrives,1.0,1.0,1.0,3,3,0,1
tickets,1.0,1.0,1.0,3,3,0,1
members,1.0,1.0,1.0,3,3,0,1
macho,1.0,1.0,1.0,3,3,0,1
malaysian,1.0,1.0,1.0,3,3,0,1
males,1.0,1.0,1.0,3,3,0,1
insects,1.0,1.0,1.0,3,3,0,1
winds,1.0,1.0,1.0,3,3,0,1
indonesia,1.0,1.0,1.0,3,3,0,1
indonesian,1.0,1.0,1.0,3,3,0,1
instantly,1.0,1.0,1.0,3,3,0,1
intent,1.0,1.0,1.0,3,3,0,1
whom,1.0,1.0,1.0,3,3,0,1
wizard,1.0,1.0,1.0,3,3,0,1
house,1.0,1.0,1.0,3,3,0,1
holes,1.0,1.0,1.0,3,3,0,1
honor,1.0,1.0,1.0,3,3,0,1
includes,1.0,1.0,1.0,3,3,0,1
scales,1.0,1.0,1.0,3,3,0,1
husband,1.0,1.0,1.0,3,3,0,1
hype,1.0,1.0,1.0,3,3,0,1
ideas,1.0,1.0,1.0,3,3,0,1
iguana,1.0,1.0,1.0,3,3,0,1
itself,1.0,1.0,1.0,3,3,0,1
lace,1.0,1.0,1.0,3,3,0,1
veritable,1.0,1.0,1.0,3,3,0,1
version,1.0,1.0,1.0,3,3,0,1
leave,1.0,1.0,1.0,3,3,0,1
legendary,1.0,1.0,1.0,3,3,0,1
upper,1.0,1.0,1.0,3,3,0,1
seas,1.0,1.0,1.0,3,3,0,1
voice,1.0,1.0,1.0,3,3,0,1
jack,1.0,1.0,1.0,3,3,0,1
wave,1.0,1.0,1.0,3,3,0,1
sculpture,1.0,1.0,1.0,3,3,0,1
jewel,1.0,1.0,1.0,3,3,0,1
jungles,1.0,1.0,1.0,3,3,0,1
kilometers,1.0,1.0,1.0,3,3,0,1
kilometres,1.0,1.0,1.0,3,3,0,1
predicted,1.0,1.0,1.0,3,3,0,1
richard,1.0,1.0,1.0,3,3,0,1
provide,1.0,1.0,1.0,3,3,0,1
sophisticated,1.0,1.0,1.0,3,3,0,1
snail,1.0,1.0,1.0,3,3,0,1
protein,1.0,1.0,1.0,3,3,0,1
protesters,1.0,1.0,1.0,3,3,0,1
primitive,1.0,1.0,1.0,3,3,0,1
problem,1.0,1.0,1.0,3,3,0,1
socks,1.0,1.0,1.0,3,3,0,1
pig,1.0,1.0,1.0,3,3,0,1
pine,1.0,1.0,1.0,3,3,0,1
person,1.0,1.0,1.0,3,3,0,1
squeeze,1.0,1.0,1.0,3,3,0,1
spied,1.0,1.0,1.0,3,3,0,1
speed,1.0,1.0,1.0,3,3,0,1
politely,1.0,1.0,1.0,3,3,0,1
sporting,1.0,1.0,1.0,3,3,0,1
pits,1.0,1.0,1.0,3,3,0,1
plastic,1.0,1.0,1.0,3,3,0,1
refers,1.0,1.0,1.0,3,3,0,1
researchers,1.0,1.0,1.0,3,3,0,1
shore,1.0,1.0,1.0,3,3,0,1
reluctant,1.0,1.0,1.0,3,3,0,1
remarkable,1.0,1.0,1.0,3,3,0,1
return,1.0,1.0,1.0,3,3,0,1
singer,1.0,1.0,1.0,3,3,0,1
slid,1.0,1.0,1.0,3,3,0,1
slung,1.0,1.0,1.0,3,3,0,1
rat,1.0,1.0,1.0,3,3,0,1
revealed,1.0,1.0,1.0,3,3,0,1
re,1.0,1.0,1.0,3,3,0,1
skiing,1.0,1.0,1.0,3,3,0,1
reveals,1.0,1.0,1.0,3,3,0,1
rose,1.0,1.0,1.0,3,3,0,1
team,1.0,1.0,1.0,3,3,0,1
tattoo,1.0,1.0,1.0,3,3,0,1
swift,1.0,1.0,1.0,3,3,0,1
symbols,1.0,1.0,1.0,3,3,0,1
necked,1.0,1.0,1.0,3,3,0,1
needs,1.0,1.0,1.0,3,3,0,1
neighbour,1.0,1.0,1.0,3,3,0,1
thong,1.0,1.0,1.0,3,3,0,1
ruby,1.0,1.0,1.0,3,3,0,1
minus,1.0,1.0,1.0,3,3,0,1
move,1.0,1.0,1.0,3,3,0,1
movements,1.0,1.0,1.0,3,3,0,1
tech,1.0,1.0,1.0,3,3,0,1
tent,1.0,1.0,1.0,3,3,0,1
sensation,1.0,1.0,1.0,3,3,0,1
motionless,1.0,1.0,1.0,3,3,0,1
pangolin,1.0,1.0,1.0,3,3,0,1
stretches,1.0,1.0,1.0,3,3,0,1
stiff,1.0,1.0,1.0,3,3,0,1
paradise,1.0,1.0,1.0,3,3,0,1
standing,1.0,1.0,1.0,3,3,0,1
pelt,1.0,1.0,1.0,3,3,0,1
rings,1.0,1.0,1.0,3,3,0,1
studies,1.0,1.0,1.0,3,3,0,1
observing,1.0,1.0,1.0,3,3,0,1
survives,1.0,1.0,1.0,3,3,0,1
survival,1.0,1.0,1.0,3,3,0,1
notorious,1.0,1.0,1.0,3,3,0,1
surrounded,1.0,1.0,1.0,3,3,0,1
original,1.0,1.0,1.0,3,3,0,1
stupid,1.0,1.0,1.0,3,3,0,1
ol,1.0,1.0,1.0,3,3,0,1
suggests,1.0,1.0,1.0,3,3,0,1
robot,1.0,1.0,1.0,3,3,0,1
early,1.0,1.0,1.0,3,3,0,1
easily,1.0,1.0,1.0,3,3,0,1
effect,1.0,1.0,1.0,3,3,0,1
dry,1.0,1.0,1.0,3,3,0,1
award,1.0,1.0,1.0,3,3,0,1
electric,1.0,1.0,1.0,3,3,0,1
element,1.0,1.0,1.0,3,3,0,1
author,1.0,1.0,1.0,3,3,0,1
dropped,1.0,1.0,1.0,3,3,0,1
beneath,1.0,1.0,1.0,3,3,0,1
disappearance,1.0,1.0,1.0,3,3,0,1
biker,1.0,1.0,1.0,3,3,0,1
bigger,1.0,1.0,1.0,3,3,0,1
dragons,1.0,1.0,1.0,3,3,0,1
disturbed,1.0,1.0,1.0,3,3,0,1
docile,1.0,1.0,1.0,3,3,0,1
beat,1.0,1.0,1.0,3,3,0,1
figures,1.0,1.0,1.0,3,3,0,1
fast,1.0,1.0,1.0,3,3,0,1
announced,1.0,1.0,1.0,3,3,0,1
fearsome,1.0,1.0,1.0,3,3,0,1
february,1.0,1.0,1.0,3,3,0,1
alone,1.0,1.0,1.0,3,3,0,1
flick,1.0,1.0,1.0,3,3,0,1
fitting,1.0,1.0,1.0,3,3,0,1
evolved,1.0,1.0,1.0,3,3,0,1
exact,1.0,1.0,1.0,3,3,0,1
ark,1.0,1.0,1.0,3,3,0,1
aspect,1.0,1.0,1.0,3,3,0,1
ants,1.0,1.0,1.0,3,3,0,1
appealing,1.0,1.0,1.0,3,3,0,1
appearance,1.0,1.0,1.0,3,3,0,1
exists,1.0,1.0,1.0,3,3,0,1
explosion,1.0,1.0,1.0,3,3,0,1
apprehended,1.0,1.0,1.0,3,3,0,1
canyon,1.0,1.0,1.0,3,3,0,1
computer,1.0,1.0,1.0,3,3,0,1
containing,1.0,1.0,1.0,3,3,0,1
bus,1.0,1.0,1.0,3,3,0,1
calling,1.0,1.0,1.0,3,3,0,1
connor,1.0,1.0,1.0,3,3,0,1
carnivorous,1.0,1.0,1.0,3,3,0,1
chickens,1.0,1.0,1.0,3,3,0,1
chain,1.0,1.0,1.0,3,3,0,1
changing,1.0,1.0,1.0,3,3,0,1
charm,1.0,1.0,1.0,3,3,0,1
chance,1.0,1.0,1.0,3,3,0,1
clubs,1.0,1.0,1.0,3,3,0,1
circle,1.0,1.0,1.0,3,3,0,1
classic,1.0,1.0,1.0,3,3,0,1
causes,1.0,1.0,1.0,3,3,0,1
deck,1.0,1.0,1.0,3,3,0,1
bobcat,1.0,1.0,1.0,3,3,0,1
dancers,1.0,1.0,1.0,3,3,0,1
dances,1.0,1.0,1.0,3,3,0,1
deserts,1.0,1.0,1.0,3,3,0,1
bloodthirsty,1.0,1.0,1.0,3,3,0,1
depicted,1.0,1.0,1.0,3,3,0,1
covered,1.0,1.0,1.0,3,3,0,1
boyfriend,1.0,1.0,1.0,3,3,0,1
coyote,1.0,1.0,1.0,3,3,0,1
broken,1.0,1.0,1.0,3,3,0,1
crazy,1.0,1.0,1.0,3,3,0,1
again,1.0,1.0,1.0,3,3,0,1
hapless,1.0,1.0,1.0,3,3,0,1
agrees,1.0,1.0,1.0,3,3,0,1
frightened,1.0,1.0,1.0,3,3,0,1
hear,1.0,1.0,1.0,3,3,0,1
ghost,1.0,1.0,1.0,3,3,0,1
hedgehog,1.0,1.0,1.0,3,3,0,1
acre,1.0,1.0,1.0,3,3,0,1
advantages,1.0,1.0,1.0,3,3,0,1
gift,1.0,1.0,1.0,3,3,0,1
alice,1.0,1.0,1.0,3,3,0,1
40,1.0,1.0,1.0,3,3,0,1
forget,1.0,1.0,1.0,3,3,0,1
hair,1.0,1.0,1.0,3,3,0,1
steve,0.875,0.75,0.7666666666666667,2,3,0,1
nile,0.875,0.75,0.7666666666666667,2,3,0,1
cafe,0.875,0.75,0.7666666666666667,2,3,0,1
crying,0.875,0.75,0.7666666666666667,2,3,0,1
shed,0.875,0.75,0.7666666666666667,2,3,0,1
collision,0.875,0.75,0.7666666666666667,2,3,0,1
nicknamed,0.875,0.75,0.7666666666666667,2,3,0,1
reptiles,0.875,0.75,0.7666666666666667,2,3,0,1
rock,0.875,0.75,0.7666666666666667,2,3,0,1
kong,0.875,0.75,0.7666666666666667,2,3,0,1
outback,0.875,0.75,0.7666666666666667,2,3,0,1
found,0.875,0.75,0.7666666666666667,2,3,0,1
skull,0.875,0.75,0.7666666666666667,2,3,0,1
mock,0.875,0.75,0.7666666666666667,2,3,0,1
hong,0.875,0.75,0.7666666666666667,2,3,0,1
darwin,0.875,0.75,0.7666666666666667,2,3,0,1
stray,0.875,0.75,0.7666666666666667,2,3,0,1
clad,0.875,0.75,0.7666666666666667,2,3,0,1
when,0.875,0.75,0.7666666666666667,2,3,0,1
while,0.875,0.75,0.7666666666666667,2,3,0,1
widow,0.875,0.75,0.7666666666666667,2,3,0,1
runaway,0.875,0.75,0.7666666666666667,2,3,0,1
smile,0.875,0.75,0.7666666666666667,2,3,0,1
animals,0.875,0.75,0.7666666666666667,2,3,0,1
rivers,0.875,0.75,0.7666666666666667,2,3,0,1
expert,0.875,0.75,0.7666666666666667,2,3,0,1
dam,0.875,0.75,0.7666666666666667,2,3,0,1
ii,0.875,0.75,0.7666666666666667,2,3,0,1
planet,0.875,0.75,0.7666666666666667,2,3,0,1
trap,0.875,0.75,0.7666666666666667,2,3,0,1
creature,0.875,0.75,0.7666666666666667,2,3,0,1
northern,0.875,0.75,0.7666666666666667,2,3,0,1
prehistoric,0.875,0.75,0.7666666666666667,2,3,0,1
great,0.875,0.75,0.7666666666666667,2,3,0,1
villagers,0.875,0.75,0.7666666666666667,2,3,0,1
renowned,0.875,0.75,0.7666666666666667,2,3,0,1
residents,0.875,0.75,0.7666666666666667,2,3,0,1
leopard,0.875,0.75,0.7666666666666667,2,3,0,1
be,0.875,0.75,0.7666666666666667,2,3,0,1
they,0.875,0.75,0.7666666666666667,2,3,0,1
stingray,0.875,0.75,0.7666666666666667,2,3,0,1
fossils,0.875,0.75,0.7666666666666667,2,3,0,1
13,0.875,0.75,0.7666666666666667,2,3,0,1
chased,0.875,0.75,0.7666666666666667,2,3,0,1
death,0.875,0.75,0.7666666666666667,2,3,0,1
bindi,0.875,0.75,0.7666666666666667,2,3,0,1
drowned,0.875,0.75,0.7666666666666667,2,3,0,1
heels,0.875,0.75,0.7666666666666667,2,3,0,1
dwarf,0.875,0.75,0.7666666666666667,2,3,0,1
camper,0.875,0.75,0.7666666666666667,2,3,0,1
snapped,0.875,0.75,0.7666666666666667,2,3,0,1
fossil,0.875,0.75,0.7666666666666667,2,3,0,1
officers,0.875,0.75,0.7666666666666667,2,3,0,1
popular,0.875,0.75,0.7666666666666667,2,3,0,1
pink,0.875,0.75,0.7666666666666667,2,3,0,1
wily,0.875,0.75,0.7666666666666667,2,3,0,1
tear,0.875,0.75,0.7666666666666667,2,3,0,1
month,0.875,0.75,0.7666666666666667,2,3,0,1
thailand,0.875,0.75,0.7666666666666667,2,3,0,1
meters,0.875,0.75,0.7666666666666667,2,3,0,1
ltd,0.875,0.75,0.7666666666666667,2,3,0,1
thrown,0.875,0.75,0.7666666666666667,2,3,0,1
adelaide,0.875,0.75,0.7666666666666667,2,3,0,1
nose,0.875,0.75,0.7666666666666667,2,3,0,1
print,0.875,0.75,0.7666666666666667,2,3,0,1
angeles,0.875,0.75,0.7666666666666667,2,3,0,1
piece,0.875,0.75,0.7666666666666667,2,3,0,1
holding,0.875,0.75,0.7666666666666667,2,3,0,1
film,0.875,0.75,0.7666666666666667,2,3,0,1
seattle,0.875,0.75,0.7666666666666667,2,3,0,1
dragging,0.875,0.75,0.7666666666666667,2,3,0,1
drowning,0.875,0.75,0.7666666666666667,2,3,0,1
animatronic,0.875,0.75,0.7666666666666667,2,3,0,1
salt,0.875,0.75,0.7666666666666667,2,3,0,1
daughter,0.875,0.75,0.7666666666666667,2,3,0,1
velvet,0.875,0.75,0.7666666666666667,2,3,0,1
traps,0.875,0.75,0.7666666666666667,2,3,0,1
lyle,0.875,0.75,0.7666666666666667,2,3,0,1
accent,0.875,0.75,0.7666666666666667,2,3,0,1
terrible,0.875,0.75,0.7666666666666667,2,3,0,1
locals,0.875,0.75,0.7666666666666667,2,3,0,1
cambodia,0.875,0.75,0.7666666666666667,2,3,0,1
african,0.875,0.75,0.7666666666666667,2,3,0,1
swollen,0.875,0.75,0.7666666666666667,2,3,0,1
backdrop,0.875,0.75,0.7666666666666667,2,3,0,1
1986,0.875,0.75,0.7666666666666667,2,3,0,1
earlier,0.875,0.75,0.7666666666666667,2,3,0,1
500,0.875,0.75,0.7666666666666667,2,3,0,1
five,0.875,0.75,0.7666666666666667,2,3,0,1
catch,0.875,0.75,0.7666666666666667,2,3,0,1
weighing,0.875,0.75,0.7666666666666667,2,3,0,1
lunged,0.875,0.75,0.7666666666666667,2,3,0,1
ordered,0.875,0.75,0.7666666666666667,2,3,0,1
track,0.875,0.75,0.7666666666666667,2,3,0,1
starring,0.875,0.75,0.7666666666666667,2,3,0,1
luxury,0.875,0.75,0.7666666666666667,2,3,0,1
guide,0.875,0.75,0.7666666666666667,2,3,0,1
beast,0.875,0.75,0.7666666666666667,2,3,0,1
canoe,0.875,0.75,0.7666666666666667,2,3,0,1
signs,0.875,0.75,0.7666666666666667,2,3,0,1
extinct,0.875,0.75,0.7666666666666667,2,3,0,1
skeleton,0.875,0.75,0.7666666666666667,2,3,0,1
17,0.875,0.75,0.7666666666666667,2,3,0,1
used,0.875,0.75,0.7666666666666667,2,3,0,1
persona,0.875,0.75,0.7666666666666667,2,3,0,1
bile,0.875,0.75,0.7666666666666667,2,3,0,1
ride,0.875,0.75,0.7666666666666667,2,3,0,1
headlines,0.875,0.75,0.7666666666666667,2,3,0,1
teenager,0.875,0.75,0.7666666666666667,2,3,0,1
matte,0.875,0.75,0.7666666666666667,2,3,0,1
asleep,0.875,0.75,0.7666666666666667,2,3,0,1
mark,0.875,0.75,0.7666666666666667,2,3,0,1
whenever,0.875,0.75,0.7666666666666667,2,3,0,1
colleague,0.875,0.75,0.7666666666666667,2,3,0,1
producer,0.875,0.75,0.7666666666666667,2,3,0,1
stage,0.875,0.75,0.7666666666666667,2,3,0,1
signature,0.875,0.75,0.7666666666666667,2,3,0,1
narrow,0.875,0.75,0.7666666666666667,2,3,0,1
39,0.875,0.75,0.7666666666666667,2,3,0,1
vinyl,0.875,0.75,0.7666666666666667,2,3,0,1
agriculture,0.875,0.75,0.7666666666666667,2,3,0,1
province,0.875,0.75,0.7666666666666667,2,3,0,1
prompting,0.875,0.75,0.7666666666666667,2,3,0,1
lions,0.875,0.75,0.7666666666666667,2,3,0,1
