context,p,r,f1,n_pos,total_pos,n_neg,total_neg
vegetable,1.0,1.0,1.0,10,10,0,4
egg,1.0,1.0,1.0,10,10,0,4
minute,1.0,1.0,1.0,10,10,0,4
oven,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
bean,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
medium,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
potatoes,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
olive,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
tomato,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
vegetables,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
microwave,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
breakfast,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
tablespoon,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
pepper,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
oil,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
oyster,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
together,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
teaspoon,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
flour,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
soups,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
whole,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
yesterday,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
pressing,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
note,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
cup,0.9428571428571428,0.9285714285714286,0.9306599832915623,9,10,0,4
squash,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
meat,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
soup,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
rice,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
salmon,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
mushroom,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
pork,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
aside,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
stove,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
minutes,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
heated,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
meal,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
carrots,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
refrigerate,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
prepared,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
until,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
dump,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
lobster,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
toast,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
cooks,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
fit,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
peppers,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
herbs,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
sides,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
excess,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
tender,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
warmed,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
quarters,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
substitute,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
nicely,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
heating,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
paste,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
lettuce,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
burn,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
soy,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
spices,0.9047619047619048,0.8571428571428571,0.8634920634920634,8,10,0,4
