context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bay,0.9783625730994152,0.9777777777777777,0.977185185185185,7,8,0,37
area,0.9783625730994152,0.9777777777777777,0.977185185185185,7,8,0,37
management,0.9783625730994152,0.9777777777777777,0.977185185185185,7,8,0,37
lake,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
projects,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
beaches,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
arrival,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
tend,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
hudson,0.9555555555555556,0.9555555555555556,0.9555555555555556,7,8,1,37
freshwater,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
feeds,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
collect,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
islands,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
department,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
forest,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
40,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
bushes,0.9578347578347578,0.9555555555555556,0.9529657477025898,6,8,0,37
shore,0.9376543209876543,0.9333333333333333,0.9348374966424926,7,8,2,37
dramatically,0.9376543209876543,0.9333333333333333,0.9348374966424926,7,8,2,37
gulf,0.9376543209876543,0.9333333333333333,0.9348374966424926,7,8,2,37
et,0.9376543209876543,0.9333333333333333,0.9348374966424926,7,8,2,37
remain,0.9376543209876543,0.9333333333333333,0.9348374966424926,7,8,2,37
hemisphere,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
waters,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
southeastern,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
nature,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
boats,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
boat,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
spreading,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
protected,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
survive,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
sources,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
likely,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
flying,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
numbers,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
larger,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
surface,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
coast,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
seal,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
names,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
columbia,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
labrador,0.931328320802005,0.9333333333333333,0.9315555555555555,6,8,1,37
endangered,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
scientific,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
endemic,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
abundant,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
lakes,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
rare,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
wildlife,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
trout,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
recreational,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
waste,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
swim,0.9383333333333334,0.9333333333333333,0.9269397269397269,5,8,0,37
