context,p,r,f1,n_pos,total_pos,n_neg,total_neg
prescribed,1.0,1.0,1.0,4,4,0,16
rats,1.0,1.0,1.0,4,4,0,16
metabolized,1.0,1.0,1.0,4,4,0,16
mice,1.0,1.0,1.0,4,4,0,16
concentrations,1.0,1.0,1.0,4,4,0,16
caused,1.0,1.0,1.0,4,4,0,16
benzodiazepines,1.0,1.0,1.0,4,4,0,16
benzodiazepine,1.0,1.0,1.0,4,4,0,16
hypnotic,1.0,1.0,1.0,4,4,0,16
seizures,1.0,1.0,1.0,4,4,0,16
occur,1.0,1.0,1.0,4,4,0,16
doses,0.96,0.95,0.9519713261648747,4,4,1,16
effects,0.96,0.95,0.9519713261648747,4,4,1,16
use,0.96,0.95,0.9519713261648747,4,4,1,16
sedative,0.96,0.95,0.9519713261648747,4,4,1,16
showed,0.96,0.95,0.9519713261648747,4,4,1,16
addiction,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
cocaine,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
opium,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
overdose,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
opioid,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
potency,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
potent,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
withdrawal,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
tolerance,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
dependence,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
administered,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
injection,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
administration,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
lethal,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
suicide,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
unconscious,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
barbiturates,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
liver,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
sedation,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
animal,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
hydrate,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
rat,0.9529411764705882,0.95,0.9471861471861471,3,4,0,16
