context,p,r,f1,n_pos,total_pos,n_neg,total_neg
toss,1.0,1.0,1.0,12,12,0,8
water,1.0,1.0,1.0,12,12,0,8
place,1.0,1.0,1.0,12,12,0,8
onions,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
carrots,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
peas,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
vegetables,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
cauliflower,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
peppers,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
or,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
oranges,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
chop,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
sprinkle,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
taste,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
chives,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
crunchy,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
fish,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
citrus,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
heat,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
trim,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
inch,1.0,0.9166666666666666,0.9565217391304348,11,12,0,8
and,0.8571428571428571,1.0,0.923076923076923,12,12,2,8
shrimp,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
ingredients,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
mix,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
cup,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
over,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
edible,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,12,1,8
leaves,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
broccoli,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
washed,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
wash,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
crisp,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
cucumbers,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
radishes,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
dressing,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
herbs,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
dry,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
sprouts,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
grows,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
melons,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
vegetable,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
pieces,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
asparagus,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
turnips,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
cook,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
scallions,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
harvested,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
including,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
peaches,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
bitter,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
thinly,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
few,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
pork,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
jicama,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
shallow,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
drained,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
temperature,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
flowers,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
mild,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
remove,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
preferably,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
sprinkled,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
grapefruit,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
choy,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
chops,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
shoots,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
bok,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
pinch,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
minutes,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
slightly,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
thin,1.0,0.8333333333333334,0.9090909090909091,10,12,0,8
sliced,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
combine,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
remaining,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
cover,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
pounds,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
container,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
blend,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
tastes,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,8
spinach,1.0,0.75,0.8571428571428571,9,12,0,8
butter,1.0,0.75,0.8571428571428571,9,12,0,8
cups,1.0,0.75,0.8571428571428571,9,12,0,8
beans,1.0,0.75,0.8571428571428571,9,12,0,8
strawberries,1.0,0.75,0.8571428571428571,9,12,0,8
potatoes,1.0,0.75,0.8571428571428571,9,12,0,8
plates,1.0,0.75,0.8571428571428571,9,12,0,8
wrap,1.0,0.75,0.8571428571428571,9,12,0,8
chicken,1.0,0.75,0.8571428571428571,9,12,0,8
contaminated,1.0,0.75,0.8571428571428571,9,12,0,8
wrapped,1.0,0.75,0.8571428571428571,9,12,0,8
bite,1.0,0.75,0.8571428571428571,9,12,0,8
serve,1.0,0.75,0.8571428571428571,9,12,0,8
grown,1.0,0.75,0.8571428571428571,9,12,0,8
kale,1.0,0.75,0.8571428571428571,9,12,0,8
with,1.0,0.75,0.8571428571428571,9,12,0,8
bowl,1.0,0.75,0.8571428571428571,9,12,0,8
serving,1.0,0.75,0.8571428571428571,9,12,0,8
mint,1.0,0.75,0.8571428571428571,9,12,0,8
cut,1.0,0.75,0.8571428571428571,9,12,0,8
plate,1.0,0.75,0.8571428571428571,9,12,0,8
served,1.0,0.75,0.8571428571428571,9,12,0,8
fruit,1.0,0.75,0.8571428571428571,9,12,0,8
lemon,1.0,0.75,0.8571428571428571,9,12,0,8
desired,1.0,0.75,0.8571428571428571,9,12,0,8
artichokes,1.0,0.75,0.8571428571428571,9,12,0,8
hearts,1.0,0.75,0.8571428571428571,9,12,0,8
pears,1.0,0.75,0.8571428571428571,9,12,0,8
rinse,1.0,0.75,0.8571428571428571,9,12,0,8
eaten,1.0,0.75,0.8571428571428571,9,12,0,8
cold,1.0,0.75,0.8571428571428571,9,12,0,8
snap,1.0,0.75,0.8571428571428571,9,12,0,8
gently,1.0,0.75,0.8571428571428571,9,12,0,8
tossing,1.0,0.75,0.8571428571428571,9,12,0,8
evenly,1.0,0.75,0.8571428571428571,9,12,0,8
bunch,1.0,0.75,0.8571428571428571,9,12,0,8
peanut,1.0,0.75,0.8571428571428571,9,12,0,8
drizzle,1.0,0.75,0.8571428571428571,9,12,0,8
lightly,1.0,0.75,0.8571428571428571,9,12,0,8
drain,1.0,0.75,0.8571428571428571,9,12,0,8
sprigs,1.0,0.75,0.8571428571428571,9,12,0,8
substitute,1.0,0.75,0.8571428571428571,9,12,0,8
seaweed,1.0,0.75,0.8571428571428571,9,12,0,8
steamed,1.0,0.75,0.8571428571428571,9,12,0,8
coated,1.0,0.75,0.8571428571428571,9,12,0,8
cherries,1.0,0.75,0.8571428571428571,9,12,0,8
plums,1.0,0.75,0.8571428571428571,9,12,0,8
contain,1.0,0.75,0.8571428571428571,9,12,0,8
coffee,1.0,0.75,0.8571428571428571,9,12,0,8
rack,1.0,0.75,0.8571428571428571,9,12,0,8
skillet,1.0,0.75,0.8571428571428571,9,12,0,8
almonds,1.0,0.75,0.8571428571428571,9,12,0,8
marinated,1.0,0.75,0.8571428571428571,9,12,0,8
containing,1.0,0.75,0.8571428571428571,9,12,0,8
called,1.0,0.75,0.8571428571428571,9,12,0,8
portions,1.0,0.75,0.8571428571428571,9,12,0,8
tarragon,1.0,0.75,0.8571428571428571,9,12,0,8
stalks,1.0,0.75,0.8571428571428571,9,12,0,8
doubled,1.0,0.75,0.8571428571428571,9,12,0,8
zest,1.0,0.75,0.8571428571428571,9,12,0,8
preserved,1.0,0.75,0.8571428571428571,9,12,0,8
loved,1.0,0.75,0.8571428571428571,9,12,0,8
helps,1.0,0.75,0.8571428571428571,9,12,0,8
cooked,1.0,0.75,0.8571428571428571,9,12,0,8
boil,1.0,0.75,0.8571428571428571,9,12,0,8
blanched,1.0,0.75,0.8571428571428571,9,12,0,8
cousin,1.0,0.75,0.8571428571428571,9,12,0,8
aside,1.0,0.75,0.8571428571428571,9,12,0,8
strong,1.0,0.75,0.8571428571428571,9,12,0,8
ends,1.0,0.75,0.8571428571428571,9,12,0,8
to,0.8333333333333334,0.8333333333333334,0.8333333333333334,10,12,2,8
my,0.8333333333333334,0.8333333333333334,0.8333333333333334,10,12,2,8
tomatoes,0.9,0.75,0.8181818181818182,9,12,1,8
chopped,0.9,0.75,0.8181818181818182,9,12,1,8
beets,0.9,0.75,0.8181818181818182,9,12,1,8
you,0.9,0.75,0.8181818181818182,9,12,1,8
mixed,0.9,0.75,0.8181818181818182,9,12,1,8
eating,0.9,0.75,0.8181818181818182,9,12,1,8
minced,0.9,0.75,0.8181818181818182,9,12,1,8
soft,0.9,0.75,0.8181818181818182,9,12,1,8
optional,0.9,0.75,0.8181818181818182,9,12,1,8
raw,0.9,0.75,0.8181818181818182,9,12,1,8
then,0.9,0.75,0.8181818181818182,9,12,1,8
filled,0.9,0.75,0.8181818181818182,9,12,1,8
ate,0.9,0.75,0.8181818181818182,9,12,1,8
fruits,0.9,0.75,0.8181818181818182,9,12,1,8
meant,0.9,0.75,0.8181818181818182,9,12,1,8
pale,0.9,0.75,0.8181818181818182,9,12,1,8
colorful,0.9,0.75,0.8181818181818182,9,12,1,8
shallots,0.9,0.75,0.8181818181818182,9,12,1,8
herb,0.9,0.75,0.8181818181818182,9,12,1,8
sesame,0.9,0.75,0.8181818181818182,9,12,1,8
enough,0.9,0.75,0.8181818181818182,9,12,1,8
tends,0.9,0.75,0.8181818181818182,9,12,1,8
find,0.9,0.75,0.8181818181818182,9,12,1,8
same,0.9,0.75,0.8181818181818182,9,12,1,8
found,0.9,0.75,0.8181818181818182,9,12,1,8
anchovies,0.9,0.75,0.8181818181818182,9,12,1,8
mouth,0.9,0.75,0.8181818181818182,9,12,1,8
grains,0.9,0.75,0.8181818181818182,9,12,1,8
stuff,0.9,0.75,0.8181818181818182,9,12,1,8
parts,0.9,0.75,0.8181818181818182,9,12,1,8
ounces,0.9,0.75,0.8181818181818182,9,12,1,8
stir,0.9,0.75,0.8181818181818182,9,12,1,8
add,0.9,0.75,0.8181818181818182,9,12,1,8
eggs,0.9,0.75,0.8181818181818182,9,12,1,8
nuts,0.9,0.75,0.8181818181818182,9,12,1,8
