context,p,r,f1,n_pos,total_pos,n_neg,total_neg
brian,1.0,1.0,1.0,1,1,0,2
maurice,1.0,1.0,1.0,1,1,0,2
meetings,1.0,1.0,1.0,1,1,0,2
semifinal,1.0,1.0,1.0,1,1,0,2
snapped,1.0,1.0,1.0,1,1,0,2
deadline,1.0,1.0,1.0,1,1,0,2
net,1.0,1.0,1.0,1,1,0,2
sergei,1.0,1.0,1.0,1,1,0,2
1969,1.0,1.0,1.0,1,1,0,2
idle,1.0,1.0,1.0,1,1,0,2
evened,1.0,1.0,1.0,1,1,0,2
nikolai,1.0,1.0,1.0,1,1,0,2
cellspacing,1.0,1.0,1.0,1,1,0,2
penalties,1.0,1.0,1.0,1,1,0,2
karpovtsev,1.0,1.0,1.0,1,1,0,2
brodeur,1.0,1.0,1.0,1,1,0,2
klee,1.0,1.0,1.0,1,1,0,2
modin,1.0,1.0,1.0,1,1,0,2
andreychuk,1.0,1.0,1.0,1,1,0,2
kubina,1.0,1.0,1.0,1,1,0,2
gustavsson,1.0,1.0,1.0,1,1,0,2
defensemen,1.0,1.0,1.0,1,1,0,2
forum,1.0,1.0,1.0,1,1,0,2
advanced,1.0,1.0,1.0,1,1,0,2
standings,1.0,1.0,1.0,1,1,0,2
mikhail,1.0,1.0,1.0,1,1,0,2
unlikely,1.0,1.0,1.0,1,1,0,2
moved,1.0,1.0,1.0,1,1,0,2
thomas,1.0,1.0,1.0,1,1,0,2
pavel,1.0,1.0,1.0,1,1,0,2
outscored,1.0,1.0,1.0,1,1,0,2
victories,1.0,1.0,1.0,1,1,0,2
gretzky,1.0,1.0,1.0,1,1,0,2
slap,1.0,1.0,1.0,1,1,0,2
span,1.0,1.0,1.0,1,1,0,2
anaheim,1.0,1.0,1.0,1,1,0,2
crease,1.0,1.0,1.0,1,1,0,2
elimination,1.0,1.0,1.0,1,1,0,2
veteran,1.0,1.0,1.0,1,1,0,2
rumors,1.0,1.0,1.0,1,1,0,2
overall,1.0,1.0,1.0,1,1,0,2
nieuwendyk,1.0,1.0,1.0,1,1,0,2
kris,1.0,1.0,1.0,1,1,0,2
uniform,1.0,1.0,1.0,1,1,0,2
stopped,1.0,1.0,1.0,1,1,0,2
conditional,1.0,1.0,1.0,1,1,0,2
healy,1.0,1.0,1.0,1,1,0,2
outplayed,1.0,1.0,1.0,1,1,0,2
1931,1.0,1.0,1.0,1,1,0,2
arnott,1.0,1.0,1.0,1,1,0,2
rask,1.0,1.0,1.0,1,1,0,2
schwab,1.0,1.0,1.0,1,1,0,2
yushkevich,1.0,1.0,1.0,1,1,0,2
samuelsson,1.0,1.0,1.0,1,1,0,2
gill,1.0,1.0,1.0,1,1,0,2
hendrickson,1.0,1.0,1.0,1,1,0,2
sather,1.0,1.0,1.0,1,1,0,2
filip,1.0,1.0,1.0,1,1,0,2
dominik,1.0,1.0,1.0,1,1,0,2
troyer,1.0,1.0,1.0,1,1,0,2
yanic,1.0,1.0,1.0,1,1,0,2
cujo,1.0,1.0,1.0,1,1,0,2
norris,1.0,1.0,1.0,1,1,0,2
offer,1.0,1.0,1.0,1,1,0,2
luck,1.0,1.0,1.0,1,1,0,2
defenceman,1.0,1.0,1.0,1,1,0,2
kypreos,1.0,1.0,1.0,1,1,0,2
belak,1.0,1.0,1.0,1,1,0,2
hasek,1.0,1.0,1.0,1,1,0,2
clover,1.0,1.0,1.0,1,1,0,2
fichaud,1.0,1.0,1.0,1,1,0,2
peca,1.0,1.0,1.0,1,1,0,2
jay,1.0,1.0,1.0,1,1,0,2
kuba,1.0,1.0,1.0,1,1,0,2
alpo,1.0,1.0,1.0,1,1,0,2
averaging,1.0,1.0,1.0,1,1,0,2
habs,1.0,1.0,1.0,1,1,0,2
drafted,1.0,1.0,1.0,1,1,0,2
isles,1.0,1.0,1.0,1,1,0,2
nashville,1.0,1.0,1.0,1,1,0,2
roster,1.0,1.0,1.0,1,1,0,2
goalies,1.0,1.0,1.0,1,1,0,2
swap,1.0,1.0,1.0,1,1,0,2
countered,1.0,1.0,1.0,1,1,0,2
rink,1.0,1.0,1.0,1,1,0,2
allison,1.0,1.0,1.0,1,1,0,2
fleetcenter,1.0,1.0,1.0,1,1,0,2
surprising,1.0,1.0,1.0,1,1,0,2
netminder,1.0,1.0,1.0,1,1,0,2
quebec,1.0,1.0,1.0,1,1,0,2
1951,1.0,1.0,1.0,1,1,0,2
thumping,1.0,1.0,1.0,1,1,0,2
kyle,1.0,1.0,1.0,1,1,0,2
darryl,1.0,1.0,1.0,1,1,0,2
fredrik,1.0,1.0,1.0,1,1,0,2
lumme,1.0,1.0,1.0,1,1,0,2
netted,1.0,1.0,1.0,1,1,0,2
garry,1.0,1.0,1.0,1,1,0,2
postponed,1.0,1.0,1.0,1,1,0,2
associate,1.0,1.0,1.0,1,1,0,2
forsberg,1.0,1.0,1.0,1,1,0,2
richer,1.0,1.0,1.0,1,1,0,2
tying,1.0,1.0,1.0,1,1,0,2
berg,1.0,1.0,1.0,1,1,0,2
schneider,1.0,1.0,1.0,1,1,0,2
reichel,1.0,1.0,1.0,1,1,0,2
dressing,1.0,1.0,1.0,1,1,0,2
margin,1.0,1.0,1.0,1,1,0,2
extension,1.0,1.0,1.0,1,1,0,2
holik,1.0,1.0,1.0,1,1,0,2
offensively,1.0,1.0,1.0,1,1,0,2
belanger,1.0,1.0,1.0,1,1,0,2
richter,1.0,1.0,1.0,1,1,0,2
cousineau,1.0,1.0,1.0,1,1,0,2
swede,1.0,1.0,1.0,1,1,0,2
hogue,1.0,1.0,1.0,1,1,0,2
regroup,1.0,1.0,1.0,1,1,0,2
fortunes,1.0,1.0,1.0,1,1,0,2
alumni,1.0,1.0,1.0,1,1,0,2
corey,1.0,1.0,1.0,1,1,0,2
dominating,1.0,1.0,1.0,1,1,0,2
modano,1.0,1.0,1.0,1,1,0,2
iced,1.0,1.0,1.0,1,1,0,2
prospal,1.0,1.0,1.0,1,1,0,2
peddie,1.0,1.0,1.0,1,1,0,2
bt,1.0,1.0,1.0,1,1,0,2
barrasso,1.0,1.0,1.0,1,1,0,2
svehla,1.0,1.0,1.0,1,1,0,2
suter,1.0,1.0,1.0,1,1,0,2
pugilist,1.0,1.0,1.0,1,1,0,2
berth,1.0,1.0,1.0,1,1,0,2
roloson,1.0,1.0,1.0,1,1,0,2
kevyn,1.0,1.0,1.0,1,1,0,2
carlo,1.0,1.0,1.0,1,1,0,2
punching,1.0,1.0,1.0,1,1,0,2
verne,1.0,1.0,1.0,1,1,0,2
gallinger,1.0,1.0,1.0,1,1,0,2
clause,1.0,1.0,1.0,1,1,0,2
notched,1.0,1.0,1.0,1,1,0,2
kirke,1.0,1.0,1.0,1,1,0,2
waivers,1.0,1.0,1.0,1,1,0,2
staved,1.0,1.0,1.0,1,1,0,2
beverley,1.0,1.0,1.0,1,1,0,2
