context,p,r,f1,n_pos,total_pos,n_neg,total_neg
salmon,0.9495798319327731,0.9411764705882353,0.9420383538030597,10,11,0,6
fish,0.9495798319327731,0.9411764705882353,0.9420383538030597,10,11,0,6
fishermen,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
fillets,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
known,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
waters,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
fishing,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
maine,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
size,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
populations,0.9117647058823529,0.8823529411764706,0.8848739495798319,9,11,0,6
trout,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
chicken,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
pike,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
atlantic,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
cod,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
wild,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
lamb,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
freshwater,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
tuna,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
swordfish,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
pound,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
seafood,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
spotted,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
nice,0.8823529411764706,0.8235294117647058,0.8272445820433437,8,11,0,6
grilled,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
sauce,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
shrimp,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
dish,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
species,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
cooked,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
butter,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
fried,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
bed,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
brown,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
ounce,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
director,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
monkfish,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
variety,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
oyster,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
cheese,0.8588235294117647,0.7647058823529411,0.7679738562091503,7,11,0,6
