context,p,r,f1,n_pos,total_pos,n_neg,total_neg
rice,1.0,0.875,0.9333333333333333,7,8,0,6
heat,1.0,0.75,0.8571428571428571,6,8,0,6
dry,1.0,0.75,0.8571428571428571,6,8,0,6
produce,1.0,0.75,0.8571428571428571,6,8,0,6
equivalent,1.0,0.75,0.8571428571428571,6,8,0,6
metal,0.8571428571428571,0.75,0.7999999999999999,6,8,1,6
cooking,1.0,0.625,0.7692307692307693,5,8,0,6
cooked,1.0,0.625,0.7692307692307693,5,8,0,6
pine,1.0,0.625,0.7692307692307693,5,8,0,6
smoke,1.0,0.625,0.7692307692307693,5,8,0,6
burns,1.0,0.625,0.7692307692307693,5,8,0,6
fields,1.0,0.625,0.7692307692307693,5,8,0,6
hand,1.0,0.625,0.7692307692307693,5,8,0,6
fruit,1.0,0.625,0.7692307692307693,5,8,0,6
instance,1.0,0.625,0.7692307692307693,5,8,0,6
preparation,1.0,0.625,0.7692307692307693,5,8,0,6
dinner,1.0,0.625,0.7692307692307693,5,8,0,6
hour,1.0,0.625,0.7692307692307693,5,8,0,6
smell,1.0,0.625,0.7692307692307693,5,8,0,6
meat,1.0,0.625,0.7692307692307693,5,8,0,6
eggs,1.0,0.625,0.7692307692307693,5,8,0,6
wine,1.0,0.625,0.7692307692307693,5,8,0,6
carbon,1.0,0.625,0.7692307692307693,5,8,0,6
tip,1.0,0.625,0.7692307692307693,5,8,0,6
ashes,1.0,0.625,0.7692307692307693,5,8,0,6
combination,1.0,0.625,0.7692307692307693,5,8,0,6
electric,1.0,0.625,0.7692307692307693,5,8,0,6
la,1.0,0.625,0.7692307692307693,5,8,0,6
coffee,1.0,0.625,0.7692307692307693,5,8,0,6
burned,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
brush,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
small,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
gasoline,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
traditional,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
beneath,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
eight,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
21,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
shed,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
excellent,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
gear,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
explosions,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
steel,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
steam,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
occasional,0.8333333333333334,0.625,0.7142857142857143,5,8,1,6
place,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
ever,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
ground,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
shut,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
modern,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
run,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
gets,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
produced,0.7142857142857143,0.625,0.6666666666666666,5,8,2,6
forests,1.0,0.5,0.6666666666666666,4,8,0,6
coal,1.0,0.5,0.6666666666666666,4,8,0,6
pile,1.0,0.5,0.6666666666666666,4,8,0,6
timber,1.0,0.5,0.6666666666666666,4,8,0,6
cutting,1.0,0.5,0.6666666666666666,4,8,0,6
burning,1.0,0.5,0.6666666666666666,4,8,0,6
food,1.0,0.5,0.6666666666666666,4,8,0,6
forest,1.0,0.5,0.6666666666666666,4,8,0,6
cut,1.0,0.5,0.6666666666666666,4,8,0,6
heating,1.0,0.5,0.6666666666666666,4,8,0,6
burn,1.0,0.5,0.6666666666666666,4,8,0,6
dried,1.0,0.5,0.6666666666666666,4,8,0,6
loaded,1.0,0.5,0.6666666666666666,4,8,0,6
meals,1.0,0.5,0.6666666666666666,4,8,0,6
candles,1.0,0.5,0.6666666666666666,4,8,0,6
gas,1.0,0.5,0.6666666666666666,4,8,0,6
while,1.0,0.5,0.6666666666666666,4,8,0,6
vegetables,1.0,0.5,0.6666666666666666,4,8,0,6
cattle,1.0,0.5,0.6666666666666666,4,8,0,6
sticks,1.0,0.5,0.6666666666666666,4,8,0,6
open,1.0,0.5,0.6666666666666666,4,8,0,6
sugar,1.0,0.5,0.6666666666666666,4,8,0,6
wooden,1.0,0.5,0.6666666666666666,4,8,0,6
woods,1.0,0.5,0.6666666666666666,4,8,0,6
cabin,1.0,0.5,0.6666666666666666,4,8,0,6
clean,1.0,0.5,0.6666666666666666,4,8,0,6
blaze,1.0,0.5,0.6666666666666666,4,8,0,6
started,1.0,0.5,0.6666666666666666,4,8,0,6
powered,1.0,0.5,0.6666666666666666,4,8,0,6
golf,1.0,0.5,0.6666666666666666,4,8,0,6
designated,1.0,0.5,0.6666666666666666,4,8,0,6
