context,p,r,f1,n_pos,total_pos,n_neg,total_neg
alligator,1.0,1.0,1.0,2,2,0,1
afraid,1.0,1.0,1.0,2,2,0,1
line,1.0,1.0,1.0,2,2,0,1
died,1.0,1.0,1.0,2,2,0,1
with,1.0,1.0,1.0,2,2,0,1
saw,1.0,1.0,1.0,2,2,0,1
animal,1.0,1.0,1.0,2,2,0,1
biting,1.0,1.0,1.0,2,2,0,1
but,1.0,1.0,1.0,2,2,0,1
by,1.0,1.0,1.0,2,2,0,1
selling,1.0,1.0,1.0,2,2,0,1
has,1.0,1.0,1.0,2,2,0,1
white,1.0,1.0,1.0,2,2,0,1
stick,1.0,1.0,1.0,2,2,0,1
habitat,1.0,1.0,1.0,2,2,0,1
meter,1.0,1.0,1.0,2,2,0,1
iron,1.0,1.0,1.0,2,2,0,1
likened,1.0,1.0,1.0,2,2,0,1
wrangler,1.0,1.0,1.0,2,2,0,1
thriller,1.0,1.0,1.0,2,2,0,1
off,1.0,1.0,1.0,2,2,0,1
cat,1.0,1.0,1.0,2,2,0,1
across,1.0,1.0,1.0,2,2,0,1
dance,1.0,1.0,1.0,2,2,0,1
up,1.0,1.0,1.0,2,2,0,1
cut,1.0,1.0,1.0,2,2,0,1
jump,1.0,1.0,1.0,2,2,0,1
dancing,1.0,1.0,1.0,2,2,0,1
serum,1.0,1.0,1.0,2,2,0,1
arm,1.0,1.0,1.0,2,2,0,1
tiger,1.0,1.0,1.0,2,2,0,1
feet,1.0,1.0,1.0,2,2,0,1
my,1.0,1.0,1.0,2,2,0,1
crawled,1.0,1.0,1.0,2,2,0,1
man,1.0,1.0,1.0,2,2,0,1
swallowed,1.0,1.0,1.0,2,2,0,1
eagle,1.0,1.0,1.0,2,2,0,1
they,1.0,1.0,1.0,2,2,0,1
exotic,1.0,1.0,1.0,2,2,0,1
killed,1.0,1.0,1.0,2,2,0,1
inch,1.0,1.0,1.0,2,2,0,1
she,1.0,1.0,1.0,2,2,0,1
dirt,1.0,1.0,1.0,2,2,0,1
plant,1.0,1.0,1.0,2,2,0,1
so,1.0,1.0,1.0,2,2,0,1
dead,1.0,1.0,1.0,2,2,0,1
winding,1.0,1.0,1.0,2,2,0,1
for,1.0,1.0,1.0,2,2,0,1
found,1.0,1.0,1.0,2,2,0,1
have,1.0,1.0,1.0,2,2,0,1
eaten,1.0,1.0,1.0,2,2,0,1
this,1.0,1.0,1.0,2,2,0,1
drain,1.0,1.0,1.0,2,2,0,1
him,1.0,1.0,1.0,2,2,0,1
four,1.0,1.0,1.0,2,2,0,1
go,1.0,1.0,1.0,2,2,0,1
would,1.0,1.0,1.0,2,2,0,1
eyed,1.0,1.0,1.0,2,2,0,1
yellow,1.0,1.0,1.0,2,2,0,1
escaped,1.0,1.0,1.0,2,2,0,1
wild,1.0,1.0,1.0,2,2,0,1
more,1.0,1.0,1.0,2,2,0,1
grabbed,1.0,1.0,1.0,2,2,0,1
alley,1.0,1.0,1.0,2,2,0,1
barrier,1.0,1.0,1.0,2,2,0,1
cruises,1.0,1.0,1.0,2,2,0,1
over,1.0,1.0,1.0,2,2,0,1
still,1.0,1.0,1.0,2,2,0,1
live,1.0,1.0,1.0,2,2,0,1
me,1.0,1.0,1.0,2,2,0,1
elephant,1.0,1.0,1.0,2,2,0,1
eat,1.0,1.0,1.0,2,2,0,1
size,1.0,1.0,1.0,2,2,0,1
an,1.0,1.0,1.0,2,2,0,1
creature,1.0,1.0,1.0,2,2,0,1
crawling,1.0,1.0,1.0,2,2,0,1
who,1.0,1.0,1.0,2,2,0,1
some,1.0,1.0,1.0,2,2,0,1
jungle,1.0,1.0,1.0,2,2,0,1
undulating,1.0,1.0,1.0,2,2,0,1
attack,1.0,1.0,1.0,2,2,0,1
capture,1.0,1.0,1.0,2,2,0,1
plan,1.0,1.0,1.0,2,2,0,1
loose,1.0,1.0,1.0,2,2,0,1
bailey,1.0,1.0,1.0,2,2,0,1
twisting,1.0,1.0,1.0,2,2,0,1
people,1.0,1.0,1.0,2,2,0,1
longest,1.0,1.0,1.0,2,2,0,1
says,1.0,1.0,1.0,2,2,0,1
swallow,1.0,1.0,1.0,2,2,0,1
had,1.0,1.0,1.0,2,2,0,1
them,1.0,1.0,1.0,2,2,0,1
get,1.0,1.0,1.0,2,2,0,1
nicknamed,1.0,1.0,1.0,2,2,0,1
mile,1.0,1.0,1.0,2,2,0,1
human,1.0,1.0,1.0,2,2,0,1
big,1.0,1.0,1.0,2,2,0,1
just,1.0,1.0,1.0,2,2,0,1
someone,1.0,1.0,1.0,2,2,0,1
about,1.0,1.0,1.0,2,2,0,1
eye,1.0,1.0,1.0,2,2,0,1
die,1.0,1.0,1.0,2,2,0,1
dangerous,1.0,1.0,1.0,2,2,0,1
two,1.0,1.0,1.0,2,2,0,1
scared,1.0,1.0,1.0,2,2,0,1
swamp,1.0,1.0,1.0,2,2,0,1
beware,1.0,1.0,1.0,2,2,0,1
doctors,1.0,1.0,1.0,2,2,0,1
seemed,1.0,1.0,1.0,2,2,0,1
did,1.0,1.0,1.0,2,2,0,1
rattlesnake,1.0,1.0,1.0,2,2,0,1
plants,1.0,1.0,1.0,2,2,0,1
removed,1.0,1.0,1.0,2,2,0,1
reptiles,1.0,1.0,1.0,2,2,0,1
home,1.0,1.0,1.0,2,2,0,1
chinese,1.0,1.0,1.0,2,2,0,1
where,1.0,1.0,1.0,2,2,0,1
hole,1.0,1.0,1.0,2,2,0,1
used,1.0,1.0,1.0,2,2,0,1
looked,1.0,1.0,1.0,2,2,0,1
show,1.0,1.0,1.0,2,2,0,1
encounter,1.0,1.0,1.0,2,2,0,1
wooden,1.0,1.0,1.0,2,2,0,1
year,1.0,1.0,1.0,2,2,0,1
pipe,1.0,1.0,1.0,2,2,0,1
skull,1.0,1.0,1.0,2,2,0,1
movie,1.0,1.0,1.0,2,2,0,1
tales,1.0,1.0,1.0,2,2,0,1
10,1.0,1.0,1.0,2,2,0,1
bull,1.0,1.0,1.0,2,2,0,1
far,1.0,1.0,1.0,2,2,0,1
fatal,1.0,1.0,1.0,2,2,0,1
dealer,1.0,1.0,1.0,2,2,0,1
hips,1.0,1.0,1.0,2,2,0,1
silver,1.0,1.0,1.0,2,2,0,1
america,1.0,1.0,1.0,2,2,0,1
rolling,1.0,1.0,1.0,2,2,0,1
god,1.0,1.0,1.0,2,2,0,1
pythons,1.0,1.0,1.0,2,2,0,1
bag,1.0,1.0,1.0,2,2,0,1
blues,1.0,1.0,1.0,2,2,0,1
mongoose,1.0,1.0,1.0,2,2,0,1
whip,1.0,1.0,1.0,2,2,0,1
albino,1.0,1.0,1.0,2,2,0,1
will,1.0,1.0,1.0,2,2,0,1
brought,1.0,1.0,1.0,2,2,0,1
let,1.0,1.0,1.0,2,2,0,1
kind,1.0,1.0,1.0,2,2,0,1
mother,1.0,1.0,1.0,2,2,0,1
tale,1.0,1.0,1.0,2,2,0,1
lady,1.0,1.0,1.0,2,2,0,1
probably,1.0,1.0,1.0,2,2,0,1
going,1.0,1.0,1.0,2,2,0,1
hook,1.0,1.0,1.0,2,2,0,1
glass,1.0,1.0,1.0,2,2,0,1
even,1.0,1.0,1.0,2,2,0,1
swallowing,1.0,1.0,1.0,2,2,0,1
metal,1.0,1.0,1.0,2,2,0,1
walls,1.0,1.0,1.0,2,2,0,1
including,1.0,1.0,1.0,2,2,0,1
can,1.0,1.0,1.0,2,2,0,1
after,1.0,1.0,1.0,2,2,0,1
toward,1.0,1.0,1.0,2,2,0,1
picture,1.0,1.0,1.0,2,2,0,1
yard,1.0,1.0,1.0,2,2,0,1
image,1.0,1.0,1.0,2,2,0,1
girl,1.0,1.0,1.0,2,2,0,1
native,1.0,1.0,1.0,2,2,0,1
see,1.0,1.0,1.0,2,2,0,1
must,1.0,1.0,1.0,2,2,0,1
blue,1.0,1.0,1.0,2,2,0,1
feed,1.0,1.0,1.0,2,2,0,1
occasional,1.0,1.0,1.0,2,2,0,1
looks,1.0,1.0,1.0,2,2,0,1
hiding,1.0,1.0,1.0,2,2,0,1
logo,1.0,1.0,1.0,2,2,0,1
lizards,1.0,1.0,1.0,2,2,0,1
remove,1.0,1.0,1.0,2,2,0,1
day,1.0,1.0,1.0,2,2,0,1
do,1.0,1.0,1.0,2,2,0,1
farmer,1.0,1.0,1.0,2,2,0,1
appears,1.0,1.0,1.0,2,2,0,1
cords,1.0,1.0,1.0,2,2,0,1
natural,1.0,1.0,1.0,2,2,0,1
voodoo,1.0,1.0,1.0,2,2,0,1
belts,1.0,1.0,1.0,2,2,0,1
printed,1.0,1.0,1.0,2,2,0,1
1948,1.0,1.0,1.0,2,2,0,1
homes,1.0,1.0,1.0,2,2,0,1
gigantic,1.0,1.0,1.0,2,2,0,1
holding,1.0,1.0,1.0,2,2,0,1
catching,1.0,1.0,1.0,2,2,0,1
path,1.0,1.0,1.0,2,2,0,1
infamous,1.0,1.0,1.0,2,2,0,1
gecko,1.0,1.0,1.0,2,2,0,1
swamps,1.0,1.0,1.0,2,2,0,1
sugar,1.0,1.0,1.0,2,2,0,1
know,1.0,1.0,1.0,2,2,0,1
threw,1.0,1.0,1.0,2,2,0,1
right,1.0,1.0,1.0,2,2,0,1
leopard,1.0,1.0,1.0,2,2,0,1
attempt,1.0,1.0,1.0,2,2,0,1
type,1.0,1.0,1.0,2,2,0,1
roll,1.0,1.0,1.0,2,2,0,1
how,1.0,1.0,1.0,2,2,0,1
fake,1.0,1.0,1.0,2,2,0,1
look,1.0,1.0,1.0,2,2,0,1
woman,1.0,1.0,1.0,2,2,0,1
monster,1.0,1.0,1.0,2,2,0,1
got,1.0,1.0,1.0,2,2,0,1
pumps,1.0,1.0,1.0,2,2,0,1
miles,1.0,1.0,1.0,2,2,0,1
means,1.0,1.0,1.0,2,2,0,1
scene,1.0,1.0,1.0,2,2,0,1
makes,1.0,1.0,1.0,2,2,0,1
want,1.0,1.0,1.0,2,2,0,1
thick,1.0,1.0,1.0,2,2,0,1
say,1.0,1.0,1.0,2,2,0,1
bare,1.0,1.0,1.0,2,2,0,1
owners,1.0,1.0,1.0,2,2,0,1
top,1.0,1.0,1.0,2,2,0,1
plumbing,1.0,1.0,1.0,2,2,0,1
versions,1.0,1.0,1.0,2,2,0,1
terrain,1.0,1.0,1.0,2,2,0,1
afternoon,1.0,1.0,1.0,2,2,0,1
shoe,1.0,1.0,1.0,2,2,0,1
fang,1.0,1.0,1.0,2,2,0,1
stretch,1.0,1.0,1.0,2,2,0,1
crowd,1.0,1.0,1.0,2,2,0,1
beauty,1.0,1.0,1.0,2,2,0,1
bronx,1.0,1.0,1.0,2,2,0,1
flood,1.0,1.0,1.0,2,2,0,1
walker,1.0,1.0,1.0,2,2,0,1
boss,1.0,1.0,1.0,2,2,0,1
corner,1.0,1.0,1.0,2,2,0,1
ferocious,1.0,1.0,1.0,2,2,0,1
stomach,1.0,1.0,1.0,2,2,0,1
scary,1.0,1.0,1.0,2,2,0,1
wednesday,1.0,1.0,1.0,2,2,0,1
interstate,1.0,1.0,1.0,2,2,0,1
introduced,1.0,1.0,1.0,2,2,0,1
before,1.0,1.0,1.0,2,2,0,1
somewhere,1.0,1.0,1.0,2,2,0,1
gets,1.0,1.0,1.0,2,2,0,1
son,1.0,1.0,1.0,2,2,0,1
removing,1.0,1.0,1.0,2,2,0,1
stepped,1.0,1.0,1.0,2,2,0,1
reports,1.0,1.0,1.0,2,2,0,1
well,1.0,1.0,1.0,2,2,0,1
might,1.0,1.0,1.0,2,2,0,1
between,1.0,1.0,1.0,2,2,0,1
takes,1.0,1.0,1.0,2,2,0,1
case,1.0,1.0,1.0,2,2,0,1
half,1.0,1.0,1.0,2,2,0,1
juvenile,1.0,1.0,1.0,2,2,0,1
tell,1.0,1.0,1.0,2,2,0,1
gold,1.0,1.0,1.0,2,2,0,1
red,1.0,1.0,1.0,2,2,0,1
hands,1.0,1.0,1.0,2,2,0,1
devil,1.0,1.0,1.0,2,2,0,1
something,1.0,1.0,1.0,2,2,0,1
necklace,1.0,1.0,1.0,2,2,0,1
later,1.0,1.0,1.0,2,2,0,1
pen,1.0,1.0,1.0,2,2,0,1
nose,1.0,1.0,1.0,2,2,0,1
crawl,1.0,1.0,1.0,2,2,0,1
never,1.0,1.0,1.0,2,2,0,1
evolution,1.0,1.0,1.0,2,2,0,1
becomes,1.0,1.0,1.0,2,2,0,1
door,1.0,1.0,1.0,2,2,0,1
dried,1.0,1.0,1.0,2,2,0,1
wound,1.0,1.0,1.0,2,2,0,1
every,1.0,1.0,1.0,2,2,0,1
eventually,1.0,1.0,1.0,2,2,0,1
sleeping,1.0,1.0,1.0,2,2,0,1
kills,1.0,1.0,1.0,2,2,0,1
else,1.0,1.0,1.0,2,2,0,1
hunt,1.0,1.0,1.0,2,2,0,1
cool,1.0,1.0,1.0,2,2,0,1
told,1.0,1.0,1.0,2,2,0,1
hot,1.0,1.0,1.0,2,2,0,1
working,1.0,1.0,1.0,2,2,0,1
seen,1.0,1.0,1.0,2,2,0,1
missing,1.0,1.0,1.0,2,2,0,1
coming,1.0,1.0,1.0,2,2,0,1
three,1.0,1.0,1.0,2,2,0,1
seems,1.0,1.0,1.0,2,2,0,1
attacked,1.0,1.0,1.0,2,2,0,1
apparently,1.0,1.0,1.0,2,2,0,1
come,1.0,1.0,1.0,2,2,0,1
fruit,1.0,1.0,1.0,2,2,0,1
child,1.0,1.0,1.0,2,2,0,1
basement,1.0,1.0,1.0,2,2,0,1
instance,1.0,1.0,1.0,2,2,0,1
fry,1.0,1.0,1.0,2,2,0,1
cornered,1.0,1.0,1.0,2,2,0,1
cow,1.0,1.0,1.0,2,2,0,1
system,1.0,1.0,1.0,2,2,0,1
barges,1.0,1.0,1.0,2,2,0,1
planned,1.0,1.0,1.0,2,2,0,1
wounds,1.0,1.0,1.0,2,2,0,1
leap,1.0,1.0,1.0,2,2,0,1
trunk,1.0,1.0,1.0,2,2,0,1
route,1.0,1.0,1.0,2,2,0,1
colorado,1.0,1.0,1.0,2,2,0,1
rodriguez,1.0,1.0,1.0,2,2,0,1
leaving,1.0,1.0,1.0,2,2,0,1
dusk,1.0,1.0,1.0,2,2,0,1
journey,1.0,1.0,1.0,2,2,0,1
kelly,1.0,1.0,1.0,2,2,0,1
tongues,1.0,1.0,1.0,2,2,0,1
arms,1.0,1.0,1.0,2,2,0,1
scare,1.0,1.0,1.0,2,2,0,1
everglades,1.0,1.0,1.0,2,2,0,1
search,1.0,1.0,1.0,2,2,0,1
slender,1.0,1.0,1.0,2,2,0,1
kit,1.0,1.0,1.0,2,2,0,1
knife,1.0,1.0,1.0,2,2,0,1
slides,1.0,1.0,1.0,2,2,0,1
warning,1.0,1.0,1.0,2,2,0,1
marijuana,1.0,1.0,1.0,2,2,0,1
serving,1.0,1.0,1.0,2,2,0,1
cajun,1.0,1.0,1.0,2,2,0,1
central,1.0,1.0,1.0,2,2,0,1
images,1.0,1.0,1.0,2,2,0,1
mind,1.0,1.0,1.0,2,2,0,1
pulling,1.0,1.0,1.0,2,2,0,1
reportedly,1.0,1.0,1.0,2,2,0,1
diamondback,1.0,1.0,1.0,2,2,0,1
belt,1.0,1.0,1.0,2,2,0,1
depicts,1.0,1.0,1.0,2,2,0,1
representing,1.0,1.0,1.0,2,2,0,1
walked,1.0,1.0,1.0,2,2,0,1
cartier,1.0,1.0,1.0,2,2,0,1
avoiding,1.0,1.0,1.0,2,2,0,1
other,1.0,1.0,1.0,2,2,0,1
goes,1.0,1.0,1.0,2,2,0,1
finger,1.0,1.0,1.0,2,2,0,1
filled,1.0,1.0,1.0,2,2,0,1
few,1.0,1.0,1.0,2,2,0,1
elusive,1.0,1.0,1.0,2,2,0,1
dress,1.0,1.0,1.0,2,2,0,1
colored,1.0,1.0,1.0,2,2,0,1
common,1.0,1.0,1.0,2,2,0,1
complete,1.0,1.0,1.0,2,2,0,1
death,1.0,1.0,1.0,2,2,0,1
cutting,1.0,1.0,1.0,2,2,0,1
century,1.0,1.0,1.0,2,2,0,1
night,1.0,1.0,1.0,2,2,0,1
carpet,1.0,1.0,1.0,2,2,0,1
most,1.0,1.0,1.0,2,2,0,1
mean,1.0,1.0,1.0,2,2,0,1
lying,1.0,1.0,1.0,2,2,0,1
love,1.0,1.0,1.0,2,2,0,1
break,1.0,1.0,1.0,2,2,0,1
looking,1.0,1.0,1.0,2,2,0,1
legs,1.0,1.0,1.0,2,2,0,1
leg,1.0,1.0,1.0,2,2,0,1
leather,1.0,1.0,1.0,2,2,0,1
building,1.0,1.0,1.0,2,2,0,1
killer,1.0,1.0,1.0,2,2,0,1
instead,1.0,1.0,1.0,2,2,0,1
captured,1.0,1.0,1.0,2,2,0,1
bellied,1.0,1.0,1.0,2,2,0,1
often,1.0,1.0,1.0,2,2,0,1
permit,1.0,1.0,1.0,2,2,0,1
sell,1.0,1.0,1.0,2,2,0,1
ranch,1.0,1.0,1.0,2,2,0,1
tries,1.0,1.0,1.0,2,2,0,1
tourists,1.0,1.0,1.0,2,2,0,1
tried,1.0,1.0,1.0,2,2,0,1
trail,1.0,1.0,1.0,2,2,0,1
alive,1.0,1.0,1.0,2,2,0,1
teeth,1.0,1.0,1.0,2,2,0,1
stretched,1.0,1.0,1.0,2,2,0,1
photo,1.0,1.0,1.0,2,2,0,1
safe,1.0,1.0,1.0,2,2,0,1
sticks,1.0,1.0,1.0,2,2,0,1
stolen,1.0,1.0,1.0,2,2,0,1
above,1.0,1.0,1.0,2,2,0,1
act,1.0,1.0,1.0,2,2,0,1
sure,1.0,1.0,1.0,2,2,0,1
ve,1.0,1.0,1.0,2,2,0,1
shirt,1.0,1.0,1.0,2,2,0,1
appeared,1.0,1.0,1.0,2,2,0,1
variety,1.0,1.0,1.0,2,2,0,1
predators,1.0,1.0,1.0,2,2,0,1
50,1.0,1.0,1.0,2,2,0,1
turns,1.0,1.0,1.0,2,2,0,1
always,1.0,1.0,1.0,2,2,0,1
35,1.0,1.0,1.0,2,2,0,1
shoulders,1.0,1.0,1.0,2,2,0,1
reported,1.0,1.0,1.0,2,2,0,1
record,1.0,1.0,1.0,2,2,0,1
enough,1.0,1.0,1.0,2,2,0,1
encountered,1.0,1.0,1.0,2,2,0,1
800,1.0,1.0,1.0,2,2,0,1
remains,1.0,1.0,1.0,2,2,0,1
encounters,1.0,1.0,1.0,2,2,0,1
touch,1.0,1.0,1.0,2,2,0,1
rest,1.0,1.0,1.0,2,2,0,1
raw,1.0,1.0,1.0,2,2,0,1
make,1.0,1.0,1.0,2,2,0,1
discovery,1.0,1.0,1.0,2,2,0,1
colorful,1.0,1.0,1.0,2,2,0,1
centimeter,1.0,1.0,1.0,2,2,0,1
trip,1.0,1.0,1.0,2,2,0,1
boots,1.0,1.0,1.0,2,2,0,1
each,1.0,1.0,1.0,2,2,0,1
600,1.0,1.0,1.0,2,2,0,1
meal,1.0,1.0,1.0,2,2,0,1
effective,1.0,1.0,1.0,2,2,0,1
stone,1.0,1.0,1.0,2,2,0,1
jewelry,1.0,1.0,1.0,2,2,0,1
taken,1.0,1.0,1.0,2,2,0,1
jaws,1.0,1.0,1.0,2,2,0,1
float,1.0,1.0,1.0,2,2,0,1
table,1.0,1.0,1.0,2,2,0,1
sells,1.0,1.0,1.0,2,2,0,1
survive,1.0,1.0,1.0,2,2,0,1
interesting,1.0,1.0,1.0,2,2,0,1
indigenous,1.0,1.0,1.0,2,2,0,1
inches,1.0,1.0,1.0,2,2,0,1
funny,1.0,1.0,1.0,2,2,0,1
think,1.0,1.0,1.0,2,2,0,1
brian,1.0,1.0,1.0,2,2,0,1
everything,1.0,1.0,1.0,2,2,0,1
living,1.0,1.0,1.0,2,2,0,1
liquor,1.0,1.0,1.0,2,2,0,1
lights,1.0,1.0,1.0,2,2,0,1
grows,1.0,1.0,1.0,2,2,0,1
length,1.0,1.0,1.0,2,2,0,1
stranded,1.0,1.0,1.0,2,2,0,1
ladder,1.0,1.0,1.0,2,2,0,1
featuring,1.0,1.0,1.0,2,2,0,1
labeled,1.0,1.0,1.0,2,2,0,1
hungry,1.0,1.0,1.0,2,2,0,1
keep,1.0,1.0,1.0,2,2,0,1
spring,1.0,1.0,1.0,2,2,0,1
possession,1.0,1.0,1.0,2,2,0,1
south,1.0,1.0,1.0,2,2,0,1
dark,1.0,1.0,1.0,2,2,0,1
mr,1.0,1.0,1.0,2,2,0,1
wore,1.0,1.0,1.0,2,2,0,1
deep,1.0,1.0,1.0,2,2,0,1
crossing,1.0,1.0,1.0,2,2,0,1
nearly,1.0,1.0,1.0,2,2,0,1
become,1.0,1.0,1.0,2,2,0,1
catcher,1.0,1.0,1.0,2,2,0,1
visitors,1.0,1.0,1.0,2,2,0,1
popular,1.0,1.0,1.0,2,2,0,1
13,1.0,1.0,1.0,2,2,0,1
whether,1.0,1.0,1.0,2,2,0,1
pale,1.0,1.0,1.0,2,2,0,1
here,1.0,1.0,1.0,2,2,0,1
filed,1.0,1.0,1.0,2,2,0,1
stabbed,1.0,1.0,1.0,2,2,0,1
bustier,1.0,1.0,1.0,2,2,0,1
tempted,1.0,1.0,1.0,2,2,0,1
rural,1.0,1.0,1.0,2,2,0,1
featured,1.0,1.0,1.0,2,2,0,1
officers,1.0,1.0,1.0,2,2,0,1
scaly,1.0,1.0,1.0,2,2,0,1
permits,1.0,1.0,1.0,2,2,0,1
billy,1.0,1.0,1.0,2,2,0,1
against,1.0,1.0,1.0,2,2,0,1
scenario,1.0,1.0,1.0,2,2,0,1
apartment,1.0,1.0,1.0,2,2,0,1
insist,1.0,1.0,1.0,2,2,0,1
parked,1.0,1.0,1.0,2,2,0,1
camel,1.0,1.0,1.0,2,2,0,1
information,1.0,1.0,1.0,2,2,0,1
chased,1.0,1.0,1.0,2,2,0,1
studying,1.0,1.0,1.0,2,2,0,1
harry,1.0,1.0,1.0,2,2,0,1
canal,1.0,1.0,1.0,2,2,0,1
hut,1.0,1.0,1.0,2,2,0,1
added,1.0,1.0,1.0,2,2,0,1
ritual,1.0,1.0,1.0,2,2,0,1
symbolizing,1.0,1.0,1.0,2,2,0,1
cracks,1.0,1.0,1.0,2,2,0,1
apple,1.0,1.0,1.0,2,2,0,1
footage,1.0,1.0,1.0,2,2,0,1
sticking,1.0,1.0,1.0,2,2,0,1
port,1.0,1.0,1.0,2,2,0,1
sometime,1.0,1.0,1.0,2,2,0,1
grab,1.0,1.0,1.0,2,2,0,1
gorge,1.0,1.0,1.0,2,2,0,1
trainer,1.0,1.0,1.0,2,2,0,1
rear,1.0,1.0,1.0,2,2,0,1
menacing,1.0,1.0,1.0,2,2,0,1
unless,1.0,1.0,1.0,2,2,0,1
guide,1.0,1.0,1.0,2,2,0,1
digested,1.0,1.0,1.0,2,2,0,1
aka,1.0,1.0,1.0,2,2,0,1
soldier,1.0,1.0,1.0,2,2,0,1
quality,1.0,1.0,1.0,2,2,0,1
try,1.0,1.0,1.0,2,2,0,1
vicious,1.0,1.0,1.0,2,2,0,1
metallic,1.0,1.0,1.0,2,2,0,1
spiders,1.0,1.0,1.0,2,2,0,1
toilet,1.0,1.0,1.0,2,2,0,1
pick,1.0,1.0,1.0,2,2,0,1
smith,1.0,1.0,1.0,2,2,0,1
waterway,1.0,1.0,1.0,2,2,0,1
nor,1.0,1.0,1.0,2,2,0,1
picked,1.0,1.0,1.0,2,2,0,1
thumb,1.0,1.0,1.0,2,2,0,1
aggressive,1.0,1.0,1.0,2,2,0,1
eyeball,1.0,1.0,1.0,2,2,0,1
attitude,1.0,1.0,1.0,2,2,0,1
smells,1.0,1.0,1.0,2,2,0,1
akin,1.0,1.0,1.0,2,2,0,1
lodge,1.0,1.0,1.0,2,2,0,1
toxic,1.0,1.0,1.0,2,2,0,1
lurking,1.0,1.0,1.0,2,2,0,1
closet,1.0,1.0,1.0,2,2,0,1
luggage,1.0,1.0,1.0,2,2,0,1
embossed,1.0,1.0,1.0,2,2,0,1
started,1.0,1.0,1.0,2,2,0,1
lou,1.0,1.0,1.0,2,2,0,1
bathroom,1.0,1.0,1.0,2,2,0,1
battle,1.0,1.0,1.0,2,2,0,1
decker,1.0,1.0,1.0,2,2,0,1
bayous,1.0,1.0,1.0,2,2,0,1
stars,1.0,1.0,1.0,2,2,0,1
