context,p,r,f1,n_pos,total_pos,n_neg,total_neg
wood,1.0,1.0,1.0,7,7,0,5
wooden,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
anchor,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
switching,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
hook,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
developed,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
serves,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
yards,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
placed,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
above,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
uses,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
perfectly,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
designer,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
bend,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
oak,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
recovered,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
shaped,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
inch,1.0,0.8571428571428571,0.923076923076923,6,7,0,5
discovery,0.7777777777777778,1.0,0.8750000000000001,7,7,2,5
spokeswoman,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
hangs,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
circle,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
asks,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
searching,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
sided,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
dark,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
spotted,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
operates,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
hood,0.8571428571428571,0.8571428571428571,0.8571428571428571,6,7,1,5
hole,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
adjust,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
managed,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
knocking,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
pronounced,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
narrow,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
broken,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
releasing,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
pointed,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
mainland,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
wine,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
landed,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
hat,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
experiment,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
professor,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
precise,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
jacket,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
leak,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
tested,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
code,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
tumbled,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
custom,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
down,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
meter,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
bent,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
gold,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
bolt,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
inches,1.0,0.7142857142857143,0.8333333333333333,5,7,0,5
