context,p,r,f1,n_pos,total_pos,n_neg,total_neg
innocent,1.0,1.0,1.0,2,2,0,3
advanced,1.0,1.0,1.0,2,2,0,3
entirely,1.0,1.0,1.0,2,2,0,3
barracks,1.0,1.0,1.0,2,2,0,3
nominee,1.0,1.0,1.0,2,2,0,3
basic,1.0,1.0,1.0,2,2,0,3
researcher,1.0,1.0,1.0,2,2,0,3
especially,1.0,1.0,1.0,2,2,0,3
act,1.0,1.0,1.0,2,2,0,3
resemble,1.0,1.0,1.0,2,2,0,3
human,1.0,1.0,1.0,2,2,0,3
agencies,1.0,1.0,1.0,2,2,0,3
gathered,1.0,1.0,1.0,2,2,0,3
agreed,1.0,1.0,1.0,2,2,0,3
modified,1.0,1.0,1.0,2,2,0,3
position,1.0,1.0,1.0,2,2,0,3
administration,1.0,1.0,1.0,2,2,0,3
against,1.0,1.0,1.0,2,2,0,3
mobile,1.0,1.0,1.0,2,2,0,3
intense,1.0,1.0,1.0,2,2,0,3
reveal,1.0,1.0,1.0,2,2,0,3
republicans,1.0,1.0,1.0,2,2,0,3
justify,1.0,1.0,1.0,2,2,0,3
regarding,1.0,1.0,1.0,2,2,0,3
inevitably,1.0,1.0,1.0,2,2,0,3
self,1.0,1.0,1.0,2,2,0,3
effectively,1.0,1.0,1.0,2,2,0,3
established,1.0,1.0,1.0,2,2,0,3
reilly,1.0,1.0,1.0,2,2,0,3
pushes,1.0,1.0,1.0,2,2,0,3
effect,1.0,1.0,1.0,2,2,0,3
savings,1.0,1.0,1.0,2,2,0,3
request,1.0,1.0,1.0,2,2,0,3
rights,1.0,1.0,1.0,2,2,0,3
plant,1.0,1.0,1.0,2,2,0,3
flood,1.0,1.0,1.0,2,2,0,3
hawks,1.0,1.0,1.0,2,2,0,3
producers,1.0,1.0,1.0,2,2,0,3
reviewed,1.0,1.0,1.0,2,2,0,3
reaching,1.0,1.0,1.0,2,2,0,3
sergei,1.0,1.0,1.0,2,2,0,3
plagued,1.0,1.0,1.0,2,2,0,3
governments,1.0,1.0,1.0,2,2,0,3
premise,1.0,1.0,1.0,2,2,0,3
punish,1.0,1.0,1.0,2,2,0,3
electronics,1.0,1.0,1.0,2,2,0,3
specialist,1.0,1.0,1.0,2,2,0,3
specialists,1.0,1.0,1.0,2,2,0,3
fundamental,1.0,1.0,1.0,2,2,0,3
resident,1.0,1.0,1.0,2,2,0,3
inspectors,1.0,1.0,1.0,2,2,0,3
