context,p,r,f1,n_pos,total_pos,n_neg,total_neg
diced,1.0,1.0,1.0,9,9,0,13
cut,1.0,1.0,1.0,9,9,0,13
blueberries,1.0,1.0,1.0,9,9,0,13
combined,0.9,1.0,0.9473684210526316,9,9,1,13
peeled,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
medium,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
sliced,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
grilled,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
sage,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
leaving,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
inch,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
available,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
apples,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
place,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
begins,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
quarter,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
90,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
perfectly,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
intended,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
knife,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
alternating,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
brush,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
freeze,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
fold,1.0,0.8888888888888888,0.9411764705882353,8,9,0,13
quarters,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
inches,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
almost,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
15,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
include,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
another,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
smells,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
experiment,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
fat,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
foods,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
plain,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
melted,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
immediately,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
save,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
buying,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
bring,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
onion,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,13
pear,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
given,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
bruised,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
seasonal,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
taiwan,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
lose,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
something,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
favorites,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
big,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
dad,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
150,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
slightly,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
company,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
goods,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
dice,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
stalks,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
introduce,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
cottage,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
jasmine,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
slices,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
wrap,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
total,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
sharp,1.0,0.7777777777777778,0.8750000000000001,7,9,0,13
