context,p,r,f1,n_pos,total_pos,n_neg,total_neg
colored,1.0,1.0,1.0,3,3,0,2
sliced,1.0,1.0,1.0,3,3,0,2
try,1.0,1.0,1.0,3,3,0,2
raisin,1.0,1.0,1.0,3,3,0,2
combine,1.0,1.0,1.0,3,3,0,2
company,1.0,1.0,1.0,3,3,0,2
produces,1.0,1.0,1.0,3,3,0,2
now,1.0,1.0,1.0,3,3,0,2
see,1.0,1.0,1.0,3,3,0,2
welcome,1.0,1.0,1.0,3,3,0,2
mixes,1.0,1.0,1.0,3,3,0,2
since,1.0,1.0,1.0,3,3,0,2
jalapeno,1.0,1.0,1.0,3,3,0,2
kick,1.0,1.0,1.0,3,3,0,2
york,1.0,1.0,1.0,3,3,0,2
let,1.0,1.0,1.0,3,3,0,2
already,1.0,1.0,1.0,3,3,0,2
suggests,1.0,1.0,1.0,3,3,0,2
development,1.0,1.0,1.0,3,3,0,2
fun,1.0,1.0,1.0,3,3,0,2
ounce,1.0,1.0,1.0,3,3,0,2
goat,1.0,1.0,1.0,3,3,0,2
grade,1.0,1.0,1.0,3,3,0,2
grain,1.0,1.0,1.0,3,3,0,2
end,1.0,1.0,1.0,3,3,0,2
paired,1.0,1.0,1.0,3,3,0,2
versions,1.0,1.0,1.0,3,3,0,2
french,1.0,1.0,1.0,3,3,0,2
walnut,1.0,1.0,1.0,3,3,0,2
apricot,1.0,1.0,1.0,3,3,0,2
cognac,1.0,1.0,1.0,3,3,0,2
jam,1.0,1.0,1.0,3,3,0,2
dash,1.0,1.0,1.0,3,3,0,2
99,1.0,1.0,1.0,3,3,0,2
actually,1.0,1.0,1.0,3,3,0,2
stuffing,1.0,1.0,1.0,3,3,0,2
spirit,1.0,1.0,1.0,3,3,0,2
lemonade,1.0,1.0,1.0,3,3,0,2
vintage,1.0,1.0,1.0,3,3,0,2
native,1.0,1.0,1.0,3,3,0,2
naturally,1.0,1.0,1.0,3,3,0,2
chip,1.0,1.0,1.0,3,3,0,2
however,1.0,1.0,1.0,3,3,0,2
cider,1.0,1.0,1.0,3,3,0,2
chewing,1.0,1.0,1.0,3,3,0,2
yields,1.0,1.0,1.0,3,3,0,2
lovers,1.0,1.0,1.0,3,3,0,2
changed,1.0,1.0,1.0,3,3,0,2
market,1.0,1.0,1.0,3,3,0,2
me,1.0,1.0,1.0,3,3,0,2
middle,1.0,1.0,1.0,3,3,0,2
west,1.0,1.0,1.0,3,3,0,2
products,1.0,1.0,1.0,3,3,0,2
finished,1.0,1.0,1.0,3,3,0,2
either,1.0,1.0,1.0,3,3,0,2
range,1.0,1.0,1.0,3,3,0,2
produced,1.0,1.0,1.0,3,3,0,2
fact,1.0,1.0,1.0,3,3,0,2
cola,1.0,1.0,1.0,3,3,0,2
flower,1.0,1.0,1.0,3,3,0,2
flowers,1.0,1.0,1.0,3,3,0,2
season,1.0,1.0,1.0,3,3,0,2
garden,1.0,1.0,1.0,3,3,0,2
preserved,1.0,1.0,1.0,3,3,0,2
contrast,1.0,1.0,1.0,3,3,0,2
pizza,1.0,1.0,1.0,3,3,0,2
cocktail,1.0,1.0,1.0,3,3,0,2
pomegranate,1.0,1.0,1.0,3,3,0,2
sparkling,1.0,1.0,1.0,3,3,0,2
jell,1.0,1.0,1.0,3,3,0,2
away,1.0,1.0,1.0,3,3,0,2
loaded,1.0,1.0,1.0,3,3,0,2
chuck,1.0,1.0,1.0,3,3,0,2
ounces,1.0,1.0,1.0,3,3,0,2
over,1.0,1.0,1.0,3,3,0,2
grocery,1.0,1.0,1.0,3,3,0,2
introduced,1.0,1.0,1.0,3,3,0,2
meals,1.0,1.0,1.0,3,3,0,2
charm,1.0,1.0,1.0,3,3,0,2
pairings,1.0,1.0,1.0,3,3,0,2
were,1.0,1.0,1.0,3,3,0,2
meant,1.0,1.0,1.0,3,3,0,2
matter,1.0,1.0,1.0,3,3,0,2
lost,1.0,1.0,1.0,3,3,0,2
highlight,1.0,1.0,1.0,3,3,0,2
beyond,1.0,1.0,1.0,3,3,0,2
attractive,1.0,1.0,1.0,3,3,0,2
champagne,1.0,1.0,1.0,3,3,0,2
locally,1.0,1.0,1.0,3,3,0,2
free,1.0,1.0,1.0,3,3,0,2
today,1.0,1.0,1.0,3,3,0,2
root,1.0,1.0,1.0,3,3,0,2
else,1.0,1.0,1.0,3,3,0,2
reminds,1.0,1.0,1.0,3,3,0,2
brought,1.0,1.0,1.0,3,3,0,2
take,1.0,1.0,1.0,3,3,0,2
spring,1.0,1.0,1.0,3,3,0,2
expensive,1.0,1.0,1.0,3,3,0,2
picking,1.0,1.0,1.0,3,3,0,2
unlike,1.0,1.0,1.0,3,3,0,2
anyway,1.0,1.0,1.0,3,3,0,2
