context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lime,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
juice,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
vinegar,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
drain,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
along,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
lobster,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
fragrant,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
grapefruit,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
tomato,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
garlic,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
fresh,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
teaspoons,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
parsley,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
canned,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
onion,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
grapes,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
juices,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
puree,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
toss,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
chicken,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
salad,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
drained,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
basil,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
peaches,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
red,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
cucumber,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
cubes,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
vinaigrette,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
shrimp,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
packed,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
soaked,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
olives,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
light,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
salmon,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
salsa,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
turning,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
dressed,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
fry,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
bright,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
waters,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
buried,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
green,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
dried,0.8666666666666667,0.8666666666666667,0.8666666666666667,8,9,1,6
substitute,0.8666666666666667,0.8666666666666667,0.8666666666666667,8,9,1,6
honey,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
desired,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
sweetness,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
served,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
spiked,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
overnight,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
lemon,0.8666666666666667,0.8,0.8,6,9,0,6
orange,0.8666666666666667,0.8,0.8,6,9,0,6
pineapple,0.8666666666666667,0.8,0.8,6,9,0,6
tablespoons,0.8666666666666667,0.8,0.8,6,9,0,6
squeezed,0.8666666666666667,0.8,0.8,6,9,0,6
olive,0.8666666666666667,0.8,0.8,6,9,0,6
teaspoon,0.8666666666666667,0.8,0.8,6,9,0,6
squeeze,0.8666666666666667,0.8,0.8,6,9,0,6
pepper,0.8666666666666667,0.8,0.8,6,9,0,6
tomatoes,0.8666666666666667,0.8,0.8,6,9,0,6
carrot,0.8666666666666667,0.8,0.8,6,9,0,6
oranges,0.8666666666666667,0.8,0.8,6,9,0,6
citrus,0.8666666666666667,0.8,0.8,6,9,0,6
pulp,0.8666666666666667,0.8,0.8,6,9,0,6
bowl,0.8666666666666667,0.8,0.8,6,9,0,6
freshly,0.8666666666666667,0.8,0.8,6,9,0,6
chili,0.8666666666666667,0.8,0.8,6,9,0,6
cans,0.8666666666666667,0.8,0.8,6,9,0,6
peach,0.8666666666666667,0.8,0.8,6,9,0,6
thyme,0.8666666666666667,0.8,0.8,6,9,0,6
pinch,0.8666666666666667,0.8,0.8,6,9,0,6
onions,0.8666666666666667,0.8,0.8,6,9,0,6
chipotle,0.8666666666666667,0.8,0.8,6,9,0,6
avocado,0.8666666666666667,0.8,0.8,6,9,0,6
purple,0.8666666666666667,0.8,0.8,6,9,0,6
garnish,0.8666666666666667,0.8,0.8,6,9,0,6
stew,0.8666666666666667,0.8,0.8,6,9,0,6
leaves,0.8666666666666667,0.8,0.8,6,9,0,6
sherry,0.8666666666666667,0.8,0.8,6,9,0,6
peppers,0.8666666666666667,0.8,0.8,6,9,0,6
curry,0.8666666666666667,0.8,0.8,6,9,0,6
plenty,0.8666666666666667,0.8,0.8,6,9,0,6
flakes,0.8666666666666667,0.8,0.8,6,9,0,6
mushrooms,0.8666666666666667,0.8,0.8,6,9,0,6
seafood,0.8666666666666667,0.8,0.8,6,9,0,6
ripe,0.8666666666666667,0.8,0.8,6,9,0,6
flesh,0.8666666666666667,0.8,0.8,6,9,0,6
grilled,0.8666666666666667,0.8,0.8,6,9,0,6
bay,0.8666666666666667,0.8,0.8,6,9,0,6
asparagus,0.8666666666666667,0.8,0.8,6,9,0,6
leaf,0.8666666666666667,0.8,0.8,6,9,0,6
lamb,0.8666666666666667,0.8,0.8,6,9,0,6
sea,0.8666666666666667,0.8,0.8,6,9,0,6
puts,0.8666666666666667,0.8,0.8,6,9,0,6
grill,0.8666666666666667,0.8,0.8,6,9,0,6
palm,0.8666666666666667,0.8,0.8,6,9,0,6
halved,0.8666666666666667,0.8,0.8,6,9,0,6
stems,0.8666666666666667,0.8,0.8,6,9,0,6
air,0.8666666666666667,0.8,0.8,6,9,0,6
camp,0.8666666666666667,0.8,0.8,6,9,0,6
brush,0.8666666666666667,0.8,0.8,6,9,0,6
plump,0.8666666666666667,0.8,0.8,6,9,0,6
chairs,0.8666666666666667,0.8,0.8,6,9,0,6
stuffed,0.8666666666666667,0.8,0.8,6,9,0,6
pit,0.8666666666666667,0.8,0.8,6,9,0,6
teeth,0.8666666666666667,0.8,0.8,6,9,0,6
burned,0.8666666666666667,0.8,0.8,6,9,0,6
stuck,0.8666666666666667,0.8,0.8,6,9,0,6
tall,0.8666666666666667,0.8,0.8,6,9,0,6
locals,0.8666666666666667,0.8,0.8,6,9,0,6
bus,0.8666666666666667,0.8,0.8,6,9,0,6
creek,0.8666666666666667,0.8,0.8,6,9,0,6
yellow,0.8666666666666667,0.8,0.8,6,9,0,6
stone,0.8666666666666667,0.8,0.8,6,9,0,6
door,0.8666666666666667,0.8,0.8,6,9,0,6
sections,0.8666666666666667,0.8,0.8,6,9,0,6
sauce,0.7642857142857142,0.7333333333333333,0.7357142857142857,6,9,1,6
add,0.7642857142857142,0.7333333333333333,0.7357142857142857,6,9,1,6
