context,p,r,f1,n_pos,total_pos,n_neg,total_neg
attached,1.0,1.0,1.0,5,5,0,1
drawn,1.0,1.0,1.0,5,5,0,1
cooked,1.0,1.0,1.0,5,5,0,1
task,1.0,1.0,1.0,5,5,0,1
bottle,1.0,1.0,1.0,5,5,0,1
mother,1.0,1.0,1.0,5,5,0,1
resembles,1.0,1.0,1.0,5,5,0,1
sisters,1.0,1.0,1.0,5,5,0,1
the,1.0,0.8,0.888888888888889,4,5,0,1
presidential,1.0,0.8,0.888888888888889,4,5,0,1
meter,1.0,0.8,0.888888888888889,4,5,0,1
race,1.0,0.8,0.888888888888889,4,5,0,1
in,1.0,0.8,0.888888888888889,4,5,0,1
world,1.0,0.8,0.888888888888889,4,5,0,1
was,1.0,0.8,0.888888888888889,4,5,0,1
olympic,1.0,0.8,0.888888888888889,4,5,0,1
championship,1.0,0.8,0.888888888888889,4,5,0,1
george,1.0,0.8,0.888888888888889,4,5,0,1
as,1.0,0.8,0.888888888888889,4,5,0,1
with,1.0,0.8,0.888888888888889,4,5,0,1
for,1.0,0.8,0.888888888888889,4,5,0,1
trophy,1.0,0.8,0.888888888888889,4,5,0,1
spot,1.0,0.8,0.888888888888889,4,5,0,1
500,1.0,0.8,0.888888888888889,4,5,0,1
top,1.0,0.8,0.888888888888889,4,5,0,1
1997,1.0,0.8,0.888888888888889,4,5,0,1
has,1.0,0.8,0.888888888888889,4,5,0,1
road,1.0,0.8,0.888888888888889,4,5,0,1
two,1.0,0.8,0.888888888888889,4,5,0,1
2006,1.0,0.8,0.888888888888889,4,5,0,1
best,1.0,0.8,0.888888888888889,4,5,0,1
lane,1.0,0.8,0.888888888888889,4,5,0,1
france,1.0,0.8,0.888888888888889,4,5,0,1
three,1.0,0.8,0.888888888888889,4,5,0,1
behind,1.0,0.8,0.888888888888889,4,5,0,1
final,1.0,0.8,0.888888888888889,4,5,0,1
primary,1.0,0.8,0.888888888888889,4,5,0,1
past,1.0,0.8,0.888888888888889,4,5,0,1
olympics,1.0,0.8,0.888888888888889,4,5,0,1
one,1.0,0.8,0.888888888888889,4,5,0,1
1996,1.0,0.8,0.888888888888889,4,5,0,1
titles,1.0,0.8,0.888888888888889,4,5,0,1
four,1.0,0.8,0.888888888888889,4,5,0,1
throw,1.0,0.8,0.888888888888889,4,5,0,1
2003,1.0,0.8,0.888888888888889,4,5,0,1
award,1.0,0.8,0.888888888888889,4,5,0,1
distant,1.0,0.8,0.888888888888889,4,5,0,1
1995,1.0,0.8,0.888888888888889,4,5,0,1
be,1.0,0.8,0.888888888888889,4,5,0,1
dale,1.0,0.8,0.888888888888889,4,5,0,1
scott,1.0,0.8,0.888888888888889,4,5,0,1
races,1.0,0.8,0.888888888888889,4,5,0,1
wins,1.0,0.8,0.888888888888889,4,5,0,1
after,1.0,0.8,0.888888888888889,4,5,0,1
scored,1.0,0.8,0.888888888888889,4,5,0,1
while,1.0,0.8,0.888888888888889,4,5,0,1
seven,1.0,0.8,0.888888888888889,4,5,0,1
clinton,1.0,0.8,0.888888888888889,4,5,0,1
seen,1.0,0.8,0.888888888888889,4,5,0,1
edwards,1.0,0.8,0.888888888888889,4,5,0,1
adam,1.0,0.8,0.888888888888889,4,5,0,1
over,1.0,0.8,0.888888888888889,4,5,0,1
run,1.0,0.8,0.888888888888889,4,5,0,1
been,1.0,0.8,0.888888888888889,4,5,0,1
coyote,1.0,0.8,0.888888888888889,4,5,0,1
when,1.0,0.8,0.888888888888889,4,5,0,1
threw,1.0,0.8,0.888888888888889,4,5,0,1
silver,1.0,0.8,0.888888888888889,4,5,0,1
right,1.0,0.8,0.888888888888889,4,5,0,1
21,1.0,0.8,0.888888888888889,4,5,0,1
better,1.0,0.8,0.888888888888889,4,5,0,1
jeff,1.0,0.8,0.888888888888889,4,5,0,1
running,1.0,0.8,0.888888888888889,4,5,0,1
compete,1.0,0.8,0.888888888888889,4,5,0,1
clay,1.0,0.8,0.888888888888889,4,5,0,1
bronze,1.0,0.8,0.888888888888889,4,5,0,1
20,1.0,0.8,0.888888888888889,4,5,0,1
19,1.0,0.8,0.888888888888889,4,5,0,1
place,1.0,0.8,0.888888888888889,4,5,0,1
kansas,1.0,0.8,0.888888888888889,4,5,0,1
1993,1.0,0.8,0.888888888888889,4,5,0,1
gordon,1.0,0.8,0.888888888888889,4,5,0,1
elite,1.0,0.8,0.888888888888889,4,5,0,1
17,1.0,0.8,0.888888888888889,4,5,0,1
she,1.0,0.8,0.888888888888889,4,5,0,1
track,1.0,0.8,0.888888888888889,4,5,0,1
great,1.0,0.8,0.888888888888889,4,5,0,1
foot,1.0,0.8,0.888888888888889,4,5,0,1
winning,1.0,0.8,0.888888888888889,4,5,0,1
competition,1.0,0.8,0.888888888888889,4,5,0,1
carlos,1.0,0.8,0.888888888888889,4,5,0,1
ago,1.0,0.8,0.888888888888889,4,5,0,1
become,1.0,0.8,0.888888888888889,4,5,0,1
davis,1.0,0.8,0.888888888888889,4,5,0,1
earned,1.0,0.8,0.888888888888889,4,5,0,1
category,1.0,0.8,0.888888888888889,4,5,0,1
jan,1.0,0.8,0.888888888888889,4,5,0,1
michael,1.0,0.8,0.888888888888889,4,5,0,1
showing,1.0,0.8,0.888888888888889,4,5,0,1
cartoon,1.0,0.8,0.888888888888889,4,5,0,1
30,1.0,0.8,0.888888888888889,4,5,0,1
12,1.0,0.8,0.888888888888889,4,5,0,1
career,1.0,0.8,0.888888888888889,4,5,0,1
goes,1.0,0.8,0.888888888888889,4,5,0,1
atlanta,1.0,0.8,0.888888888888889,4,5,0,1
current,1.0,0.8,0.888888888888889,4,5,0,1
stakes,1.0,0.8,0.888888888888889,4,5,0,1
gun,1.0,0.8,0.888888888888889,4,5,0,1
whose,1.0,0.8,0.888888888888889,4,5,0,1
among,1.0,0.8,0.888888888888889,4,5,0,1
stage,1.0,0.8,0.888888888888889,4,5,0,1
mary,1.0,0.8,0.888888888888889,4,5,0,1
show,1.0,0.8,0.888888888888889,4,5,0,1
got,1.0,0.8,0.888888888888889,4,5,0,1
six,1.0,0.8,0.888888888888889,4,5,0,1
german,1.0,0.8,0.888888888888889,4,5,0,1
honors,1.0,0.8,0.888888888888889,4,5,0,1
japanese,1.0,0.8,0.888888888888889,4,5,0,1
put,1.0,0.8,0.888888888888889,4,5,0,1
hit,1.0,0.8,0.888888888888889,4,5,0,1
murray,1.0,0.8,0.888888888888889,4,5,0,1
1988,1.0,0.8,0.888888888888889,4,5,0,1
opinion,1.0,0.8,0.888888888888889,4,5,0,1
longtime,1.0,0.8,0.888888888888889,4,5,0,1
blind,1.0,0.8,0.888888888888889,4,5,0,1
following,1.0,0.8,0.888888888888889,4,5,0,1
lap,1.0,0.8,0.888888888888889,4,5,0,1
thrown,1.0,0.8,0.888888888888889,4,5,0,1
events,1.0,0.8,0.888888888888889,4,5,0,1
breeders,1.0,0.8,0.888888888888889,4,5,0,1
placed,1.0,0.8,0.888888888888889,4,5,0,1
now,1.0,0.8,0.888888888888889,4,5,0,1
14,1.0,0.8,0.888888888888889,4,5,0,1
mile,1.0,0.8,0.888888888888889,4,5,0,1
allowing,1.0,0.8,0.888888888888889,4,5,0,1
positive,1.0,0.8,0.888888888888889,4,5,0,1
russian,1.0,0.8,0.888888888888889,4,5,0,1
stroke,1.0,0.8,0.888888888888889,4,5,0,1
face,1.0,0.8,0.888888888888889,4,5,0,1
because,1.0,0.8,0.888888888888889,4,5,0,1
female,1.0,0.8,0.888888888888889,4,5,0,1
busch,1.0,0.8,0.888888888888889,4,5,0,1
lewis,1.0,0.8,0.888888888888889,4,5,0,1
trainer,1.0,0.8,0.888888888888889,4,5,0,1
valuable,1.0,0.8,0.888888888888889,4,5,0,1
coming,1.0,0.8,0.888888888888889,4,5,0,1
walked,1.0,0.8,0.888888888888889,4,5,0,1
picture,1.0,0.8,0.888888888888889,4,5,0,1
super,1.0,0.8,0.888888888888889,4,5,0,1
so,1.0,0.8,0.888888888888889,4,5,0,1
before,1.0,0.8,0.888888888888889,4,5,0,1
under,1.0,0.8,0.888888888888889,4,5,0,1
stripped,1.0,0.8,0.888888888888889,4,5,0,1
result,1.0,0.8,0.888888888888889,4,5,0,1
herself,1.0,0.8,0.888888888888889,4,5,0,1
belgian,1.0,0.8,0.888888888888889,4,5,0,1
speed,1.0,0.8,0.888888888888889,4,5,0,1
san,1.0,0.8,0.888888888888889,4,5,0,1
closest,1.0,0.8,0.888888888888889,4,5,0,1
double,1.0,0.8,0.888888888888889,4,5,0,1
50,1.0,0.8,0.888888888888889,4,5,0,1
entered,1.0,0.8,0.888888888888889,4,5,0,1
ran,1.0,0.8,0.888888888888889,4,5,0,1
knocked,1.0,0.8,0.888888888888889,4,5,0,1
previous,1.0,0.8,0.888888888888889,4,5,0,1
leads,1.0,0.8,0.888888888888889,4,5,0,1
michelle,1.0,0.8,0.888888888888889,4,5,0,1
disappointing,1.0,0.8,0.888888888888889,4,5,0,1
walker,1.0,0.8,0.888888888888889,4,5,0,1
likely,1.0,0.8,0.888888888888889,4,5,0,1
class,1.0,0.8,0.888888888888889,4,5,0,1
awards,1.0,0.8,0.888888888888889,4,5,0,1
received,1.0,0.8,0.888888888888889,4,5,0,1
mike,1.0,0.8,0.888888888888889,4,5,0,1
moved,1.0,0.8,0.888888888888889,4,5,0,1
24,1.0,0.8,0.888888888888889,4,5,0,1
favourite,1.0,0.8,0.888888888888889,4,5,0,1
opening,1.0,0.8,0.888888888888889,4,5,0,1
houston,1.0,0.8,0.888888888888889,4,5,0,1
crown,1.0,0.8,0.888888888888889,4,5,0,1
daniel,1.0,0.8,0.888888888888889,4,5,0,1
white,1.0,0.8,0.888888888888889,4,5,0,1
starts,1.0,0.8,0.888888888888889,4,5,0,1
korea,1.0,0.8,0.888888888888889,4,5,0,1
slow,1.0,0.8,0.888888888888889,4,5,0,1
announced,1.0,0.8,0.888888888888889,4,5,0,1
receives,1.0,0.8,0.888888888888889,4,5,0,1
meanwhile,1.0,0.8,0.888888888888889,4,5,0,1
later,1.0,0.8,0.888888888888889,4,5,0,1
weekend,1.0,0.8,0.888888888888889,4,5,0,1
lone,1.0,0.8,0.888888888888889,4,5,0,1
lake,1.0,0.8,0.888888888888889,4,5,0,1
very,1.0,0.8,0.888888888888889,4,5,0,1
male,1.0,0.8,0.888888888888889,4,5,0,1
novel,1.0,0.8,0.888888888888889,4,5,0,1
tied,1.0,0.8,0.888888888888889,4,5,0,1
seemed,1.0,0.8,0.888888888888889,4,5,0,1
played,1.0,0.8,0.888888888888889,4,5,0,1
switzerland,1.0,0.8,0.888888888888889,4,5,0,1
obvious,1.0,0.8,0.888888888888889,4,5,0,1
37,1.0,0.8,0.888888888888889,4,5,0,1
james,1.0,0.8,0.888888888888889,4,5,0,1
strokes,1.0,0.8,0.888888888888889,4,5,0,1
45,1.0,0.8,0.888888888888889,4,5,0,1
woman,1.0,0.8,0.888888888888889,4,5,0,1
head,1.0,0.8,0.888888888888889,4,5,0,1
wild,1.0,0.8,0.888888888888889,4,5,0,1
man,1.0,0.8,0.888888888888889,4,5,0,1
united,1.0,0.8,0.888888888888889,4,5,0,1
fred,1.0,0.8,0.888888888888889,4,5,0,1
johnny,1.0,0.8,0.888888888888889,4,5,0,1
stealing,1.0,0.8,0.888888888888889,4,5,0,1
crossing,1.0,0.8,0.888888888888889,4,5,0,1
based,1.0,0.8,0.888888888888889,4,5,0,1
percent,1.0,0.8,0.888888888888889,4,5,0,1
support,1.0,0.8,0.888888888888889,4,5,0,1
battle,1.0,0.8,0.888888888888889,4,5,0,1
crawford,1.0,0.8,0.888888888888889,4,5,0,1
favorites,1.0,0.8,0.888888888888889,4,5,0,1
jim,1.0,0.8,0.888888888888889,4,5,0,1
end,1.0,0.8,0.888888888888889,4,5,0,1
trained,1.0,0.8,0.888888888888889,4,5,0,1
tough,1.0,0.8,0.888888888888889,4,5,0,1
come,1.0,0.8,0.888888888888889,4,5,0,1
38,1.0,0.8,0.888888888888889,4,5,0,1
denver,1.0,0.8,0.888888888888889,4,5,0,1
previously,1.0,0.8,0.888888888888889,4,5,0,1
65,1.0,0.8,0.888888888888889,4,5,0,1
competitions,1.0,0.8,0.888888888888889,4,5,0,1
striking,1.0,0.8,0.888888888888889,4,5,0,1
bill,1.0,0.8,0.888888888888889,4,5,0,1
bottom,1.0,0.8,0.888888888888889,4,5,0,1
47,1.0,0.8,0.888888888888889,4,5,0,1
34,1.0,0.8,0.888888888888889,4,5,0,1
jon,1.0,0.8,0.888888888888889,4,5,0,1
pound,1.0,0.8,0.888888888888889,4,5,0,1
crossed,1.0,0.8,0.888888888888889,4,5,0,1
40,1.0,0.8,0.888888888888889,4,5,0,1
night,1.0,0.8,0.888888888888889,4,5,0,1
taking,1.0,0.8,0.888888888888889,4,5,0,1
between,1.0,0.8,0.888888888888889,4,5,0,1
led,1.0,0.8,0.888888888888889,4,5,0,1
days,1.0,0.8,0.888888888888889,4,5,0,1
41,1.0,0.8,0.888888888888889,4,5,0,1
colin,1.0,0.8,0.888888888888889,4,5,0,1
thanks,1.0,0.8,0.888888888888889,4,5,0,1
breaks,1.0,0.8,0.888888888888889,4,5,0,1
casey,1.0,0.8,0.888888888888889,4,5,0,1
terrific,1.0,0.8,0.888888888888889,4,5,0,1
nation,1.0,0.8,0.888888888888889,4,5,0,1
receive,1.0,0.8,0.888888888888889,4,5,0,1
europe,1.0,0.8,0.888888888888889,4,5,0,1
beauty,1.0,0.8,0.888888888888889,4,5,0,1
potential,1.0,0.8,0.888888888888889,4,5,0,1
1972,1.0,0.8,0.888888888888889,4,5,0,1
creator,1.0,0.8,0.888888888888889,4,5,0,1
struggling,1.0,0.8,0.888888888888889,4,5,0,1
attacking,1.0,0.8,0.888888888888889,4,5,0,1
chase,1.0,0.8,0.888888888888889,4,5,0,1
injured,1.0,0.8,0.888888888888889,4,5,0,1
1984,1.0,0.8,0.888888888888889,4,5,0,1
confirmed,1.0,0.8,0.888888888888889,4,5,0,1
harrison,1.0,0.8,0.888888888888889,4,5,0,1
dominant,1.0,0.8,0.888888888888889,4,5,0,1
legendary,1.0,0.8,0.888888888888889,4,5,0,1
getting,1.0,0.8,0.888888888888889,4,5,0,1
edition,1.0,0.8,0.888888888888889,4,5,0,1
formula,1.0,0.8,0.888888888888889,4,5,0,1
main,1.0,0.8,0.888888888888889,4,5,0,1
million,1.0,0.8,0.888888888888889,4,5,0,1
oldest,1.0,0.8,0.888888888888889,4,5,0,1
raised,1.0,0.8,0.888888888888889,4,5,0,1
native,1.0,0.8,0.888888888888889,4,5,0,1
reportedly,1.0,0.8,0.888888888888889,4,5,0,1
mass,1.0,0.8,0.888888888888889,4,5,0,1
banned,1.0,0.8,0.888888888888889,4,5,0,1
simon,1.0,0.8,0.888888888888889,4,5,0,1
keeping,1.0,0.8,0.888888888888889,4,5,0,1
phoenix,1.0,0.8,0.888888888888889,4,5,0,1
winter,1.0,0.8,0.888888888888889,4,5,0,1
china,1.0,0.8,0.888888888888889,4,5,0,1
becomes,1.0,0.8,0.888888888888889,4,5,0,1
ve,1.0,0.8,0.888888888888889,4,5,0,1
california,1.0,0.8,0.888888888888889,4,5,0,1
making,1.0,0.8,0.888888888888889,4,5,0,1
debut,1.0,0.8,0.888888888888889,4,5,0,1
along,1.0,0.8,0.888888888888889,4,5,0,1
toronto,1.0,0.8,0.888888888888889,4,5,0,1
moving,1.0,0.8,0.888888888888889,4,5,0,1
mate,1.0,0.8,0.888888888888889,4,5,0,1
odds,1.0,0.8,0.888888888888889,4,5,0,1
air,1.0,0.8,0.888888888888889,4,5,0,1
entry,1.0,0.8,0.888888888888889,4,5,0,1
posted,1.0,0.8,0.888888888888889,4,5,0,1
quest,1.0,0.8,0.888888888888889,4,5,0,1
gives,1.0,0.8,0.888888888888889,4,5,0,1
holding,1.0,0.8,0.888888888888889,4,5,0,1
host,1.0,0.8,0.888888888888889,4,5,0,1
comeback,1.0,0.8,0.888888888888889,4,5,0,1
comfortable,1.0,0.8,0.888888888888889,4,5,0,1
coveted,1.0,0.8,0.888888888888889,4,5,0,1
permit,1.0,0.8,0.888888888888889,4,5,0,1
international,1.0,0.8,0.888888888888889,4,5,0,1
today,1.0,0.8,0.888888888888889,4,5,0,1
queen,1.0,0.8,0.888888888888889,4,5,0,1
includes,1.0,0.8,0.888888888888889,4,5,0,1
52,1.0,0.8,0.888888888888889,4,5,0,1
1985,1.0,0.8,0.888888888888889,4,5,0,1
give,1.0,0.8,0.888888888888889,4,5,0,1
goal,1.0,0.8,0.888888888888889,4,5,0,1
1974,1.0,0.8,0.888888888888889,4,5,0,1
bull,1.0,0.8,0.888888888888889,4,5,0,1
return,1.0,0.8,0.888888888888889,4,5,0,1
shoes,1.0,0.8,0.888888888888889,4,5,0,1
98,1.0,0.8,0.888888888888889,4,5,0,1
backed,1.0,0.8,0.888888888888889,4,5,0,1
improve,1.0,0.8,0.888888888888889,4,5,0,1
georgia,1.0,0.8,0.888888888888889,4,5,0,1
seat,1.0,0.8,0.888888888888889,4,5,0,1
colorado,1.0,0.8,0.888888888888889,4,5,0,1
kennedy,1.0,0.8,0.888888888888889,4,5,0,1
tigers,1.0,0.8,0.888888888888889,4,5,0,1
collected,1.0,0.8,0.888888888888889,4,5,0,1
carried,1.0,0.8,0.888888888888889,4,5,0,1
renowned,1.0,0.8,0.888888888888889,4,5,0,1
kurt,1.0,0.8,0.888888888888889,4,5,0,1
catching,1.0,0.8,0.888888888888889,4,5,0,1
escaped,1.0,0.8,0.888888888888889,4,5,0,1
war,1.0,0.8,0.888888888888889,4,5,0,1
eddie,1.0,0.8,0.888888888888889,4,5,0,1
recently,1.0,0.8,0.888888888888889,4,5,0,1
62,1.0,0.8,0.888888888888889,4,5,0,1
raising,1.0,0.8,0.888888888888889,4,5,0,1
vincent,1.0,0.8,0.888888888888889,4,5,0,1
gave,1.0,0.8,0.888888888888889,4,5,0,1
friday,1.0,0.8,0.888888888888889,4,5,0,1
buddy,1.0,0.8,0.888888888888889,4,5,0,1
role,1.0,0.8,0.888888888888889,4,5,0,1
leaves,1.0,0.8,0.888888888888889,4,5,0,1
selection,1.0,0.8,0.888888888888889,4,5,0,1
fox,1.0,0.8,0.888888888888889,4,5,0,1
shoulder,1.0,0.8,0.888888888888889,4,5,0,1
mistake,1.0,0.8,0.888888888888889,4,5,0,1
terry,1.0,0.8,0.888888888888889,4,5,0,1
january,1.0,0.8,0.888888888888889,4,5,0,1
emblem,1.0,0.8,0.888888888888889,4,5,0,1
diego,1.0,0.8,0.888888888888889,4,5,0,1
rep,1.0,0.8,0.888888888888889,4,5,0,1
currently,1.0,0.8,0.888888888888889,4,5,0,1
son,1.0,0.8,0.888888888888889,4,5,0,1
decide,1.0,0.8,0.888888888888889,4,5,0,1
barely,1.0,0.8,0.888888888888889,4,5,0,1
suggest,1.0,0.8,0.888888888888889,4,5,0,1
august,1.0,0.8,0.888888888888889,4,5,0,1
shorts,1.0,0.8,0.888888888888889,4,5,0,1
putting,1.0,0.8,0.888888888888889,4,5,0,1
string,1.0,0.8,0.888888888888889,4,5,0,1
mid,1.0,0.8,0.888888888888889,4,5,0,1
controversial,1.0,0.8,0.888888888888889,4,5,0,1
riding,1.0,0.8,0.888888888888889,4,5,0,1
1975,1.0,0.8,0.888888888888889,4,5,0,1
enjoys,1.0,0.8,0.888888888888889,4,5,0,1
dollar,1.0,0.8,0.888888888888889,4,5,0,1
enjoyed,1.0,0.8,0.888888888888889,4,5,0,1
steven,1.0,0.8,0.888888888888889,4,5,0,1
golden,1.0,0.8,0.888888888888889,4,5,0,1
harris,1.0,0.8,0.888888888888889,4,5,0,1
challenging,1.0,0.8,0.888888888888889,4,5,0,1
ken,1.0,0.8,0.888888888888889,4,5,0,1
key,1.0,0.8,0.888888888888889,4,5,0,1
given,1.0,0.8,0.888888888888889,4,5,0,1
giving,1.0,0.8,0.888888888888889,4,5,0,1
roy,1.0,0.8,0.888888888888889,4,5,0,1
66,1.0,0.8,0.888888888888889,4,5,0,1
carries,1.0,0.8,0.888888888888889,4,5,0,1
perhaps,1.0,0.8,0.888888888888889,4,5,0,1
red,1.0,0.8,0.888888888888889,4,5,0,1
finally,1.0,0.8,0.888888888888889,4,5,0,1
across,1.0,0.8,0.888888888888889,4,5,0,1
money,1.0,0.8,0.888888888888889,4,5,0,1
real,1.0,0.8,0.888888888888889,4,5,0,1
believed,1.0,0.8,0.888888888888889,4,5,0,1
tyler,1.0,0.8,0.888888888888889,4,5,0,1
joseph,1.0,0.8,0.888888888888889,4,5,0,1
bean,1.0,0.8,0.888888888888889,4,5,0,1
memphis,1.0,0.8,0.888888888888889,4,5,0,1
jerry,1.0,0.8,0.888888888888889,4,5,0,1
jimmy,1.0,0.8,0.888888888888889,4,5,0,1
clock,1.0,0.8,0.888888888888889,4,5,0,1
kong,1.0,0.8,0.888888888888889,4,5,0,1
jumping,1.0,0.8,0.888888888888889,4,5,0,1
facing,1.0,0.8,0.888888888888889,4,5,0,1
invisible,1.0,0.8,0.888888888888889,4,5,0,1
louis,1.0,0.8,0.888888888888889,4,5,0,1
moscow,1.0,0.8,0.888888888888889,4,5,0,1
