context,p,r,f1,n_pos,total_pos,n_neg,total_neg
type,0.9444444444444444,0.9259259259259259,0.9293650793650795,19,21,0,6
large,0.9259259259259259,0.8888888888888888,0.8957264957264957,18,21,0,6
referred,0.9259259259259259,0.8888888888888888,0.8957264957264957,18,21,0,6
forest,0.9259259259259259,0.8888888888888888,0.8957264957264957,18,21,0,6
much,0.9259259259259259,0.8888888888888888,0.8957264957264957,18,21,0,6
size,0.8976190476190475,0.8888888888888888,0.8918073796122575,19,21,1,6
primarily,0.8976190476190475,0.8888888888888888,0.8918073796122575,19,21,1,6
areas,0.8976190476190475,0.8888888888888888,0.8918073796122575,19,21,1,6
brown,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
can,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
brain,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
boy,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
eat,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
humans,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
anthropomorphic,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
any,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
aggressive,0.9111111111111112,0.8518518518518519,0.8625730994152048,17,21,0,6
birds,0.8757309941520468,0.8518518518518519,0.8587301587301588,18,21,1,6
offspring,0.8757309941520468,0.8518518518518519,0.8587301587301588,18,21,1,6
indian,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
wild,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
eaten,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
breeding,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
forests,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
sized,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
domestic,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
dwarf,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
spider,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
infected,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
chicken,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
smallest,0.898989898989899,0.8148148148148148,0.8295354177707118,16,21,0,6
