context,p,r,f1,n_pos,total_pos,n_neg,total_neg
has,1.0,1.0,1.0,9,9,0,5
are,1.0,1.0,1.0,9,9,0,5
appears,1.0,1.0,1.0,9,9,0,5
eggs,1.0,1.0,1.0,9,9,0,5
cormorant,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
builds,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
near,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
arctic,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
community,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
that,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
goose,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
population,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
nest,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
an,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
than,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
among,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
same,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
magpie,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
host,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
arrive,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
own,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
common,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
2005,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
fox,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
predator,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
features,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
disambiguation,0.9404761904761906,0.9285714285714286,0.9297173414820473,8,9,0,5
