context,p,r,f1,n_pos,total_pos,n_neg,total_neg
women,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
commercial,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
role,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
institute,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
dominated,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
ford,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
backing,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
trademark,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
condition,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
eastern,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
seem,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
stated,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
flows,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
employed,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
piano,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
model,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
fingers,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
45,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
anchor,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
variant,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
wear,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lifted,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jesse,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
survived,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
blew,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
heavier,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
chopped,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
thomas,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
announced,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
radiation,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lids,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jumps,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
chips,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
conducted,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jenny,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
aesthetic,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
grand,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
butler,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
increased,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
arms,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
dirty,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
wings,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
examined,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
leading,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
brightly,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
bonds,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
interesting,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
empire,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
smith,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
steve,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
score,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
change,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
shadow,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
string,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
slow,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
strings,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
shining,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
stretched,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
noah,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
shadows,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
recognition,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lack,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
ensure,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
league,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
coast,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
firing,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
locks,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
foundation,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
format,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
exit,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
paris,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
problem,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
electric,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
vice,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
martin,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
1991,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
missing,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
vision,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
slip,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
27,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
sweep,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
bracelet,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
suspected,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
alone,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
majority,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
