context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cheese,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
potatoes,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
meat,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
or,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
is,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
egg,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
half,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
recipe,0.9545454545454546,0.9090909090909091,0.9218500797448166,9,10,0,1
sauce,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
bread,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
and,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
dish,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
eaten,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
filling,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
butter,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
topped,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
rice,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
derived,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
other,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
adding,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
also,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
amount,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
crushed,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
term,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
like,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
variation,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
well,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
shaped,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
sometimes,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
quickly,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
double,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
larger,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
fish,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
deep,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
small,0.9393939393939394,0.8181818181818182,0.8535353535353536,8,10,0,1
cabbage,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
soup,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
leaves,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
beef,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
potato,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
ingredients,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
wrapped,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
cooked,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
with,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
cream,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
lamb,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
eating,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
are,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
eggs,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
vinegar,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
dishes,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
contains,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
including,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
similar,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
known,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
names,0.9318181818181818,0.7272727272727273,0.7850267379679144,7,10,0,1
