context,p,r,f1,n_pos,total_pos,n_neg,total_neg
traced,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
women,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
wider,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
weapon,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
ways,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
want,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
touch,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
suitable,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
steve,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
stage,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
threatened,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
grain,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
kiss,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
jesse,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
lovers,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
list,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
lisa,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
jean,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
holiday,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
highest,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
heavily,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
halves,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
gunner,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
guest,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
indicating,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
impression,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
otter,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
otherwise,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
official,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
prison,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
primarily,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
prague,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
possesses,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
portions,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
mike,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
nor,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
myanmar,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
assess,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
2009,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
age,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
balls,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
aside,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
1917,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
1961,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
1964,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
1974,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
bag,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
angry,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
600,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
bombardment,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
richmond,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
kerry,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
steaming,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
1867,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
settled,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
lab,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
pork,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
sausage,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
bacon,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
smoked,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
ham,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
beef,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
cooked,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
chorizo,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
blood,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
spicy,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
sausages,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
fried,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
breakfast,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
cured,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
chicken,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
bread,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
casing,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
casings,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
liver,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
sliced,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
dried,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
pudding,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
minced,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
meats,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
boiled,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
salami,0.8333333333333333,0.75,0.7333333333333334,1,2,0,2
