context,p,r,f1,n_pos,total_pos,n_neg,total_neg
sweet,1.0,1.0,1.0,11,11,0,1
eaten,1.0,1.0,1.0,11,11,0,1
honey,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
and,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
are,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
which,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
mango,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
such,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
dish,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
beach,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
based,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
traditional,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
rice,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
banana,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
resembling,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
mixture,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
from,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
created,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
plant,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
black,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
small,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
pepper,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
cotton,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
curry,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
add,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
called,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
fields,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
isolated,0.9583333333333334,0.9166666666666666,0.9285714285714285,10,11,0,1
paste,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
tree,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
butter,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
fruit,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
flour,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
meal,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
wild,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
apple,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
sugar,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
cultivated,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
in,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
nuts,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
filled,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
varieties,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
fruits,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
peanut,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
production,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
skin,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
ingredients,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
as,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
sauce,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
crop,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
crops,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
spices,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
mint,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
cultivation,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
leaf,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
white,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
then,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
potatoes,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
color,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
for,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
made,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
dried,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
green,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
potato,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
main,0.9444444444444445,0.8333333333333334,0.8666666666666667,9,11,0,1
