context,p,r,f1,n_pos,total_pos,n_neg,total_neg
poultry,1.0,1.0,1.0,1,1,0,2
noodle,1.0,1.0,1.0,1,1,0,2
nuggets,1.0,1.0,1.0,1,1,0,2
ranch,1.0,1.0,1.0,1,1,0,2
or,1.0,1.0,1.0,1,1,0,2
goat,1.0,1.0,1.0,1,1,0,2
steak,1.0,1.0,1.0,1,1,0,2
seafood,1.0,1.0,1.0,1,1,0,2
breast,1.0,1.0,1.0,1,1,0,2
restaurants,1.0,1.0,1.0,1,1,0,2
pizza,1.0,1.0,1.0,1,1,0,2
wire,1.0,1.0,1.0,1,1,0,2
fingers,1.0,1.0,1.0,1,1,0,2
rubber,1.0,1.0,1.0,1,1,0,2
breeds,1.0,1.0,1.0,1,1,0,2
prairie,1.0,1.0,1.0,1,1,0,2
shredded,1.0,1.0,1.0,1,1,0,2
pot,1.0,1.0,1.0,1,1,0,2
stew,1.0,1.0,1.0,1,1,0,2
barn,1.0,1.0,1.0,1,1,0,2
wings,1.0,1.0,1.0,1,1,0,2
ingredients,1.0,1.0,1.0,1,1,0,2
veal,1.0,1.0,1.0,1,1,0,2
burgers,1.0,1.0,1.0,1,1,0,2
waffles,1.0,1.0,1.0,1,1,0,2
biscuits,1.0,1.0,1.0,1,1,0,2
menu,1.0,1.0,1.0,1,1,0,2
hen,1.0,1.0,1.0,1,1,0,2
boiled,1.0,1.0,1.0,1,1,0,2
turkey,1.0,1.0,1.0,1,1,0,2
crispy,1.0,1.0,1.0,1,1,0,2
shed,1.0,1.0,1.0,1,1,0,2
cooking,1.0,1.0,1.0,1,1,0,2
chain,1.0,1.0,1.0,1,1,0,2
chickens,1.0,1.0,1.0,1,1,0,2
noodles,1.0,1.0,1.0,1,1,0,2
pieces,1.0,1.0,1.0,1,1,0,2
heads,1.0,1.0,1.0,1,1,0,2
food,1.0,1.0,1.0,1,1,0,2
vegetarian,1.0,1.0,1.0,1,1,0,2
rotisserie,1.0,1.0,1.0,1,1,0,2
tandoori,1.0,1.0,1.0,1,1,0,2
farm,1.0,1.0,1.0,1,1,0,2
eating,1.0,1.0,1.0,1,1,0,2
church,1.0,1.0,1.0,1,1,0,2
tenders,1.0,1.0,1.0,1,1,0,2
masala,1.0,1.0,1.0,1,1,0,2
fast,1.0,1.0,1.0,1,1,0,2
vegetable,1.0,1.0,1.0,1,1,0,2
marinated,1.0,1.0,1.0,1,1,0,2
meal,1.0,1.0,1.0,1,1,0,2
ribs,1.0,1.0,1.0,1,1,0,2
of,1.0,1.0,1.0,1,1,0,2
bump,1.0,1.0,1.0,1,1,0,2
sausage,1.0,1.0,1.0,1,1,0,2
dixie,1.0,1.0,1.0,1,1,0,2
scratch,1.0,1.0,1.0,1,1,0,2
foods,1.0,1.0,1.0,1,1,0,2
bones,1.0,1.0,1.0,1,1,0,2
farms,1.0,1.0,1.0,1,1,0,2
baked,1.0,1.0,1.0,1,1,0,2
cheese,1.0,1.0,1.0,1,1,0,2
feathers,1.0,1.0,1.0,1,1,0,2
beans,1.0,1.0,1.0,1,1,0,2
breaded,1.0,1.0,1.0,1,1,0,2
spices,1.0,1.0,1.0,1,1,0,2
bacon,1.0,1.0,1.0,1,1,0,2
hainanese,1.0,1.0,1.0,1,1,0,2
corn,1.0,1.0,1.0,1,1,0,2
tuna,1.0,1.0,1.0,1,1,0,2
gallus,1.0,1.0,1.0,1,1,0,2
recipes,1.0,1.0,1.0,1,1,0,2
products,1.0,1.0,1.0,1,1,0,2
manure,1.0,1.0,1.0,1,1,0,2
kiev,1.0,1.0,1.0,1,1,0,2
pasta,1.0,1.0,1.0,1,1,0,2
liver,1.0,1.0,1.0,1,1,0,2
frozen,1.0,1.0,1.0,1,1,0,2
bread,1.0,1.0,1.0,1,1,0,2
ham,1.0,1.0,1.0,1,1,0,2
butter,1.0,1.0,1.0,1,1,0,2
rabbit,1.0,1.0,1.0,1,1,0,2
as,1.0,1.0,1.0,1,1,0,2
flavor,1.0,1.0,1.0,1,1,0,2
embryos,1.0,1.0,1.0,1,1,0,2
potatoes,1.0,1.0,1.0,1,1,0,2
fat,1.0,1.0,1.0,1,1,0,2
bk,1.0,1.0,1.0,1,1,0,2
goats,1.0,1.0,1.0,1,1,0,2
dumplings,1.0,1.0,1.0,1,1,0,2
frying,1.0,1.0,1.0,1,1,0,2
little,1.0,1.0,1.0,1,1,0,2
eaten,1.0,1.0,1.0,1,1,0,2
salads,1.0,1.0,1.0,1,1,0,2
whopper,1.0,1.0,1.0,1,1,0,2
boneless,1.0,1.0,1.0,1,1,0,2
eat,1.0,1.0,1.0,1,1,0,2
stuffed,1.0,1.0,1.0,1,1,0,2
breasts,1.0,1.0,1.0,1,1,0,2
seasoned,1.0,1.0,1.0,1,1,0,2
bone,1.0,1.0,1.0,1,1,0,2
farmer,1.0,1.0,1.0,1,1,0,2
farming,1.0,1.0,1.0,1,1,0,2
chick,1.0,1.0,1.0,1,1,0,2
dairy,1.0,1.0,1.0,1,1,0,2
bbq,1.0,1.0,1.0,1,1,0,2
dinner,1.0,1.0,1.0,1,1,0,2
gravy,1.0,1.0,1.0,1,1,0,2
radioactive,1.0,1.0,1.0,1,1,0,2
are,1.0,1.0,1.0,1,1,0,2
milk,1.0,1.0,1.0,1,1,0,2
pigs,1.0,1.0,1.0,1,1,0,2
sheep,1.0,1.0,1.0,1,1,0,2
such,1.0,1.0,1.0,1,1,0,2
nugget,1.0,1.0,1.0,1,1,0,2
broiler,1.0,1.0,1.0,1,1,0,2
inn,1.0,1.0,1.0,1,1,0,2
chips,1.0,1.0,1.0,1,1,0,2
mushroom,1.0,1.0,1.0,1,1,0,2
lemon,1.0,1.0,1.0,1,1,0,2
livestock,1.0,1.0,1.0,1,1,0,2
beer,1.0,1.0,1.0,1,1,0,2
rooster,1.0,1.0,1.0,1,1,0,2
soups,1.0,1.0,1.0,1,1,0,2
hamburgers,1.0,1.0,1.0,1,1,0,2
barbecued,1.0,1.0,1.0,1,1,0,2
broiled,1.0,1.0,1.0,1,1,0,2
cuisine,1.0,1.0,1.0,1,1,0,2
goose,1.0,1.0,1.0,1,1,0,2
pie,1.0,1.0,1.0,1,1,0,2
processing,1.0,1.0,1.0,1,1,0,2
garlic,1.0,1.0,1.0,1,1,0,2
taste,1.0,1.0,1.0,1,1,0,2
coconut,1.0,1.0,1.0,1,1,0,2
stewed,1.0,1.0,1.0,1,1,0,2
onions,1.0,1.0,1.0,1,1,0,2
embryo,1.0,1.0,1.0,1,1,0,2
domestic,1.0,1.0,1.0,1,1,0,2
game,1.0,1.0,1.0,1,1,0,2
legs,1.0,1.0,1.0,1,1,0,2
bucket,1.0,1.0,1.0,1,1,0,2
hot,1.0,1.0,1.0,1,1,0,2
dinners,1.0,1.0,1.0,1,1,0,2
tastes,1.0,1.0,1.0,1,1,0,2
satay,1.0,1.0,1.0,1,1,0,2
like,1.0,1.0,1.0,1,1,0,2
strips,1.0,1.0,1.0,1,1,0,2
onion,1.0,1.0,1.0,1,1,0,2
pollo,1.0,1.0,1.0,1,1,0,2
mixture,1.0,1.0,1.0,1,1,0,2
bantam,1.0,1.0,1.0,1,1,0,2
patties,1.0,1.0,1.0,1,1,0,2
smokehouse,1.0,1.0,1.0,1,1,0,2
funky,1.0,1.0,1.0,1,1,0,2
chopped,1.0,1.0,1.0,1,1,0,2
popeyes,1.0,1.0,1.0,1,1,0,2
fry,1.0,1.0,1.0,1,1,0,2
fillets,1.0,1.0,1.0,1,1,0,2
basket,1.0,1.0,1.0,1,1,0,2
deep,1.0,1.0,1.0,1,1,0,2
fresh,1.0,1.0,1.0,1,1,0,2
originating,1.0,1.0,1.0,1,1,0,2
tomato,1.0,1.0,1.0,1,1,0,2
feed,1.0,1.0,1.0,1,1,0,2
livers,1.0,1.0,1.0,1,1,0,2
meals,1.0,1.0,1.0,1,1,0,2
houses,1.0,1.0,1.0,1,1,0,2
selling,1.0,1.0,1.0,1,1,0,2
product,1.0,1.0,1.0,1,1,0,2
feet,1.0,1.0,1.0,1,1,0,2
sanders,1.0,1.0,1.0,1,1,0,2
lips,1.0,1.0,1.0,1,1,0,2
patty,1.0,1.0,1.0,1,1,0,2
brown,1.0,1.0,1.0,1,1,0,2
stock,1.0,1.0,1.0,1,1,0,2
blood,1.0,1.0,1.0,1,1,0,2
potato,1.0,1.0,1.0,1,1,0,2
subservient,1.0,1.0,1.0,1,1,0,2
fillet,1.0,1.0,1.0,1,1,0,2
weasel,1.0,1.0,1.0,1,1,0,2
sliced,1.0,1.0,1.0,1,1,0,2
mushrooms,1.0,1.0,1.0,1,1,0,2
swim,1.0,1.0,1.0,1,1,0,2
shit,1.0,1.0,1.0,1,1,0,2
usually,1.0,1.0,1.0,1,1,0,2
prepared,1.0,1.0,1.0,1,1,0,2
skin,1.0,1.0,1.0,1,1,0,2
domesticated,1.0,1.0,1.0,1,1,0,2
cattle,1.0,1.0,1.0,1,1,0,2
diego,1.0,1.0,1.0,1,1,0,2
mcdonald,1.0,1.0,1.0,1,1,0,2
also,1.0,1.0,1.0,1,1,0,2
used,1.0,1.0,1.0,1,1,0,2
minced,1.0,1.0,1.0,1,1,0,2
protein,1.0,1.0,1.0,1,1,0,2
ginger,1.0,1.0,1.0,1,1,0,2
smoked,1.0,1.0,1.0,1,1,0,2
diced,1.0,1.0,1.0,1,1,0,2
can,1.0,1.0,1.0,1,1,0,2
variety,1.0,1.0,1.0,1,1,0,2
raw,1.0,1.0,1.0,1,1,0,2
pepper,1.0,1.0,1.0,1,1,0,2
george,1.0,1.0,1.0,1,1,0,2
ate,1.0,1.0,1.0,1,1,0,2
served,1.0,1.0,1.0,1,1,0,2
dressed,1.0,1.0,1.0,1,1,0,2
called,1.0,1.0,1.0,1,1,0,2
halal,1.0,1.0,1.0,1,1,0,2
barns,1.0,1.0,1.0,1,1,0,2
khurana,1.0,1.0,1.0,1,1,0,2
braised,1.0,1.0,1.0,1,1,0,2
garage,1.0,1.0,1.0,1,1,0,2
processed,1.0,1.0,1.0,1,1,0,2
cutlets,1.0,1.0,1.0,1,1,0,2
virus,1.0,1.0,1.0,1,1,0,2
chili,1.0,1.0,1.0,1,1,0,2
shop,1.0,1.0,1.0,1,1,0,2
thigh,1.0,1.0,1.0,1,1,0,2
soul,1.0,1.0,1.0,1,1,0,2
cook,1.0,1.0,1.0,1,1,0,2
turtle,1.0,1.0,1.0,1,1,0,2
free,1.0,1.0,1.0,1,1,0,2
episode,1.0,1.0,1.0,1,1,0,2
fowl,1.0,1.0,1.0,1,1,0,2
steamed,1.0,1.0,1.0,1,1,0,2
headless,1.0,1.0,1.0,1,1,0,2
ingredient,1.0,1.0,1.0,1,1,0,2
filling,1.0,1.0,1.0,1,1,0,2
jerk,1.0,1.0,1.0,1,1,0,2
soy,1.0,1.0,1.0,1,1,0,2
offerings,1.0,1.0,1.0,1,1,0,2
clucking,1.0,1.0,1.0,1,1,0,2
chilli,1.0,1.0,1.0,1,1,0,2
wing,1.0,1.0,1.0,1,1,0,2
famous,1.0,1.0,1.0,1,1,0,2
suit,1.0,1.0,1.0,1,1,0,2
voiced,1.0,1.0,1.0,1,1,0,2
cream,1.0,1.0,1.0,1,1,0,2
mascot,1.0,1.0,1.0,1,1,0,2
hog,1.0,1.0,1.0,1,1,0,2
teriyaki,1.0,1.0,1.0,1,1,0,2
geese,1.0,1.0,1.0,1,1,0,2
drumsticks,1.0,1.0,1.0,1,1,0,2
watermelon,1.0,1.0,1.0,1,1,0,2
flavors,1.0,1.0,1.0,1,1,0,2
popcorn,1.0,1.0,1.0,1,1,0,2
pao,1.0,1.0,1.0,1,1,0,2
delight,1.0,1.0,1.0,1,1,0,2
popular,1.0,1.0,1.0,1,1,0,2
series,1.0,1.0,1.0,1,1,0,2
well,1.0,1.0,1.0,1,1,0,2
animated,1.0,1.0,1.0,1,1,0,2
up,1.0,1.0,1.0,1,1,0,2
jam,1.0,1.0,1.0,1,1,0,2
ducks,1.0,1.0,1.0,1,1,0,2
filled,1.0,1.0,1.0,1,1,0,2
brand,1.0,1.0,1.0,1,1,0,2
items,1.0,1.0,1.0,1,1,0,2
mouse,1.0,1.0,1.0,1,1,0,2
be,1.0,1.0,1.0,1,1,0,2
000,1.0,1.0,1.0,1,1,0,2
slaughter,1.0,1.0,1.0,1,1,0,2
crib,1.0,1.0,1.0,1,1,0,2
slices,1.0,1.0,1.0,1,1,0,2
breakfast,1.0,1.0,1.0,1,1,0,2
roll,1.0,1.0,1.0,1,1,0,2
cutlet,1.0,1.0,1.0,1,1,0,2
tey,1.0,1.0,1.0,1,1,0,2
peanut,1.0,1.0,1.0,1,1,0,2
henery,1.0,1.0,1.0,1,1,0,2
coated,1.0,1.0,1.0,1,1,0,2
disney,1.0,1.0,1.0,1,1,0,2
dual,1.0,1.0,1.0,1,1,0,2
cholera,1.0,1.0,1.0,1,1,0,2
truck,1.0,1.0,1.0,1,1,0,2
pan,1.0,1.0,1.0,1,1,0,2
purpose,1.0,1.0,1.0,1,1,0,2
whole,1.0,1.0,1.0,1,1,0,2
sweet,1.0,1.0,1.0,1,1,0,2
pet,1.0,1.0,1.0,1,1,0,2
curries,1.0,1.0,1.0,1,1,0,2
wrap,1.0,1.0,1.0,1,1,0,2
measles,1.0,1.0,1.0,1,1,0,2
indonesia,1.0,1.0,1.0,1,1,0,2
taco,1.0,1.0,1.0,1,1,0,2
foghorn,1.0,1.0,1.0,1,1,0,2
sausages,1.0,1.0,1.0,1,1,0,2
dried,1.0,1.0,1.0,1,1,0,2
hens,1.0,1.0,1.0,1,1,0,2
topped,1.0,1.0,1.0,1,1,0,2
flavored,1.0,1.0,1.0,1,1,0,2
hatchery,1.0,1.0,1.0,1,1,0,2
frog,1.0,1.0,1.0,1,1,0,2
fed,1.0,1.0,1.0,1,1,0,2
parody,1.0,1.0,1.0,1,1,0,2
sauces,1.0,1.0,1.0,1,1,0,2
foot,1.0,1.0,1.0,1,1,0,2
dance,1.0,1.0,1.0,1,1,0,2
chinese,1.0,1.0,1.0,1,1,0,2
run,1.0,1.0,1.0,1,1,0,2
giant,1.0,1.0,1.0,1,1,0,2
out,1.0,1.0,1.0,1,1,0,2
often,1.0,1.0,1.0,1,1,0,2
added,1.0,1.0,1.0,1,1,0,2
sometimes,1.0,1.0,1.0,1,1,0,2
dog,1.0,1.0,1.0,1,1,0,2
laying,1.0,1.0,1.0,1,1,0,2
steaks,1.0,1.0,1.0,1,1,0,2
embryonic,1.0,1.0,1.0,1,1,0,2
kebab,1.0,1.0,1.0,1,1,0,2
canned,1.0,1.0,1.0,1,1,0,2
curried,1.0,1.0,1.0,1,1,0,2
franchises,1.0,1.0,1.0,1,1,0,2
farmers,1.0,1.0,1.0,1,1,0,2
flour,1.0,1.0,1.0,1,1,0,2
drumstick,1.0,1.0,1.0,1,1,0,2
porridge,1.0,1.0,1.0,1,1,0,2
commercials,1.0,1.0,1.0,1,1,0,2
zebrafish,1.0,1.0,1.0,1,1,0,2
roxy,1.0,1.0,1.0,1,1,0,2
they,1.0,1.0,1.0,1,1,0,2
then,1.0,1.0,1.0,1,1,0,2
into,1.0,1.0,1.0,1,1,0,2
include,1.0,1.0,1.0,1,1,0,2
typically,1.0,1.0,1.0,1,1,0,2
based,1.0,1.0,1.0,1,1,0,2
flu,1.0,1.0,1.0,1,1,0,2
thief,1.0,1.0,1.0,1,1,0,2
lunch,1.0,1.0,1.0,1,1,0,2
coronation,1.0,1.0,1.0,1,1,0,2
franchise,1.0,1.0,1.0,1,1,0,2
consumption,1.0,1.0,1.0,1,1,0,2
buffalo,1.0,1.0,1.0,1,1,0,2
offering,1.0,1.0,1.0,1,1,0,2
commonly,1.0,1.0,1.0,1,1,0,2
large,1.0,1.0,1.0,1,1,0,2
wrapped,1.0,1.0,1.0,1,1,0,2
simmered,1.0,1.0,1.0,1,1,0,2
brothel,1.0,1.0,1.0,1,1,0,2
wars,1.0,1.0,1.0,1,1,0,2
lettuce,1.0,1.0,1.0,1,1,0,2
aardman,1.0,1.0,1.0,1,1,0,2
deluxe,1.0,1.0,1.0,1,1,0,2
prawns,1.0,1.0,1.0,1,1,0,2
balls,1.0,1.0,1.0,1,1,0,2
colonel,1.0,1.0,1.0,1,1,0,2
bresse,1.0,1.0,1.0,1,1,0,2
cuisines,1.0,1.0,1.0,1,1,0,2
ernie,1.0,1.0,1.0,1,1,0,2
coffee,1.0,1.0,1.0,1,1,0,2
herbs,1.0,1.0,1.0,1,1,0,2
beggar,1.0,1.0,1.0,1,1,0,2
available,1.0,1.0,1.0,1,1,0,2
consumed,1.0,1.0,1.0,1,1,0,2
sounds,1.0,1.0,1.0,1,1,0,2
outlets,1.0,1.0,1.0,1,1,0,2
kitchen,1.0,1.0,1.0,1,1,0,2
style,1.0,1.0,1.0,1,1,0,2
soto,1.0,1.0,1.0,1,1,0,2
quail,1.0,1.0,1.0,1,1,0,2
scary,1.0,1.0,1.0,1,1,0,2
perdue,1.0,1.0,1.0,1,1,0,2
snack,1.0,1.0,1.0,1,1,0,2
porn,1.0,1.0,1.0,1,1,0,2
backyard,1.0,1.0,1.0,1,1,0,2
gallina,1.0,1.0,1.0,1,1,0,2
mixed,1.0,1.0,1.0,1,1,0,2
turkeys,1.0,1.0,1.0,1,1,0,2
toy,1.0,1.0,1.0,1,1,0,2
rolls,1.0,1.0,1.0,1,1,0,2
taiwanese,1.0,1.0,1.0,1,1,0,2
kebabs,1.0,1.0,1.0,1,1,0,2
hirsh,1.0,1.0,1.0,1,1,0,2
cows,1.0,1.0,1.0,1,1,0,2
chorizo,1.0,1.0,1.0,1,1,0,2
incubator,1.0,1.0,1.0,1,1,0,2
privy,1.0,1.0,1.0,1,1,0,2
chunks,1.0,1.0,1.0,1,1,0,2
skinless,1.0,1.0,1.0,1,1,0,2
gumbo,1.0,1.0,1.0,1,1,0,2
wraps,1.0,1.0,1.0,1,1,0,2
tofu,1.0,1.0,1.0,1,1,0,2
instead,1.0,1.0,1.0,1,1,0,2
varieties,1.0,1.0,1.0,1,1,0,2
using,1.0,1.0,1.0,1,1,0,2
largest,1.0,1.0,1.0,1,1,0,2
leg,1.0,1.0,1.0,1,1,0,2
imported,1.0,1.0,1.0,1,1,0,2
super,1.0,1.0,1.0,1,1,0,2
covered,1.0,1.0,1.0,1,1,0,2
mac,1.0,1.0,1.0,1,1,0,2
cold,1.0,1.0,1.0,1,1,0,2
motion,1.0,1.0,1.0,1,1,0,2
sketch,1.0,1.0,1.0,1,1,0,2
wine,1.0,1.0,1.0,1,1,0,2
treat,1.0,1.0,1.0,1,1,0,2
dogs,1.0,1.0,1.0,1,1,0,2
snake,1.0,1.0,1.0,1,1,0,2
company,1.0,1.0,1.0,1,1,0,2
head,1.0,1.0,1.0,1,1,0,2
barley,1.0,1.0,1.0,1,1,0,2
shops,1.0,1.0,1.0,1,1,0,2
sesame,1.0,1.0,1.0,1,1,0,2
parodied,1.0,1.0,1.0,1,1,0,2
kung,1.0,1.0,1.0,1,1,0,2
century,1.0,1.0,1.0,1,1,0,2
mice,1.0,1.0,1.0,1,1,0,2
preparation,1.0,1.0,1.0,1,1,0,2
bites,1.0,1.0,1.0,1,1,0,2
outhouse,1.0,1.0,1.0,1,1,0,2
outbuildings,1.0,1.0,1.0,1,1,0,2
packaged,1.0,1.0,1.0,1,1,0,2
lobster,1.0,1.0,1.0,1,1,0,2
carrots,1.0,1.0,1.0,1,1,0,2
hamburger,1.0,1.0,1.0,1,1,0,2
lam,1.0,1.0,1.0,1,1,0,2
stir,1.0,1.0,1.0,1,1,0,2
sour,1.0,1.0,1.0,1,1,0,2
uncooked,1.0,1.0,1.0,1,1,0,2
shawarma,1.0,1.0,1.0,1,1,0,2
indonesian,1.0,1.0,1.0,1,1,0,2
cabbage,1.0,1.0,1.0,1,1,0,2
creator,1.0,1.0,1.0,1,1,0,2
entrees,1.0,1.0,1.0,1,1,0,2
frango,1.0,1.0,1.0,1,1,0,2
hut,1.0,1.0,1.0,1,1,0,2
cluck,1.0,1.0,1.0,1,1,0,2
poulet,1.0,1.0,1.0,1,1,0,2
farmed,1.0,1.0,1.0,1,1,0,2
spring,1.0,1.0,1.0,1,1,0,2
stop,1.0,1.0,1.0,1,1,0,2
animal,1.0,1.0,1.0,1,1,0,2
harold,1.0,1.0,1.0,1,1,0,2
this,1.0,1.0,1.0,1,1,0,2
big,1.0,1.0,1.0,1,1,0,2
market,1.0,1.0,1.0,1,1,0,2
charcoal,1.0,1.0,1.0,1,1,0,2
vaccine,1.0,1.0,1.0,1,1,0,2
sells,1.0,1.0,1.0,1,1,0,2
voice,1.0,1.0,1.0,1,1,0,2
tender,1.0,1.0,1.0,1,1,0,2
specialty,1.0,1.0,1.0,1,1,0,2
traditional,1.0,1.0,1.0,1,1,0,2
consisting,1.0,1.0,1.0,1,1,0,2
get,1.0,1.0,1.0,1,1,0,2
eats,1.0,1.0,1.0,1,1,0,2
rat,1.0,1.0,1.0,1,1,0,2
cartoon,1.0,1.0,1.0,1,1,0,2
show,1.0,1.0,1.0,1,1,0,2
most,1.0,1.0,1.0,1,1,0,2
mid,1.0,1.0,1.0,1,1,0,2
pulled,1.0,1.0,1.0,1,1,0,2
sambal,1.0,1.0,1.0,1,1,0,2
feces,1.0,1.0,1.0,1,1,0,2
manchurian,1.0,1.0,1.0,1,1,0,2
bite,1.0,1.0,1.0,1,1,0,2
fertilized,1.0,1.0,1.0,1,1,0,2
organic,1.0,1.0,1.0,1,1,0,2
spiced,1.0,1.0,1.0,1,1,0,2
skewered,1.0,1.0,1.0,1,1,0,2
mashed,1.0,1.0,1.0,1,1,0,2
plucked,1.0,1.0,1.0,1,1,0,2
pies,1.0,1.0,1.0,1,1,0,2
wenchang,1.0,1.0,1.0,1,1,0,2
vaccines,1.0,1.0,1.0,1,1,0,2
rib,1.0,1.0,1.0,1,1,0,2
squid,1.0,1.0,1.0,1,1,0,2
bojangles,1.0,1.0,1.0,1,1,0,2
flavours,1.0,1.0,1.0,1,1,0,2
invaders,1.0,1.0,1.0,1,1,0,2
hatching,1.0,1.0,1.0,1,1,0,2
battered,1.0,1.0,1.0,1,1,0,2
tomatoes,1.0,1.0,1.0,1,1,0,2
intestines,1.0,1.0,1.0,1,1,0,2
smallpox,1.0,1.0,1.0,1,1,0,2
gritz,1.0,1.0,1.0,1,1,0,2
meatballs,1.0,1.0,1.0,1,1,0,2
dynamite,1.0,1.0,1.0,1,1,0,2
boiling,1.0,1.0,1.0,1,1,0,2
thai,1.0,1.0,1.0,1,1,0,2
litter,1.0,1.0,1.0,1,1,0,2
animation,1.0,1.0,1.0,1,1,0,2
cottage,1.0,1.0,1.0,1,1,0,2
joe,1.0,1.0,1.0,1,1,0,2
traditionally,1.0,1.0,1.0,1,1,0,2
specializes,1.0,1.0,1.0,1,1,0,2
crab,1.0,1.0,1.0,1,1,0,2
founder,1.0,1.0,1.0,1,1,0,2
advertising,1.0,1.0,1.0,1,1,0,2
tax,1.0,1.0,1.0,1,1,0,2
commercial,1.0,1.0,1.0,1,1,0,2
fruits,1.0,1.0,1.0,1,1,0,2
grown,1.0,1.0,1.0,1,1,0,2
fruit,1.0,1.0,1.0,1,1,0,2
tonight,1.0,1.0,1.0,1,1,0,2
every,1.0,1.0,1.0,1,1,0,2
wheat,1.0,1.0,1.0,1,1,0,2
version,1.0,1.0,1.0,1,1,0,2
bred,1.0,1.0,1.0,1,1,0,2
jubilee,1.0,1.0,1.0,1,1,0,2
mr,1.0,1.0,1.0,1,1,0,2
had,1.0,1.0,1.0,1,1,0,2
ghost,1.0,1.0,1.0,1,1,0,2
use,1.0,1.0,1.0,1,1,0,2
king,1.0,1.0,1.0,1,1,0,2
includes,1.0,1.0,1.0,1,1,0,2
comedy,1.0,1.0,1.0,1,1,0,2
player,1.0,1.0,1.0,1,1,0,2
she,1.0,1.0,1.0,1,1,0,2
take,1.0,1.0,1.0,1,1,0,2
greasy,1.0,1.0,1.0,1,1,0,2
pickin,1.0,1.0,1.0,1,1,0,2
pastry,1.0,1.0,1.0,1,1,0,2
seasoning,1.0,1.0,1.0,1,1,0,2
plums,1.0,1.0,1.0,1,1,0,2
congee,1.0,1.0,1.0,1,1,0,2
cod,1.0,1.0,1.0,1,1,0,2
flavoured,1.0,1.0,1.0,1,1,0,2
poached,1.0,1.0,1.0,1,1,0,2
coon,1.0,1.0,1.0,1,1,0,2
pioneer,1.0,1.0,1.0,1,1,0,2
apple,1.0,1.0,1.0,1,1,0,2
popeye,1.0,1.0,1.0,1,1,0,2
vietnamese,1.0,1.0,1.0,1,1,0,2
translates,1.0,1.0,1.0,1,1,0,2
mrs,1.0,1.0,1.0,1,1,0,2
infected,1.0,1.0,1.0,1,1,0,2
kosher,1.0,1.0,1.0,1,1,0,2
flavour,1.0,1.0,1.0,1,1,0,2
lays,1.0,1.0,1.0,1,1,0,2
chops,1.0,1.0,1.0,1,1,0,2
anaemia,1.0,1.0,1.0,1,1,0,2
stalls,1.0,1.0,1.0,1,1,0,2
stables,1.0,1.0,1.0,1,1,0,2
bang,1.0,1.0,1.0,1,1,0,2
roscoe,1.0,1.0,1.0,1,1,0,2
filet,1.0,1.0,1.0,1,1,0,2
prawn,1.0,1.0,1.0,1,1,0,2
fillings,1.0,1.0,1.0,1,1,0,2
cashew,1.0,1.0,1.0,1,1,0,2
carcasses,1.0,1.0,1.0,1,1,0,2
dipped,1.0,1.0,1.0,1,1,0,2
specials,1.0,1.0,1.0,1,1,0,2
yolk,1.0,1.0,1.0,1,1,0,2
