context,p,r,f1,n_pos,total_pos,n_neg,total_neg
recently,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sealed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
mid,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
method,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
fully,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
leave,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
seized,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
series,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
taped,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
hour,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dropped,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
days,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dead,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
return,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
returned,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
describes,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
months,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
jerry,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
olympic,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
often,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
holds,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
valuable,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
70,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
uses,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
wrong,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
types,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
linda,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
essential,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
basically,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
spent,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
aimed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
help,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
millions,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
fallen,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
difficult,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
television,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
folded,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
baltimore,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
