context,p,r,f1,n_pos,total_pos,n_neg,total_neg
abbey,1.0,1.0,1.0,1,1,0,10
workers,1.0,1.0,1.0,1,1,0,10
recovered,1.0,1.0,1.0,1,1,0,10
nice,1.0,1.0,1.0,1,1,0,10
dropped,1.0,1.0,1.0,1,1,0,10
cargo,1.0,1.0,1.0,1,1,0,10
guar,1.0,1.0,1.0,1,1,0,10
hundreds,1.0,1.0,1.0,1,1,0,10
ranges,1.0,1.0,1.0,1,1,0,10
jerseys,1.0,1.0,1.0,1,1,0,10
orientalis,1.0,1.0,1.0,1,1,0,10
rappers,1.0,1.0,1.0,1,1,0,10
apg,1.0,1.0,1.0,1,1,0,10
wicket,1.0,1.0,1.0,1,1,0,10
khalifa,1.0,1.0,1.0,1,1,0,10
slight,1.0,1.0,1.0,1,1,0,10
olde,1.0,1.0,1.0,1,1,0,10
dil,1.0,1.0,1.0,1,1,0,10
dougal,1.0,1.0,1.0,1,1,0,10
36th,1.0,1.0,1.0,1,1,0,10
stains,1.0,1.0,1.0,1,1,0,10
warhead,1.0,1.0,1.0,1,1,0,10
panch,1.0,1.0,1.0,1,1,0,10
glow,1.0,1.0,1.0,1,1,0,10
officinale,1.0,1.0,1.0,1,1,0,10
glycosides,1.0,1.0,1.0,1,1,0,10
gmbh,1.0,1.0,1.0,1,1,0,10
personnel,1.0,1.0,1.0,1,1,0,10
cardo,1.0,1.0,1.0,1,1,0,10
ordering,1.0,1.0,1.0,1,1,0,10
lasting,1.0,1.0,1.0,1,1,0,10
arctic,1.0,1.0,1.0,1,1,0,10
hvidsten,1.0,1.0,1.0,1,1,0,10
brownish,1.0,1.0,1.0,1,1,0,10
weaponry,1.0,1.0,1.0,1,1,0,10
skeleton,1.0,1.0,1.0,1,1,0,10
iraniraq,1.0,1.0,1.0,1,1,0,10
darker,1.0,1.0,1.0,1,1,0,10
forewings,1.0,1.0,1.0,1,1,0,10
jahlil,1.0,1.0,1.0,1,1,0,10
uinta,1.0,1.0,1.0,1,1,0,10
severe,1.0,1.0,1.0,1,1,0,10
libya,1.0,1.0,1.0,1,1,0,10
1633,1.0,1.0,1.0,1,1,0,10
injured,1.0,1.0,1.0,1,1,0,10
honeysuckle,1.0,1.0,1.0,1,1,0,10
abbott,1.0,1.0,1.0,1,1,0,10
loosestrife,1.0,1.0,1.0,1,1,0,10
cyclophosphamide,1.0,1.0,1.0,1,1,0,10
hotdogs,1.0,1.0,1.0,1,1,0,10
hs,1.0,1.0,1.0,1,1,0,10
disposal,1.0,1.0,1.0,1,1,0,10
iv,1.0,1.0,1.0,1,1,0,10
saddam,1.0,1.0,1.0,1,1,0,10
dahi,1.0,1.0,1.0,1,1,0,10
disposed,1.0,1.0,1.0,1,1,0,10
amora,1.0,1.0,1.0,1,1,0,10
campestris,1.0,1.0,1.0,1,1,0,10
cambrai,1.0,1.0,1.0,1,1,0,10
projectiles,1.0,1.0,1.0,1,1,0,10
casualty,1.0,1.0,1.0,1,1,0,10
swizz,1.0,1.0,1.0,1,1,0,10
lemmon,1.0,1.0,1.0,1,1,0,10
stockpiles,1.0,1.0,1.0,1,1,0,10
due,1.0,1.0,1.0,1,1,0,10
medium,1.0,1.0,1.0,1,1,0,10
preparation,1.0,1.0,1.0,1,1,0,10
light,1.0,1.0,1.0,1,1,0,10
ii,1.0,1.0,1.0,1,1,0,10
italy,1.0,1.0,1.0,1,1,0,10
lost,1.0,1.0,1.0,1,1,0,10
throw,1.0,1.0,1.0,1,1,0,10
manufacturers,1.0,1.0,1.0,1,1,0,10
pollen,1.0,1.0,1.0,1,1,0,10
homeless,1.0,1.0,1.0,1,1,0,10
tested,1.0,1.0,1.0,1,1,0,10
wounded,1.0,1.0,1.0,1,1,0,10
pulse,1.0,1.0,1.0,1,1,0,10
effective,1.0,1.0,1.0,1,1,0,10
diluted,1.0,1.0,1.0,1,1,0,10
complications,1.0,1.0,1.0,1,1,0,10
masks,1.0,1.0,1.0,1,1,0,10
region,1.0,1.0,1.0,1,1,0,10
dug,1.0,1.0,1.0,1,1,0,10
grandma,1.0,1.0,1.0,1,1,0,10
vapor,1.0,1.0,1.0,1,1,0,10
sahara,1.0,1.0,1.0,1,1,0,10
potent,1.0,1.0,1.0,1,1,0,10
artist,1.0,1.0,1.0,1,1,0,10
basin,1.0,1.0,1.0,1,1,0,10
uniforms,1.0,1.0,1.0,1,1,0,10
squad,1.0,1.0,1.0,1,1,0,10
oaks,1.0,1.0,1.0,1,1,0,10
weekday,1.0,1.0,1.0,1,1,0,10
mallow,1.0,1.0,1.0,1,1,0,10
protective,1.0,1.0,1.0,1,1,0,10
harbour,1.0,1.0,1.0,1,1,0,10
mccormick,1.0,1.0,1.0,1,1,0,10
cardamom,1.0,1.0,1.0,1,1,0,10
recovery,1.0,1.0,1.0,1,1,0,10
destroy,1.0,1.0,1.0,1,1,0,10
cheeseburger,1.0,1.0,1.0,1,1,0,10
squirt,1.0,1.0,1.0,1,1,0,10
tins,1.0,1.0,1.0,1,1,0,10
prescribed,1.0,1.0,1.0,1,1,0,10
circle,1.0,1.0,1.0,1,1,0,10
bombardment,1.0,1.0,1.0,1,1,0,10
exploded,1.0,1.0,1.0,1,1,0,10
bombing,1.0,1.0,1.0,1,1,0,10
warriors,1.0,1.0,1.0,1,1,0,10
kickstarter,1.0,1.0,1.0,1,1,0,10
appearances,1.0,1.0,1.0,1,1,0,10
harvey,1.0,1.0,1.0,1,1,0,10
hydrolysis,1.0,1.0,1.0,1,1,0,10
optional,1.0,1.0,1.0,1,1,0,10
explosives,1.0,1.0,1.0,1,1,0,10
1921,1.0,1.0,1.0,1,1,0,10
ale,1.0,1.0,1.0,1,1,0,10
eyes,1.0,1.0,1.0,1,1,0,10
laurie,1.0,1.0,1.0,1,1,0,10
degraded,1.0,1.0,1.0,1,1,0,10
scarlett,1.0,1.0,1.0,1,1,0,10
scatter,1.0,1.0,1.0,1,1,0,10
pinnata,1.0,1.0,1.0,1,1,0,10
makers,1.0,1.0,1.0,1,1,0,10
bleeding,1.0,1.0,1.0,1,1,0,10
glucose,1.0,1.0,1.0,1,1,0,10
sponsor,1.0,1.0,1.0,1,1,0,10
smeared,1.0,1.0,1.0,1,1,0,10
annatto,1.0,1.0,1.0,1,1,0,10
polishing,1.0,1.0,1.0,1,1,0,10
jellies,1.0,1.0,1.0,1,1,0,10
ship,1.0,1.0,1.0,1,1,0,10
educated,1.0,1.0,1.0,1,1,0,10
ceo,1.0,1.0,1.0,1,1,0,10
treating,1.0,1.0,1.0,1,1,0,10
individuals,1.0,1.0,1.0,1,1,0,10
trenches,1.0,1.0,1.0,1,1,0,10
destruction,1.0,1.0,1.0,1,1,0,10
unique,1.0,1.0,1.0,1,1,0,10
saved,1.0,1.0,1.0,1,1,0,10
getting,1.0,1.0,1.0,1,1,0,10
longer,1.0,1.0,1.0,1,1,0,10
particularly,1.0,1.0,1.0,1,1,0,10
military,1.0,1.0,1.0,1,1,0,10
packets,1.0,1.0,1.0,1,1,0,10
predominant,1.0,1.0,1.0,1,1,0,10
department,1.0,1.0,1.0,1,1,0,10
populations,1.0,1.0,1.0,1,1,0,10
handed,1.0,1.0,1.0,1,1,0,10
completely,1.0,1.0,1.0,1,1,0,10
2002,1.0,1.0,1.0,1,1,0,10
bengal,1.0,1.0,1.0,1,1,0,10
1970s,1.0,1.0,1.0,1,1,0,10
abandoned,1.0,1.0,1.0,1,1,0,10
tradition,1.0,1.0,1.0,1,1,0,10
ready,1.0,1.0,1.0,1,1,0,10
pass,1.0,1.0,1.0,1,1,0,10
caraway,1.0,1.0,1.0,1,1,0,10
salmon,1.0,1.0,1.0,1,1,0,10
sports,1.0,1.0,1.0,1,1,0,10
originating,1.0,1.0,1.0,1,1,0,10
emulsifier,1.0,1.0,1.0,1,1,0,10
august,1.0,1.0,1.0,1,1,0,10
ocean,1.0,1.0,1.0,1,1,0,10
lane,1.0,1.0,1.0,1,1,0,10
slender,1.0,1.0,1.0,1,1,0,10
shade,1.0,1.0,1.0,1,1,0,10
loaded,1.0,1.0,1.0,1,1,0,10
coleman,1.0,1.0,1.0,1,1,0,10
victim,1.0,1.0,1.0,1,1,0,10
responsible,1.0,1.0,1.0,1,1,0,10
germans,1.0,1.0,1.0,1,1,0,10
vary,1.0,1.0,1.0,1,1,0,10
cod,1.0,1.0,1.0,1,1,0,10
mutations,1.0,1.0,1.0,1,1,0,10
betel,1.0,1.0,1.0,1,1,0,10
summers,1.0,1.0,1.0,1,1,0,10
majority,1.0,1.0,1.0,1,1,0,10
besides,1.0,1.0,1.0,1,1,0,10
steak,1.0,1.0,1.0,1,1,0,10
battle,1.0,1.0,1.0,1,1,0,10
1950s,1.0,1.0,1.0,1,1,0,10
kept,1.0,1.0,1.0,1,1,0,10
fire,1.0,1.0,1.0,1,1,0,10
destroyed,1.0,1.0,1.0,1,1,0,10
groundnuts,1.0,1.0,1.0,1,1,0,10
move,1.0,1.0,1.0,1,1,0,10
members,1.0,1.0,1.0,1,1,0,10
90,1.0,1.0,1.0,1,1,0,10
original,1.0,1.0,1.0,1,1,0,10
free,1.0,1.0,1.0,1,1,0,10
human,1.0,1.0,1.0,1,1,0,10
blackwell,1.0,1.0,1.0,1,1,0,10
lung,1.0,1.0,1.0,1,1,0,10
interpolates,1.0,1.0,1.0,1,1,0,10
merlo,1.0,1.0,1.0,1,1,0,10
kuomintang,1.0,1.0,1.0,1,1,0,10
merck,1.0,1.0,1.0,1,1,0,10
vincennes,1.0,1.0,1.0,1,1,0,10
heins,1.0,1.0,1.0,1,1,0,10
vincristine,1.0,1.0,1.0,1,1,0,10
veil,1.0,1.0,1.0,1,1,0,10
prednisone,1.0,1.0,1.0,1,1,0,10
amis,1.0,1.0,1.0,1,1,0,10
matthew,1.0,1.0,1.0,1,1,0,10
motels,1.0,1.0,1.0,1,1,0,10
congealed,1.0,1.0,1.0,1,1,0,10
bombarded,1.0,1.0,1.0,1,1,0,10
sponsorship,1.0,1.0,1.0,1,1,0,10
norrie,1.0,1.0,1.0,1,1,0,10
1943,1.0,1.0,1.0,1,1,0,10
dusty,1.0,1.0,1.0,1,1,0,10
posta,1.0,1.0,1.0,1,1,0,10
vomiting,1.0,1.0,1.0,1,1,0,10
binary,1.0,1.0,1.0,1,1,0,10
benzyl,1.0,1.0,1.0,1,1,0,10
roc,1.0,1.0,1.0,1,1,0,10
johnston,1.0,1.0,1.0,1,1,0,10
retaliatory,1.0,1.0,1.0,1,1,0,10
interdenominational,1.0,1.0,1.0,1,1,0,10
bihar,1.0,1.0,1.0,1,1,0,10
versatility,1.0,1.0,1.0,1,1,0,10
nigga,1.0,1.0,1.0,1,1,0,10
michel,1.0,1.0,1.0,1,1,0,10
yolks,1.0,1.0,1.0,1,1,0,10
metabolite,1.0,1.0,1.0,1,1,0,10
mull,1.0,1.0,1.0,1,1,0,10
taler,1.0,1.0,1.0,1,1,0,10
kurds,1.0,1.0,1.0,1,1,0,10
depots,1.0,1.0,1.0,1,1,0,10
khaled,1.0,1.0,1.0,1,1,0,10
apoptosis,1.0,1.0,1.0,1,1,0,10
creme,1.0,1.0,1.0,1,1,0,10
edgewood,1.0,1.0,1.0,1,1,0,10
cracked,1.0,1.0,1.0,1,1,0,10
financially,1.0,1.0,1.0,1,1,0,10
thallium,1.0,1.0,1.0,1,1,0,10
manchukuo,1.0,1.0,1.0,1,1,0,10
affirmative,1.0,1.0,1.0,1,1,0,10
fewer,1.0,1.0,1.0,1,1,0,10
toothbrush,1.0,1.0,1.0,1,1,0,10
meaux,1.0,1.0,1.0,1,1,0,10
financed,1.0,1.0,1.0,1,1,0,10
selenium,1.0,1.0,1.0,1,1,0,10
nashville,1.0,1.0,1.0,1,1,0,10
nausea,1.0,1.0,1.0,1,1,0,10
clouds,1.0,1.0,1.0,1,1,0,10
dangerous,1.0,1.0,1.0,1,1,0,10
leaking,1.0,1.0,1.0,1,1,0,10
catholic,1.0,1.0,1.0,1,1,0,10
cardiff,1.0,1.0,1.0,1,1,0,10
uncoordinated,1.0,1.0,1.0,1,1,0,10
