context,p,r,f1,n_pos,total_pos,n_neg,total_neg
zebra,1.0,1.0,1.0,3,3,0,7
giraffe,1.0,1.0,1.0,3,3,0,7
elephant,1.0,1.0,1.0,3,3,0,7
rhino,1.0,1.0,1.0,3,3,0,7
subspecies,1.0,1.0,1.0,3,3,0,7
antelope,1.0,1.0,1.0,3,3,0,7
lion,1.0,1.0,1.0,3,3,0,7
gazelle,1.0,1.0,1.0,3,3,0,7
hippopotamus,1.0,1.0,1.0,3,3,0,7
powered,1.0,1.0,1.0,3,3,0,7
rhinoceros,1.0,1.0,1.0,3,3,0,7
feeding,1.0,1.0,1.0,3,3,0,7
african,1.0,1.0,1.0,3,3,0,7
ostrich,1.0,1.0,1.0,3,3,0,7
leopard,1.0,1.0,1.0,3,3,0,7
animals,1.0,1.0,1.0,3,3,0,7
exhibit,1.0,1.0,1.0,3,3,0,7
elephants,1.0,1.0,1.0,3,3,0,7
cheetah,1.0,1.0,1.0,3,3,0,7
buffalo,1.0,1.0,1.0,3,3,0,7
crocodile,1.0,1.0,1.0,3,3,0,7
calf,1.0,1.0,1.0,3,3,0,7
wildlife,1.0,1.0,1.0,3,3,0,7
hyena,1.0,1.0,1.0,3,3,0,7
enclosures,1.0,1.0,1.0,3,3,0,7
mascot,1.0,1.0,1.0,3,3,0,7
monkeys,1.0,1.0,1.0,3,3,0,7
male,1.0,1.0,1.0,3,3,0,7
restaurant,1.0,1.0,1.0,3,3,0,7
lions,1.0,1.0,1.0,3,3,0,7
bush,1.0,1.0,1.0,3,3,0,7
south,1.0,1.0,1.0,3,3,0,7
africa,1.0,1.0,1.0,3,3,0,7
kangaroo,1.0,1.0,1.0,3,3,0,7
3d,1.0,1.0,1.0,3,3,0,7
penguin,1.0,1.0,1.0,3,3,0,7
cafe,1.0,1.0,1.0,3,3,0,7
france,1.0,1.0,1.0,3,3,0,7
safari,1.0,1.0,1.0,3,3,0,7
egypt,1.0,1.0,1.0,3,3,0,7
variants,1.0,1.0,1.0,3,3,0,7
plains,1.0,1.0,1.0,3,3,0,7
integrated,1.0,1.0,1.0,3,3,0,7
convinces,1.0,1.0,1.0,3,3,0,7
cub,1.0,1.0,1.0,3,3,0,7
golden,1.0,1.0,1.0,3,3,0,7
sub,1.0,1.0,1.0,3,3,0,7
variant,1.0,1.0,1.0,3,3,0,7
leopards,1.0,1.0,1.0,3,3,0,7
imported,1.0,1.0,1.0,3,3,0,7
review,1.0,1.0,1.0,3,3,0,7
threatened,1.0,1.0,1.0,3,3,0,7
humanoid,1.0,1.0,1.0,3,3,0,7
sequels,1.0,1.0,1.0,3,3,0,7
menagerie,1.0,1.0,1.0,3,3,0,7
tiger,1.0,1.0,1.0,3,3,0,7
extinct,1.0,1.0,1.0,3,3,0,7
northern,1.0,1.0,1.0,3,3,0,7
modern,1.0,1.0,1.0,3,3,0,7
exotic,1.0,1.0,1.0,3,3,0,7
deemed,1.0,1.0,1.0,3,3,0,7
cape,1.0,1.0,1.0,3,3,0,7
hunted,1.0,1.0,1.0,3,3,0,7
kenya,1.0,1.0,1.0,3,3,0,7
upgrade,1.0,1.0,1.0,3,3,0,7
years,1.0,1.0,1.0,3,3,0,7
central,1.0,1.0,1.0,3,3,0,7
upon,1.0,1.0,1.0,3,3,0,7
prey,1.0,1.0,1.0,3,3,0,7
spots,1.0,1.0,1.0,3,3,0,7
lineage,1.0,1.0,1.0,3,3,0,7
madagascar,1.0,1.0,1.0,3,3,0,7
lesser,1.0,1.0,1.0,3,3,0,7
females,1.0,1.0,1.0,3,3,0,7
tend,1.0,1.0,1.0,3,3,0,7
