context,p,r,f1,n_pos,total_pos,n_neg,total_neg
spinach,1.0,1.0,1.0,17,17,0,1
my,1.0,1.0,1.0,17,17,0,1
fruits,1.0,1.0,1.0,17,17,0,1
eating,1.0,1.0,1.0,17,17,0,1
now,1.0,1.0,1.0,17,17,0,1
watermelon,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
about,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
using,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
try,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
garden,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
bottom,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
patch,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
tasty,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
first,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
thing,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
come,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
stone,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
largest,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
refers,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
eat,0.9722222222222222,0.9444444444444444,0.9528619528619529,16,17,0,1
leaves,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
fish,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
relish,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
glass,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
lobster,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
glazed,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
restaurant,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
shake,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
something,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
stuck,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
so,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
enough,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
old,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
keep,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
juicy,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
cover,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
couple,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
squash,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
do,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
front,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
let,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
home,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
sausage,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
famous,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
day,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
easy,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
produce,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
especially,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
company,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
picking,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
us,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
inspired,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
latest,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
ones,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
work,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
similar,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
pick,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
farming,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
biggest,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
festival,0.9629629629629629,0.8888888888888888,0.9131944444444444,15,17,0,1
chopped,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
pie,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
remaining,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
sour,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
peppers,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
plus,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
dressed,0.9583333333333334,0.8333333333333334,0.875268817204301,14,17,0,1
