context,p,r,f1,n_pos,total_pos,n_neg,total_neg
garden,0.9703703703703703,0.9629629629629629,0.9646090534979423,22,23,0,4
fruits,0.9703703703703703,0.9629629629629629,0.9646090534979423,22,23,0,4
patch,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
leaves,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
vegetables,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
sauteed,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
squash,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
pumpkin,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
ground,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
growing,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
thick,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
try,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
ones,0.9506172839506173,0.9259259259259259,0.9316498316498316,21,23,0,4
greens,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
leaf,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
ham,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
juice,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
bell,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
less,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
remaining,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
lunch,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
produces,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
combination,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
pineapple,0.9365079365079365,0.8888888888888888,0.900164435048156,20,23,0,4
thin,0.902020202020202,0.8888888888888888,0.8938271604938272,21,23,1,4
broccoli,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
onions,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
rolls,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
plates,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
strips,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
dried,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
duck,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
remove,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
about,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
relish,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
spoon,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
lime,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
baby,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
famous,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
bananas,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
especially,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
instance,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
bright,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
tried,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
saucepan,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
course,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
production,0.9259259259259259,0.8518518518518519,0.8694885361552027,19,23,0,4
version,0.8853615520282188,0.8518518518518519,0.8632996632996631,20,23,1,4
shredded,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
lettuce,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
carrot,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
peppers,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
thinly,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
cilantro,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
slice,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
pie,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
knife,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
grapefruit,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
beet,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
arrange,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
squeeze,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
skillet,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
harvest,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
cover,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
planting,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
top,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
quarters,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
used,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
melon,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
wild,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
adding,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
farms,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
produce,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
ve,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
gently,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
70,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
meanwhile,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
off,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
town,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
mature,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
deep,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
bit,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
largest,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
chilled,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
farming,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
texas,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
festival,0.9176954732510288,0.8148148148148148,0.839135570842888,18,23,0,4
beef,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
sliced,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
celery,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
peas,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
crops,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
cut,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
ribs,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
pound,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
broth,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
planted,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
zucchini,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
wine,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
vitamin,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
softened,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
etc,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
chunks,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
baking,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
transfer,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
edible,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
still,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
south,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
producing,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
18,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
halves,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
tend,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
road,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
11,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
reserved,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
where,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
seed,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
tasting,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
thoroughly,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
okra,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
tops,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
picked,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
asked,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
start,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
cane,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
preferably,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
paired,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
neighborhood,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
refers,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
lovely,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
burger,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
wedge,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
curry,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
generous,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
ripe,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
banana,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
sweetness,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
tasted,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
mean,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
nice,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
farm,0.9111111111111112,0.7777777777777778,0.8087301587301587,17,23,0,4
and,0.8625730994152045,0.7777777777777778,0.8042328042328042,18,23,1,4
restaurant,0.8625730994152045,0.7777777777777778,0.8042328042328042,18,23,1,4
followed,0.8625730994152045,0.7777777777777778,0.8042328042328042,18,23,1,4
cabbage,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
tomatoes,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
cook,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
cucumbers,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
fish,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
stew,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
sweet,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
pies,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
seeds,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
palm,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
diced,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
florida,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
favorites,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
cool,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
weight,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
rotten,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
cans,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
take,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
cumin,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
juicy,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
barbecue,0.9057239057239057,0.7407407407407407,0.7779677113010446,16,23,0,4
